# checkpoint=results/morph_warmup/pretrained/N3500/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3170  bootstrap_ci95=[0.2941, 0.3529]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,6,0.20689655172413793,3.179,0.673,True,True,True,True
596,13729,19,0,0.0,2.602,0.595,True,False,False,False
598,13729,14,0,0.0,1.482,0.621,True,False,False,False
601,13729,20,0,0.0,2.901,0.48,True,False,False,False
602,13729,-1,-1,nan,0.0,0.0,False,False,False,
608,13729,19,6,0.3157894736842105,2.3,0.747,True,True,True,True
609,13729,21,5,0.23809523809523808,1.889,0.477,True,True,True,False
610,13729,16,5,0.3125,1.613,0.889,True,True,True,False
611,13729,17,5,0.29411764705882354,1.677,0.582,True,True,True,True
617,13951,48,0,0.0,4.118,0.635,True,False,False,False
618,13951,-1,-1,nan,0.0,0.0,False,False,False,
619,13951,20,3,0.15,1.883,0.75,True,True,True,False
620,13951,25,2,0.08,2.46,0.542,True,True,True,False
635,14009,19,13,0.6842105263157895,2.056,2.204,True,True,True,True
639,14009,20,6,0.3,1.647,0.941,True,True,True,True
642,14009,15,13,0.8666666666666667,1.63,1.775,True,True,True,True
644,14009,16,3,0.1875,1.496,0.622,True,True,True,True
651,14009,16,5,0.3125,2.027,0.655,True,True,True,False
653,14231,22,8,0.36363636363636365,2.204,1.237,True,True,True,True
659,14231,-1,-1,nan,0.0,0.0,False,False,False,
665,14231,15,4,0.26666666666666666,1.352,0.557,True,True,True,True
668,14308,17,5,0.29411764705882354,2.15,0.636,True,True,True,True
672,14308,18,5,0.2777777777777778,1.709,0.796,True,True,True,False
682,14308,33,9,0.2727272727272727,4.08,1.146,True,True,True,True
684,14341,20,9,0.45,2.282,1.256,True,True,True,True
685,14341,16,7,0.4375,1.817,0.913,True,True,True,False
686,14341,17,4,0.23529411764705882,1.377,0.681,True,True,True,True
687,14341,18,4,0.2222222222222222,1.864,0.647,True,True,True,True
693,14341,17,6,0.35294117647058826,1.24,0.513,True,True,True,False
694,14341,20,0,0.0,2.768,0.628,True,False,False,False
701,14573,19,2,0.10526315789473684,1.934,0.629,True,True,True,True
704,14573,22,3,0.13636363636363635,2.261,0.702,True,True,True,True
705,14573,17,4,0.23529411764705882,1.438,0.583,True,True,True,True
706,14573,16,3,0.1875,1.201,1.077,True,True,True,True
707,14573,17,9,0.5294117647058824,1.726,1.476,True,True,True,True
708,14573,17,2,0.11764705882352941,1.576,0.676,True,True,True,True
709,14580,56,0,0.0,5.745,0.594,True,False,False,False
722,14585,17,7,0.4117647058823529,1.911,0.681,True,True,True,True
724,14585,15,5,0.3333333333333333,1.575,0.757,True,True,True,True
725,14585,18,7,0.3888888888888889,2.379,0.803,True,True,True,True
726,14585,16,2,0.125,2.277,0.628,True,True,True,False
731,14585,17,6,0.35294117647058826,1.753,0.59,True,True,True,True
734,14585,20,5,0.25,2.701,1.144,True,True,True,True
735,14585,16,5,0.3125,1.552,0.596,True,True,True,False
736,14585,19,3,0.15789473684210525,2.072,0.451,True,True,True,True
738,14614,23,6,0.2608695652173913,3.415,0.735,True,True,True,True
747,14614,-1,-1,nan,0.0,0.0,False,False,False,
749,14614,35,7,0.2,5.545,1.464,True,True,True,True
751,14624,21,12,0.5714285714285714,2.393,1.209,True,True,True,True
763,14648,14,5,0.35714285714285715,1.499,0.71,True,True,True,True
766,14648,15,13,0.8666666666666667,1.378,0.884,True,True,True,True
777,14803,16,6,0.375,1.968,0.792,True,True,True,False
785,14982,21,19,0.9047619047619048,1.325,2.147,True,True,True,True
790,14982,-1,-1,nan,0.0,0.0,False,False,False,
796,14982,15,3,0.2,1.275,0.611,True,True,True,True
804,15017,18,8,0.4444444444444444,2.403,1.665,True,True,True,False
810,15017,16,4,0.25,1.772,0.704,True,True,True,True
815,15017,22,11,0.5,2.79,1.309,True,True,True,True
816,15017,14,28,2.0,1.35,5.06,True,True,True,True
818,15024,20,6,0.3,2.53,1.152,True,True,True,True
838,15246,15,6,0.4,1.463,0.963,True,True,True,True
847,15246,24,4,0.16666666666666666,2.891,0.823,True,True,True,False
872,15587,18,9,0.5,1.939,1.737,True,True,True,True
874,15587,17,0,0.0,2.055,0.647,True,False,False,False
877,15587,19,5,0.2631578947368421,2.169,1.029,True,True,True,True
890,15601,19,0,0.0,1.498,0.634,True,False,False,False
891,15601,18,12,0.6666666666666666,2.118,2.298,True,True,True,True
898,15601,22,4,0.18181818181818182,2.152,0.707,True,True,True,False
899,15601,18,8,0.4444444444444444,2.368,1.27,True,True,True,True
914,15674,52,14,0.2692307692307692,7.463,1.432,True,True,True,True
915,15674,33,100,3.0303030303030303,3.95,13.359,True,False,False,False
916,15674,50,70,1.4,8.072,10.905,True,True,True,True
917,15674,24,6,0.25,3.355,0.826,True,True,True,False
918,15674,34,41,1.2058823529411764,4.737,5.032,True,True,True,True
927,15695,22,5,0.22727272727272727,2.305,0.782,True,True,True,False
934,15758,21,8,0.38095238095238093,2.492,0.641,True,True,True,False
942,15815,18,8,0.4444444444444444,1.835,1.88,True,True,True,True
963,15958,66,0,0.0,6.253,0.526,True,False,False,False
964,16189,30,13,0.43333333333333335,2.867,1.472,True,True,True,True
969,16189,23,6,0.2608695652173913,2.565,0.604,True,True,True,True
974,16189,17,5,0.29411764705882354,1.17,0.598,True,True,True,True
986,16223,56,5,0.08928571428571429,6.824,0.421,True,True,True,False
996,16223,15,7,0.4666666666666667,1.799,1.254,True,True,True,True
999,16223,16,3,0.1875,1.281,0.52,True,True,True,True
1000,16223,19,8,0.42105263157894735,2.009,1.194,True,True,True,True
1006,16266,19,4,0.21052631578947367,1.528,0.572,True,True,True,True
1010,16266,28,0,0.0,3.368,0.592,True,False,False,False
1011,16266,20,5,0.25,1.709,0.775,True,True,True,False
1019,16288,19,3,0.15789473684210525,2.125,0.815,True,True,True,False
1023,16288,100,27,0.27,15.119,3.888,False,True,False,True
1025,16288,13,3,0.23076923076923078,1.35,0.437,True,True,True,False
1027,16360,48,0,0.0,4.89,0.414,True,False,False,False
1031,16360,16,11,0.6875,1.609,1.573,True,True,True,False
1032,16360,15,4,0.26666666666666666,1.86,0.804,True,True,True,False
1037,16360,17,5,0.29411764705882354,1.504,0.562,True,True,True,False
1044,16360,21,6,0.2857142857142857,2.835,0.68,True,True,True,True
1045,16360,14,5,0.35714285714285715,1.353,0.588,True,True,True,True
1051,16382,37,0,0.0,1.53,0.594,True,False,False,False
1054,16382,17,3,0.17647058823529413,1.939,0.81,True,True,True,False
1060,16382,17,16,0.9411764705882353,2.004,2.887,True,True,True,False
1068,16385,28,12,0.42857142857142855,3.951,1.531,True,True,True,True
1072,16385,17,9,0.5294117647058824,1.603,1.303,True,True,True,True
1076,16406,28,12,0.42857142857142855,2.751,1.487,True,True,True,True
1081,16406,17,6,0.35294117647058826,2.334,0.792,True,True,True,True
1082,16406,15,9,0.6,1.307,1.277,True,True,True,False
1086,16406,12,5,0.4166666666666667,1.576,0.614,True,True,True,False
1103,16407,14,5,0.35714285714285715,1.635,0.673,True,True,True,False
1104,16407,14,11,0.7857142857142857,1.498,1.0,True,True,True,True
1105,16407,15,6,0.4,1.755,0.661,True,True,True,False
1117,16473,19,4,0.21052631578947367,1.862,0.619,True,True,True,True
1119,16473,16,8,0.5,1.785,1.36,True,True,True,True
1126,16579,33,13,0.3939393939393939,4.613,2.378,True,True,True,True
1137,16945,15,4,0.26666666666666666,1.471,0.637,True,True,True,True
1138,16945,15,9,0.6,1.391,1.144,True,True,True,False
1139,16945,42,10,0.23809523809523808,4.24,1.084,True,True,True,False
1141,16945,15,9,0.6,1.757,1.566,True,True,True,True
1144,16945,49,48,0.9795918367346939,6.622,5.926,True,True,True,True
1153,16974,26,7,0.2692307692307692,2.929,0.48,True,True,True,False
1158,16974,18,8,0.4444444444444444,1.895,1.386,True,True,True,True
1160,16974,21,5,0.23809523809523808,2.517,0.901,True,True,True,False
1163,16974,17,3,0.17647058823529413,1.672,0.779,True,True,True,True
1165,16974,15,4,0.26666666666666666,1.515,0.822,True,True,True,False
1170,16974,15,3,0.2,1.253,0.628,True,True,True,False
1176,16993,45,0,0.0,6.053,0.511,True,False,False,False
1177,16993,94,0,0.0,8.018,0.545,True,False,False,False
1182,16993,18,5,0.2777777777777778,2.317,0.708,True,True,True,True
1188,16993,15,4,0.26666666666666666,1.611,0.716,True,True,True,True
1191,16993,-1,-1,nan,0.0,0.0,False,False,False,
1192,16993,15,5,0.3333333333333333,1.669,0.69,True,True,True,True
1193,16993,15,8,0.5333333333333333,1.043,0.83,True,True,True,True
1194,16993,15,6,0.4,1.152,0.572,True,True,True,True
1198,17137,-1,-1,nan,0.0,0.0,False,False,False,
1202,17137,19,20,1.0526315789473684,2.282,3.183,True,True,True,True
1203,17137,19,5,0.2631578947368421,2.585,0.867,True,True,True,False
1204,17137,20,6,0.3,1.741,1.375,True,True,True,True
1209,17137,24,0,0.0,3.437,0.421,True,False,False,False
1213,17142,17,4,0.23529411764705882,1.97,0.635,True,True,True,False
1228,17142,23,8,0.34782608695652173,3.481,1.718,True,True,True,True
1231,17142,13,4,0.3076923076923077,1.504,0.663,True,True,True,False
1233,17150,22,8,0.36363636363636365,2.649,1.577,True,True,True,True
1234,17150,20,4,0.2,2.859,0.784,True,True,True,True
1237,17150,16,4,0.25,1.295,0.712,True,True,True,True
1244,17150,15,7,0.4666666666666667,1.074,0.623,True,True,True,True
1252,17484,49,0,0.0,3.846,0.463,True,False,False,False
1259,17649,32,0,0.0,4.459,0.445,True,False,False,False
1267,17692,20,9,0.45,1.99,1.176,True,True,True,True
1269,17692,15,17,1.1333333333333333,1.766,2.036,True,True,True,True
1272,17725,15,8,0.5333333333333333,1.338,0.778,True,True,True,True
1275,17725,16,4,0.25,1.629,0.615,True,True,True,True
1276,17725,16,4,0.25,1.591,0.642,True,True,True,True
1279,17725,33,22,0.6666666666666666,3.821,2.891,True,True,True,True
1281,17725,19,3,0.15789473684210525,1.758,0.538,True,True,True,True
1288,17746,17,11,0.6470588235294118,2.154,1.569,True,True,True,True
1290,17746,17,8,0.47058823529411764,1.183,1.664,True,True,True,True
1298,17746,18,3,0.16666666666666666,2.151,0.653,True,True,True,True
1299,17746,18,8,0.4444444444444444,2.025,1.31,True,True,True,True
1300,17746,18,4,0.2222222222222222,2.646,0.908,True,True,True,True
1301,17746,18,5,0.2777777777777778,2.421,0.855,True,True,True,True
1307,17746,15,6,0.4,1.724,1.193,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,6,0.375,2.105,0.849,True,True,True,True
1315,17833,16,4,0.25,1.558,0.576,True,True,True,True
1319,17836,17,4,0.23529411764705882,2.464,0.498,True,True,True,True
1321,17836,16,4,0.25,1.861,0.668,True,True,True,True
1333,17837,24,6,0.25,2.913,1.589,True,True,True,True
1339,17837,14,10,0.7142857142857143,1.52,0.557,True,True,True,False
1346,17844,17,7,0.4117647058823529,1.787,0.644,True,True,True,False
1350,17844,15,6,0.4,1.409,0.938,True,True,True,True
1352,17844,15,10,0.6666666666666666,1.434,1.732,True,True,True,False
1362,17844,19,9,0.47368421052631576,1.689,0.852,True,True,True,False
1364,17844,14,5,0.35714285714285715,1.454,0.763,True,True,True,False
1378,17924,15,13,0.8666666666666667,1.406,1.477,True,True,True,True
1379,17924,22,17,0.7727272727272727,3.29,2.8,True,True,True,False
1380,17924,30,17,0.5666666666666667,4.189,2.707,True,True,True,True
1382,17924,20,10,0.5,2.77,1.164,True,True,True,True
1385,17924,21,4,0.19047619047619047,1.843,0.894,True,True,True,True
1394,17975,17,5,0.29411764705882354,1.612,0.622,True,True,True,True
1404,18041,21,13,0.6190476190476191,2.991,1.595,True,True,True,True
1405,18041,16,4,0.25,1.668,0.726,True,True,True,True
1406,18041,16,16,1.0,1.957,1.991,True,True,True,True
1413,18289,20,5,0.25,2.569,0.82,True,True,True,False
1440,18500,78,0,0.0,8.155,0.473,True,False,False,False
1449,18596,19,6,0.3157894736842105,2.095,0.871,True,True,True,True
1454,18596,19,7,0.3684210526315789,2.579,1.204,True,True,True,False
1465,18627,33,25,0.7575757575757576,5.002,3.804,True,True,True,True
1466,18627,15,11,0.7333333333333333,1.804,1.801,True,True,True,True
1467,18627,18,0,0.0,1.784,0.574,True,False,False,False
1469,18627,18,3,0.16666666666666666,2.251,0.6,True,True,True,True
1480,18640,16,6,0.375,1.711,0.577,True,True,True,True
1483,18640,18,4,0.2222222222222222,2.226,0.464,True,True,True,True
1487,18640,16,5,0.3125,1.968,0.48,True,True,True,True
1495,18640,37,15,0.40540540540540543,6.103,2.26,True,True,True,True
1506,18668,15,14,0.9333333333333333,2.556,2.82,True,True,True,True
1530,18736,15,6,0.4,0.998,0.46,True,True,True,False
1534,18736,15,5,0.3333333333333333,1.722,0.986,True,True,True,True
1553,18767,19,4,0.21052631578947367,1.7,0.519,True,True,True,True
1555,18767,17,11,0.6470588235294118,2.221,1.502,True,True,True,True
1563,18791,17,4,0.23529411764705882,1.618,0.489,True,True,True,False
1571,18791,14,9,0.6428571428571429,1.223,1.242,True,True,True,True
1575,18791,17,3,0.17647058823529413,1.775,0.668,True,True,True,True
1582,18799,-1,-1,nan,0.0,0.0,False,False,False,
1586,18799,-1,-1,nan,0.0,0.0,False,False,False,
1593,18799,23,14,0.6086956521739131,3.301,1.992,True,True,True,True
1596,18799,26,16,0.6153846153846154,3.422,2.633,True,True,True,True
1598,18799,19,14,0.7368421052631579,2.064,1.521,True,True,True,True
1604,18861,15,4,0.26666666666666666,1.874,0.671,True,True,True,True
1607,18861,19,5,0.2631578947368421,2.234,0.48,True,True,True,True
1624,18877,23,3,0.13043478260869565,2.9,0.413,True,True,True,True
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,0,0.0,1.85,0.557,True,False,False,False
1632,19514,27,11,0.4074074074074074,3.239,1.132,True,True,True,True
1635,19514,29,6,0.20689655172413793,3.133,0.858,True,True,True,False
1645,19517,28,6,0.21428571428571427,3.307,0.475,True,True,True,False
1651,19517,28,7,0.25,4.101,1.49,True,True,True,False
1654,19529,24,16,0.6666666666666666,2.011,1.809,True,True,True,True
1656,19529,19,4,0.21052631578947367,1.783,0.681,True,True,True,True
1657,19529,19,6,0.3157894736842105,1.815,0.491,True,True,True,False
1659,19529,24,9,0.375,2.839,1.984,True,True,True,False
1661,19529,21,5,0.23809523809523808,2.435,0.756,True,True,True,False
1662,19529,19,5,0.2631578947368421,2.346,1.001,True,True,True,True
1666,19529,19,6,0.3157894736842105,2.53,0.703,True,True,True,False
1679,19602,-1,-1,nan,0.0,0.0,False,False,False,
1683,19602,45,6,0.13333333333333333,6.632,0.726,True,True,True,True
1693,19684,-1,-1,nan,0.0,0.0,False,False,False,
1695,19684,84,0,0.0,8.756,0.402,True,False,False,False
1703,19876,19,8,0.42105263157894735,1.628,0.745,True,True,True,False
1714,19876,-1,-1,nan,0.0,0.0,False,False,False,
1715,19876,54,100,1.8518518518518519,8.182,13.738,True,False,False,False
1720,20012,18,9,0.5,1.598,0.638,True,True,True,True
1727,20012,16,2,0.125,1.15,0.407,True,True,True,False
1728,20012,15,0,0.0,1.405,0.529,True,False,False,False
1731,20012,14,7,0.5,1.023,0.443,True,True,True,True
1732,20012,29,4,0.13793103448275862,3.739,0.647,True,True,True,False
1733,20012,15,5,0.3333333333333333,1.688,0.808,True,True,True,False
1736,20012,14,7,0.5,1.54,0.658,True,True,True,False
1739,20104,35,0,0.0,5.099,0.568,True,False,False,False
1740,20104,19,8,0.42105263157894735,2.012,1.411,True,True,True,True
1746,20104,21,6,0.2857142857142857,2.547,0.711,True,True,True,True
1750,20104,19,5,0.2631578947368421,1.967,1.099,True,True,True,False
1755,20104,-1,-1,nan,0.0,0.0,False,False,False,
1761,20104,21,4,0.19047619047619047,2.81,0.475,True,True,True,False
1763,20104,21,4,0.19047619047619047,3.07,0.797,True,True,True,False
1767,20104,32,4,0.125,4.687,0.719,True,True,True,True
1768,20109,22,4,0.18181818181818182,1.622,0.444,True,True,True,True
1771,20109,35,10,0.2857142857142857,4.836,1.519,True,True,True,True
1776,20109,20,5,0.25,2.001,0.631,True,True,True,True
1782,20109,15,3,0.2,1.647,0.615,True,True,True,False
1785,20109,13,3,0.23076923076923078,0.94,0.439,True,True,True,True
1801,20243,18,11,0.6111111111111112,2.628,1.378,True,True,True,False
1805,20275,21,4,0.19047619047619047,2.838,0.879,True,True,True,False
1837,20437,16,5,0.3125,1.903,1.018,True,True,True,False
1838,20437,15,6,0.4,0.877,0.504,True,True,True,True
1841,20437,14,9,0.6428571428571429,1.239,0.817,True,True,True,False
1848,20437,41,38,0.926829268292683,4.896,3.573,True,True,True,True
1850,20554,61,0,0.0,6.355,0.378,True,False,False,False
1855,20554,57,0,0.0,6.294,0.385,True,False,False,False
1858,20609,21,13,0.6190476190476191,1.834,1.254,True,True,True,True
1862,20809,18,5,0.2777777777777778,1.301,0.688,True,True,True,True
1869,20809,18,11,0.6111111111111112,1.709,1.57,True,True,True,True
1879,20846,-1,-1,nan,0.0,0.0,False,False,False,
1886,20846,26,10,0.38461538461538464,3.904,2.0,True,True,True,True
1888,20846,17,3,0.17647058823529413,1.845,0.443,True,True,True,True
1890,20846,21,6,0.2857142857142857,2.147,0.968,True,True,True,False
1897,20846,24,4,0.16666666666666666,3.945,0.732,True,True,True,True
1902,20862,58,72,1.2413793103448276,5.984,6.9,True,True,True,True
1905,20862,-1,-1,nan,0.0,0.0,False,False,False,
1908,20862,-1,-1,nan,0.0,0.0,False,False,False,
1910,20862,27,34,1.2592592592592593,3.855,4.613,True,True,True,False
1911,20862,32,22,0.6875,3.914,2.848,True,True,True,True
1917,20862,25,22,0.88,3.526,3.105,True,True,True,True
1918,20862,20,0,0.0,2.841,0.559,True,False,False,False
1919,20862,24,21,0.875,3.427,2.213,True,True,True,True
1921,20865,21,6,0.2857142857142857,1.537,0.658,True,True,True,False
1923,20865,24,4,0.16666666666666666,2.794,0.759,True,True,True,True
1928,20865,19,34,1.7894736842105263,2.174,4.475,True,True,True,True
1931,21085,-1,-1,nan,0.0,0.0,False,False,False,
1932,21085,16,7,0.4375,1.984,0.771,True,True,True,True
1933,21085,19,11,0.5789473684210527,2.387,0.645,True,True,True,True
1934,21085,16,10,0.625,2.001,1.602,True,True,True,True
1935,21085,22,4,0.18181818181818182,2.216,0.569,True,True,True,False
1937,21085,19,0,0.0,2.695,0.616,True,False,False,False
1972,21289,25,28,1.12,3.221,3.972,True,True,True,True
1973,21289,-1,-1,nan,0.0,0.0,False,False,False,
1976,21292,17,5,0.29411764705882354,1.7,1.059,True,True,True,True
1982,21292,16,4,0.25,1.583,0.667,True,True,True,False
1986,21292,15,5,0.3333333333333333,1.272,0.61,True,True,True,False
2004,21466,25,3,0.12,2.478,0.565,True,True,True,True
2007,21476,18,15,0.8333333333333334,1.667,2.567,True,True,True,True
2011,21476,16,10,0.625,1.765,2.073,True,True,True,True
2021,21476,23,8,0.34782608695652173,3.085,0.873,True,True,True,False
2022,21476,22,2,0.09090909090909091,2.117,0.422,True,True,True,False
2029,21483,18,0,0.0,2.011,0.432,True,False,False,False
2031,21483,24,12,0.5,2.847,1.766,True,True,True,True
2033,21483,30,5,0.16666666666666666,3.641,0.892,True,True,True,True
2035,21505,18,5,0.2777777777777778,1.588,0.717,True,True,True,True
