# checkpoint=results/morph_warmup/random/N3000/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3694  bootstrap_ci95=[0.3500, 0.4000]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
731,14585,17,4,0.23529411764705882,1.539,0.499,True,True,True,True
734,14585,20,3,0.15,2.717,0.651,True,True,True,False
735,14585,16,8,0.5,2.016,1.223,True,True,True,True
736,14585,19,6,0.3157894736842105,2.445,1.019,True,True,True,True
738,14614,23,5,0.21739130434782608,2.946,0.629,True,True,True,True
747,14614,39,13,0.3333333333333333,5.153,1.283,True,True,True,True
749,14614,-1,-1,nan,0.0,0.0,False,False,False,
751,14624,21,13,0.6190476190476191,1.785,1.304,True,True,True,True
763,14648,14,3,0.21428571428571427,1.005,0.442,True,True,True,True
766,14648,15,2,0.13333333333333333,1.478,0.472,True,True,True,False
777,14803,16,2,0.125,1.501,0.671,True,True,True,False
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,3,0.1875,1.264,0.446,True,True,True,True
796,14982,15,3,0.2,1.35,0.685,True,True,True,True
804,15017,18,8,0.4444444444444444,2.526,1.301,True,True,True,False
810,15017,16,4,0.25,1.626,0.75,True,True,True,True
815,15017,22,3,0.13636363636363635,3.038,0.492,True,True,True,False
816,15017,14,0,0.0,1.563,0.643,True,False,False,False
818,15024,20,5,0.25,2.338,0.912,True,True,True,True
838,15246,15,5,0.3333333333333333,1.152,0.459,True,True,True,True
847,15246,24,17,0.7083333333333334,3.425,2.607,True,True,True,True
872,15587,18,10,0.5555555555555556,2.438,2.081,True,True,True,False
874,15587,17,13,0.7647058823529411,1.867,2.493,True,True,True,True
877,15587,19,8,0.42105263157894735,2.108,1.781,True,True,True,True
890,15601,19,4,0.21052631578947367,1.687,0.492,True,True,True,False
891,15601,18,3,0.16666666666666666,2.338,0.695,True,True,True,True
898,15601,22,9,0.4090909090909091,2.658,1.442,True,True,True,True
899,15601,18,9,0.5,2.298,1.441,True,True,True,True
914,15674,52,18,0.34615384615384615,6.337,2.478,True,True,True,True
915,15674,33,19,0.5757575757575758,5.062,3.177,True,True,True,True
916,15674,50,20,0.4,7.647,3.113,True,True,True,True
917,15674,24,8,0.3333333333333333,3.515,1.328,True,True,True,False
918,15674,34,48,1.411764705882353,5.374,7.282,True,True,True,True
927,15695,22,8,0.36363636363636365,2.159,0.946,True,True,True,False
934,15758,21,40,1.9047619047619047,2.458,5.347,True,True,True,False
942,15815,18,11,0.6111111111111112,1.81,2.314,True,True,True,True
963,15958,-1,-1,nan,0.0,0.0,False,False,False,
964,16189,30,19,0.6333333333333333,2.876,2.429,True,True,True,True
969,16189,23,6,0.2608695652173913,3.112,0.591,True,True,True,True
974,16189,17,18,1.0588235294117647,1.738,1.858,True,True,True,True
986,16223,56,0,0.0,5.422,0.477,True,False,False,False
996,16223,15,3,0.2,2.174,0.969,True,True,True,False
999,16223,16,3,0.1875,1.191,0.441,True,True,True,True
1000,16223,19,3,0.15789473684210525,2.51,0.729,True,True,True,True
1006,16266,19,8,0.42105263157894735,1.741,1.2,True,True,True,True
1010,16266,28,12,0.42857142857142855,3.532,1.798,True,True,True,True
1011,16266,20,0,0.0,1.73,0.422,True,False,False,False
1019,16288,19,4,0.21052631578947367,1.852,0.552,True,True,True,False
1023,16288,100,10,0.1,14.869,1.28,False,True,False,True
1025,16288,13,5,0.38461538461538464,1.711,0.824,True,True,True,False
1027,16360,48,0,0.0,5.96,0.599,True,False,False,False
1031,16360,16,3,0.1875,1.58,0.622,True,True,True,True
1032,16360,15,3,0.2,1.626,0.658,True,True,True,True
1037,16360,17,4,0.23529411764705882,1.957,0.677,True,True,True,True
1044,16360,21,4,0.19047619047619047,3.055,0.685,True,True,True,False
1045,16360,14,18,1.2857142857142858,1.06,1.948,True,True,True,False
1051,16382,37,0,0.0,2.193,0.957,True,False,False,False
1054,16382,17,0,0.0,2.077,0.603,True,False,False,False
1060,16382,17,3,0.17647058823529413,1.929,0.822,True,True,True,True
1068,16385,28,21,0.75,4.166,2.154,True,True,True,True
1072,16385,17,4,0.23529411764705882,1.97,0.686,True,True,True,True
1076,16406,28,8,0.2857142857142857,3.26,0.801,True,True,True,True
1081,16406,17,5,0.29411764705882354,1.747,0.499,True,True,True,True
1082,16406,-1,-1,nan,0.0,0.0,False,False,False,
1086,16406,-1,-1,nan,0.0,0.0,False,False,False,
1103,16407,14,4,0.2857142857142857,1.54,0.839,True,True,True,True
1104,16407,14,6,0.42857142857142855,1.569,0.755,True,True,True,True
1105,16407,15,13,0.8666666666666667,1.653,1.806,True,True,True,True
1117,16473,19,4,0.21052631578947367,2.286,0.913,True,True,True,True
1119,16473,16,5,0.3125,1.819,0.636,True,True,True,True
1126,16579,33,17,0.5151515151515151,3.971,1.507,True,True,True,True
1137,16945,15,6,0.4,1.366,0.713,True,True,True,True
1138,16945,15,5,0.3333333333333333,1.606,0.96,True,True,True,False
1139,16945,42,0,0.0,5.177,0.533,True,False,False,False
1141,16945,15,5,0.3333333333333333,1.392,0.723,True,True,True,False
1144,16945,49,100,2.0408163265306123,6.493,13.781,True,False,False,False
1153,16974,26,6,0.23076923076923078,2.908,0.77,True,True,True,False
1158,16974,18,4,0.2222222222222222,1.918,0.94,True,True,True,True
1160,16974,21,13,0.6190476190476191,2.624,2.124,True,True,True,True
1163,16974,17,4,0.23529411764705882,1.559,0.698,True,True,True,True
1165,16974,15,6,0.4,1.349,0.569,True,True,True,True
1170,16974,15,6,0.4,1.33,0.796,True,True,True,False
1176,16993,-1,-1,nan,0.0,0.0,False,False,False,
1177,16993,94,0,0.0,6.682,0.381,True,False,False,False
1182,16993,18,4,0.2222222222222222,1.892,0.478,True,True,True,False
1188,16993,15,8,0.5333333333333333,1.633,1.03,True,True,True,False
1191,16993,17,12,0.7058823529411765,1.734,1.726,True,True,True,True
1192,16993,15,7,0.4666666666666667,1.864,0.992,True,True,True,True
1193,16993,15,11,0.7333333333333333,1.046,1.181,True,True,True,True
1194,16993,15,11,0.7333333333333333,1.372,1.185,True,True,True,True
1198,17137,24,7,0.2916666666666667,2.854,1.01,True,True,True,True
1202,17137,19,7,0.3684210526315789,2.367,1.335,True,True,True,True
1203,17137,19,7,0.3684210526315789,1.933,1.127,True,True,True,True
1204,17137,20,8,0.4,2.05,1.479,True,True,True,True
1209,17137,24,20,0.8333333333333334,3.124,2.941,True,True,True,True
1213,17142,17,3,0.17647058823529413,1.257,0.526,True,True,True,False
1228,17142,23,19,0.8260869565217391,3.645,3.342,True,True,True,True
1231,17142,13,16,1.2307692307692308,1.609,3.111,True,True,True,False
1233,17150,22,9,0.4090909090909091,1.931,1.728,True,True,True,True
1234,17150,20,4,0.2,2.441,0.967,True,True,True,True
1237,17150,16,3,0.1875,1.618,0.605,True,True,True,True
1244,17150,15,7,0.4666666666666667,1.521,1.263,True,True,True,False
1252,17484,49,0,0.0,4.339,0.509,True,False,False,False
1259,17649,32,10,0.3125,3.274,1.292,True,True,True,False
1267,17692,20,5,0.25,1.865,0.748,True,True,True,True
1269,17692,15,12,0.8,1.806,1.457,True,True,True,False
1272,17725,15,0,0.0,1.443,0.51,True,False,False,False
1275,17725,16,0,0.0,1.612,0.43,True,False,False,False
1276,17725,16,5,0.3125,1.611,0.627,True,True,True,True
1279,17725,33,51,1.5454545454545454,3.77,6.423,True,True,True,True
1281,17725,19,6,0.3157894736842105,1.869,0.641,True,True,True,True
1288,17746,17,5,0.29411764705882354,2.149,1.014,True,True,True,True
1290,17746,17,0,0.0,1.613,0.563,True,False,False,False
1298,17746,18,5,0.2777777777777778,2.237,0.782,True,True,True,True
1299,17746,18,5,0.2777777777777778,1.944,0.528,True,True,True,True
1300,17746,18,5,0.2777777777777778,2.388,0.634,True,True,True,True
1301,17746,18,5,0.2777777777777778,2.723,0.663,True,True,True,True
1307,17746,15,4,0.26666666666666666,1.67,0.839,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,0,0.0,1.307,0.399,True,False,False,False
1315,17833,16,3,0.1875,2.121,0.667,True,True,True,True
1319,17836,17,8,0.47058823529411764,2.619,1.095,True,True,True,True
1321,17836,16,0,0.0,1.279,0.385,True,False,False,False
1333,17837,24,0,0.0,2.598,0.773,True,False,False,False
1339,17837,14,4,0.2857142857142857,1.495,0.666,True,True,True,True
1346,17844,17,6,0.35294117647058826,1.646,0.951,True,True,True,False
1350,17844,15,5,0.3333333333333333,1.434,0.657,True,True,True,True
1352,17844,15,9,0.6,1.412,1.7,True,True,True,False
1362,17844,19,20,1.0526315789473684,2.685,3.095,True,True,True,True
1364,17844,14,7,0.5,1.545,1.192,True,True,True,False
1378,17924,15,13,0.8666666666666667,1.681,2.583,True,True,True,True
1379,17924,22,25,1.1363636363636365,2.793,3.864,True,True,True,False
1380,17924,-1,-1,nan,0.0,0.0,False,False,False,
1382,17924,20,9,0.45,2.649,1.477,True,True,True,True
1385,17924,21,9,0.42857142857142855,1.804,1.178,True,True,True,True
1394,17975,17,3,0.17647058823529413,1.677,0.747,True,True,True,True
1404,18041,21,100,4.761904761904762,1.929,12.025,True,False,False,True
1405,18041,16,8,0.5,1.959,1.431,True,True,True,False
1406,18041,16,4,0.25,1.878,0.684,True,True,True,True
1413,18289,20,0,0.0,2.205,0.485,True,False,False,False
1440,18500,78,0,0.0,9.292,0.662,True,False,False,False
1449,18596,19,8,0.42105263157894735,2.384,1.433,True,True,True,True
1454,18596,19,13,0.6842105263157895,3.147,1.717,True,True,True,True
1465,18627,33,18,0.5454545454545454,5.093,2.601,True,True,True,True
1466,18627,-1,-1,nan,0.0,0.0,False,False,False,
1467,18627,18,8,0.4444444444444444,2.196,1.226,True,True,True,True
1469,18627,18,3,0.16666666666666666,2.02,0.658,True,True,True,True
1480,18640,16,7,0.4375,1.507,0.746,True,True,True,True
1483,18640,18,10,0.5555555555555556,2.051,1.937,True,True,True,True
1487,18640,16,10,0.625,1.772,1.398,True,True,True,True
1495,18640,37,10,0.2702702702702703,6.615,2.144,True,True,True,True
1506,18668,15,11,0.7333333333333333,1.501,1.499,True,True,True,True
1530,18736,15,0,0.0,1.084,0.557,True,False,False,False
1534,18736,15,6,0.4,1.95,1.195,True,True,True,False
1553,18767,19,7,0.3684210526315789,2.154,1.301,True,True,True,True
1555,18767,17,9,0.5294117647058824,2.095,1.361,True,True,True,True
1563,18791,17,8,0.47058823529411764,2.296,0.764,True,True,True,True
1571,18791,14,8,0.5714285714285714,1.208,1.24,True,True,True,True
1575,18791,17,15,0.8823529411764706,1.959,1.465,True,True,True,True
1582,18799,15,4,0.26666666666666666,1.71,0.643,True,True,True,True
1586,18799,16,7,0.4375,1.547,1.273,True,True,True,True
1593,18799,23,12,0.5217391304347826,3.589,1.592,True,True,True,True
1596,18799,26,10,0.38461538461538464,3.559,1.454,True,True,True,True
1598,18799,19,7,0.3684210526315789,2.211,1.254,True,True,True,True
1604,18861,15,6,0.4,1.621,0.98,True,True,True,True
1607,18861,19,12,0.631578947368421,2.217,2.176,True,True,True,True
1624,18877,23,8,0.34782608695652173,2.798,1.204,True,True,True,True
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,16,0.9411764705882353,1.524,2.904,True,True,True,True
1632,19514,27,5,0.18518518518518517,3.665,0.772,True,True,True,True
1635,19514,29,8,0.27586206896551724,4.417,1.566,True,True,True,True
1645,19517,28,6,0.21428571428571427,2.819,0.576,True,True,True,True
1651,19517,28,25,0.8928571428571429,3.004,2.913,True,True,True,False
1654,19529,24,14,0.5833333333333334,1.894,1.844,True,True,True,True
1656,19529,19,4,0.21052631578947367,1.766,0.445,True,True,True,True
1657,19529,19,3,0.15789473684210525,2.482,0.776,True,True,True,True
1659,19529,24,6,0.25,2.932,1.061,True,True,True,True
1661,19529,21,0,0.0,2.967,0.397,True,False,False,False
1662,19529,19,0,0.0,2.05,0.599,True,False,False,False
1666,19529,19,5,0.2631578947368421,1.562,0.907,True,True,True,True
1679,19602,-1,-1,nan,0.0,0.0,False,False,False,
1683,19602,45,5,0.1111111111111111,4.981,0.684,True,True,True,True
1693,19684,19,8,0.42105263157894735,1.435,0.766,True,True,True,True
1695,19684,84,0,0.0,9.627,0.566,True,False,False,False
1703,19876,19,0,0.0,1.638,0.464,True,False,False,False
1714,19876,37,16,0.43243243243243246,4.859,2.266,True,True,True,False
1715,19876,-1,-1,nan,0.0,0.0,False,False,False,
1720,20012,18,5,0.2777777777777778,1.634,0.643,True,True,True,True
1727,20012,16,0,0.0,1.26,0.43,True,False,False,False
1728,20012,15,3,0.2,1.536,0.79,True,True,True,False
1731,20012,14,5,0.35714285714285715,1.23,0.594,True,True,True,False
1732,20012,29,17,0.5862068965517241,3.948,2.208,True,True,True,False
1733,20012,15,4,0.26666666666666666,1.821,0.702,True,True,True,False
1736,20012,14,6,0.42857142857142855,1.212,0.801,True,True,True,False
1739,20104,35,7,0.2,5.203,0.626,True,True,True,True
1740,20104,19,4,0.21052631578947367,2.481,0.575,True,True,True,True
1746,20104,21,8,0.38095238095238093,2.369,1.115,True,True,True,True
1750,20104,19,0,0.0,2.136,0.584,True,False,False,False
1755,20104,-1,-1,nan,0.0,0.0,False,False,False,
1761,20104,-1,-1,nan,0.0,0.0,False,False,False,
1763,20104,21,5,0.23809523809523808,2.492,0.775,True,True,True,False
1767,20104,32,6,0.1875,4.904,0.886,True,True,True,True
1768,20109,-1,-1,nan,0.0,0.0,False,False,False,
1771,20109,35,6,0.17142857142857143,5.749,0.677,True,True,True,True
1776,20109,20,4,0.2,1.621,0.824,True,True,True,False
1782,20109,-1,-1,nan,0.0,0.0,False,False,False,
1785,20109,-1,-1,nan,0.0,0.0,False,False,False,
1801,20243,18,8,0.4444444444444444,1.952,1.339,True,True,True,True
1805,20275,21,4,0.19047619047619047,2.359,0.734,True,True,True,False
1837,20437,16,6,0.375,1.561,0.647,True,True,True,False
1838,20437,15,6,0.4,1.353,0.733,True,True,True,False
1841,20437,14,6,0.42857142857142855,1.145,0.705,True,True,True,False
1848,20437,41,29,0.7073170731707317,4.361,3.257,True,True,True,True
1850,20554,61,0,0.0,7.116,0.457,True,False,False,False
1855,20554,57,0,0.0,7.089,0.572,True,False,False,False
1858,20609,21,7,0.3333333333333333,2.104,0.704,True,True,True,True
1862,20809,-1,-1,nan,0.0,0.0,False,False,False,
1869,20809,18,4,0.2222222222222222,1.725,0.697,True,True,True,False
1879,20846,-1,-1,nan,0.0,0.0,False,False,False,
1886,20846,26,4,0.15384615384615385,3.506,0.791,True,True,True,True
1888,20846,17,4,0.23529411764705882,1.768,0.776,True,True,True,True
1890,20846,21,5,0.23809523809523808,2.567,0.844,True,True,True,True
1897,20846,24,0,0.0,3.282,0.384,True,False,False,False
1902,20862,58,28,0.4827586206896552,7.032,3.698,True,True,True,True
1905,20862,64,59,0.921875,9.267,8.998,True,True,True,False
1908,20862,36,0,0.0,4.815,0.583,True,False,False,False
1910,20862,27,18,0.6666666666666666,3.904,2.935,True,True,True,False
1911,20862,32,23,0.71875,3.962,3.403,True,True,True,False
1917,20862,25,12,0.48,4.342,2.591,True,True,True,True
1918,20862,20,17,0.85,2.999,2.428,True,True,True,True
1919,20862,24,11,0.4583333333333333,3.268,1.284,True,True,True,True
1921,20865,-1,-1,nan,0.0,0.0,False,False,False,
1923,20865,24,5,0.20833333333333334,3.126,0.732,True,True,True,False
1928,20865,19,16,0.8421052631578947,2.487,2.097,True,True,True,True
1931,21085,-1,-1,nan,0.0,0.0,False,False,False,
1932,21085,16,0,0.0,2.234,0.576,True,False,False,False
1933,21085,19,5,0.2631578947368421,2.184,0.629,True,True,True,True
1934,21085,16,4,0.25,1.367,0.468,True,True,True,False
1935,21085,22,3,0.13636363636363635,2.72,0.682,True,True,True,True
1937,21085,19,4,0.21052631578947367,2.301,0.769,True,True,True,True
1972,21289,25,29,1.16,3.234,4.239,True,True,True,True
1973,21289,27,33,1.2222222222222223,4.092,5.133,True,True,True,False
1976,21292,17,6,0.35294117647058826,1.436,0.824,True,True,True,True
1982,21292,16,5,0.3125,1.489,0.63,True,True,True,False
1986,21292,15,4,0.26666666666666666,1.009,0.472,True,True,True,False
2004,21466,25,10,0.4,3.696,1.934,True,True,True,True
2007,21476,-1,-1,nan,0.0,0.0,False,False,False,
2011,21476,16,8,0.5,1.519,1.202,True,True,True,True
2021,21476,23,13,0.5652173913043478,2.768,1.57,True,True,True,True
2022,21476,22,12,0.5454545454545454,2.514,1.274,True,True,True,True
2029,21483,18,11,0.6111111111111112,2.163,1.475,True,True,True,True
2031,21483,24,11,0.4583333333333333,2.323,1.498,True,True,True,True
2033,21483,30,13,0.43333333333333335,3.722,1.363,True,True,True,True
2035,21505,18,8,0.4444444444444444,1.9,0.718,True,True,True,True
2036,21505,25,16,0.64,2.41,2.131,True,True,True,True
2038,21505,21,11,0.5238095238095238,2.763,1.937,True,True,True,True
