# checkpoint=results/morph_warmup/pretrained/N500/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4483  bootstrap_ci95=[0.4333, 0.4737]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
255,12776,28,9,0.32142857142857145,4.231,1.01,True,True,True,True
258,12790,-1,-1,nan,0.0,0.0,False,False,False,
261,12790,17,7,0.4117647058823529,1.914,0.753,True,True,True,True
273,12798,17,4,0.23529411764705882,1.328,0.477,True,True,True,False
278,12798,18,13,0.7222222222222222,2.243,2.08,True,True,True,True
284,12798,17,18,1.0588235294117647,1.944,2.743,True,True,True,False
299,12804,20,8,0.4,2.409,0.635,True,True,True,True
307,12839,18,8,0.4444444444444444,1.906,0.695,True,True,True,True
312,12839,15,7,0.4666666666666667,1.547,0.871,True,True,True,False
315,12863,17,9,0.5294117647058824,1.801,1.172,True,True,True,True
319,12863,18,7,0.3888888888888889,1.52,0.58,True,True,True,True
325,12863,15,19,1.2666666666666666,1.324,2.476,True,True,True,True
326,12863,15,9,0.6,1.785,0.872,True,True,True,False
329,12863,16,7,0.4375,2.101,0.982,True,True,True,True
331,12863,27,10,0.37037037037037035,3.669,1.58,True,True,True,False
337,12906,22,8,0.36363636363636365,2.522,0.987,True,True,True,False
340,12906,20,5,0.25,1.982,0.779,True,True,True,False
343,12906,25,14,0.56,2.926,1.211,True,True,True,True
344,12936,-1,-1,nan,0.0,0.0,False,False,False,
345,12936,20,7,0.35,2.436,0.757,True,True,True,False
364,12959,-1,-1,nan,0.0,0.0,False,False,False,
365,12959,-1,-1,nan,0.0,0.0,False,False,False,
366,12961,57,6,0.10526315789473684,7.049,0.662,True,False,False,False
369,12961,17,5,0.29411764705882354,1.772,0.63,True,True,True,True
373,12961,16,0,0.0,1.72,0.672,True,False,False,False
380,13012,28,32,1.1428571428571428,2.91,2.563,True,True,True,True
381,13012,20,5,0.25,1.845,0.519,True,True,True,True
384,13012,17,5,0.29411764705882354,1.639,0.753,True,True,True,True
390,13012,27,29,1.0740740740740742,3.635,3.673,True,True,True,True
392,13012,15,-1,nan,1.814,0.0,True,False,False,
395,13014,16,11,0.6875,1.188,0.883,True,True,True,False
405,13014,20,17,0.85,2.09,1.652,True,True,True,True
406,13014,19,0,0.0,1.616,0.456,True,False,False,False
412,13014,30,16,0.5333333333333333,5.925,1.192,True,True,True,False
414,13014,-1,-1,nan,0.0,0.0,False,False,False,
419,13016,17,13,0.7647058823529411,1.773,1.359,True,True,True,False
420,13016,17,7,0.4117647058823529,1.808,0.792,True,True,True,False
425,13029,17,13,0.7647058823529411,1.558,1.452,True,True,True,True
428,13029,28,6,0.21428571428571427,4.039,0.815,True,True,True,False
430,13029,19,9,0.47368421052631576,2.522,1.806,True,True,True,True
432,13058,16,7,0.4375,1.54,0.629,True,True,True,True
436,13058,23,7,0.30434782608695654,2.226,0.683,True,True,True,True
439,13103,35,30,0.8571428571428571,3.973,2.492,True,True,True,True
441,13103,16,6,0.375,2.028,0.614,True,True,True,True
451,13103,18,6,0.3333333333333333,1.832,0.715,True,True,True,False
452,13103,25,14,0.56,3.347,1.863,True,True,True,True
454,13103,16,16,1.0,1.906,2.033,True,True,True,True
455,13103,27,17,0.6296296296296297,3.993,2.519,True,True,True,True
466,13115,25,11,0.44,3.19,1.751,True,True,True,True
471,13224,22,9,0.4090909090909091,3.123,0.868,True,True,True,False
472,13224,16,12,0.75,1.662,1.525,True,True,True,False
473,13224,22,6,0.2727272727272727,2.18,0.808,True,True,True,False
476,13224,-1,-1,nan,0.0,0.0,False,False,False,
481,13224,23,10,0.43478260869565216,2.983,1.708,True,True,True,False
484,13292,27,8,0.2962962962962963,3.727,1.035,True,True,True,True
493,13292,-1,-1,nan,0.0,0.0,False,False,False,
494,13292,16,4,0.25,1.571,0.437,True,True,True,True
496,13292,15,6,0.4,1.439,0.644,True,True,True,True
506,13327,16,9,0.5625,1.673,0.988,True,True,True,False
513,13327,24,15,0.625,2.612,1.953,True,True,True,True
515,13327,27,8,0.2962962962962963,4.258,1.207,True,True,True,True
524,13358,27,6,0.2222222222222222,2.081,0.597,True,True,True,True
525,13358,25,5,0.2,3.704,0.915,True,True,True,True
528,13358,17,5,0.29411764705882354,1.868,0.723,True,True,True,False
536,13406,16,8,0.5,1.423,0.638,True,True,True,False
541,13406,20,4,0.2,2.372,1.056,True,True,True,True
542,13406,15,13,0.8666666666666667,1.252,2.067,True,True,True,True
543,13406,15,7,0.4666666666666667,2.017,1.406,True,True,True,False
545,13406,15,5,0.3333333333333333,1.472,0.642,True,True,True,True
546,13406,13,7,0.5384615384615384,1.321,0.556,True,True,True,True
548,13419,-1,-1,nan,0.0,0.0,False,False,False,
556,13419,17,0,0.0,1.615,0.582,True,False,False,False
563,13419,26,47,1.8076923076923077,3.456,5.958,True,True,True,True
564,13419,39,37,0.9487179487179487,5.306,4.462,True,True,True,True
565,13419,19,14,0.7368421052631579,2.4,2.389,True,True,True,True
566,13419,18,0,0.0,1.924,0.479,True,False,False,False
571,13452,32,8,0.25,4.308,1.18,True,True,True,True
573,13452,23,3,0.13043478260869565,2.807,0.73,True,True,True,True
578,13452,-1,-1,nan,0.0,0.0,False,False,False,
585,13729,40,24,0.6,3.535,1.627,True,True,True,True
595,13729,29,8,0.27586206896551724,4.047,0.828,True,True,True,True
596,13729,19,9,0.47368421052631576,1.872,0.986,True,True,True,True
598,13729,14,1,0.07142857142857142,1.597,0.738,True,False,False,False
601,13729,20,8,0.4,3.578,1.15,True,True,True,True
602,13729,14,14,1.0,1.26,2.039,True,True,True,True
608,13729,19,6,0.3157894736842105,2.021,0.884,True,True,True,True
609,13729,21,6,0.2857142857142857,2.796,0.735,True,True,True,False
610,13729,-1,-1,nan,0.0,0.0,False,False,False,
611,13729,17,5,0.29411764705882354,1.687,0.634,True,True,True,True
617,13951,48,0,0.0,3.604,0.605,True,False,False,False
618,13951,29,13,0.4482758620689655,3.211,1.418,True,True,True,True
619,13951,20,3,0.15,1.627,0.441,True,True,True,True
620,13951,25,4,0.16,2.332,0.654,True,True,True,False
635,14009,19,7,0.3684210526315789,2.155,0.721,True,True,True,False
639,14009,20,7,0.35,2.121,0.511,True,True,True,True
642,14009,15,4,0.26666666666666666,1.675,0.857,True,True,True,True
644,14009,-1,-1,nan,0.0,0.0,False,False,False,
651,14009,16,6,0.375,1.906,0.93,True,True,True,True
653,14231,22,11,0.5,2.287,1.204,True,True,True,True
659,14231,20,10,0.5,1.719,1.254,True,True,True,True
665,14231,15,8,0.5333333333333333,1.61,1.341,True,True,True,True
668,14308,17,5,0.29411764705882354,1.797,0.706,True,True,True,True
672,14308,18,7,0.3888888888888889,1.383,0.502,True,True,True,True
682,14308,33,7,0.21212121212121213,3.521,0.932,True,True,True,True
684,14341,20,4,0.2,2.476,0.813,True,True,True,True
685,14341,16,8,0.5,2.021,1.689,True,True,True,True
686,14341,17,9,0.5294117647058824,1.907,1.748,True,True,True,True
687,14341,18,-1,nan,2.294,0.0,True,False,False,
693,14341,17,13,0.7647058823529411,1.129,0.99,True,True,True,False
694,14341,20,8,0.4,1.804,0.669,True,True,True,False
701,14573,19,4,0.21052631578947367,2.171,0.855,True,True,True,False
704,14573,22,5,0.22727272727272727,1.94,0.531,True,True,True,True
705,14573,17,8,0.47058823529411764,1.122,0.867,True,True,True,True
706,14573,16,6,0.375,2.023,0.6,True,True,True,True
707,14573,17,11,0.6470588235294118,1.609,2.305,True,True,True,False
708,14573,17,11,0.6470588235294118,1.464,1.775,True,True,True,True
709,14580,56,0,0.0,7.412,0.624,True,False,False,False
722,14585,17,5,0.29411764705882354,1.832,1.006,True,True,True,False
724,14585,15,8,0.5333333333333333,2.232,1.15,True,True,True,True
725,14585,18,5,0.2777777777777778,2.63,0.756,True,True,True,False
726,14585,16,8,0.5,1.722,0.64,True,True,True,True
731,14585,17,3,0.17647058823529413,1.576,0.703,True,True,True,True
734,14585,20,7,0.35,1.889,0.658,True,True,True,False
735,14585,16,3,0.1875,1.704,0.685,True,True,True,True
736,14585,19,3,0.15789473684210525,1.681,0.472,True,True,True,True
738,14614,23,7,0.30434782608695654,2.866,0.672,True,True,True,True
747,14614,-1,-1,nan,0.0,0.0,False,False,False,
749,14614,35,17,0.4857142857142857,4.361,1.503,True,True,True,True
751,14624,21,0,0.0,1.862,0.542,True,False,False,False
763,14648,14,7,0.5,1.523,0.923,True,True,True,False
766,14648,15,8,0.5333333333333333,1.69,0.994,True,True,True,False
777,14803,16,5,0.3125,1.76,0.739,True,True,True,False
785,14982,21,0,0.0,1.34,0.461,True,False,False,False
790,14982,-1,-1,nan,0.0,0.0,False,False,False,
796,14982,15,4,0.26666666666666666,1.352,0.65,True,True,True,True
804,15017,18,4,0.2222222222222222,2.135,0.518,True,True,True,True
810,15017,16,9,0.5625,1.762,1.088,True,True,True,True
815,15017,22,10,0.45454545454545453,3.56,1.027,True,True,True,True
816,15017,14,4,0.2857142857142857,1.4,0.71,True,True,True,True
818,15024,20,8,0.4,1.794,0.891,True,True,True,True
838,15246,15,6,0.4,1.165,0.806,True,True,True,False
847,15246,24,9,0.375,3.148,0.96,True,True,True,True
872,15587,18,18,1.0,2.317,2.967,True,True,True,True
874,15587,17,0,0.0,2.35,0.624,True,False,False,False
877,15587,19,7,0.3684210526315789,1.593,0.612,True,True,True,True
890,15601,19,7,0.3684210526315789,2.079,0.765,True,True,True,False
891,15601,18,7,0.3888888888888889,2.465,0.756,True,True,True,True
898,15601,22,13,0.5909090909090909,2.94,1.257,True,True,True,True
899,15601,18,7,0.3888888888888889,2.014,0.906,True,True,True,False
914,15674,52,32,0.6153846153846154,7.47,4.641,True,True,True,True
915,15674,33,13,0.3939393939393939,4.27,1.401,True,True,True,False
916,15674,50,15,0.3,9.135,1.672,True,True,True,False
917,15674,24,100,4.166666666666667,3.807,17.865,True,False,False,False
918,15674,34,93,2.735294117647059,4.624,12.736,True,True,True,True
927,15695,22,9,0.4090909090909091,2.001,1.043,True,True,True,True
934,15758,21,0,0.0,2.961,0.607,True,False,False,False
942,15815,18,7,0.3888888888888889,1.761,0.827,True,True,True,False
963,15958,66,0,0.0,7.232,0.552,True,False,False,False
964,16189,30,23,0.7666666666666667,2.427,2.329,True,True,True,True
969,16189,-1,-1,nan,0.0,0.0,False,False,False,
974,16189,17,5,0.29411764705882354,1.52,0.749,True,True,True,True
986,16223,-1,-1,nan,0.0,0.0,False,False,False,
996,16223,15,11,0.7333333333333333,1.628,1.651,True,True,True,True
999,16223,16,6,0.375,1.475,0.74,True,True,True,True
1000,16223,19,4,0.21052631578947367,2.114,0.583,True,True,True,True
1006,16266,19,4,0.21052631578947367,2.024,0.628,True,True,True,True
1010,16266,-1,-1,nan,0.0,0.0,False,False,False,
1011,16266,20,18,0.9,1.859,1.236,True,True,True,True
1019,16288,19,5,0.2631578947368421,2.59,0.939,True,True,True,True
1023,16288,100,11,0.11,16.176,0.939,False,True,False,False
1025,16288,13,5,0.38461538461538464,1.455,0.835,True,True,True,True
1027,16360,48,0,0.0,5.167,0.48,True,False,False,False
1031,16360,16,6,0.375,1.649,0.752,True,True,True,True
1032,16360,-1,-1,nan,0.0,0.0,False,False,False,
1037,16360,17,12,0.7058823529411765,1.773,2.024,True,True,True,True
1044,16360,21,6,0.2857142857142857,2.741,0.855,True,True,True,False
1045,16360,14,8,0.5714285714285714,1.485,0.708,True,True,True,True
1051,16382,37,0,0.0,2.007,0.574,True,False,False,False
1054,16382,17,3,0.17647058823529413,1.925,0.78,True,True,True,True
1060,16382,17,12,0.7058823529411765,1.578,1.61,True,True,True,True
1068,16385,28,9,0.32142857142857145,4.32,1.205,True,True,True,True
1072,16385,17,9,0.5294117647058824,1.635,1.082,True,True,True,True
1076,16406,28,14,0.5,3.864,1.319,True,True,True,True
1081,16406,17,6,0.35294117647058826,2.105,1.109,True,True,True,False
1082,16406,15,11,0.7333333333333333,2.035,1.367,True,True,True,False
1086,16406,12,11,0.9166666666666666,1.515,1.023,True,True,True,False
1103,16407,14,7,0.5,1.057,0.64,True,True,True,False
1104,16407,14,7,0.5,1.212,0.801,True,True,True,True
1105,16407,15,5,0.3333333333333333,1.245,0.504,True,True,True,True
1117,16473,19,4,0.21052631578947367,2.301,0.685,True,True,True,True
1119,16473,16,4,0.25,1.613,0.644,True,True,True,True
1126,16579,33,11,0.3333333333333333,4.968,1.182,True,True,True,True
1137,16945,15,11,0.7333333333333333,1.443,1.685,True,True,True,False
1138,16945,15,11,0.7333333333333333,1.505,1.782,True,True,True,False
1139,16945,42,0,0.0,4.548,0.413,True,False,False,False
1141,16945,15,15,1.0,1.422,2.567,True,True,True,False
1144,16945,49,48,0.9795918367346939,6.809,6.979,True,True,True,True
1153,16974,26,7,0.2692307692307692,3.229,0.754,True,True,True,False
1158,16974,18,7,0.3888888888888889,1.264,0.671,True,True,True,False
1160,16974,-1,-1,nan,0.0,0.0,False,False,False,
1163,16974,17,8,0.47058823529411764,1.253,0.711,True,True,True,True
1165,16974,15,5,0.3333333333333333,1.607,0.903,True,True,True,False
1170,16974,15,21,1.4,1.275,2.885,True,True,True,False
1176,16993,45,0,0.0,6.261,0.552,True,False,False,False
1177,16993,94,0,0.0,7.119,0.415,True,False,False,False
1182,16993,18,9,0.5,2.067,1.141,True,True,True,True
1188,16993,15,7,0.4666666666666667,1.538,0.618,True,True,True,True
1191,16993,-1,-1,nan,0.0,0.0,False,False,False,
1192,16993,15,6,0.4,1.548,0.715,True,True,True,True
1193,16993,15,8,0.5333333333333333,2.031,0.847,True,True,True,True
1194,16993,15,6,0.4,1.718,0.715,True,True,True,True
1198,17137,24,6,0.25,3.889,1.009,True,True,True,True
1202,17137,-1,-1,nan,0.0,0.0,False,False,False,
1203,17137,19,15,0.7894736842105263,2.362,2.087,True,True,True,False
1204,17137,20,6,0.3,2.662,0.908,True,True,True,True
1209,17137,24,13,0.5416666666666666,3.611,1.904,True,True,True,True
1213,17142,17,6,0.35294117647058826,1.747,0.851,True,True,True,True
1228,17142,23,11,0.4782608695652174,4.217,2.342,True,True,True,True
1231,17142,13,12,0.9230769230769231,1.728,1.075,True,True,True,False
1233,17150,22,0,0.0,2.685,0.627,True,False,False,False
1234,17150,20,0,0.0,2.886,0.903,True,False,False,False
1237,17150,16,4,0.25,1.539,0.715,True,True,True,True
1244,17150,15,15,1.0,1.365,2.363,True,True,True,False
1252,17484,49,0,0.0,3.387,0.4,True,False,False,False
1259,17649,32,30,0.9375,4.116,3.445,True,True,True,True
1267,17692,20,6,0.3,2.277,0.905,True,True,True,False
1269,17692,-1,-1,nan,0.0,0.0,False,False,False,
1272,17725,15,13,0.8666666666666667,1.346,2.111,True,True,True,True
1275,17725,16,13,0.8125,1.504,1.164,True,True,True,True
1276,17725,16,10,0.625,1.704,1.437,True,True,True,True
1279,17725,33,28,0.8484848484848485,3.892,3.765,True,True,True,True
1281,17725,19,11,0.5789473684210527,1.949,1.3,True,True,True,False
1288,17746,17,7,0.4117647058823529,2.583,1.258,True,True,True,False
1290,17746,17,12,0.7058823529411765,1.836,1.448,True,True,True,True
1298,17746,18,5,0.2777777777777778,3.054,1.105,True,True,True,True
1299,17746,18,11,0.6111111111111112,2.163,1.503,True,True,True,True
1300,17746,18,5,0.2777777777777778,2.05,0.649,True,True,True,True
1301,17746,18,5,0.2777777777777778,2.325,0.732,True,True,True,False
1307,17746,15,4,0.26666666666666666,1.721,0.693,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,-1,-1,nan,0.0,0.0,False,False,False,
1315,17833,16,0,0.0,2.052,0.734,True,False,False,False
1319,17836,17,0,0.0,2.424,0.556,True,False,False,False
1321,17836,16,4,0.25,1.348,0.753,True,True,True,False
1333,17837,24,10,0.4166666666666667,2.725,1.57,True,True,True,False
1339,17837,14,5,0.35714285714285715,1.331,0.619,True,True,True,False
1346,17844,17,16,0.9411764705882353,1.514,1.607,True,True,True,False
1350,17844,15,7,0.4666666666666667,1.443,0.821,True,True,True,False
1352,17844,15,5,0.3333333333333333,1.367,0.699,True,True,True,False
1362,17844,19,7,0.3684210526315789,2.176,0.686,True,True,True,False
1364,17844,14,7,0.5,1.162,0.977,True,True,True,False
1378,17924,15,16,1.0666666666666667,1.526,2.354,True,True,True,True
1379,17924,22,21,0.9545454545454546,3.254,2.949,True,True,True,True
1380,17924,30,13,0.43333333333333335,2.744,1.211,True,True,True,True
1382,17924,20,11,0.55,2.237,1.714,True,True,True,True
1385,17924,21,8,0.38095238095238093,2.199,0.881,True,True,True,True
1394,17975,17,3,0.17647058823529413,1.803,0.714,True,True,True,False
1404,18041,21,14,0.6666666666666666,2.007,1.825,True,True,True,True
1405,18041,16,3,0.1875,1.499,0.66,True,True,True,False
1406,18041,16,3,0.1875,2.061,0.882,True,True,True,True
1413,18289,-1,-1,nan,0.0,0.0,False,False,False,
1440,18500,-1,-1,nan,0.0,0.0,False,False,False,
1449,18596,-1,-1,nan,0.0,0.0,False,False,False,
1454,18596,19,0,0.0,2.522,0.618,True,False,False,False
1465,18627,33,20,0.6060606060606061,5.388,2.497,True,True,True,True
1466,18627,15,7,0.4666666666666667,1.496,1.136,True,True,True,True
1467,18627,18,10,0.5555555555555556,2.18,1.463,True,True,True,True
1469,18627,18,12,0.6666666666666666,1.892,1.036,True,True,True,True
1480,18640,16,5,0.3125,1.434,0.658,True,True,True,True
1483,18640,18,9,0.5,2.194,1.243,True,True,True,True
1487,18640,16,11,0.6875,1.886,2.024,True,True,True,True
1495,18640,37,12,0.32432432432432434,5.986,1.283,True,True,True,True
1506,18668,15,13,0.8666666666666667,2.156,1.945,True,True,True,True
1530,18736,15,6,0.4,1.301,0.552,True,True,True,False
1534,18736,15,5,0.3333333333333333,1.2,0.975,True,True,True,False
1553,18767,19,5,0.2631578947368421,1.895,0.74,True,True,True,True
1555,18767,17,5,0.29411764705882354,1.877,0.571,True,True,True,True
1563,18791,-1,-1,nan,0.0,0.0,False,False,False,
1571,18791,14,12,0.8571428571428571,1.405,1.861,True,True,True,True
1575,18791,-1,-1,nan,0.0,0.0,False,False,False,
1582,18799,15,9,0.6,1.751,0.841,True,True,True,False
1586,18799,16,12,0.75,1.8,1.868,True,True,True,False
1593,18799,23,64,2.782608695652174,3.136,8.713,True,True,True,True
1596,18799,26,16,0.6153846153846154,3.663,2.379,True,True,True,True
1598,18799,19,26,1.368421052631579,2.216,2.731,True,True,True,True
1604,18861,15,5,0.3333333333333333,1.794,0.505,True,True,True,False
1607,18861,19,-1,nan,2.284,0.0,True,False,False,
1624,18877,-1,-1,nan,0.0,0.0,False,False,False,
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,6,0.35294117647058826,1.329,0.606,True,True,True,True
1632,19514,27,5,0.18518518518518517,3.747,0.689,True,True,True,True
1635,19514,29,9,0.3103448275862069,3.531,1.021,True,True,True,True
1645,19517,28,9,0.32142857142857145,2.552,0.882,True,True,True,False
1651,19517,28,10,0.35714285714285715,3.092,0.854,True,True,True,True
1654,19529,-1,-1,nan,0.0,0.0,False,False,False,
1656,19529,19,12,0.631578947368421,2.202,1.481,True,True,True,True
1657,19529,19,12,0.631578947368421,2.382,1.882,True,True,True,True
1659,19529,24,6,0.25,3.05,0.726,True,True,True,True
1661,19529,21,6,0.2857142857142857,2.38,0.651,True,True,True,False
1662,19529,19,6,0.3157894736842105,2.409,0.736,True,True,True,False
1666,19529,19,12,0.631578947368421,2.455,1.202,True,True,True,False
1679,19602,20,5,0.25,2.566,0.873,True,True,True,True
1683,19602,45,19,0.4222222222222222,6.167,2.947,True,True,True,True
1693,19684,19,18,0.9473684210526315,1.544,2.176,True,True,True,True
1695,19684,84,0,0.0,8.967,0.555,True,False,False,False
1703,19876,19,5,0.2631578947368421,1.599,0.655,True,True,True,False
1714,19876,-1,-1,nan,0.0,0.0,False,False,False,
1715,19876,54,16,0.2962962962962963,6.508,1.762,True,True,True,True
1720,20012,18,7,0.3888888888888889,2.082,0.669,True,True,True,False
1727,20012,16,8,0.5,1.536,0.836,True,True,True,True
1728,20012,15,9,0.6,1.443,0.862,True,True,True,False
1731,20012,14,6,0.42857142857142855,1.594,0.772,True,True,True,False
1732,20012,29,18,0.6206896551724138,3.92,2.777,True,True,True,False
1733,20012,15,6,0.4,1.493,0.677,True,True,True,False
1736,20012,14,5,0.35714285714285715,1.289,0.725,True,True,True,False
1739,20104,35,15,0.42857142857142855,6.25,1.63,True,True,True,True
1740,20104,19,7,0.3684210526315789,2.187,0.833,True,True,True,True
1746,20104,21,5,0.23809523809523808,2.81,0.841,True,True,True,True
1750,20104,19,7,0.3684210526315789,2.049,1.328,True,True,True,False
1755,20104,17,5,0.29411764705882354,1.988,0.661,True,True,True,True
1761,20104,21,8,0.38095238095238093,2.878,0.784,True,True,True,False
1763,20104,21,5,0.23809523809523808,2.765,0.886,True,True,True,False
1767,20104,-1,-1,nan,0.0,0.0,False,False,False,
1768,20109,22,9,0.4090909090909091,1.549,0.658,True,True,True,True
1771,20109,35,7,0.2,5.172,0.642,True,True,True,True
1776,20109,20,11,0.55,2.282,0.928,True,True,True,True
1782,20109,15,0,0.0,2.272,0.565,True,False,False,False
1785,20109,13,11,0.8461538461538461,1.478,1.488,True,True,True,False
1801,20243,18,6,0.3333333333333333,1.906,0.917,True,True,True,True
1805,20275,21,5,0.23809523809523808,3.063,0.704,True,True,True,True
1837,20437,16,7,0.4375,1.316,0.816,True,True,True,False
1838,20437,15,6,0.4,1.502,0.756,True,True,True,True
1841,20437,14,7,0.5,1.478,0.762,True,True,True,False
1848,20437,41,39,0.9512195121951219,5.781,5.331,True,True,True,True
1850,20554,61,0,0.0,6.362,0.379,True,False,False,False
1855,20554,57,0,0.0,7.017,0.568,True,False,False,False
1858,20609,21,0,0.0,2.594,0.531,True,False,False,False
1862,20809,18,7,0.3888888888888889,1.441,0.723,True,True,True,True
1869,20809,18,0,0.0,2.145,0.693,True,False,False,False
1879,20846,19,0,0.0,2.204,0.607,True,False,False,False
1886,20846,-1,-1,nan,0.0,0.0,False,False,False,
1888,20846,17,5,0.29411764705882354,1.772,0.785,True,True,True,True
1890,20846,21,26,1.2380952380952381,2.587,3.774,True,True,True,False
1897,20846,24,13,0.5416666666666666,3.136,1.474,True,True,True,False
1902,20862,-1,-1,nan,0.0,0.0,False,False,False,
1905,20862,-1,-1,nan,0.0,0.0,False,False,False,
1908,20862,36,20,0.5555555555555556,4.328,2.031,True,True,True,True
1910,20862,27,0,0.0,3.543,0.591,True,False,False,False
1911,20862,32,0,0.0,4.977,0.678,True,False,False,False
1917,20862,-1,-1,nan,0.0,0.0,False,False,False,
1918,20862,20,11,0.55,2.654,1.1,True,True,True,True
1919,20862,24,0,0.0,3.023,0.685,True,False,False,False
1921,20865,21,5,0.23809523809523808,2.398,0.596,True,True,True,False
1923,20865,24,2,0.08333333333333333,3.013,0.641,True,False,False,False
1928,20865,19,11,0.5789473684210527,2.134,1.05,True,True,True,True
1931,21085,19,11,0.5789473684210527,1.742,1.47,True,True,True,True
1932,21085,16,6,0.375,2.285,0.83,True,True,True,False
1933,21085,19,15,0.7894736842105263,2.048,1.664,True,True,True,True
1934,21085,16,0,0.0,1.917,0.636,True,False,False,False
1935,21085,22,0,0.0,2.619,0.621,True,False,False,False
1937,21085,19,8,0.42105263157894735,2.198,0.887,True,True,True,False
1972,21289,25,11,0.44,3.095,1.299,True,True,True,False
1973,21289,27,0,0.0,4.157,1.115,True,False,False,False
1976,21292,17,5,0.29411764705882354,1.391,0.704,True,True,True,True
1982,21292,16,9,0.5625,1.143,0.7,True,True,True,True
1986,21292,15,6,0.4,1.314,0.603,True,True,True,True
2004,21466,25,6,0.24,2.815,0.595,True,True,True,False
2007,21476,18,0,0.0,2.106,0.426,True,False,False,False
2011,21476,-1,-1,nan,0.0,0.0,False,False,False,
2021,21476,23,5,0.21739130434782608,4.047,0.837,True,True,True,False
2022,21476,22,6,0.2727272727272727,2.479,0.77,True,True,True,True
2029,21483,18,0,0.0,1.833,0.403,True,False,False,False
2031,21483,-1,-1,nan,0.0,0.0,False,False,False,
2033,21483,30,7,0.23333333333333334,3.744,0.821,True,True,True,False
2035,21505,18,10,0.5555555555555556,2.015,1.387,True,True,True,True
2036,21505,25,6,0.24,3.356,0.782,True,True,True,True
2038,21505,21,4,0.19047619047619047,2.154,0.755,True,True,True,True
2043,21505,19,19,1.0,2.681,2.921,True,True,True,False
