# checkpoint=results/morph_warmup/pretrained/N1000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4000  bootstrap_ci95=[0.3750, 0.4211]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
251,12776,29,10,0.3448275862068966,5.692,1.493,True,True,True,True
255,12776,-1,-1,nan,0.0,0.0,False,False,False,
258,12790,-1,-1,nan,0.0,0.0,False,False,False,
261,12790,17,6,0.35294117647058826,1.416,0.738,True,True,True,False
273,12798,17,6,0.35294117647058826,1.736,0.784,True,True,True,False
278,12798,18,7,0.3888888888888889,2.358,1.116,True,True,True,True
284,12798,17,5,0.29411764705882354,2.208,0.836,True,True,True,True
299,12804,20,0,0.0,2.318,0.675,True,False,False,False
307,12839,18,0,0.0,2.989,0.597,True,False,False,False
312,12839,15,6,0.4,1.593,0.924,True,True,True,True
315,12863,17,4,0.23529411764705882,2.459,0.617,True,True,True,True
319,12863,18,12,0.6666666666666666,2.147,2.731,True,True,True,True
325,12863,15,9,0.6,1.496,1.819,True,True,True,True
326,12863,15,17,1.1333333333333333,1.965,2.874,True,True,True,False
329,12863,16,6,0.375,1.574,1.062,True,True,True,True
331,12863,-1,-1,nan,0.0,0.0,False,False,False,
337,12906,22,8,0.36363636363636365,3.069,1.357,True,True,True,False
340,12906,20,13,0.65,1.826,0.902,True,True,True,False
343,12906,25,0,0.0,3.684,0.668,True,False,False,False
344,12936,44,0,0.0,4.206,0.746,True,False,False,False
345,12936,20,12,0.6,3.113,1.47,True,True,True,True
364,12959,16,3,0.1875,1.566,0.48,True,True,True,True
365,12959,20,8,0.4,2.386,0.881,True,True,True,True
366,12961,-1,-1,nan,0.0,0.0,False,False,False,
369,12961,17,5,0.29411764705882354,1.729,0.684,True,True,True,True
373,12961,16,4,0.25,1.566,0.787,True,True,True,True
380,13012,-1,-1,nan,0.0,0.0,False,False,False,
381,13012,20,3,0.15,2.902,0.755,True,True,True,True
384,13012,17,12,0.7058823529411765,1.698,1.266,True,True,True,True
390,13012,-1,-1,nan,0.0,0.0,False,False,False,
392,13012,15,5,0.3333333333333333,2.05,0.843,True,True,True,False
395,13014,16,9,0.5625,1.435,0.93,True,True,True,True
405,13014,20,12,0.6,1.959,1.016,True,True,True,True
406,13014,19,11,0.5789473684210527,2.415,0.74,True,True,True,True
412,13014,30,17,0.5666666666666667,6.853,2.146,True,True,True,False
414,13014,14,19,1.3571428571428572,1.696,2.084,True,True,True,False
419,13016,17,3,0.17647058823529413,1.753,0.588,True,True,True,True
420,13016,17,9,0.5294117647058824,2.026,1.696,True,True,True,True
425,13029,17,3,0.17647058823529413,1.755,0.732,True,True,True,True
428,13029,28,16,0.5714285714285714,3.579,2.321,True,True,True,True
430,13029,19,2,0.10526315789473684,2.592,0.705,True,True,True,False
432,13058,16,6,0.375,1.565,0.95,True,True,True,True
436,13058,23,16,0.6956521739130435,2.169,1.781,True,True,True,True
439,13103,-1,-1,nan,0.0,0.0,False,False,False,
441,13103,16,5,0.3125,2.042,0.987,True,True,True,False
451,13103,18,12,0.6666666666666666,2.467,1.955,True,True,True,True
452,13103,25,0,0.0,4.031,0.632,True,False,False,False
454,13103,16,8,0.5,1.812,1.585,True,True,True,True
455,13103,27,5,0.18518518518518517,4.447,0.96,True,True,True,False
466,13115,25,14,0.56,3.251,2.383,True,True,True,True
471,13224,-1,-1,nan,0.0,0.0,False,False,False,
472,13224,16,11,0.6875,2.12,1.423,True,True,True,False
473,13224,22,15,0.6818181818181818,2.06,1.491,True,True,True,True
476,13224,16,10,0.625,1.174,1.304,True,True,True,True
481,13224,23,0,0.0,2.48,0.682,True,False,False,False
484,13292,27,5,0.18518518518518517,3.531,1.152,True,True,True,True
493,13292,15,12,0.8,1.74,1.995,True,True,True,True
494,13292,16,5,0.3125,2.123,0.944,True,True,True,True
496,13292,15,9,0.6,1.77,1.516,True,True,True,True
506,13327,16,4,0.25,1.686,0.916,True,True,True,True
513,13327,24,25,1.0416666666666667,3.5,4.978,True,True,True,True
515,13327,27,16,0.5925925925925926,5.794,3.076,True,True,True,True
524,13358,27,5,0.18518518518518517,3.613,0.698,True,True,True,True
525,13358,25,4,0.16,4.092,0.839,True,True,True,False
528,13358,-1,-1,nan,0.0,0.0,False,False,False,
536,13406,16,0,0.0,1.536,0.598,True,False,False,False
541,13406,20,6,0.3,2.923,1.521,True,True,True,False
542,13406,15,5,0.3333333333333333,1.86,0.832,True,True,True,False
543,13406,15,5,0.3333333333333333,1.877,0.859,True,True,True,True
545,13406,15,11,0.7333333333333333,1.842,2.56,True,True,True,False
546,13406,13,11,0.8461538461538461,1.429,1.883,True,True,True,False
548,13419,-1,-1,nan,0.0,0.0,False,False,False,
556,13419,17,6,0.35294117647058826,1.705,1.101,True,True,True,False
563,13419,26,0,0.0,4.264,0.415,True,False,False,False
564,13419,39,26,0.6666666666666666,6.272,3.988,True,True,True,True
565,13419,19,6,0.3157894736842105,2.177,0.856,True,True,True,False
566,13419,18,13,0.7222222222222222,1.613,2.194,True,True,True,True
571,13452,32,14,0.4375,4.361,2.142,True,True,True,True
573,13452,23,2,0.08695652173913043,3.244,0.623,True,True,True,True
578,13452,26,7,0.2692307692307692,3.521,1.259,True,True,True,True
585,13729,40,45,1.125,4.207,3.902,True,True,True,True
595,13729,29,8,0.27586206896551724,4.831,1.195,True,True,True,True
596,13729,19,4,0.21052631578947367,2.837,0.831,True,True,True,True
598,13729,14,8,0.5714285714285714,1.612,1.361,True,True,True,False
601,13729,20,11,0.55,2.493,1.652,True,True,True,True
602,13729,14,5,0.35714285714285715,2.16,1.366,True,True,True,True
608,13729,19,6,0.3157894736842105,2.639,1.062,True,True,True,False
609,13729,21,6,0.2857142857142857,2.972,0.797,True,True,True,False
610,13729,16,5,0.3125,1.619,0.726,True,True,True,True
611,13729,-1,-1,nan,0.0,0.0,False,False,False,
617,13951,48,0,0.0,3.967,0.582,True,False,False,False
618,13951,29,10,0.3448275862068966,3.903,1.839,True,True,True,True
619,13951,20,4,0.2,2.217,0.875,True,True,True,True
620,13951,25,5,0.2,2.963,0.966,True,True,True,True
635,14009,19,14,0.7368421052631579,1.655,2.003,True,True,True,True
639,14009,20,4,0.2,2.236,0.671,True,True,True,False
642,14009,15,3,0.2,1.969,0.673,True,True,True,True
644,14009,16,4,0.25,1.714,0.867,True,True,True,True
651,14009,16,17,1.0625,1.998,1.899,True,True,True,True
653,14231,22,10,0.45454545454545453,2.467,1.52,True,True,True,True
659,14231,20,4,0.2,2.471,0.978,True,True,True,False
665,14231,-1,-1,nan,0.0,0.0,False,False,False,
668,14308,17,7,0.4117647058823529,2.405,1.339,True,True,True,True
672,14308,18,5,0.2777777777777778,2.351,0.966,True,True,True,True
682,14308,33,5,0.15151515151515152,4.2,0.877,True,True,True,True
684,14341,20,12,0.6,2.913,1.244,True,True,True,False
685,14341,16,4,0.25,1.618,0.524,True,True,True,True
686,14341,17,6,0.35294117647058826,1.448,0.707,True,True,True,True
687,14341,18,4,0.2222222222222222,2.12,1.078,True,True,True,False
693,14341,17,3,0.17647058823529413,1.884,0.66,True,True,True,False
694,14341,20,6,0.3,2.304,0.985,True,True,True,True
701,14573,19,7,0.3684210526315789,2.261,1.474,True,True,True,True
704,14573,22,5,0.22727272727272727,2.387,0.703,True,True,True,True
705,14573,17,5,0.29411764705882354,1.618,0.763,True,True,True,True
706,14573,16,5,0.3125,1.338,0.937,True,True,True,True
707,14573,17,4,0.23529411764705882,1.628,0.906,True,True,True,True
708,14573,17,9,0.5294117647058824,1.874,1.874,True,True,True,True
709,14580,56,0,0.0,6.359,0.456,True,False,False,False
722,14585,17,4,0.23529411764705882,1.69,0.913,True,True,True,True
724,14585,15,4,0.26666666666666666,1.704,0.76,True,True,True,False
725,14585,18,4,0.2222222222222222,2.384,1.031,True,True,True,True
726,14585,16,12,0.75,1.87,1.612,True,True,True,False
731,14585,17,5,0.29411764705882354,1.62,0.668,True,True,True,True
734,14585,20,0,0.0,3.085,0.627,True,False,False,False
735,14585,16,0,0.0,1.854,0.558,True,False,False,False
736,14585,19,5,0.2631578947368421,2.294,1.132,True,True,True,False
738,14614,23,12,0.5217391304347826,3.928,2.104,True,True,True,True
747,14614,39,25,0.6410256410256411,5.422,2.904,True,True,True,True
749,14614,35,22,0.6285714285714286,5.001,3.529,True,True,True,True
751,14624,21,0,0.0,1.864,0.473,True,False,False,False
763,14648,14,4,0.2857142857142857,1.558,0.749,True,True,True,True
766,14648,15,6,0.4,1.65,0.957,True,True,True,False
777,14803,16,5,0.3125,2.056,0.933,True,True,True,False
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,3,0.1875,1.4,0.486,True,True,True,True
796,14982,15,5,0.3333333333333333,1.688,1.003,True,True,True,False
804,15017,18,4,0.2222222222222222,2.646,0.821,True,True,True,False
810,15017,16,6,0.375,1.649,1.19,True,True,True,False
815,15017,22,4,0.18181818181818182,3.027,0.782,True,True,True,False
816,15017,14,0,0.0,1.424,0.541,True,False,False,False
818,15024,20,5,0.25,2.288,0.714,True,True,True,True
838,15246,15,10,0.6666666666666666,1.832,1.451,True,True,True,False
847,15246,24,16,0.6666666666666666,3.29,2.83,True,True,True,True
872,15587,18,13,0.7222222222222222,2.222,1.346,True,True,True,True
874,15587,17,4,0.23529411764705882,1.506,0.619,True,True,True,True
877,15587,19,4,0.21052631578947367,1.948,0.664,True,True,True,True
890,15601,19,4,0.21052631578947367,2.343,0.524,True,True,True,False
891,15601,18,15,0.8333333333333334,2.19,2.522,True,True,True,False
898,15601,22,4,0.18181818181818182,3.06,0.523,True,True,True,True
899,15601,18,4,0.2222222222222222,2.091,0.622,True,True,True,True
914,15674,52,38,0.7307692307692307,7.336,4.243,True,True,True,True
915,15674,33,36,1.0909090909090908,4.661,4.172,True,True,True,True
916,15674,50,57,1.14,6.889,7.884,True,True,True,True
917,15674,24,5,0.20833333333333334,2.795,0.638,True,True,True,True
918,15674,-1,-1,nan,0.0,0.0,False,False,False,
927,15695,22,5,0.22727272727272727,2.224,0.669,True,True,True,True
934,15758,21,7,0.3333333333333333,3.14,1.08,True,True,True,True
942,15815,18,13,0.7222222222222222,2.118,2.587,True,True,True,True
963,15958,66,0,0.0,7.297,0.557,True,False,False,False
964,16189,30,19,0.6333333333333333,3.031,2.517,True,True,True,True
969,16189,23,4,0.17391304347826086,2.927,0.897,True,True,True,True
974,16189,17,3,0.17647058823529413,2.206,0.705,True,True,True,True
986,16223,56,0,0.0,6.338,0.524,True,False,False,False
996,16223,15,7,0.4666666666666667,1.796,1.145,True,True,True,True
999,16223,16,0,0.0,1.811,0.529,True,False,False,False
1000,16223,19,12,0.631578947368421,2.474,1.882,True,True,True,True
1006,16266,19,10,0.5263157894736842,2.147,1.747,True,True,True,True
1010,16266,28,7,0.25,4.01,1.454,True,True,True,False
1011,16266,-1,-1,nan,0.0,0.0,False,False,False,
1019,16288,-1,-1,nan,0.0,0.0,False,False,False,
1023,16288,100,4,0.04,16.972,0.531,False,True,False,False
1025,16288,13,11,0.8461538461538461,1.868,0.724,True,True,True,True
1027,16360,48,0,0.0,5.783,0.453,True,False,False,False
1031,16360,-1,-1,nan,0.0,0.0,False,False,False,
1032,16360,15,5,0.3333333333333333,2.006,0.851,True,True,True,False
1037,16360,17,3,0.17647058823529413,1.473,0.479,True,True,True,False
1044,16360,21,8,0.38095238095238093,3.363,0.93,True,True,True,True
1045,16360,-1,-1,nan,0.0,0.0,False,False,False,
1051,16382,37,0,0.0,2.092,0.545,True,False,False,False
1054,16382,17,0,0.0,1.851,0.597,True,False,False,False
1060,16382,17,3,0.17647058823529413,2.141,0.811,True,True,True,True
1068,16385,28,10,0.35714285714285715,3.068,0.959,True,True,True,True
1072,16385,17,7,0.4117647058823529,1.227,0.624,True,True,True,True
1076,16406,28,12,0.42857142857142855,2.935,1.648,True,True,True,True
1081,16406,17,12,0.7058823529411765,1.881,3.22,True,True,True,False
1082,16406,15,5,0.3333333333333333,1.437,1.289,True,True,True,False
1086,16406,12,6,0.5,1.499,0.834,True,True,True,False
1103,16407,14,6,0.42857142857142855,1.168,1.069,True,True,True,False
1104,16407,14,0,0.0,1.482,0.676,True,False,False,False
1105,16407,15,4,0.26666666666666666,1.456,0.555,True,True,True,False
1117,16473,19,4,0.21052631578947367,2.755,1.328,True,True,True,True
1119,16473,16,3,0.1875,1.812,0.669,True,True,True,False
1126,16579,33,24,0.7272727272727273,3.811,2.592,True,True,True,True
1137,16945,15,7,0.4666666666666667,1.498,0.825,True,True,True,False
1138,16945,15,3,0.2,1.957,0.983,True,True,True,False
1139,16945,42,4,0.09523809523809523,6.763,0.721,True,True,True,True
1141,16945,15,7,0.4666666666666667,1.502,1.014,True,True,True,True
1144,16945,49,35,0.7142857142857143,6.364,5.107,True,True,True,True
1153,16974,26,13,0.5,1.996,1.157,True,True,True,False
1158,16974,18,0,0.0,1.661,0.494,True,False,False,False
1160,16974,21,4,0.19047619047619047,2.926,1.382,True,True,True,True
1163,16974,17,6,0.35294117647058826,1.486,1.21,True,True,True,False
1165,16974,15,4,0.26666666666666666,1.524,0.759,True,True,True,False
1170,16974,15,3,0.2,1.714,0.741,True,True,True,False
1176,16993,45,0,0.0,7.556,0.628,True,False,False,False
1177,16993,94,0,0.0,9.182,0.424,True,False,False,False
1182,16993,-1,-1,nan,0.0,0.0,False,False,False,
1188,16993,15,9,0.6,1.615,1.178,True,True,True,False
1191,16993,17,7,0.4117647058823529,2.072,1.35,True,True,True,True
1192,16993,15,9,0.6,1.675,2.101,True,True,True,True
1193,16993,15,0,0.0,1.861,0.611,True,False,False,False
1194,16993,-1,-1,nan,0.0,0.0,False,False,False,
1198,17137,24,13,0.5416666666666666,3.589,2.729,True,True,True,True
1202,17137,19,13,0.6842105263157895,2.729,1.659,True,True,True,False
1203,17137,19,20,1.0526315789473684,2.067,3.13,True,True,True,True
1204,17137,20,12,0.6,2.506,1.917,True,True,True,True
1209,17137,24,22,0.9166666666666666,3.313,3.441,True,True,True,True
1213,17142,17,15,0.8823529411764706,1.76,1.826,True,True,True,True
1228,17142,23,21,0.9130434782608695,4.499,3.958,True,True,True,True
1231,17142,13,8,0.6153846153846154,1.278,1.451,True,True,True,True
1233,17150,22,12,0.5454545454545454,3.003,1.328,True,True,True,False
1234,17150,20,10,0.5,2.771,1.262,True,True,True,False
1237,17150,16,5,0.3125,1.958,0.709,True,True,True,True
1244,17150,15,4,0.26666666666666666,1.673,0.581,True,True,True,True
1252,17484,49,0,0.0,3.949,0.834,True,False,False,False
1259,17649,32,30,0.9375,3.474,3.475,True,True,True,True
1267,17692,20,10,0.5,2.339,1.596,True,True,True,False
1269,17692,15,10,0.6666666666666666,1.832,1.156,True,True,True,True
1272,17725,15,11,0.7333333333333333,1.314,1.888,True,True,True,True
1275,17725,16,10,0.625,1.256,1.014,True,True,True,True
1276,17725,16,6,0.375,1.76,0.789,True,True,True,True
1279,17725,33,25,0.7575757575757576,3.97,4.056,True,True,True,True
1281,17725,19,10,0.5263157894736842,1.397,0.624,True,True,True,True
1288,17746,17,6,0.35294117647058826,1.849,0.629,True,True,True,True
1290,17746,17,7,0.4117647058823529,1.771,0.838,True,True,True,True
1298,17746,18,4,0.2222222222222222,2.419,0.664,True,True,True,True
1299,17746,18,6,0.3333333333333333,2.159,0.841,True,True,True,True
1300,17746,18,4,0.2222222222222222,2.57,0.736,True,True,True,True
1301,17746,18,5,0.2777777777777778,2.34,0.811,True,True,True,True
1307,17746,15,7,0.4666666666666667,1.527,0.816,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,7,0.4375,1.904,1.488,True,True,True,True
1315,17833,16,5,0.3125,2.239,0.631,True,True,True,True
1319,17836,17,4,0.23529411764705882,2.274,0.723,True,True,True,True
1321,17836,16,6,0.375,1.879,0.832,True,True,True,True
1333,17837,24,0,0.0,2.737,0.475,True,False,False,False
1339,17837,14,3,0.21428571428571427,1.428,0.73,True,True,True,False
1346,17844,17,8,0.47058823529411764,1.93,0.839,True,True,True,False
1350,17844,15,18,1.2,1.426,2.786,True,True,True,True
1352,17844,15,4,0.26666666666666666,1.443,0.702,True,True,True,True
1362,17844,19,16,0.8421052631578947,2.148,2.831,True,True,True,True
1364,17844,14,6,0.42857142857142855,1.898,1.444,True,True,True,False
1378,17924,15,8,0.5333333333333333,1.631,2.044,True,True,True,True
1379,17924,22,20,0.9090909090909091,3.384,3.248,True,True,True,True
1380,17924,30,0,0.0,4.923,0.583,True,False,False,False
1382,17924,20,19,0.95,2.772,2.582,True,True,True,True
1385,17924,21,5,0.23809523809523808,1.874,0.571,True,True,True,False
1394,17975,17,6,0.35294117647058826,2.161,0.843,True,True,True,True
1404,18041,21,29,1.380952380952381,2.28,3.689,True,True,True,True
1405,18041,16,13,0.8125,1.62,2.445,True,True,True,True
1406,18041,16,3,0.1875,1.93,0.603,True,True,True,True
1413,18289,20,0,0.0,2.254,0.546,True,False,False,False
1440,18500,78,49,0.6282051282051282,9.672,7.389,True,True,True,False
1449,18596,19,4,0.21052631578947367,2.368,0.633,True,True,True,True
1454,18596,19,5,0.2631578947368421,2.184,1.27,True,True,True,False
1465,18627,33,18,0.5454545454545454,5.315,2.779,True,True,True,True
1466,18627,15,9,0.6,2.034,1.424,True,True,True,True
1467,18627,18,22,1.2222222222222223,2.654,3.293,True,True,True,True
1469,18627,18,11,0.6111111111111112,2.397,1.536,True,True,True,False
1480,18640,16,13,0.8125,1.676,2.018,True,True,True,True
1483,18640,18,5,0.2777777777777778,1.864,0.758,True,True,True,True
1487,18640,16,7,0.4375,1.295,1.393,True,True,True,True
1495,18640,37,15,0.40540540540540543,5.041,2.414,True,True,True,True
1506,18668,-1,-1,nan,0.0,0.0,False,False,False,
1530,18736,-1,-1,nan,0.0,0.0,False,False,False,
1534,18736,15,4,0.26666666666666666,2.355,0.876,True,True,True,False
1553,18767,19,5,0.2631578947368421,1.778,0.625,True,True,True,False
1555,18767,17,4,0.23529411764705882,2.434,1.38,True,True,True,False
1563,18791,17,11,0.6470588235294118,2.381,1.475,True,True,True,True
1571,18791,14,16,1.1428571428571428,1.511,2.005,True,True,True,True
1575,18791,-1,-1,nan,0.0,0.0,False,False,False,
1582,18799,15,7,0.4666666666666667,1.549,0.858,True,True,True,True
1586,18799,16,6,0.375,1.96,1.029,True,True,True,False
1593,18799,23,31,1.3478260869565217,3.177,4.14,True,True,True,True
1596,18799,26,20,0.7692307692307693,4.088,3.688,True,True,True,True
1598,18799,19,10,0.5263157894736842,2.43,1.384,True,True,True,True
1604,18861,15,0,0.0,1.713,0.637,True,False,False,False
1607,18861,19,9,0.47368421052631576,1.867,0.709,True,True,True,True
1624,18877,23,5,0.21739130434782608,2.758,0.767,True,True,True,False
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,5,0.29411764705882354,1.893,0.911,True,True,True,True
1632,19514,-1,-1,nan,0.0,0.0,False,False,False,
1635,19514,29,6,0.20689655172413793,3.103,1.047,True,True,True,False
1645,19517,28,4,0.14285714285714285,3.448,0.75,True,True,True,True
1651,19517,28,3,0.10714285714285714,3.9,0.764,True,True,True,True
1654,19529,24,17,0.7083333333333334,2.238,2.731,True,True,True,True
1656,19529,19,9,0.47368421052631576,2.196,1.513,True,True,True,True
1657,19529,19,5,0.2631578947368421,2.266,0.785,True,True,True,False
1659,19529,24,8,0.3333333333333333,3.184,1.982,True,True,True,False
1661,19529,21,3,0.14285714285714285,2.466,0.614,True,True,True,False
1662,19529,19,4,0.21052631578947367,2.901,1.049,True,True,True,True
1666,19529,19,12,0.631578947368421,2.198,1.622,True,True,True,False
1679,19602,20,4,0.2,3.053,0.647,True,True,True,False
1683,19602,45,19,0.4222222222222222,8.107,3.528,True,True,True,True
1693,19684,19,11,0.5789473684210527,1.463,1.548,True,True,True,True
1695,19684,84,0,0.0,9.509,0.87,True,False,False,False
1703,19876,19,17,0.8947368421052632,1.676,1.729,True,True,True,False
1714,19876,-1,-1,nan,0.0,0.0,False,False,False,
1715,19876,54,19,0.35185185185185186,6.925,2.059,True,True,True,False
1720,20012,18,3,0.16666666666666666,1.24,0.751,True,True,True,True
1727,20012,16,4,0.25,1.412,0.58,True,True,True,False
1728,20012,15,0,0.0,1.668,0.714,True,False,False,False
1731,20012,14,8,0.5714285714285714,1.603,0.53,True,True,True,False
1732,20012,29,4,0.13793103448275862,3.564,0.645,True,True,True,True
1733,20012,15,5,0.3333333333333333,1.954,0.757,True,True,True,True
1736,20012,14,6,0.42857142857142855,1.113,1.04,True,True,True,False
1739,20104,35,15,0.42857142857142855,4.868,1.918,True,True,True,False
1740,20104,19,3,0.15789473684210525,2.443,0.878,True,True,True,True
1746,20104,21,6,0.2857142857142857,2.634,0.84,True,True,True,True
1750,20104,19,5,0.2631578947368421,1.87,0.877,True,True,True,True
1755,20104,17,7,0.4117647058823529,2.14,0.776,True,True,True,False
1761,20104,21,4,0.19047619047619047,2.739,0.693,True,True,True,False
1763,20104,21,4,0.19047619047619047,2.958,1.005,True,True,True,False
1767,20104,32,10,0.3125,4.566,1.684,True,True,True,False
1768,20109,22,5,0.22727272727272727,2.436,0.654,True,True,True,True
1771,20109,35,10,0.2857142857142857,6.343,1.2,True,True,True,True
1776,20109,20,18,0.9,2.669,2.897,True,True,True,True
1782,20109,15,3,0.2,1.755,0.863,True,True,True,False
1785,20109,13,16,1.2307692307692308,1.707,1.826,True,True,True,True
1801,20243,18,11,0.6111111111111112,2.316,2.207,True,True,True,True
1805,20275,21,3,0.14285714285714285,2.498,0.663,True,True,True,False
1837,20437,16,17,1.0625,1.485,2.92,True,True,True,False
1838,20437,15,8,0.5333333333333333,1.405,1.057,True,True,True,False
1841,20437,14,7,0.5,1.358,0.944,True,True,True,True
1848,20437,41,25,0.6097560975609756,5.383,3.42,True,True,True,True
1850,20554,61,0,0.0,7.195,0.516,True,False,False,False
1855,20554,57,44,0.7719298245614035,9.179,9.706,True,True,True,False
1858,20609,21,13,0.6190476190476191,1.274,1.392,True,True,True,True
1862,20809,18,12,0.6666666666666666,1.364,1.411,True,True,True,True
1869,20809,18,3,0.16666666666666666,1.752,0.778,True,True,True,True
1879,20846,19,7,0.3684210526315789,1.181,0.592,True,True,True,True
1886,20846,26,0,0.0,3.293,0.577,True,False,False,False
1888,20846,17,9,0.5294117647058824,1.842,1.259,True,True,True,False
1890,20846,21,26,1.2380952380952381,2.731,4.157,True,True,True,False
1897,20846,24,7,0.2916666666666667,3.425,1.255,True,True,True,True
1902,20862,58,64,1.103448275862069,8.593,6.94,True,True,True,True
1905,20862,64,0,0.0,10.111,0.549,True,False,False,False
1908,20862,36,30,0.8333333333333334,5.494,6.076,True,True,True,True
1910,20862,27,21,0.7777777777777778,3.41,2.534,True,True,True,True
1911,20862,32,10,0.3125,4.38,0.893,True,True,True,False
1917,20862,25,0,0.0,3.944,0.636,True,False,False,False
1918,20862,20,9,0.45,3.078,1.086,True,True,True,False
1919,20862,24,8,0.3333333333333333,3.755,1.052,True,True,True,True
1921,20865,21,0,0.0,1.984,0.656,True,False,False,False
1923,20865,24,0,0.0,3.589,0.722,True,False,False,False
1928,20865,19,17,0.8947368421052632,2.106,3.022,True,True,True,True
1931,21085,19,5,0.2631578947368421,1.73,0.846,True,True,True,True
1932,21085,-1,-1,nan,0.0,0.0,False,False,False,
1933,21085,19,6,0.3157894736842105,3.203,0.808,True,True,True,False
1934,21085,16,9,0.5625,1.706,1.021,True,True,True,True
1935,21085,22,0,0.0,3.131,0.709,True,False,False,False
1937,21085,19,0,0.0,2.461,0.597,True,False,False,False
1972,21289,-1,-1,nan,0.0,0.0,False,False,False,
1973,21289,27,22,0.8148148148148148,3.936,3.221,True,True,True,True
1976,21292,17,12,0.7058823529411765,1.495,1.494,True,True,True,True
1982,21292,16,3,0.1875,1.98,0.675,True,True,True,False
1986,21292,15,4,0.26666666666666666,1.398,0.978,True,True,True,False
2004,21466,25,4,0.16,3.009,0.663,True,True,True,True
2007,21476,18,6,0.3333333333333333,2.203,0.835,True,True,True,True
2011,21476,16,4,0.25,1.515,0.866,True,True,True,True
2021,21476,23,5,0.21739130434782608,2.642,1.071,True,True,True,True
2022,21476,22,22,1.0,2.425,2.272,True,True,True,True
2029,21483,18,6,0.3333333333333333,1.899,1.1,True,True,True,False
2031,21483,24,7,0.2916666666666667,3.032,0.948,True,True,True,True
2033,21483,30,6,0.2,4.391,0.804,True,True,True,False
2035,21505,18,5,0.2777777777777778,1.939,0.896,True,True,True,True
