# checkpoint=results/morph_warmup/pretrained/N3500/seed2/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3125, 0.3529]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
331,12863,27,5,0.18518518518518517,3.747,0.92,True,True,True,True
337,12906,22,0,0.0,2.834,0.505,True,False,False,False
340,12906,20,6,0.3,1.891,1.505,True,True,True,False
343,12906,25,7,0.28,3.302,0.928,True,True,True,True
344,12936,44,0,0.0,8.949,0.794,True,False,False,False
345,12936,20,15,0.75,2.267,1.943,True,True,True,True
364,12959,16,3,0.1875,1.444,0.678,True,True,True,True
365,12959,20,4,0.2,1.804,0.475,True,True,True,False
366,12961,-1,-1,nan,0.0,0.0,False,False,False,
369,12961,17,8,0.47058823529411764,1.467,1.031,True,True,True,True
373,12961,16,3,0.1875,1.79,0.482,True,True,True,True
380,13012,28,0,0.0,3.143,0.546,True,False,False,False
381,13012,20,9,0.45,2.72,0.894,True,True,True,False
384,13012,17,5,0.29411764705882354,1.661,0.822,True,True,True,False
390,13012,27,3,0.1111111111111111,3.903,0.578,True,True,True,True
392,13012,15,5,0.3333333333333333,3.011,1.186,True,True,True,False
395,13014,16,7,0.4375,1.677,0.707,True,True,True,True
405,13014,20,14,0.7,2.806,2.326,True,True,True,False
406,13014,19,1,0.05263157894736842,2.193,0.744,True,False,False,False
412,13014,-1,-1,nan,0.0,0.0,False,False,False,
414,13014,-1,-1,nan,0.0,0.0,False,False,False,
419,13016,-1,-1,nan,0.0,0.0,False,False,False,
420,13016,17,0,0.0,2.107,0.592,True,False,False,False
425,13029,17,6,0.35294117647058826,2.173,0.86,True,True,True,True
428,13029,28,6,0.21428571428571427,3.576,0.837,True,True,True,False
430,13029,19,0,0.0,2.794,0.547,True,False,False,False
432,13058,16,9,0.5625,2.345,1.226,True,True,True,True
436,13058,23,24,1.0434782608695652,2.038,2.323,True,True,True,True
439,13103,35,0,0.0,3.995,0.556,True,False,False,False
441,13103,16,0,0.0,3.823,0.971,True,False,False,False
451,13103,-1,-1,nan,0.0,0.0,False,False,False,
452,13103,25,0,0.0,2.563,0.503,True,False,False,False
454,13103,16,9,0.5625,1.757,1.15,True,True,True,True
455,13103,27,8,0.2962962962962963,3.178,1.148,True,True,True,False
466,13115,25,5,0.2,2.912,0.641,True,True,True,True
471,13224,22,9,0.4090909090909091,3.495,1.665,True,True,True,True
472,13224,16,8,0.5,2.634,1.487,True,True,True,False
473,13224,22,6,0.2727272727272727,2.078,0.865,True,True,True,True
476,13224,16,3,0.1875,2.372,0.882,True,True,True,True
481,13224,23,6,0.2608695652173913,2.169,0.606,True,True,True,True
484,13292,27,5,0.18518518518518517,3.283,0.637,True,True,True,True
493,13292,15,6,0.4,1.346,0.939,True,True,True,True
494,13292,16,6,0.375,1.722,0.768,True,True,True,True
496,13292,15,3,0.2,1.564,0.597,True,True,True,False
506,13327,16,0,0.0,1.967,0.569,True,False,False,False
513,13327,24,12,0.5,3.689,1.497,True,True,True,True
515,13327,27,15,0.5555555555555556,3.971,2.293,True,True,True,True
524,13358,27,3,0.1111111111111111,4.741,0.64,True,True,True,True
525,13358,25,3,0.12,2.584,0.531,True,True,True,False
528,13358,17,15,0.8823529411764706,1.983,3.271,True,True,True,True
536,13406,16,13,0.8125,1.755,1.695,True,True,True,False
541,13406,20,10,0.5,2.403,1.546,True,True,True,True
542,13406,15,6,0.4,1.594,1.282,True,True,True,True
543,13406,15,5,0.3333333333333333,2.012,0.718,True,True,True,True
545,13406,15,4,0.26666666666666666,2.664,1.022,True,True,True,True
546,13406,13,4,0.3076923076923077,1.408,0.908,True,True,True,True
548,13419,-1,-1,nan,0.0,0.0,False,False,False,
556,13419,17,3,0.17647058823529413,1.868,0.658,True,True,True,False
563,13419,-1,-1,nan,0.0,0.0,False,False,False,
564,13419,-1,-1,nan,0.0,0.0,False,False,False,
565,13419,19,5,0.2631578947368421,2.187,0.842,True,True,True,False
566,13419,-1,-1,nan,0.0,0.0,False,False,False,
571,13452,32,0,0.0,4.316,0.588,True,False,False,False
573,13452,23,0,0.0,3.522,0.714,True,False,False,False
578,13452,-1,-1,nan,0.0,0.0,False,False,False,
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,8,0.27586206896551724,6.163,1.042,True,True,True,True
596,13729,19,10,0.5263157894736842,2.42,1.411,True,True,True,True
598,13729,14,8,0.5714285714285714,1.653,1.064,True,True,True,True
601,13729,20,0,0.0,3.759,0.596,True,False,False,False
602,13729,14,9,0.6428571428571429,1.376,1.987,True,True,True,True
608,13729,19,13,0.6842105263157895,3.069,2.243,True,True,True,True
609,13729,21,3,0.14285714285714285,3.55,0.76,True,True,True,True
610,13729,16,8,0.5,1.455,0.735,True,True,True,True
611,13729,17,7,0.4117647058823529,2.057,0.733,True,True,True,False
617,13951,48,0,0.0,3.992,0.565,True,False,False,False
618,13951,29,0,0.0,4.356,0.773,True,False,False,False
619,13951,20,0,0.0,1.832,0.384,True,False,False,False
620,13951,25,0,0.0,2.603,0.551,True,False,False,False
635,14009,19,6,0.3157894736842105,1.828,0.788,True,True,True,True
639,14009,20,6,0.3,2.385,0.957,True,True,True,True
642,14009,15,3,0.2,1.384,0.636,True,True,True,True
644,14009,16,4,0.25,1.581,0.579,True,True,True,True
651,14009,16,9,0.5625,1.99,1.256,True,True,True,False
653,14231,22,8,0.36363636363636365,1.782,1.126,True,True,True,True
659,14231,20,5,0.25,1.698,0.769,True,True,True,True
665,14231,15,4,0.26666666666666666,1.533,0.678,True,True,True,True
668,14308,17,7,0.4117647058823529,1.787,1.031,True,True,True,True
672,14308,18,4,0.2222222222222222,1.696,0.683,True,True,True,True
682,14308,33,4,0.12121212121212122,4.259,0.726,True,True,True,True
684,14341,20,9,0.45,2.522,1.278,True,True,True,True
685,14341,-1,-1,nan,0.0,0.0,False,False,False,
686,14341,17,4,0.23529411764705882,1.622,0.55,True,True,True,True
687,14341,18,4,0.2222222222222222,2.914,0.927,True,True,True,True
693,14341,17,5,0.29411764705882354,1.919,0.652,True,True,True,False
694,14341,-1,-1,nan,0.0,0.0,False,False,False,
701,14573,19,0,0.0,2.124,0.733,True,False,False,False
704,14573,22,0,0.0,2.757,0.555,True,False,False,False
705,14573,17,0,0.0,1.555,0.38,True,False,False,False
706,14573,16,0,0.0,1.533,0.67,True,False,False,False
707,14573,-1,-1,nan,0.0,0.0,False,False,False,
708,14573,17,0,0.0,1.719,0.734,True,False,False,False
709,14580,56,0,0.0,7.067,0.536,True,False,False,False
722,14585,17,3,0.17647058823529413,1.639,0.68,True,True,True,False
724,14585,15,8,0.5333333333333333,3.763,2.856,True,True,True,True
725,14585,18,12,0.6666666666666666,3.379,2.36,True,True,True,True
726,14585,16,11,0.6875,3.466,2.682,True,True,True,False
731,14585,17,2,0.11764705882352941,1.484,0.59,True,True,True,True
734,14585,20,4,0.2,2.105,0.835,True,True,True,False
735,14585,16,0,0.0,1.781,0.623,True,False,False,False
736,14585,19,4,0.21052631578947367,2.564,0.495,True,True,True,True
738,14614,23,9,0.391304347826087,3.44,0.942,True,True,True,True
747,14614,39,8,0.20512820512820512,4.961,1.219,True,True,True,True
749,14614,35,13,0.37142857142857144,4.506,2.515,True,True,True,True
751,14624,-1,-1,nan,0.0,0.0,False,False,False,
763,14648,14,3,0.21428571428571427,1.325,0.596,True,True,True,False
766,14648,15,5,0.3333333333333333,1.453,0.614,True,True,True,True
777,14803,-1,-1,nan,0.0,0.0,False,False,False,
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,4,0.25,1.313,0.812,True,True,True,True
796,14982,15,7,0.4666666666666667,1.613,0.911,True,True,True,False
804,15017,18,11,0.6111111111111112,2.697,1.494,True,True,True,True
810,15017,-1,-1,nan,0.0,0.0,False,False,False,
815,15017,22,4,0.18181818181818182,3.373,0.871,True,True,True,True
816,15017,14,2,0.14285714285714285,2.389,1.494,True,True,True,True
818,15024,20,11,0.55,3.263,2.185,True,True,True,True
838,15246,-1,-1,nan,0.0,0.0,False,False,False,
847,15246,24,32,1.3333333333333333,3.591,4.544,True,True,True,True
872,15587,18,18,1.0,1.799,2.117,True,True,True,True
874,15587,17,7,0.4117647058823529,2.123,1.493,True,True,True,True
877,15587,19,3,0.15789473684210525,4.754,0.858,True,True,True,True
890,15601,19,8,0.42105263157894735,2.194,1.319,True,True,True,False
891,15601,18,4,0.2222222222222222,2.03,0.622,True,True,True,True
898,15601,-1,-1,nan,0.0,0.0,False,False,False,
899,15601,-1,-1,nan,0.0,0.0,False,False,False,
914,15674,52,25,0.4807692307692308,6.773,3.871,True,True,True,True
915,15674,33,10,0.30303030303030304,4.797,1.603,True,True,True,True
916,15674,-1,-1,nan,0.0,0.0,False,False,False,
917,15674,24,100,4.166666666666667,3.488,15.387,True,False,False,False
918,15674,34,45,1.3235294117647058,6.732,9.792,True,True,True,True
927,15695,22,4,0.18181818181818182,2.244,0.586,True,True,True,False
934,15758,21,0,0.0,5.191,1.147,True,False,False,False
942,15815,18,5,0.2777777777777778,1.404,0.632,True,True,True,True
963,15958,-1,-1,nan,0.0,0.0,False,False,False,
964,16189,30,11,0.36666666666666664,3.351,1.461,True,True,True,True
969,16189,23,7,0.30434782608695654,2.571,0.721,True,True,True,True
974,16189,17,15,0.8823529411764706,1.422,2.399,True,True,True,False
986,16223,56,-1,nan,6.592,0.0,True,False,False,
996,16223,15,5,0.3333333333333333,1.505,0.966,True,True,True,False
999,16223,16,9,0.5625,1.736,0.787,True,True,True,True
1000,16223,19,4,0.21052631578947367,2.653,0.676,True,True,True,False
1006,16266,19,0,0.0,2.203,0.494,True,False,False,False
1010,16266,-1,-1,nan,0.0,0.0,False,False,False,
1011,16266,20,4,0.2,1.847,0.624,True,True,True,True
1019,16288,19,4,0.21052631578947367,2.79,0.458,True,True,True,False
1023,16288,-1,-1,nan,0.0,0.0,False,False,False,
1025,16288,13,4,0.3076923076923077,2.349,0.852,True,True,True,False
1027,16360,48,0,0.0,6.504,0.66,True,False,False,False
1031,16360,16,9,0.5625,1.926,1.739,True,True,True,False
1032,16360,15,5,0.3333333333333333,1.806,0.846,True,True,True,True
1037,16360,17,9,0.5294117647058824,1.916,1.404,True,True,True,False
1044,16360,21,4,0.19047619047619047,2.54,0.652,True,True,True,False
1045,16360,-1,-1,nan,0.0,0.0,False,False,False,
1051,16382,37,0,0.0,2.724,0.748,True,False,False,False
1054,16382,17,6,0.35294117647058826,1.649,0.741,True,True,True,True
1060,16382,17,4,0.23529411764705882,6.1,1.089,True,True,True,True
1068,16385,28,16,0.5714285714285714,6.024,3.894,True,True,True,True
1072,16385,17,4,0.23529411764705882,1.345,0.616,True,True,True,True
1076,16406,28,13,0.4642857142857143,4.841,2.932,True,True,True,True
1081,16406,17,15,0.8823529411764706,3.835,2.948,True,True,True,False
1082,16406,15,5,0.3333333333333333,1.888,0.69,True,True,True,True
1086,16406,12,3,0.25,1.995,1.072,True,True,True,False
1103,16407,14,4,0.2857142857142857,1.803,0.963,True,True,True,False
1104,16407,14,6,0.42857142857142855,1.436,0.866,True,True,True,False
1105,16407,15,5,0.3333333333333333,1.644,0.747,True,True,True,False
1117,16473,19,3,0.15789473684210525,2.128,0.693,True,True,True,True
1119,16473,16,11,0.6875,1.495,2.366,True,True,True,True
1126,16579,33,11,0.3333333333333333,4.805,1.667,True,True,True,True
1137,16945,15,3,0.2,1.524,0.849,True,True,True,True
1138,16945,15,4,0.26666666666666666,1.522,0.893,True,True,True,True
1139,16945,42,0,0.0,5.423,0.525,True,False,False,False
1141,16945,15,5,0.3333333333333333,1.624,1.168,True,True,True,True
1144,16945,49,0,0.0,5.707,0.435,True,False,False,False
1153,16974,26,0,0.0,2.905,0.541,True,False,False,False
1158,16974,18,6,0.3333333333333333,2.251,0.751,True,True,True,False
1160,16974,21,8,0.38095238095238093,2.67,2.001,True,True,True,True
1163,16974,17,0,0.0,1.984,0.729,True,False,False,False
1165,16974,-1,-1,nan,0.0,0.0,False,False,False,
1170,16974,15,0,0.0,1.676,0.572,True,False,False,False
1176,16993,45,0,0.0,12.208,0.716,True,False,False,False
1177,16993,94,0,0.0,8.796,0.597,True,False,False,False
1182,16993,18,4,0.2222222222222222,2.129,0.659,True,True,True,True
1188,16993,15,7,0.4666666666666667,1.954,1.203,True,True,True,True
1191,16993,17,8,0.47058823529411764,2.177,1.214,True,True,True,True
1192,16993,15,4,0.26666666666666666,2.746,1.018,True,True,True,True
1193,16993,15,0,0.0,1.509,0.58,True,False,False,False
1194,16993,15,9,0.6,1.373,0.772,True,True,True,True
1198,17137,24,8,0.3333333333333333,3.023,1.729,True,True,True,True
1202,17137,19,11,0.5789473684210527,2.114,1.103,True,True,True,False
1203,17137,19,6,0.3157894736842105,3.472,0.942,True,True,True,True
1204,17137,20,10,0.5,1.59,1.618,True,True,True,False
1209,17137,24,13,0.5416666666666666,2.805,1.785,True,True,True,True
1213,17142,17,4,0.23529411764705882,1.958,0.949,True,True,True,True
1228,17142,23,15,0.6521739130434783,3.529,2.64,True,True,True,True
1231,17142,13,0,0.0,1.951,0.92,True,False,False,False
1233,17150,22,5,0.22727272727272727,3.926,0.637,True,True,True,True
1234,17150,20,9,0.45,4.141,1.99,True,True,True,False
1237,17150,16,8,0.5,3.364,1.016,True,True,True,True
1244,17150,15,0,0.0,1.914,0.81,True,False,False,False
1252,17484,49,0,0.0,4.586,0.564,True,False,False,False
1259,17649,32,14,0.4375,4.326,2.019,True,True,True,True
1267,17692,20,12,0.6,2.512,2.228,True,True,True,True
1269,17692,15,7,0.4666666666666667,2.207,1.565,True,True,True,True
1272,17725,-1,-1,nan,0.0,0.0,False,False,False,
1275,17725,16,5,0.3125,2.039,0.717,True,True,True,True
1276,17725,16,11,0.6875,1.54,1.171,True,True,True,True
1279,17725,33,48,1.4545454545454546,3.459,5.747,True,True,True,True
1281,17725,19,5,0.2631578947368421,1.924,0.696,True,True,True,True
1288,17746,17,9,0.5294117647058824,2.062,1.475,True,True,True,True
1290,17746,17,6,0.35294117647058826,2.759,1.602,True,True,True,True
1298,17746,18,10,0.5555555555555556,2.656,1.898,True,True,True,True
1299,17746,18,0,0.0,3.165,0.666,True,False,False,False
1300,17746,18,4,0.2222222222222222,2.065,1.045,True,True,True,True
1301,17746,18,8,0.4444444444444444,2.626,1.731,True,True,True,True
1307,17746,15,5,0.3333333333333333,1.559,0.935,True,True,True,True
1310,17833,33,17,0.5151515151515151,2.916,1.7,True,True,True,True
1312,17833,-1,-1,nan,0.0,0.0,False,False,False,
1315,17833,16,9,0.5625,1.822,0.993,True,True,True,True
1319,17836,17,9,0.5294117647058824,2.624,1.323,True,True,True,True
1321,17836,16,9,0.5625,1.441,1.374,True,True,True,True
1333,17837,24,5,0.20833333333333334,2.699,1.003,True,True,True,False
1339,17837,14,3,0.21428571428571427,1.171,0.751,True,True,True,False
1346,17844,17,5,0.29411764705882354,2.226,0.784,True,True,True,True
1350,17844,15,12,0.8,1.662,1.54,True,True,True,False
1352,17844,15,0,0.0,1.19,0.567,True,False,False,False
1362,17844,19,6,0.3157894736842105,2.998,1.525,True,True,True,False
1364,17844,14,0,0.0,1.699,0.646,True,False,False,False
1378,17924,15,8,0.5333333333333333,1.914,1.32,True,True,True,True
1379,17924,22,16,0.7272727272727273,3.119,2.481,True,True,True,True
1380,17924,30,22,0.7333333333333333,3.487,2.929,True,True,True,True
1382,17924,20,20,1.0,2.273,2.887,True,True,True,True
1385,17924,21,7,0.3333333333333333,2.623,1.107,True,True,True,True
1394,17975,17,4,0.23529411764705882,2.003,0.644,True,True,True,True
1404,18041,21,0,0.0,2.799,0.464,True,False,False,False
1405,18041,16,4,0.25,2.517,0.972,True,True,True,True
1406,18041,16,3,0.1875,1.935,0.746,True,True,True,True
1413,18289,-1,-1,nan,0.0,0.0,False,False,False,
1440,18500,78,0,0.0,11.599,0.783,True,False,False,False
1449,18596,19,8,0.42105263157894735,3.414,1.781,True,True,True,True
1454,18596,19,0,0.0,3.972,0.925,True,False,False,False
1465,18627,33,5,0.15151515151515152,7.253,1.11,True,True,True,False
1466,18627,15,7,0.4666666666666667,1.932,1.014,True,True,True,True
1467,18627,18,3,0.16666666666666666,2.007,0.722,True,True,True,True
1469,18627,18,11,0.6111111111111112,2.159,1.633,True,True,True,True
1480,18640,16,7,0.4375,1.678,1.817,True,True,True,True
1483,18640,18,4,0.2222222222222222,1.979,0.594,True,True,True,True
1487,18640,16,7,0.4375,1.931,1.432,True,True,True,True
1495,18640,37,0,0.0,5.853,0.555,True,False,False,False
1506,18668,15,0,0.0,2.178,0.861,True,False,False,False
1530,18736,15,0,0.0,1.347,0.573,True,False,False,False
1534,18736,15,6,0.4,1.692,1.528,True,True,True,False
1553,18767,19,4,0.21052631578947367,2.154,0.733,True,True,True,True
1555,18767,17,5,0.29411764705882354,2.36,1.279,True,True,True,True
1563,18791,17,0,0.0,4.312,1.282,True,False,False,False
1571,18791,14,5,0.35714285714285715,1.418,0.828,True,True,True,True
1575,18791,17,3,0.17647058823529413,1.961,0.694,True,True,True,True
1582,18799,15,7,0.4666666666666667,1.594,0.685,True,True,True,False
1586,18799,16,6,0.375,3.067,0.906,True,True,True,True
1593,18799,23,7,0.30434782608695654,8.282,1.132,True,True,True,True
1596,18799,26,21,0.8076923076923077,4.147,2.525,True,True,True,True
1598,18799,19,7,0.3684210526315789,2.73,1.235,True,True,True,False
1604,18861,15,0,0.0,2.533,0.586,True,False,False,False
1607,18861,19,6,0.3157894736842105,3.051,1.107,True,True,True,True
1624,18877,23,4,0.17391304347826086,3.143,0.699,True,True,True,False
1627,19514,24,0,0.0,2.726,0.494,True,False,False,False
1629,19514,17,4,0.23529411764705882,2.071,0.714,True,True,True,True
1632,19514,27,8,0.2962962962962963,4.708,0.743,True,True,True,True
1635,19514,29,3,0.10344827586206896,5.215,0.699,True,True,True,False
1645,19517,28,14,0.5,2.963,1.645,True,True,True,False
1651,19517,28,5,0.17857142857142858,4.436,0.657,True,True,True,True
1654,19529,24,15,0.625,1.758,2.589,True,True,True,True
1656,19529,19,0,0.0,2.066,0.435,True,False,False,False
1657,19529,19,6,0.3157894736842105,2.236,0.687,True,True,True,True
1659,19529,24,11,0.4583333333333333,2.612,1.594,True,True,True,False
1661,19529,21,6,0.2857142857142857,2.826,1.1,True,True,True,False
1662,19529,19,5,0.2631578947368421,2.633,0.99,True,True,True,False
1666,19529,19,11,0.5789473684210527,2.465,1.156,True,True,True,False
1679,19602,20,6,0.3,3.564,0.729,True,True,True,True
1683,19602,45,6,0.13333333333333333,6.93,0.8,True,True,True,True
1693,19684,19,7,0.3684210526315789,1.983,0.85,True,True,True,True
1695,19684,84,0,0.0,9.382,0.595,True,False,False,False
1703,19876,19,0,0.0,1.82,0.602,True,False,False,False
1714,19876,37,7,0.1891891891891892,6.565,0.998,True,True,True,True
1715,19876,54,9,0.16666666666666666,6.943,1.395,True,True,True,True
1720,20012,18,5,0.2777777777777778,1.566,0.544,True,True,True,True
1727,20012,16,3,0.1875,1.322,0.782,True,True,True,False
1728,20012,-1,-1,nan,0.0,0.0,False,False,False,
1731,20012,14,3,0.21428571428571427,1.937,0.745,True,True,True,False
1732,20012,-1,-1,nan,0.0,0.0,False,False,False,
1733,20012,15,4,0.26666666666666666,1.564,0.651,True,True,True,False
1736,20012,14,4,0.2857142857142857,1.564,1.13,True,True,True,False
1739,20104,-1,-1,nan,0.0,0.0,False,False,False,
1740,20104,19,7,0.3684210526315789,3.771,1.507,True,True,True,True
1746,20104,21,3,0.14285714285714285,3.055,0.805,True,True,True,True
1750,20104,19,9,0.47368421052631576,2.652,1.86,True,True,True,False
1755,20104,17,3,0.17647058823529413,1.978,0.678,True,True,True,True
1761,20104,21,3,0.14285714285714285,2.909,0.79,True,True,True,False
1763,20104,21,4,0.19047619047619047,3.222,0.82,True,True,True,False
1767,20104,32,5,0.15625,6.095,1.159,True,True,True,True
1768,20109,22,6,0.2727272727272727,2.233,0.998,True,True,True,True
1771,20109,35,12,0.34285714285714286,4.464,2.004,True,True,True,True
1776,20109,20,4,0.2,2.825,0.637,True,True,True,True
1782,20109,15,6,0.4,2.404,0.705,True,True,True,False
1785,20109,13,10,0.7692307692307693,1.436,1.91,True,True,True,True
1801,20243,18,0,0.0,2.046,0.724,True,False,False,False
1805,20275,21,3,0.14285714285714285,2.794,0.655,True,True,True,False
1837,20437,16,0,0.0,1.553,0.665,True,False,False,False
1838,20437,15,7,0.4666666666666667,1.426,0.659,True,True,True,False
1841,20437,14,0,0.0,1.265,0.572,True,False,False,False
1848,20437,41,31,0.7560975609756098,6.309,4.926,True,True,True,True
1850,20554,61,0,0.0,5.666,0.497,True,False,False,False
1855,20554,57,0,0.0,9.958,0.629,True,False,False,False
1858,20609,21,9,0.42857142857142855,3.391,0.794,True,True,True,True
1862,20809,18,5,0.2777777777777778,1.452,0.739,True,True,True,True
1869,20809,-1,-1,nan,0.0,0.0,False,False,False,
1879,20846,19,0,0.0,5.575,1.172,True,False,False,False
1886,20846,26,3,0.11538461538461539,3.677,0.752,True,True,True,True
1888,20846,17,3,0.17647058823529413,2.201,0.7,True,True,True,True
1890,20846,21,9,0.42857142857142855,1.984,1.497,True,True,True,False
1897,20846,24,19,0.7916666666666666,3.715,2.527,True,True,True,False
1902,20862,58,0,0.0,7.242,0.45,True,False,False,False
1905,20862,64,59,0.921875,8.655,7.377,True,True,True,True
1908,20862,36,0,0.0,6.639,0.813,True,False,False,False
1910,20862,-1,-1,nan,0.0,0.0,False,False,False,
1911,20862,32,0,0.0,4.33,0.559,True,False,False,False
1917,20862,25,0,0.0,3.357,0.537,True,False,False,False
1918,20862,20,0,0.0,2.452,0.574,True,False,False,False
1919,20862,-1,-1,nan,0.0,0.0,False,False,False,
1921,20865,21,4,0.19047619047619047,2.803,0.624,True,True,True,True
1923,20865,24,5,0.20833333333333334,3.373,0.639,True,True,True,True
1928,20865,19,13,0.6842105263157895,2.057,1.978,True,True,True,True
1931,21085,19,5,0.2631578947368421,2.036,1.003,True,True,True,True
1932,21085,16,6,0.375,3.142,0.607,True,True,True,True
1933,21085,-1,-1,nan,0.0,0.0,False,False,False,
1934,21085,16,0,0.0,2.708,0.699,True,False,False,False
1935,21085,-1,-1,nan,0.0,0.0,False,False,False,
1937,21085,19,6,0.3157894736842105,2.365,1.444,True,True,True,False
1972,21289,25,24,0.96,3.008,3.408,True,True,True,True
1973,21289,-1,-1,nan,0.0,0.0,False,False,False,
1976,21292,17,6,0.35294117647058826,1.733,1.776,True,True,True,True
1982,21292,16,10,0.625,1.278,0.982,True,True,True,False
1986,21292,15,0,0.0,1.997,0.601,True,False,False,False
2004,21466,25,5,0.2,3.264,1.269,True,True,True,True
2007,21476,18,6,0.3333333333333333,2.539,0.713,True,True,True,True
2011,21476,16,10,0.625,1.726,1.501,True,True,True,True
2021,21476,-1,-1,nan,0.0,0.0,False,False,False,
2022,21476,22,4,0.18181818181818182,2.665,0.441,True,True,True,True
2029,21483,18,6,0.3333333333333333,2.178,0.477,True,True,True,False
2031,21483,24,12,0.5,3.038,2.176,True,True,True,False
2033,21483,30,4,0.13333333333333333,3.21,0.767,True,True,True,False
2035,21505,18,6,0.3333333333333333,1.848,1.042,True,True,True,True
2036,21505,25,13,0.52,3.025,1.493,True,True,True,True
2038,21505,21,4,0.19047619047619047,2.619,0.629,True,True,True,True
2043,21505,19,15,0.7894736842105263,2.205,2.623,True,True,True,True
2045,21505,25,5,0.2,3.702,0.88,True,True,True,False
