# checkpoint=results/morph_warmup/pretrained/N5500/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3125  bootstrap_ci95=[0.2941, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
672,14308,18,6,0.3333333333333333,1.514,0.847,True,True,True,False
682,14308,33,9,0.2727272727272727,5.443,1.19,True,True,True,True
684,14341,20,3,0.15,2.269,0.818,True,True,True,False
685,14341,16,2,0.125,1.708,0.637,True,True,True,False
686,14341,17,4,0.23529411764705882,1.242,0.453,True,True,True,True
687,14341,18,6,0.3333333333333333,2.385,0.895,True,True,True,False
693,14341,17,3,0.17647058823529413,2.399,0.661,True,True,True,False
694,14341,20,7,0.35,2.431,1.252,True,True,True,False
701,14573,19,3,0.15789473684210525,2.567,0.638,True,True,True,False
704,14573,22,7,0.3181818181818182,2.364,1.293,True,True,True,True
705,14573,17,2,0.11764705882352941,1.789,0.753,True,True,True,True
706,14573,16,9,0.5625,1.473,1.841,True,True,True,True
707,14573,17,3,0.17647058823529413,2.067,0.532,True,True,True,True
708,14573,17,4,0.23529411764705882,1.939,0.724,True,True,True,True
709,14580,56,0,0.0,8.011,0.626,True,False,False,False
722,14585,17,5,0.29411764705882354,1.617,0.789,True,True,True,True
724,14585,15,8,0.5333333333333333,1.083,1.15,True,True,True,True
725,14585,18,5,0.2777777777777778,2.406,0.907,True,True,True,True
726,14585,16,4,0.25,2.273,1.342,True,True,True,False
731,14585,17,11,0.6470588235294118,1.948,1.034,True,True,True,True
734,14585,20,4,0.2,2.917,0.961,True,True,True,True
735,14585,16,3,0.1875,1.695,0.778,True,True,True,False
736,14585,19,4,0.21052631578947367,2.388,1.442,True,True,True,False
738,14614,23,0,0.0,4.078,0.613,True,False,False,False
747,14614,39,4,0.10256410256410256,7.009,0.839,True,True,True,True
749,14614,35,14,0.4,4.613,2.102,True,True,True,True
751,14624,21,0,0.0,2.033,0.809,True,False,False,False
763,14648,14,2,0.14285714285714285,1.468,0.633,True,True,True,True
766,14648,15,5,0.3333333333333333,1.798,1.622,True,True,True,True
777,14803,16,2,0.125,1.502,0.608,True,True,True,False
785,14982,21,25,1.1904761904761905,1.718,2.475,True,True,True,True
790,14982,16,4,0.25,1.162,0.599,True,True,True,False
796,14982,15,3,0.2,1.199,0.512,True,True,True,True
804,15017,18,2,0.1111111111111111,2.691,0.628,True,True,True,True
810,15017,16,5,0.3125,2.023,0.668,True,True,True,True
815,15017,22,14,0.6363636363636364,3.07,2.758,True,True,True,True
816,15017,14,8,0.5714285714285714,1.637,1.43,True,True,True,True
818,15024,20,6,0.3,2.052,1.298,True,True,True,True
838,15246,15,4,0.26666666666666666,1.261,0.674,True,True,True,True
847,15246,24,4,0.16666666666666666,2.948,0.555,True,True,True,True
872,15587,18,3,0.16666666666666666,2.29,0.766,True,True,True,False
874,15587,17,0,0.0,2.004,0.631,True,False,False,False
877,15587,19,3,0.15789473684210525,2.023,0.764,True,True,True,True
890,15601,19,8,0.42105263157894735,2.385,1.263,True,True,True,True
891,15601,18,5,0.2777777777777778,1.981,0.846,True,True,True,True
898,15601,22,4,0.18181818181818182,2.177,0.525,True,True,True,True
899,15601,18,10,0.5555555555555556,2.351,2.176,True,True,True,True
914,15674,52,13,0.25,6.578,1.174,True,True,True,True
915,15674,33,16,0.48484848484848486,5.566,2.83,True,True,True,True
916,15674,50,63,1.26,8.974,12.476,True,True,True,True
917,15674,24,100,4.166666666666667,4.228,19.732,True,False,False,False
918,15674,34,59,1.7352941176470589,5.479,10.326,True,True,True,True
927,15695,22,4,0.18181818181818182,2.561,1.01,True,True,True,False
934,15758,21,10,0.47619047619047616,3.154,0.763,True,True,True,False
942,15815,18,5,0.2777777777777778,2.053,0.784,True,True,True,True
963,15958,66,0,0.0,6.09,0.569,True,False,False,False
964,16189,30,21,0.7,2.158,2.55,True,True,True,True
969,16189,23,11,0.4782608695652174,2.086,1.244,True,True,True,True
974,16189,17,3,0.17647058823529413,1.756,0.624,True,True,True,True
986,16223,56,0,0.0,6.991,0.549,True,False,False,False
996,16223,15,5,0.3333333333333333,1.105,0.823,True,True,True,True
999,16223,16,3,0.1875,1.736,0.66,True,True,True,True
1000,16223,19,5,0.2631578947368421,2.605,0.691,True,True,True,True
1006,16266,19,9,0.47368421052631576,2.132,1.042,True,True,True,False
1010,16266,28,3,0.10714285714285714,3.852,0.639,True,True,True,False
1011,16266,20,4,0.2,2.335,0.565,True,True,True,True
1019,16288,19,3,0.15789473684210525,3.759,0.653,True,True,True,False
1023,16288,100,3,0.03,14.88,0.675,False,True,False,False
1025,16288,13,4,0.3076923076923077,1.667,0.726,True,True,True,False
1027,16360,-1,-1,nan,0.0,0.0,False,False,False,
1031,16360,16,4,0.25,1.782,0.684,True,True,True,False
1032,16360,15,4,0.26666666666666666,1.793,0.588,True,True,True,False
1037,16360,17,3,0.17647058823529413,2.074,0.605,True,True,True,False
1044,16360,21,5,0.23809523809523808,3.169,0.72,True,True,True,True
1045,16360,14,2,0.14285714285714285,1.534,0.621,True,True,True,True
1051,16382,37,0,0.0,2.457,0.523,True,False,False,False
1054,16382,17,2,0.11764705882352941,1.398,0.451,True,True,True,False
1060,16382,17,4,0.23529411764705882,2.694,1.431,True,True,True,True
1068,16385,28,6,0.21428571428571427,5.008,1.072,True,True,True,True
1072,16385,17,5,0.29411764705882354,1.826,0.681,True,True,True,True
1076,16406,28,5,0.17857142857142858,4.131,1.102,True,True,True,True
1081,16406,17,7,0.4117647058823529,2.083,1.903,True,True,True,False
1082,16406,-1,-1,nan,0.0,0.0,False,False,False,
1086,16406,12,6,0.5,1.425,0.606,True,True,True,True
1103,16407,14,4,0.2857142857142857,1.94,0.789,True,True,True,True
1104,16407,-1,-1,nan,0.0,0.0,False,False,False,
1105,16407,15,4,0.26666666666666666,1.875,0.829,True,True,True,True
1117,16473,19,6,0.3157894736842105,1.88,0.891,True,True,True,False
1119,16473,16,6,0.375,2.082,1.047,True,True,True,True
1126,16579,33,6,0.18181818181818182,5.583,1.011,True,True,True,True
1137,16945,15,5,0.3333333333333333,2.375,0.835,True,True,True,False
1138,16945,15,3,0.2,1.484,0.741,True,True,True,False
1139,16945,-1,-1,nan,0.0,0.0,False,False,False,
1141,16945,15,3,0.2,1.578,0.951,True,True,True,False
1144,16945,49,100,2.0408163265306123,8.235,17.579,True,False,False,False
1153,16974,26,9,0.34615384615384615,3.086,0.53,True,True,True,False
1158,16974,18,3,0.16666666666666666,1.575,0.595,True,True,True,False
1160,16974,21,5,0.23809523809523808,2.385,0.722,True,True,True,False
1163,16974,17,4,0.23529411764705882,1.856,0.691,True,True,True,False
1165,16974,15,3,0.2,1.94,0.63,True,True,True,True
1170,16974,15,4,0.26666666666666666,1.409,0.767,True,True,True,False
1176,16993,45,0,0.0,7.955,0.675,True,False,False,False
1177,16993,94,0,0.0,8.884,0.672,True,False,False,False
1182,16993,18,6,0.3333333333333333,2.975,1.414,True,True,True,True
1188,16993,15,6,0.4,1.285,0.508,True,True,True,True
1191,16993,17,4,0.23529411764705882,1.699,0.84,True,True,True,True
1192,16993,15,7,0.4666666666666667,1.581,0.859,True,True,True,True
1193,16993,-1,-1,nan,0.0,0.0,False,False,False,
1194,16993,15,7,0.4666666666666667,1.234,0.913,True,True,True,True
1198,17137,24,14,0.5833333333333334,2.386,1.456,True,True,True,True
1202,17137,19,12,0.631578947368421,2.567,2.25,True,True,True,True
1203,17137,19,10,0.5263157894736842,2.274,1.943,True,True,True,False
1204,17137,-1,-1,nan,0.0,0.0,False,False,False,
1209,17137,24,11,0.4583333333333333,3.531,1.868,True,True,True,True
1213,17142,17,5,0.29411764705882354,1.292,0.856,True,True,True,True
1228,17142,23,7,0.30434782608695654,2.745,1.223,True,True,True,False
1231,17142,13,3,0.23076923076923078,1.612,1.061,True,True,True,False
1233,17150,22,9,0.4090909090909091,2.621,1.824,True,True,True,True
1234,17150,20,8,0.4,2.539,1.229,True,True,True,True
1237,17150,-1,-1,nan,0.0,0.0,False,False,False,
1244,17150,15,9,0.6,1.467,1.79,True,True,True,False
1252,17484,49,0,0.0,4.042,0.422,True,False,False,False
1259,17649,32,22,0.6875,3.275,2.681,True,True,True,False
1267,17692,20,4,0.2,1.897,0.74,True,True,True,True
1269,17692,15,3,0.2,1.49,0.697,True,True,True,False
1272,17725,15,5,0.3333333333333333,1.221,0.722,True,True,True,True
1275,17725,16,4,0.25,2.449,0.747,True,True,True,False
1276,17725,16,4,0.25,2.098,0.474,True,True,True,True
1279,17725,33,24,0.7272727272727273,3.277,3.807,True,True,True,True
1281,17725,19,4,0.21052631578947367,2.188,0.614,True,True,True,False
1288,17746,17,5,0.29411764705882354,2.481,1.015,True,True,True,True
1290,17746,17,9,0.5294117647058824,1.558,1.121,True,True,True,True
1298,17746,18,3,0.16666666666666666,2.605,0.798,True,True,True,True
1299,17746,18,4,0.2222222222222222,1.879,0.869,True,True,True,True
1300,17746,18,0,0.0,2.541,0.99,True,False,False,False
1301,17746,18,0,0.0,2.548,0.643,True,False,False,False
1307,17746,15,6,0.4,1.502,0.935,True,True,True,True
1310,17833,33,24,0.7272727272727273,3.361,5.038,True,True,True,True
1312,17833,16,5,0.3125,1.727,0.734,True,True,True,True
1315,17833,16,8,0.5,2.467,1.561,True,True,True,True
1319,17836,17,7,0.4117647058823529,2.41,1.059,True,True,True,True
1321,17836,16,3,0.1875,2.378,0.72,True,True,True,True
1333,17837,-1,-1,nan,0.0,0.0,False,False,False,
1339,17837,14,0,0.0,1.829,0.632,True,False,False,False
1346,17844,17,8,0.47058823529411764,1.821,0.913,True,True,True,False
1350,17844,15,0,0.0,1.798,0.462,True,False,False,False
1352,17844,15,5,0.3333333333333333,1.182,0.795,True,True,True,True
1362,17844,19,6,0.3157894736842105,2.521,0.912,True,True,True,False
1364,17844,14,7,0.5,1.902,1.135,True,True,True,False
1378,17924,15,14,0.9333333333333333,1.74,2.215,True,True,True,True
1379,17924,22,10,0.45454545454545453,2.966,1.855,True,True,True,True
1380,17924,30,9,0.3,4.741,1.905,True,True,True,True
1382,17924,20,5,0.25,2.609,0.825,True,True,True,False
1385,17924,21,14,0.6666666666666666,2.593,2.306,True,True,True,True
1394,17975,17,4,0.23529411764705882,1.958,1.479,True,True,True,True
1404,18041,21,43,2.0476190476190474,3.009,6.628,True,True,True,True
1405,18041,16,9,0.5625,1.76,1.301,True,True,True,True
1406,18041,16,4,0.25,2.173,1.153,True,True,True,True
1413,18289,20,5,0.25,2.367,0.83,True,True,True,True
1440,18500,78,0,0.0,9.274,0.664,True,False,False,False
1449,18596,19,8,0.42105263157894735,1.878,1.107,True,True,True,True
1454,18596,19,3,0.15789473684210525,3.578,0.529,True,True,True,True
1465,18627,33,0,0.0,5.917,0.534,True,False,False,False
1466,18627,15,3,0.2,1.628,0.789,True,True,True,True
1467,18627,18,8,0.4444444444444444,2.272,1.356,True,True,True,True
1469,18627,18,6,0.3333333333333333,2.027,0.874,True,True,True,True
1480,18640,16,8,0.5,1.181,0.961,True,True,True,True
1483,18640,18,4,0.2222222222222222,2.208,0.916,True,True,True,True
1487,18640,-1,-1,nan,0.0,0.0,False,False,False,
1495,18640,37,10,0.2702702702702703,5.141,2.299,True,True,True,True
1506,18668,15,6,0.4,2.042,1.077,True,True,True,True
1530,18736,15,4,0.26666666666666666,1.193,0.606,True,True,True,True
1534,18736,15,3,0.2,1.66,0.768,True,True,True,False
1553,18767,19,18,0.9473684210526315,1.825,1.543,True,True,True,True
1555,18767,17,8,0.47058823529411764,2.311,1.922,True,True,True,True
1563,18791,17,6,0.35294117647058826,2.447,0.792,True,True,True,True
1571,18791,14,2,0.14285714285714285,1.168,0.667,True,True,True,True
1575,18791,17,6,0.35294117647058826,1.794,0.919,True,True,True,True
1582,18799,15,0,0.0,1.537,0.397,True,False,False,False
1586,18799,16,4,0.25,1.876,0.532,True,True,True,False
1593,18799,23,28,1.2173913043478262,3.487,3.92,True,True,True,True
1596,18799,26,26,1.0,3.582,3.626,True,True,True,False
1598,18799,19,13,0.6842105263157895,1.806,1.77,True,True,True,True
1604,18861,15,5,0.3333333333333333,2.014,0.895,True,True,True,True
1607,18861,-1,-1,nan,0.0,0.0,False,False,False,
1624,18877,23,6,0.2608695652173913,3.393,0.919,True,True,True,True
1627,19514,24,0,0.0,2.551,0.953,True,False,False,False
1629,19514,17,5,0.29411764705882354,1.777,0.924,True,True,True,True
1632,19514,27,9,0.3333333333333333,4.676,1.835,True,True,True,False
1635,19514,29,9,0.3103448275862069,4.095,1.143,True,True,True,False
1645,19517,28,15,0.5357142857142857,4.203,2.866,True,True,True,False
1651,19517,-1,-1,nan,0.0,0.0,False,False,False,
1654,19529,24,8,0.3333333333333333,2.154,1.129,True,True,True,True
1656,19529,19,10,0.5263157894736842,1.748,0.889,True,True,True,True
1657,19529,19,6,0.3157894736842105,2.214,0.694,True,True,True,False
1659,19529,24,3,0.125,2.926,0.921,True,True,True,True
1661,19529,-1,-1,nan,0.0,0.0,False,False,False,
1662,19529,-1,-1,nan,0.0,0.0,False,False,False,
1666,19529,19,6,0.3157894736842105,2.154,1.283,True,True,True,False
1679,19602,20,11,0.55,3.384,1.798,True,True,True,True
1683,19602,-1,-1,nan,0.0,0.0,False,False,False,
1693,19684,19,11,0.5789473684210527,1.529,1.406,True,True,True,True
1695,19684,84,0,0.0,10.757,0.769,True,False,False,False
1703,19876,19,3,0.15789473684210525,1.352,0.621,True,True,True,True
1714,19876,37,100,2.7027027027027026,5.16,15.176,True,False,False,False
1715,19876,54,5,0.09259259259259259,9.445,1.271,True,True,True,True
1720,20012,-1,-1,nan,0.0,0.0,False,False,False,
1727,20012,16,4,0.25,1.124,0.744,True,True,True,False
1728,20012,15,4,0.26666666666666666,1.522,0.669,True,True,True,False
1731,20012,14,3,0.21428571428571427,1.157,0.517,True,True,True,False
1732,20012,29,9,0.3103448275862069,4.183,1.528,True,True,True,False
1733,20012,15,42,2.8,1.769,5.706,True,True,True,False
1736,20012,14,3,0.21428571428571427,1.918,0.698,True,True,True,False
1739,20104,35,0,0.0,5.789,0.595,True,False,False,False
1740,20104,19,3,0.15789473684210525,2.812,0.602,True,True,True,True
1746,20104,21,4,0.19047619047619047,2.715,0.817,True,True,True,True
1750,20104,19,4,0.21052631578947367,2.112,1.103,True,True,True,True
1755,20104,17,3,0.17647058823529413,2.297,0.553,True,True,True,True
1761,20104,21,3,0.14285714285714285,3.604,0.866,True,True,True,False
1763,20104,21,3,0.14285714285714285,3.048,0.635,True,True,True,False
1767,20104,32,11,0.34375,5.616,2.283,True,True,True,True
1768,20109,22,5,0.22727272727272727,2.166,0.752,True,True,True,True
1771,20109,35,9,0.2571428571428571,6.984,1.35,True,True,True,True
1776,20109,20,4,0.2,2.932,1.03,True,True,True,True
1782,20109,15,5,0.3333333333333333,2.037,0.898,True,True,True,True
1785,20109,13,3,0.23076923076923078,1.425,0.546,True,True,True,False
1801,20243,18,19,1.0555555555555556,2.891,3.964,True,True,True,True
1805,20275,21,2,0.09523809523809523,3.233,0.636,True,True,True,True
1837,20437,16,3,0.1875,2.013,0.604,True,True,True,False
1838,20437,15,3,0.2,1.536,0.766,True,True,True,False
1841,20437,14,3,0.21428571428571427,1.883,0.645,True,True,True,False
1848,20437,41,41,1.0,5.893,5.024,True,True,True,False
1850,20554,61,0,0.0,7.046,0.464,True,False,False,False
1855,20554,57,0,0.0,8.577,0.42,True,False,False,False
1858,20609,21,0,0.0,2.372,0.561,True,False,False,False
1862,20809,18,6,0.3333333333333333,1.811,0.671,True,True,True,True
1869,20809,18,12,0.6666666666666666,1.511,1.807,True,True,True,True
1879,20846,19,7,0.3684210526315789,1.885,0.823,True,True,True,False
1886,20846,26,5,0.19230769230769232,5.318,1.404,True,True,True,True
1888,20846,17,3,0.17647058823529413,1.732,0.749,True,True,True,True
1890,20846,21,4,0.19047619047619047,2.513,0.627,True,True,True,True
1897,20846,24,4,0.16666666666666666,3.605,0.945,True,True,True,True
1902,20862,58,67,1.1551724137931034,8.205,5.995,True,True,True,True
1905,20862,64,41,0.640625,10.326,6.611,True,True,True,True
1908,20862,36,34,0.9444444444444444,5.169,5.972,True,True,True,True
1910,20862,27,20,0.7407407407407407,4.576,2.379,True,True,True,True
1911,20862,32,23,0.71875,5.145,3.113,True,True,True,True
1917,20862,25,22,0.88,3.811,2.658,True,True,True,True
1918,20862,20,23,1.15,3.205,3.74,True,True,True,True
1919,20862,24,15,0.625,3.409,2.339,True,True,True,True
1921,20865,-1,-1,nan,0.0,0.0,False,False,False,
1923,20865,24,5,0.20833333333333334,3.482,0.67,True,True,True,True
1928,20865,19,13,0.6842105263157895,1.977,2.613,True,True,True,True
1931,21085,19,5,0.2631578947368421,1.889,0.962,True,True,True,True
1932,21085,16,4,0.25,2.542,0.51,True,True,True,True
1933,21085,19,0,0.0,2.116,0.622,True,False,False,False
1934,21085,16,6,0.375,2.696,0.925,True,True,True,True
1935,21085,22,4,0.18181818181818182,2.814,0.681,True,True,True,False
1937,21085,19,4,0.21052631578947367,2.419,0.639,True,True,True,True
1972,21289,-1,-1,nan,0.0,0.0,False,False,False,
1973,21289,27,7,0.25925925925925924,3.83,1.525,True,True,True,False
1976,21292,17,5,0.29411764705882354,1.712,0.988,True,True,True,True
1982,21292,16,4,0.25,1.754,0.576,True,True,True,False
1986,21292,15,8,0.5333333333333333,1.373,0.801,True,True,True,False
2004,21466,25,4,0.16,2.347,0.77,True,True,True,True
2007,21476,18,3,0.16666666666666666,1.767,0.706,True,True,True,True
2011,21476,16,8,0.5,1.572,1.644,True,True,True,True
2021,21476,-1,-1,nan,0.0,0.0,False,False,False,
2022,21476,22,3,0.13636363636363635,2.219,0.464,True,True,True,False
2029,21483,18,7,0.3888888888888889,2.011,1.045,True,True,True,True
2031,21483,24,4,0.16666666666666666,2.005,0.608,True,True,True,False
2033,21483,30,3,0.1,3.659,0.858,True,True,True,True
