# checkpoint=results/morph_warmup/random/N500/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4815  bootstrap_ci95=[0.4667, 0.5000]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
251,12776,29,10,0.3448275862068966,3.76,1.246,True,True,True,True
255,12776,28,6,0.21428571428571427,3.579,0.561,True,True,True,True
258,12790,-1,-1,nan,0.0,0.0,False,False,False,
261,12790,-1,-1,nan,0.0,0.0,False,False,False,
273,12798,17,13,0.7647058823529411,1.613,1.379,True,True,True,True
278,12798,18,6,0.3333333333333333,2.265,0.877,True,True,True,True
284,12798,17,4,0.23529411764705882,1.436,0.755,True,True,True,True
299,12804,20,11,0.55,2.049,1.511,True,True,True,False
307,12839,18,4,0.2222222222222222,1.842,0.535,True,True,True,True
312,12839,15,7,0.4666666666666667,1.444,0.868,True,True,True,True
315,12863,17,4,0.23529411764705882,1.664,0.619,True,True,True,False
319,12863,18,18,1.0,1.774,1.906,True,True,True,False
325,12863,15,9,0.6,1.575,1.044,True,True,True,True
326,12863,15,6,0.4,1.677,0.801,True,True,True,False
329,12863,16,9,0.5625,1.384,1.247,True,True,True,False
331,12863,27,18,0.6666666666666666,3.71,1.991,True,True,True,True
337,12906,22,9,0.4090909090909091,2.117,0.486,True,True,True,True
340,12906,20,15,0.75,1.977,1.354,True,True,True,False
343,12906,25,12,0.48,2.655,1.166,True,True,True,True
344,12936,-1,-1,nan,0.0,0.0,False,False,False,
345,12936,20,7,0.35,2.037,0.656,True,True,True,True
364,12959,16,8,0.5,1.708,0.776,True,True,True,False
365,12959,20,10,0.5,2.273,1.293,True,True,True,True
366,12961,-1,-1,nan,0.0,0.0,False,False,False,
369,12961,17,7,0.4117647058823529,1.744,0.753,True,True,True,False
373,12961,16,9,0.5625,1.642,1.076,True,True,True,False
380,13012,-1,-1,nan,0.0,0.0,False,False,False,
381,13012,20,8,0.4,2.126,1.08,True,True,True,False
384,13012,17,6,0.35294117647058826,1.475,0.72,True,True,True,True
390,13012,27,8,0.2962962962962963,3.999,0.973,True,True,True,True
392,13012,15,11,0.7333333333333333,1.566,1.193,True,True,True,False
395,13014,16,12,0.75,1.462,1.375,True,True,True,True
405,13014,20,18,0.9,2.107,1.902,True,True,True,False
406,13014,19,13,0.6842105263157895,1.727,1.065,True,True,True,True
412,13014,-1,-1,nan,0.0,0.0,False,False,False,
414,13014,-1,-1,nan,0.0,0.0,False,False,False,
419,13016,17,3,0.17647058823529413,1.779,0.439,True,True,True,True
420,13016,17,5,0.29411764705882354,1.611,0.958,True,True,True,True
425,13029,17,5,0.29411764705882354,1.354,0.922,True,True,True,True
428,13029,28,9,0.32142857142857145,2.955,0.958,True,True,True,True
430,13029,19,3,0.15789473684210525,1.969,0.716,True,True,True,True
432,13058,16,7,0.4375,1.281,0.643,True,True,True,True
436,13058,-1,-1,nan,0.0,0.0,False,False,False,
439,13103,-1,-1,nan,0.0,0.0,False,False,False,
441,13103,16,13,0.8125,1.718,1.938,True,True,True,True
451,13103,18,22,1.2222222222222223,2.071,2.723,True,True,True,True
452,13103,-1,-1,nan,0.0,0.0,False,False,False,
454,13103,16,7,0.4375,1.735,1.16,True,True,True,True
455,13103,27,10,0.37037037037037035,4.09,0.878,True,True,True,False
466,13115,25,7,0.28,3.101,0.898,True,True,True,True
471,13224,22,14,0.6363636363636364,2.464,1.99,True,True,True,True
472,13224,16,8,0.5,1.285,0.644,True,True,True,False
473,13224,22,6,0.2727272727272727,2.281,0.755,True,True,True,True
476,13224,16,5,0.3125,1.447,0.599,True,True,True,False
481,13224,23,5,0.21739130434782608,2.579,0.819,True,True,True,True
484,13292,27,15,0.5555555555555556,3.228,1.673,True,True,True,True
493,13292,15,11,0.7333333333333333,1.507,1.843,True,True,True,True
494,13292,16,13,0.8125,1.622,1.826,True,True,True,True
496,13292,15,8,0.5333333333333333,1.688,0.535,True,True,True,False
506,13327,-1,-1,nan,0.0,0.0,False,False,False,
513,13327,24,14,0.5833333333333334,3.179,2.068,True,True,True,True
515,13327,27,13,0.48148148148148145,3.961,1.705,True,True,True,True
524,13358,27,13,0.48148148148148145,3.149,1.828,True,True,True,True
525,13358,25,16,0.64,3.695,2.756,True,True,True,True
528,13358,17,7,0.4117647058823529,1.539,0.566,True,True,True,True
536,13406,-1,-1,nan,0.0,0.0,False,False,False,
541,13406,20,5,0.25,2.753,0.524,True,True,True,True
542,13406,15,6,0.4,1.46,0.65,True,True,True,True
543,13406,15,9,0.6,1.646,0.654,True,True,True,False
545,13406,15,16,1.0666666666666667,1.246,1.947,True,True,True,True
546,13406,13,5,0.38461538461538464,1.653,0.524,True,True,True,True
548,13419,28,14,0.5,2.759,1.006,True,True,True,True
556,13419,17,8,0.47058823529411764,1.496,1.06,True,True,True,False
563,13419,26,18,0.6923076923076923,2.807,1.469,True,True,True,True
564,13419,39,9,0.23076923076923078,5.323,0.904,True,True,True,False
565,13419,19,7,0.3684210526315789,2.279,0.885,True,True,True,False
566,13419,18,7,0.3888888888888889,2.206,0.915,True,True,True,True
571,13452,32,43,1.34375,3.347,5.216,True,True,True,True
573,13452,23,6,0.2608695652173913,2.945,0.6,True,True,True,True
578,13452,26,7,0.2692307692307692,2.979,0.659,True,True,True,True
585,13729,40,39,0.975,4.981,3.349,True,True,True,True
595,13729,29,11,0.3793103448275862,3.571,1.255,True,True,True,True
596,13729,19,6,0.3157894736842105,2.655,1.028,True,True,True,True
598,13729,14,3,0.21428571428571427,1.249,0.565,True,True,True,True
601,13729,20,5,0.25,2.413,0.676,True,True,True,True
602,13729,-1,-1,nan,0.0,0.0,False,False,False,
608,13729,19,7,0.3684210526315789,1.943,0.62,True,True,True,True
609,13729,21,6,0.2857142857142857,2.334,0.535,True,True,True,True
610,13729,16,6,0.375,1.585,0.665,True,True,True,True
611,13729,17,5,0.29411764705882354,1.264,0.49,True,True,True,True
617,13951,-1,-1,nan,0.0,0.0,False,False,False,
618,13951,29,12,0.41379310344827586,2.023,0.817,True,True,True,True
619,13951,20,11,0.55,2.092,1.328,True,True,True,True
620,13951,25,8,0.32,2.533,1.137,True,True,True,True
635,14009,19,7,0.3684210526315789,1.683,0.707,True,True,True,False
639,14009,20,4,0.2,2.06,0.59,True,True,True,True
642,14009,15,5,0.3333333333333333,1.645,0.859,True,True,True,True
644,14009,16,13,0.8125,1.586,1.565,True,True,True,False
651,14009,16,20,1.25,2.521,1.536,True,True,True,True
653,14231,22,0,0.0,2.102,0.524,True,False,False,False
659,14231,20,9,0.45,1.944,0.968,True,True,True,True
665,14231,15,8,0.5333333333333333,1.6,0.972,True,True,True,True
668,14308,17,8,0.47058823529411764,1.689,0.927,True,True,True,True
672,14308,18,6,0.3333333333333333,1.562,0.544,True,True,True,True
682,14308,33,11,0.3333333333333333,3.708,1.305,True,True,True,True
684,14341,20,4,0.2,1.733,0.641,True,True,True,False
685,14341,16,13,0.8125,1.571,1.495,True,True,True,False
686,14341,17,12,0.7058823529411765,1.662,1.183,True,True,True,False
687,14341,18,21,1.1666666666666667,1.638,2.086,True,True,True,True
693,14341,17,6,0.35294117647058826,1.557,0.743,True,True,True,True
694,14341,20,5,0.25,2.343,0.675,True,True,True,True
701,14573,19,8,0.42105263157894735,1.981,0.504,True,True,True,False
704,14573,22,8,0.36363636363636365,2.508,1.087,True,True,True,False
705,14573,17,7,0.4117647058823529,1.137,0.707,True,True,True,False
706,14573,16,7,0.4375,1.737,1.1,True,True,True,True
707,14573,17,7,0.4117647058823529,1.654,0.946,True,True,True,False
708,14573,-1,-1,nan,0.0,0.0,False,False,False,
709,14580,56,0,0.0,5.823,0.63,True,False,False,False
722,14585,17,11,0.6470588235294118,1.762,1.308,True,True,True,True
724,14585,15,9,0.6,1.506,1.329,True,True,True,True
725,14585,18,-1,nan,2.14,0.0,True,False,False,
726,14585,-1,-1,nan,0.0,0.0,False,False,False,
731,14585,17,5,0.29411764705882354,1.671,0.838,True,True,True,True
734,14585,20,7,0.35,2.084,0.941,True,True,True,False
735,14585,16,5,0.3125,1.675,0.673,True,True,True,True
736,14585,19,21,1.105263157894737,2.081,2.398,True,True,True,True
738,14614,23,13,0.5652173913043478,2.428,1.704,True,True,True,True
747,14614,39,12,0.3076923076923077,5.084,1.434,True,True,True,True
749,14614,35,14,0.4,4.352,1.516,True,True,True,True
751,14624,21,0,0.0,1.642,0.405,True,False,False,False
763,14648,14,10,0.7142857142857143,1.319,1.203,True,True,True,False
766,14648,15,7,0.4666666666666667,1.733,0.953,True,True,True,True
777,14803,16,4,0.25,1.694,0.639,True,True,True,True
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,9,0.5625,1.424,0.986,True,True,True,True
796,14982,15,7,0.4666666666666667,1.328,0.972,True,True,True,True
804,15017,18,-1,nan,1.787,0.0,True,False,False,
810,15017,16,4,0.25,1.685,0.438,True,True,True,True
815,15017,22,13,0.5909090909090909,2.432,1.092,True,True,True,False
816,15017,14,22,1.5714285714285714,1.448,2.941,True,True,True,False
818,15024,-1,-1,nan,0.0,0.0,False,False,False,
838,15246,15,7,0.4666666666666667,1.532,0.931,True,True,True,False
847,15246,24,10,0.4166666666666667,2.844,1.254,True,True,True,True
872,15587,-1,-1,nan,0.0,0.0,False,False,False,
874,15587,17,17,1.0,1.128,1.742,True,True,True,True
877,15587,19,9,0.47368421052631576,1.754,0.839,True,True,True,True
890,15601,19,9,0.47368421052631576,1.776,1.202,True,True,True,False
891,15601,18,7,0.3888888888888889,1.661,0.771,True,True,True,True
898,15601,22,23,1.0454545454545454,2.542,3.354,True,True,True,True
899,15601,18,4,0.2222222222222222,1.835,0.578,True,True,True,True
914,15674,52,19,0.36538461538461536,6.725,2.443,True,True,True,True
915,15674,33,7,0.21212121212121213,4.416,0.888,True,True,True,False
916,15674,50,37,0.74,6.444,4.528,True,True,True,True
917,15674,24,100,4.166666666666667,3.238,15.843,True,False,False,False
918,15674,34,47,1.3823529411764706,4.379,6.911,True,True,True,True
927,15695,22,6,0.2727272727272727,2.049,0.868,True,True,True,False
934,15758,21,11,0.5238095238095238,3.066,1.389,True,True,True,True
942,15815,18,8,0.4444444444444444,1.577,0.869,True,True,True,True
963,15958,66,0,0.0,6.024,0.491,True,False,False,False
964,16189,30,27,0.9,2.59,2.926,True,True,True,True
969,16189,23,15,0.6521739130434783,2.173,1.655,True,True,True,True
974,16189,17,6,0.35294117647058826,1.678,0.663,True,True,True,True
986,16223,56,0,0.0,6.123,0.417,True,False,False,False
996,16223,-1,-1,nan,0.0,0.0,False,False,False,
999,16223,-1,-1,nan,0.0,0.0,False,False,False,
1000,16223,19,4,0.21052631578947367,2.052,0.628,True,True,True,True
1006,16266,19,12,0.631578947368421,1.682,1.543,True,True,True,True
1010,16266,28,5,0.17857142857142858,3.299,0.86,True,True,True,True
1011,16266,20,4,0.2,1.684,0.513,True,True,True,True
1019,16288,19,11,0.5789473684210527,2.131,0.964,True,True,True,False
1023,16288,100,45,0.45,12.954,6.078,False,True,False,False
1025,16288,13,53,4.076923076923077,1.613,7.674,True,True,True,False
1027,16360,48,0,0.0,4.671,0.432,True,False,False,False
1031,16360,-1,-1,nan,0.0,0.0,False,False,False,
1032,16360,15,5,0.3333333333333333,1.584,0.633,True,True,True,False
1037,16360,17,7,0.4117647058823529,1.738,0.696,True,True,True,False
1044,16360,21,8,0.38095238095238093,2.988,0.85,True,True,True,True
1045,16360,14,10,0.7142857142857143,1.425,1.02,True,True,True,False
1051,16382,37,0,0.0,1.897,0.525,True,False,False,False
1054,16382,-1,-1,nan,0.0,0.0,False,False,False,
1060,16382,17,5,0.29411764705882354,1.554,0.957,True,True,True,False
1068,16385,28,15,0.5357142857142857,3.549,1.932,True,True,True,True
1072,16385,-1,-1,nan,0.0,0.0,False,False,False,
1076,16406,-1,-1,nan,0.0,0.0,False,False,False,
1081,16406,17,4,0.23529411764705882,1.89,0.63,True,True,True,False
1082,16406,15,3,0.2,1.295,0.617,True,True,True,True
1086,16406,12,4,0.3333333333333333,1.705,0.681,True,True,True,True
1103,16407,14,9,0.6428571428571429,1.71,1.228,True,True,True,True
1104,16407,14,7,0.5,1.423,0.731,True,True,True,True
1105,16407,15,7,0.4666666666666667,1.7,0.663,True,True,True,True
1117,16473,19,3,0.15789473684210525,2.307,0.645,True,True,True,True
1119,16473,16,5,0.3125,1.384,0.531,True,True,True,True
1126,16579,33,25,0.7575757575757576,4.149,2.554,True,True,True,True
1137,16945,15,5,0.3333333333333333,1.334,0.625,True,True,True,True
1138,16945,15,10,0.6666666666666666,1.266,1.008,True,True,True,False
1139,16945,42,8,0.19047619047619047,5.203,0.832,True,True,True,True
1141,16945,15,20,1.3333333333333333,1.246,2.885,True,True,True,False
1144,16945,49,34,0.6938775510204082,6.206,5.106,True,True,True,True
1153,16974,26,0,0.0,2.732,0.51,True,False,False,False
1158,16974,-1,-1,nan,0.0,0.0,False,False,False,
1160,16974,-1,-1,nan,0.0,0.0,False,False,False,
1163,16974,17,6,0.35294117647058826,1.791,1.067,True,True,True,True
1165,16974,15,8,0.5333333333333333,1.115,0.702,True,True,True,True
1170,16974,15,11,0.7333333333333333,1.456,0.982,True,True,True,False
1176,16993,-1,-1,nan,0.0,0.0,False,False,False,
1177,16993,94,0,0.0,9.417,0.419,True,False,False,False
1182,16993,18,7,0.3888888888888889,1.93,0.76,True,True,True,True
1188,16993,15,7,0.4666666666666667,1.697,0.599,True,True,True,True
1191,16993,17,7,0.4117647058823529,1.437,0.543,True,True,True,True
1192,16993,15,6,0.4,1.81,0.761,True,True,True,True
1193,16993,15,8,0.5333333333333333,1.487,1.043,True,True,True,True
1194,16993,15,10,0.6666666666666666,1.215,1.175,True,True,True,True
1198,17137,24,13,0.5416666666666666,2.578,1.138,True,True,True,True
1202,17137,19,10,0.5263157894736842,2.283,1.926,True,True,True,True
1203,17137,19,13,0.6842105263157895,2.051,1.893,True,True,True,True
1204,17137,20,10,0.5,1.703,1.171,True,True,True,True
1209,17137,24,10,0.4166666666666667,3.16,1.16,True,True,True,True
1213,17142,17,8,0.47058823529411764,1.802,1.038,True,True,True,True
1228,17142,23,7,0.30434782608695654,3.17,0.892,True,True,True,True
1231,17142,13,18,1.3846153846153846,1.367,2.545,True,True,True,False
1233,17150,22,16,0.7272727272727273,2.719,1.912,True,True,True,True
1234,17150,20,15,0.75,2.039,1.194,True,True,True,True
1237,17150,16,4,0.25,1.663,0.534,True,True,True,True
1244,17150,15,10,0.6666666666666666,1.28,1.052,True,True,True,True
1252,17484,-1,-1,nan,0.0,0.0,False,False,False,
1259,17649,32,6,0.1875,4.018,0.485,True,True,True,False
1267,17692,20,13,0.65,2.161,1.002,True,True,True,True
1269,17692,15,6,0.4,1.457,0.598,True,True,True,False
1272,17725,15,12,0.8,1.426,1.683,True,True,True,True
1275,17725,16,5,0.3125,1.843,0.845,True,True,True,True
1276,17725,16,6,0.375,1.688,0.714,True,True,True,True
1279,17725,33,22,0.6666666666666666,3.383,2.985,True,True,True,True
1281,17725,19,14,0.7368421052631579,1.873,1.32,True,True,True,True
1288,17746,17,8,0.47058823529411764,1.623,0.659,True,True,True,False
1290,17746,17,12,0.7058823529411765,1.566,1.146,True,True,True,False
1298,17746,18,29,1.6111111111111112,2.028,3.496,True,True,True,False
1299,17746,18,8,0.4444444444444444,2.337,0.782,True,True,True,True
1300,17746,18,6,0.3333333333333333,2.269,0.819,True,True,True,False
1301,17746,18,4,0.2222222222222222,2.476,0.755,True,True,True,True
1307,17746,15,4,0.26666666666666666,1.664,0.593,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,7,0.4375,1.265,0.656,True,True,True,True
1315,17833,16,4,0.25,2.104,0.897,True,True,True,True
1319,17836,17,6,0.35294117647058826,1.846,0.813,True,True,True,True
1321,17836,16,6,0.375,1.639,0.938,True,True,True,True
1333,17837,24,7,0.2916666666666667,2.19,0.66,True,True,True,True
1339,17837,-1,-1,nan,0.0,0.0,False,False,False,
1346,17844,17,8,0.47058823529411764,1.591,0.742,True,True,True,False
1350,17844,15,12,0.8,1.217,1.058,True,True,True,False
1352,17844,15,8,0.5333333333333333,1.273,0.649,True,True,True,True
1362,17844,19,19,1.0,1.973,2.276,True,True,True,True
1364,17844,14,7,0.5,1.082,0.779,True,True,True,False
1378,17924,15,11,0.7333333333333333,1.573,1.348,True,True,True,True
1379,17924,22,7,0.3181818181818182,2.501,0.922,True,True,True,False
1380,17924,30,14,0.4666666666666667,3.485,1.92,True,True,True,True
1382,17924,20,9,0.45,2.354,1.248,True,True,True,False
1385,17924,21,9,0.42857142857142855,2.1,0.894,True,True,True,False
1394,17975,17,14,0.8235294117647058,1.74,2.193,True,True,True,True
1404,18041,21,53,2.5238095238095237,2.312,6.298,True,True,True,True
1405,18041,16,7,0.4375,1.495,0.753,True,True,True,False
1406,18041,-1,-1,nan,0.0,0.0,False,False,False,
1413,18289,20,6,0.3,1.999,0.788,True,True,True,False
1440,18500,-1,-1,nan,0.0,0.0,False,False,False,
1449,18596,19,7,0.3684210526315789,1.969,0.789,True,True,True,True
1454,18596,19,17,0.8947368421052632,2.367,1.576,True,True,True,True
1465,18627,33,23,0.696969696969697,4.469,2.359,True,True,True,True
1466,18627,15,15,1.0,1.528,1.878,True,True,True,True
1467,18627,18,12,0.6666666666666666,1.98,1.578,True,True,True,True
1469,18627,18,9,0.5,1.911,0.894,True,True,True,True
1480,18640,16,5,0.3125,1.506,0.75,True,True,True,False
1483,18640,18,6,0.3333333333333333,2.038,1.035,True,True,True,False
1487,18640,16,9,0.5625,1.856,1.312,True,True,True,True
1495,18640,37,15,0.40540540540540543,5.245,1.946,True,True,True,True
1506,18668,15,7,0.4666666666666667,2.152,1.084,True,True,True,True
1530,18736,15,6,0.4,1.101,0.83,True,True,True,True
1534,18736,15,8,0.5333333333333333,1.244,0.714,True,True,True,True
1553,18767,19,4,0.21052631578947367,2.019,0.576,True,True,True,True
1555,18767,17,9,0.5294117647058824,1.735,1.021,True,True,True,True
1563,18791,17,5,0.29411764705882354,2.028,0.693,True,True,True,True
1571,18791,14,23,1.6428571428571428,1.325,3.144,True,True,True,True
1575,18791,17,12,0.7058823529411765,2.041,1.018,True,True,True,True
1582,18799,15,7,0.4666666666666667,1.709,1.063,True,True,True,False
1586,18799,16,14,0.875,1.573,1.483,True,True,True,False
1593,18799,23,10,0.43478260869565216,2.985,0.885,True,True,True,False
1596,18799,26,25,0.9615384615384616,3.031,2.826,True,True,True,True
1598,18799,19,10,0.5263157894736842,2.241,1.284,True,True,True,True
1604,18861,15,9,0.6,2.037,0.778,True,True,True,True
1607,18861,19,7,0.3684210526315789,2.183,1.021,True,True,True,True
1624,18877,23,11,0.4782608695652174,2.835,1.179,True,True,True,False
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,5,0.29411764705882354,1.596,0.725,True,True,True,True
1632,19514,27,6,0.2222222222222222,2.68,0.696,True,True,True,True
1635,19514,29,5,0.1724137931034483,3.766,0.851,True,True,True,True
1645,19517,28,5,0.17857142857142858,3.809,0.705,True,True,True,True
1651,19517,28,9,0.32142857142857145,3.951,1.42,True,True,True,False
1654,19529,-1,-1,nan,0.0,0.0,False,False,False,
1656,19529,19,7,0.3684210526315789,2.081,0.479,True,True,True,True
1657,19529,19,9,0.47368421052631576,1.867,0.945,True,True,True,True
1659,19529,24,8,0.3333333333333333,2.202,0.943,True,True,True,False
1661,19529,21,7,0.3333333333333333,2.383,0.602,True,True,True,False
1662,19529,-1,-1,nan,0.0,0.0,False,False,False,
1666,19529,19,7,0.3684210526315789,1.834,0.89,True,True,True,False
1679,19602,-1,-1,nan,0.0,0.0,False,False,False,
1683,19602,45,17,0.37777777777777777,6.825,2.226,True,True,True,False
1693,19684,19,11,0.5789473684210527,0.987,0.511,True,True,True,True
1695,19684,84,85,1.0119047619047619,8.306,6.582,True,True,True,True
1703,19876,-1,-1,nan,0.0,0.0,False,False,False,
1714,19876,37,26,0.7027027027027027,5.064,3.363,True,True,True,True
1715,19876,54,17,0.3148148148148148,7.395,2.221,True,True,True,False
1720,20012,18,11,0.6111111111111112,1.512,0.732,True,True,True,False
1727,20012,16,9,0.5625,1.169,0.803,True,True,True,False
1728,20012,15,11,0.7333333333333333,1.453,1.021,True,True,True,True
1731,20012,14,14,1.0,1.491,1.253,True,True,True,False
1732,20012,29,12,0.41379310344827586,3.164,1.003,True,True,True,False
1733,20012,15,26,1.7333333333333334,1.38,1.308,True,True,True,False
1736,20012,14,11,0.7857142857142857,1.351,1.246,True,True,True,False
1739,20104,35,0,0.0,4.135,0.532,True,False,False,False
1740,20104,19,5,0.2631578947368421,2.344,0.683,True,True,True,False
1746,20104,21,13,0.6190476190476191,2.276,1.553,True,True,True,True
1750,20104,19,7,0.3684210526315789,2.279,1.065,True,True,True,True
1755,20104,17,7,0.4117647058823529,1.947,0.963,True,True,True,True
1761,20104,21,7,0.3333333333333333,2.724,0.653,True,True,True,False
1763,20104,21,7,0.3333333333333333,2.399,1.136,True,True,True,True
1767,20104,32,0,0.0,4.189,0.626,True,False,False,False
1768,20109,22,0,0.0,2.208,0.453,True,False,False,False
1771,20109,35,5,0.14285714285714285,4.78,0.656,True,True,True,True
1776,20109,20,12,0.6,2.286,1.841,True,True,True,True
1782,20109,15,6,0.4,1.636,1.205,True,True,True,True
1785,20109,13,21,1.6153846153846154,1.389,3.211,True,True,True,True
1801,20243,18,7,0.3888888888888889,2.268,1.01,True,True,True,False
1805,20275,21,6,0.2857142857142857,2.327,1.014,True,True,True,True
1837,20437,16,6,0.375,1.388,0.638,True,True,True,False
1838,20437,15,10,0.6666666666666666,1.375,1.163,True,True,True,False
1841,20437,14,7,0.5,1.325,0.685,True,True,True,False
1848,20437,41,86,2.097560975609756,5.178,7.879,True,True,True,False
1850,20554,-1,-1,nan,0.0,0.0,False,False,False,
1855,20554,57,30,0.5263157894736842,6.761,3.553,True,True,True,False
1858,20609,-1,-1,nan,0.0,0.0,False,False,False,
1862,20809,18,11,0.6111111111111112,1.486,0.613,True,True,True,True
1869,20809,18,5,0.2777777777777778,1.476,0.622,True,True,True,False
1879,20846,-1,-1,nan,0.0,0.0,False,False,False,
1886,20846,26,9,0.34615384615384615,3.126,0.856,True,True,True,True
1888,20846,17,6,0.35294117647058826,1.831,0.701,True,True,True,True
1890,20846,21,9,0.42857142857142855,2.106,0.948,True,True,True,True
1897,20846,-1,-1,nan,0.0,0.0,False,False,False,
1902,20862,58,59,1.0172413793103448,9.237,5.866,True,True,True,True
1905,20862,-1,-1,nan,0.0,0.0,False,False,False,
1908,20862,36,25,0.6944444444444444,4.055,3.207,True,True,True,True
1910,20862,27,30,1.1111111111111112,3.274,3.355,True,True,True,True
1911,20862,32,23,0.71875,3.942,2.027,True,True,True,True
1917,20862,25,10,0.4,3.198,1.124,True,True,True,True
1918,20862,20,16,0.8,2.721,1.846,True,True,True,True
1919,20862,24,18,0.75,2.806,2.656,True,True,True,True
1921,20865,21,7,0.3333333333333333,2.209,0.766,True,True,True,True
1923,20865,24,24,1.0,2.57,3.074,True,True,True,True
1928,20865,19,4,0.21052631578947367,2.121,0.635,True,True,True,True
1931,21085,19,0,0.0,1.276,0.477,True,False,False,False
1932,21085,16,5,0.3125,1.944,0.68,True,True,True,False
1933,21085,19,7,0.3684210526315789,2.415,0.892,True,True,True,True
1934,21085,16,6,0.375,1.548,0.691,True,True,True,True
1935,21085,22,7,0.3181818181818182,2.287,1.107,True,True,True,True
1937,21085,19,9,0.47368421052631576,2.121,1.277,True,True,True,True
1972,21289,25,100,4.0,3.054,10.608,True,False,False,False
1973,21289,-1,-1,nan,0.0,0.0,False,False,False,
1976,21292,17,13,0.7647058823529411,1.381,1.391,True,True,True,False
1982,21292,16,8,0.5,1.515,0.687,True,True,True,False
1986,21292,15,9,0.6,1.303,0.815,True,True,True,False
2004,21466,25,16,0.64,2.028,1.2,True,True,True,True
2007,21476,18,17,0.9444444444444444,2.026,2.106,True,True,True,True
2011,21476,16,15,0.9375,1.172,2.04,True,True,True,False
2021,21476,23,10,0.43478260869565216,2.31,0.63,True,True,True,True
2022,21476,22,11,0.5,2.423,1.505,True,True,True,True
2029,21483,18,16,0.8888888888888888,1.958,1.937,True,True,True,True
2031,21483,24,16,0.6666666666666666,2.419,1.99,True,True,True,False
2033,21483,30,14,0.4666666666666667,3.664,1.858,True,True,True,False
2035,21505,18,13,0.7222222222222222,1.606,1.182,True,True,True,True
