# checkpoint=results/morph_warmup/random/N1500/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4138  bootstrap_ci95=[0.3921, 0.4375]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
365,12959,20,6,0.3,2.305,0.926,True,True,True,True
366,12961,57,23,0.40350877192982454,5.481,2.079,True,True,True,True
369,12961,17,7,0.4117647058823529,1.36,0.59,True,True,True,True
373,12961,-1,-1,nan,0.0,0.0,False,False,False,
380,13012,28,31,1.1071428571428572,3.593,3.614,True,True,True,True
381,13012,20,5,0.25,2.489,0.923,True,True,True,True
384,13012,17,10,0.5882352941176471,1.403,0.654,True,True,True,False
390,13012,27,12,0.4444444444444444,3.532,0.779,True,True,True,False
392,13012,15,8,0.5333333333333333,1.78,0.639,True,True,True,False
395,13014,16,7,0.4375,1.097,0.629,True,True,True,True
405,13014,20,14,0.7,2.317,1.389,True,True,True,False
406,13014,19,19,1.0,2.507,1.05,True,True,True,False
412,13014,-1,-1,nan,0.0,0.0,False,False,False,
414,13014,-1,-1,nan,0.0,0.0,False,False,False,
419,13016,17,0,0.0,1.75,0.399,True,False,False,False
420,13016,17,15,0.8823529411764706,2.038,1.667,True,True,True,False
425,13029,17,0,0.0,1.684,0.581,True,False,False,False
428,13029,28,7,0.25,3.578,0.992,True,True,True,True
430,13029,19,0,0.0,2.91,0.596,True,False,False,False
432,13058,16,6,0.375,1.163,0.604,True,True,True,True
436,13058,23,0,0.0,2.475,0.479,True,False,False,False
439,13103,35,31,0.8857142857142857,3.097,2.232,True,True,True,True
441,13103,16,6,0.375,1.799,0.941,True,True,True,True
451,13103,18,22,1.2222222222222223,2.179,4.17,True,True,True,True
452,13103,-1,-1,nan,0.0,0.0,False,False,False,
454,13103,16,11,0.6875,1.568,1.474,True,True,True,True
455,13103,27,9,0.3333333333333333,3.589,1.434,True,True,True,True
466,13115,25,11,0.44,4.344,1.174,True,True,True,True
471,13224,22,12,0.5454545454545454,3.138,2.236,True,True,True,True
472,13224,-1,-1,nan,0.0,0.0,False,False,False,
473,13224,-1,-1,nan,0.0,0.0,False,False,False,
476,13224,16,12,0.75,1.861,1.684,True,True,True,False
481,13224,23,11,0.4782608695652174,2.536,0.854,True,True,True,True
484,13292,27,9,0.3333333333333333,3.389,1.286,True,True,True,True
493,13292,15,17,1.1333333333333333,1.368,2.904,True,True,True,True
494,13292,16,7,0.4375,2.108,1.089,True,True,True,True
496,13292,15,18,1.2,1.531,2.537,True,True,True,False
506,13327,16,16,1.0,1.82,2.604,True,True,True,True
513,13327,24,13,0.5416666666666666,2.954,1.326,True,True,True,True
515,13327,27,8,0.2962962962962963,3.962,1.452,True,True,True,True
524,13358,27,10,0.37037037037037035,3.002,1.344,True,True,True,True
525,13358,-1,-1,nan,0.0,0.0,False,False,False,
528,13358,17,8,0.47058823529411764,1.555,0.673,True,True,True,False
536,13406,16,7,0.4375,1.598,0.761,True,True,True,False
541,13406,20,9,0.45,1.857,1.615,True,True,True,True
542,13406,15,3,0.2,1.061,0.532,True,True,True,True
543,13406,15,5,0.3333333333333333,1.916,0.809,True,True,True,True
545,13406,-1,-1,nan,0.0,0.0,False,False,False,
546,13406,13,4,0.3076923076923077,1.416,0.972,True,True,True,True
548,13419,28,17,0.6071428571428571,2.694,1.962,True,True,True,True
556,13419,17,5,0.29411764705882354,1.697,0.619,True,True,True,True
563,13419,26,11,0.4230769230769231,3.291,1.047,True,True,True,True
564,13419,39,20,0.5128205128205128,5.147,2.337,True,True,True,True
565,13419,19,8,0.42105263157894735,1.621,0.806,True,True,True,True
566,13419,-1,-1,nan,0.0,0.0,False,False,False,
571,13452,32,25,0.78125,3.646,3.247,True,True,True,True
573,13452,-1,-1,nan,0.0,0.0,False,False,False,
578,13452,-1,-1,nan,0.0,0.0,False,False,False,
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,17,0.5862068965517241,4.59,2.883,True,True,True,True
596,13729,19,9,0.47368421052631576,2.199,0.836,True,True,True,True
598,13729,14,11,0.7857142857142857,1.426,0.786,True,True,True,True
601,13729,20,6,0.3,2.488,0.717,True,True,True,True
602,13729,14,4,0.2857142857142857,1.17,0.55,True,True,True,True
608,13729,19,4,0.21052631578947367,1.785,0.519,True,True,True,False
609,13729,21,3,0.14285714285714285,2.092,0.648,True,True,True,False
610,13729,16,3,0.1875,1.501,0.632,True,True,True,False
611,13729,17,1,0.058823529411764705,1.281,0.397,True,False,False,False
617,13951,-1,-1,nan,0.0,0.0,False,False,False,
618,13951,29,6,0.20689655172413793,2.988,1.133,True,True,True,True
619,13951,20,7,0.35,2.208,0.786,True,True,True,False
620,13951,25,3,0.12,2.273,0.614,True,True,True,True
635,14009,19,4,0.21052631578947367,2.011,0.546,True,True,True,False
639,14009,20,5,0.25,1.837,0.438,True,True,True,True
642,14009,15,3,0.2,1.242,0.859,True,True,True,True
644,14009,16,4,0.25,1.524,0.552,True,True,True,True
651,14009,16,12,0.75,2.186,1.777,True,True,True,False
653,14231,-1,-1,nan,0.0,0.0,False,False,False,
659,14231,20,3,0.15,1.672,0.684,True,True,True,True
665,14231,15,7,0.4666666666666667,1.548,0.86,True,True,True,True
668,14308,17,7,0.4117647058823529,1.367,0.457,True,True,True,True
672,14308,18,11,0.6111111111111112,1.823,0.939,True,True,True,False
682,14308,33,10,0.30303030303030304,3.744,1.077,True,True,True,True
684,14341,20,7,0.35,2.011,1.359,True,True,True,True
685,14341,16,4,0.25,1.819,0.983,True,True,True,True
686,14341,17,3,0.17647058823529413,1.611,0.674,True,True,True,True
687,14341,18,10,0.5555555555555556,1.817,1.74,True,True,True,True
693,14341,17,6,0.35294117647058826,1.38,0.486,True,True,True,True
694,14341,20,0,0.0,1.801,0.381,True,False,False,False
701,14573,19,7,0.3684210526315789,1.951,0.664,True,True,True,True
704,14573,22,8,0.36363636363636365,2.101,1.142,True,True,True,True
705,14573,17,4,0.23529411764705882,1.41,0.59,True,True,True,True
706,14573,16,6,0.375,1.669,0.737,True,True,True,False
707,14573,-1,-1,nan,0.0,0.0,False,False,False,
708,14573,17,7,0.4117647058823529,1.834,0.782,True,True,True,True
709,14580,56,0,0.0,7.009,0.593,True,False,False,False
722,14585,17,5,0.29411764705882354,1.543,0.608,True,True,True,True
724,14585,15,9,0.6,1.314,1.002,True,True,True,False
725,14585,18,4,0.2222222222222222,2.256,0.653,True,True,True,True
726,14585,16,4,0.25,2.077,0.553,True,True,True,True
731,14585,17,11,0.6470588235294118,2.064,1.271,True,True,True,True
734,14585,20,6,0.3,2.542,0.957,True,True,True,False
735,14585,16,7,0.4375,1.853,1.137,True,True,True,True
736,14585,19,9,0.47368421052631576,2.317,1.118,True,True,True,True
738,14614,23,8,0.34782608695652173,2.96,0.852,True,True,True,True
747,14614,39,8,0.20512820512820512,5.45,0.968,True,True,True,False
749,14614,35,4,0.11428571428571428,4.437,0.618,True,True,True,True
751,14624,-1,-1,nan,0.0,0.0,False,False,False,
763,14648,14,0,0.0,1.078,0.403,True,False,False,False
766,14648,-1,-1,nan,0.0,0.0,False,False,False,
777,14803,16,9,0.5625,1.705,2.005,True,True,True,True
785,14982,21,0,0.0,1.079,0.582,True,False,False,False
790,14982,16,6,0.375,1.405,0.934,True,True,True,True
796,14982,15,12,0.8,1.695,1.457,True,True,True,False
804,15017,18,5,0.2777777777777778,1.395,0.661,True,True,True,False
810,15017,16,5,0.3125,2.024,0.706,True,True,True,True
815,15017,22,4,0.18181818181818182,2.957,0.668,True,True,True,False
816,15017,-1,-1,nan,0.0,0.0,False,False,False,
818,15024,20,3,0.15,2.176,0.484,True,True,True,True
838,15246,15,5,0.3333333333333333,1.24,0.443,True,True,True,True
847,15246,24,9,0.375,3.421,1.13,True,True,True,True
872,15587,18,4,0.2222222222222222,2.012,0.934,True,True,True,True
874,15587,17,4,0.23529411764705882,2.011,0.875,True,True,True,True
877,15587,-1,-1,nan,0.0,0.0,False,False,False,
890,15601,19,5,0.2631578947368421,2.256,0.945,True,True,True,False
891,15601,18,11,0.6111111111111112,2.161,1.481,True,True,True,False
898,15601,22,3,0.13636363636363635,1.812,0.495,True,True,True,True
899,15601,18,3,0.16666666666666666,2.475,0.715,True,True,True,True
914,15674,52,14,0.2692307692307692,6.73,1.311,True,True,True,True
915,15674,33,14,0.42424242424242425,4.86,1.606,True,True,True,False
916,15674,50,10,0.2,7.201,1.304,True,True,True,False
917,15674,24,100,4.166666666666667,3.953,17.062,True,False,False,False
918,15674,34,50,1.4705882352941178,4.54,7.716,True,True,True,True
927,15695,22,0,0.0,2.291,0.485,True,False,False,False
934,15758,21,6,0.2857142857142857,2.746,0.704,True,True,True,False
942,15815,18,7,0.3888888888888889,1.603,0.861,True,True,True,False
963,15958,66,0,0.0,6.387,0.481,True,False,False,False
964,16189,-1,-1,nan,0.0,0.0,False,False,False,
969,16189,23,5,0.21739130434782608,1.964,0.758,True,True,True,True
974,16189,17,12,0.7058823529411765,1.927,1.023,True,True,True,True
986,16223,56,0,0.0,6.373,0.557,True,False,False,False
996,16223,15,10,0.6666666666666666,1.854,1.122,True,True,True,False
999,16223,16,15,0.9375,1.904,1.402,True,True,True,True
1000,16223,19,7,0.3684210526315789,1.903,0.601,True,True,True,True
1006,16266,19,5,0.2631578947368421,1.836,0.712,True,True,True,False
1010,16266,-1,-1,nan,0.0,0.0,False,False,False,
1011,16266,20,7,0.35,1.595,0.694,True,True,True,True
1019,16288,19,5,0.2631578947368421,2.732,0.922,True,True,True,True
1023,16288,100,29,0.29,17.051,5.014,False,True,False,True
1025,16288,13,-1,nan,1.387,0.0,True,False,False,
1027,16360,48,0,0.0,4.174,0.539,True,False,False,False
1031,16360,-1,-1,nan,0.0,0.0,False,False,False,
1032,16360,15,3,0.2,1.669,0.662,True,True,True,False
1037,16360,17,3,0.17647058823529413,1.826,0.514,True,True,True,False
1044,16360,21,4,0.19047619047619047,2.496,0.913,True,True,True,True
1045,16360,14,7,0.5,1.457,0.858,True,True,True,True
1051,16382,37,0,0.0,1.419,0.371,True,False,False,False
1054,16382,17,8,0.47058823529411764,1.643,0.841,True,True,True,False
1060,16382,17,3,0.17647058823529413,1.439,0.548,True,True,True,True
1068,16385,28,15,0.5357142857142857,3.728,1.859,True,True,True,True
1072,16385,17,25,1.4705882352941178,1.889,2.865,True,True,True,True
1076,16406,-1,-1,nan,0.0,0.0,False,False,False,
1081,16406,17,4,0.23529411764705882,1.741,0.573,True,True,True,False
1082,16406,15,3,0.2,1.953,0.684,True,True,True,True
1086,16406,12,4,0.3333333333333333,1.154,0.555,True,True,True,True
1103,16407,14,9,0.6428571428571429,1.49,0.817,True,True,True,False
1104,16407,14,4,0.2857142857142857,1.658,0.849,True,True,True,False
1105,16407,15,1,0.06666666666666667,1.644,0.593,True,False,False,False
1117,16473,-1,-1,nan,0.0,0.0,False,False,False,
1119,16473,16,4,0.25,1.813,0.659,True,True,True,True
1126,16579,33,22,0.6666666666666666,4.79,2.777,True,True,True,True
1137,16945,15,4,0.26666666666666666,1.327,0.668,True,True,True,True
1138,16945,15,4,0.26666666666666666,0.927,0.502,True,True,True,False
1139,16945,42,10,0.23809523809523808,4.033,1.405,True,True,True,True
1141,16945,15,7,0.4666666666666667,1.516,1.131,True,True,True,False
1144,16945,49,100,2.0408163265306123,7.276,15.099,True,False,False,False
1153,16974,26,11,0.4230769230769231,2.521,0.906,True,True,True,True
1158,16974,18,0,0.0,2.457,0.878,True,False,False,False
1160,16974,21,4,0.19047619047619047,2.292,0.844,True,True,True,True
1163,16974,17,7,0.4117647058823529,1.911,0.94,True,True,True,False
1165,16974,15,5,0.3333333333333333,1.399,0.657,True,True,True,True
1170,16974,15,6,0.4,1.385,0.81,True,True,True,True
1176,16993,45,0,0.0,5.936,0.533,True,False,False,False
1177,16993,94,0,0.0,8.946,0.462,True,False,False,False
1182,16993,18,5,0.2777777777777778,2.139,0.678,True,True,True,True
1188,16993,-1,-1,nan,0.0,0.0,False,False,False,
1191,16993,-1,-1,nan,0.0,0.0,False,False,False,
1192,16993,15,11,0.7333333333333333,1.358,1.675,True,True,True,True
1193,16993,15,13,0.8666666666666667,1.182,0.888,True,True,True,True
1194,16993,15,12,0.8,1.116,1.399,True,True,True,True
1198,17137,24,8,0.3333333333333333,3.046,0.806,True,True,True,True
1202,17137,19,22,1.1578947368421053,2.74,3.096,True,True,True,True
1203,17137,19,10,0.5263157894736842,1.611,1.825,True,True,True,True
1204,17137,-1,-1,nan,0.0,0.0,False,False,False,
1209,17137,-1,-1,nan,0.0,0.0,False,False,False,
1213,17142,17,5,0.29411764705882354,1.453,1.039,True,True,True,True
1228,17142,23,21,0.9130434782608695,3.21,3.748,True,True,True,True
1231,17142,-1,-1,nan,0.0,0.0,False,False,False,
1233,17150,22,4,0.18181818181818182,2.942,0.859,True,True,True,True
1234,17150,20,11,0.55,2.632,1.522,True,True,True,True
1237,17150,16,8,0.5,1.726,0.818,True,True,True,True
1244,17150,15,8,0.5333333333333333,1.142,0.809,True,True,True,True
1252,17484,49,0,0.0,4.143,0.566,True,False,False,False
1259,17649,32,7,0.21875,3.561,0.933,True,True,True,False
1267,17692,20,0,0.0,2.253,0.639,True,False,False,False
1269,17692,15,5,0.3333333333333333,1.502,0.679,True,True,True,False
1272,17725,15,11,0.7333333333333333,1.138,1.299,True,True,True,True
1275,17725,16,10,0.625,1.786,1.452,True,True,True,True
1276,17725,16,4,0.25,1.627,0.621,True,True,True,True
1279,17725,33,16,0.48484848484848486,4.06,2.005,True,True,True,True
1281,17725,19,5,0.2631578947368421,2.434,0.671,True,True,True,True
1288,17746,17,12,0.7058823529411765,2.126,1.73,True,True,True,True
1290,17746,17,0,0.0,1.755,0.688,True,False,False,False
1298,17746,18,5,0.2777777777777778,2.809,0.791,True,True,True,True
1299,17746,18,5,0.2777777777777778,2.314,0.456,True,True,True,True
1300,17746,18,8,0.4444444444444444,1.758,1.398,True,True,True,True
1301,17746,18,7,0.3888888888888889,2.03,0.567,True,True,True,False
1307,17746,15,9,0.6,1.735,1.145,True,True,True,True
1310,17833,33,31,0.9393939393939394,3.31,2.545,True,True,True,True
1312,17833,16,6,0.375,2.06,0.7,True,True,True,True
1315,17833,16,6,0.375,1.83,0.819,True,True,True,True
1319,17836,17,6,0.35294117647058826,2.272,0.486,True,True,True,True
1321,17836,16,6,0.375,1.692,0.671,True,True,True,True
1333,17837,24,9,0.375,3.084,1.409,True,True,True,True
1339,17837,14,5,0.35714285714285715,1.775,0.707,True,True,True,True
1346,17844,17,5,0.29411764705882354,1.625,0.66,True,True,True,False
1350,17844,15,5,0.3333333333333333,1.526,0.651,True,True,True,True
1352,17844,15,7,0.4666666666666667,1.356,0.632,True,True,True,True
1362,17844,19,8,0.42105263157894735,2.045,0.868,True,True,True,False
1364,17844,14,17,1.2142857142857142,1.692,1.842,True,True,True,False
1378,17924,15,7,0.4666666666666667,1.742,1.241,True,True,True,True
1379,17924,22,20,0.9090909090909091,2.801,3.514,True,True,True,True
1380,17924,30,10,0.3333333333333333,3.582,0.835,True,True,True,True
1382,17924,-1,-1,nan,0.0,0.0,False,False,False,
1385,17924,21,7,0.3333333333333333,2.156,0.934,True,True,True,False
1394,17975,17,7,0.4117647058823529,2.127,0.772,True,True,True,False
1404,18041,21,76,3.619047619047619,2.358,10.294,True,True,True,True
1405,18041,16,4,0.25,1.737,0.976,True,True,True,True
1406,18041,16,3,0.1875,1.889,0.549,True,True,True,False
1413,18289,20,5,0.25,2.267,0.692,True,True,True,True
1440,18500,78,48,0.6153846153846154,5.632,3.331,True,True,True,True
1449,18596,19,7,0.3684210526315789,1.919,0.832,True,True,True,True
1454,18596,19,4,0.21052631578947367,3.035,0.978,True,True,True,True
1465,18627,33,16,0.48484848484848486,4.297,2.37,True,True,True,True
1466,18627,15,15,1.0,1.588,2.59,True,True,True,True
1467,18627,18,13,0.7222222222222222,2.205,2.115,True,True,True,True
1469,18627,18,8,0.4444444444444444,1.958,1.128,True,True,True,True
1480,18640,16,6,0.375,1.849,0.996,True,True,True,True
1483,18640,18,7,0.3888888888888889,1.717,0.93,True,True,True,True
1487,18640,16,9,0.5625,1.677,1.705,True,True,True,True
1495,18640,37,25,0.6756756756756757,5.657,2.933,True,True,True,True
1506,18668,15,10,0.6666666666666666,1.974,1.256,True,True,True,True
1530,18736,15,0,0.0,1.279,0.444,True,False,False,False
1534,18736,15,5,0.3333333333333333,1.379,0.649,True,True,True,True
1553,18767,19,5,0.2631578947368421,1.999,0.684,True,True,True,True
1555,18767,17,17,1.0,2.121,2.102,True,True,True,False
1563,18791,17,7,0.4117647058823529,1.952,0.885,True,True,True,False
1571,18791,-1,-1,nan,0.0,0.0,False,False,False,
1575,18791,17,6,0.35294117647058826,1.839,0.687,True,True,True,True
1582,18799,15,12,0.8,1.202,1.05,True,True,True,True
1586,18799,16,4,0.25,1.208,0.478,True,True,True,False
1593,18799,23,37,1.608695652173913,3.309,4.655,True,True,True,True
1596,18799,26,27,1.0384615384615385,4.348,3.489,True,True,True,True
1598,18799,19,37,1.9473684210526316,1.764,4.325,True,True,True,True
1604,18861,15,10,0.6666666666666666,1.523,1.189,True,True,True,True
1607,18861,-1,-1,nan,0.0,0.0,False,False,False,
1624,18877,23,7,0.30434782608695654,2.947,0.948,True,True,True,False
1627,19514,24,14,0.5833333333333334,2.288,1.343,True,True,True,True
1629,19514,17,13,0.7647058823529411,1.718,1.782,True,True,True,True
1632,19514,27,0,0.0,2.549,0.423,True,False,False,False
1635,19514,29,8,0.27586206896551724,4.148,1.254,True,True,True,True
1645,19517,28,5,0.17857142857142858,3.214,0.905,True,True,True,True
1651,19517,28,22,0.7857142857142857,3.311,2.388,True,True,True,True
1654,19529,24,11,0.4583333333333333,1.325,0.852,True,True,True,True
1656,19529,-1,-1,nan,0.0,0.0,False,False,False,
1657,19529,-1,-1,nan,0.0,0.0,False,False,False,
1659,19529,24,7,0.2916666666666667,3.44,0.839,True,True,True,True
1661,19529,21,6,0.2857142857142857,2.362,0.519,True,True,True,False
1662,19529,19,4,0.21052631578947367,2.077,0.618,True,True,True,True
1666,19529,19,0,0.0,2.353,0.451,True,False,False,False
1679,19602,20,11,0.55,2.484,1.471,True,True,True,False
1683,19602,45,14,0.3111111111111111,5.633,1.769,True,True,True,True
1693,19684,19,14,0.7368421052631579,1.256,1.586,True,True,True,True
1695,19684,84,45,0.5357142857142857,10.792,5.286,True,True,True,False
1703,19876,19,0,0.0,1.733,0.487,True,False,False,False
1714,19876,37,11,0.2972972972972973,6.433,1.03,True,True,True,False
1715,19876,54,17,0.3148148148148148,6.897,2.061,True,True,True,True
1720,20012,18,9,0.5,1.833,1.197,True,True,True,True
1727,20012,16,-1,nan,1.625,0.0,True,False,False,
1728,20012,15,10,0.6666666666666666,1.552,0.823,True,True,True,False
1731,20012,14,4,0.2857142857142857,1.246,0.492,True,True,True,False
1732,20012,29,33,1.1379310344827587,4.345,5.179,True,True,True,False
1733,20012,15,6,0.4,1.72,0.756,True,True,True,False
1736,20012,14,7,0.5,1.199,0.69,True,True,True,True
1739,20104,35,14,0.4,4.641,1.132,True,True,True,True
1740,20104,19,6,0.3157894736842105,2.247,0.891,True,True,True,True
1746,20104,21,7,0.3333333333333333,2.334,0.896,True,True,True,True
1750,20104,19,8,0.42105263157894735,1.933,1.356,True,True,True,True
1755,20104,17,12,0.7058823529411765,1.88,1.263,True,True,True,True
1761,20104,21,0,0.0,2.721,0.544,True,False,False,False
1763,20104,21,2,0.09523809523809523,2.316,0.607,True,True,True,True
1767,20104,-1,-1,nan,0.0,0.0,False,False,False,
1768,20109,22,7,0.3181818181818182,2.462,0.763,True,True,True,True
1771,20109,35,6,0.17142857142857143,5.849,1.032,True,True,True,True
1776,20109,20,6,0.3,2.101,0.765,True,True,True,True
1782,20109,15,5,0.3333333333333333,1.825,0.492,True,True,True,True
1785,20109,13,13,1.0,1.385,1.625,True,True,True,False
1801,20243,18,7,0.3888888888888889,2.3,0.937,True,True,True,False
1805,20275,21,2,0.09523809523809523,2.948,0.667,True,True,True,False
1837,20437,16,6,0.375,1.53,0.582,True,True,True,False
1838,20437,15,0,0.0,1.786,0.609,True,False,False,False
1841,20437,14,10,0.7142857142857143,1.433,1.273,True,True,True,False
1848,20437,41,30,0.7317073170731707,4.04,3.194,True,True,True,False
1850,20554,61,52,0.8524590163934426,6.346,5.014,True,True,True,False
1855,20554,57,0,0.0,7.157,0.501,True,False,False,False
1858,20609,-1,-1,nan,0.0,0.0,False,False,False,
1862,20809,-1,-1,nan,0.0,0.0,False,False,False,
1869,20809,18,9,0.5,1.967,1.866,True,True,True,True
1879,20846,19,9,0.47368421052631576,1.967,0.875,True,True,True,True
1886,20846,26,14,0.5384615384615384,3.766,2.048,True,True,True,True
1888,20846,17,12,0.7058823529411765,1.774,1.882,True,True,True,True
1890,20846,21,11,0.5238095238095238,2.535,1.393,True,True,True,False
1897,20846,24,0,0.0,2.766,0.622,True,False,False,False
1902,20862,58,0,0.0,7.774,0.436,True,False,False,False
1905,20862,64,47,0.734375,9.628,7.34,True,True,True,False
1908,20862,36,27,0.75,5.121,3.546,True,True,True,True
1910,20862,27,31,1.1481481481481481,3.579,4.366,True,True,True,True
1911,20862,32,26,0.8125,5.309,4.461,True,True,True,True
1917,20862,25,5,0.2,4.153,0.94,True,True,True,False
1918,20862,20,13,0.65,2.731,2.16,True,True,True,True
1919,20862,24,21,0.875,3.117,2.502,True,True,True,True
1921,20865,-1,-1,nan,0.0,0.0,False,False,False,
1923,20865,24,7,0.2916666666666667,2.962,1.105,True,True,True,True
1928,20865,19,23,1.2105263157894737,1.975,4.271,True,True,True,True
1931,21085,19,10,0.5263157894736842,1.537,0.904,True,True,True,True
1932,21085,16,4,0.25,2.583,0.731,True,True,True,True
1933,21085,19,6,0.3157894736842105,2.206,0.637,True,True,True,False
1934,21085,16,0,0.0,1.625,0.44,True,False,False,False
1935,21085,22,0,0.0,2.498,0.689,True,False,False,False
1937,21085,19,0,0.0,2.408,0.644,True,False,False,False
1972,21289,25,26,1.04,3.156,4.259,True,True,True,True
1973,21289,27,6,0.2222222222222222,3.874,1.063,True,True,True,False
1976,21292,17,4,0.23529411764705882,1.151,0.452,True,True,True,True
1982,21292,16,0,0.0,1.729,0.385,True,False,False,False
1986,21292,15,18,1.2,1.494,1.628,True,True,True,False
2004,21466,25,7,0.28,2.869,0.721,True,True,True,True
2007,21476,18,4,0.2222222222222222,2.348,0.754,True,True,True,True
2011,21476,-1,-1,nan,0.0,0.0,False,False,False,
2021,21476,23,17,0.7391304347826086,3.63,2.647,True,True,True,True
2022,21476,22,19,0.8636363636363636,2.806,1.034,True,True,True,True
2029,21483,18,16,0.8888888888888888,2.471,2.07,True,True,True,True
2031,21483,24,12,0.5,2.952,1.333,True,True,True,True
2033,21483,30,7,0.23333333333333334,3.011,0.523,True,True,True,True
2035,21505,-1,-1,nan,0.0,0.0,False,False,False,
2036,21505,25,13,0.52,3.303,1.059,True,True,True,True
2038,21505,21,8,0.38095238095238093,2.998,1.103,True,True,True,True
