# checkpoint=results/morph_warmup/pretrained/N2500/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3810  bootstrap_ci95=[0.3529, 0.4000]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
608,13729,19,6,0.3157894736842105,2.028,1.094,True,True,True,False
609,13729,21,3,0.14285714285714285,2.126,0.681,True,True,True,True
610,13729,16,4,0.25,1.7,0.657,True,True,True,False
611,13729,17,11,0.6470588235294118,1.443,1.641,True,True,True,True
617,13951,48,0,0.0,4.268,0.621,True,False,False,False
618,13951,-1,-1,nan,0.0,0.0,False,False,False,
619,13951,-1,-1,nan,0.0,0.0,False,False,False,
620,13951,-1,-1,nan,0.0,0.0,False,False,False,
635,14009,19,6,0.3157894736842105,1.987,0.912,True,True,True,True
639,14009,20,8,0.4,2.239,1.033,True,True,True,False
642,14009,15,4,0.26666666666666666,1.655,0.722,True,True,True,True
644,14009,16,4,0.25,1.734,0.757,True,True,True,True
651,14009,16,6,0.375,2.08,0.667,True,True,True,False
653,14231,22,13,0.5909090909090909,2.199,1.215,True,True,True,True
659,14231,20,5,0.25,2.132,0.867,True,True,True,True
665,14231,15,0,0.0,1.443,0.586,True,False,False,False
668,14308,17,9,0.5294117647058824,1.828,1.152,True,True,True,True
672,14308,18,8,0.4444444444444444,1.571,0.835,True,True,True,True
682,14308,33,5,0.15151515151515152,3.992,0.963,True,True,True,True
684,14341,-1,-1,nan,0.0,0.0,False,False,False,
685,14341,-1,-1,nan,0.0,0.0,False,False,False,
686,14341,17,-1,nan,1.57,0.0,True,False,False,
687,14341,18,10,0.5555555555555556,1.789,1.083,True,True,True,True
693,14341,17,0,0.0,1.743,0.579,True,False,False,False
694,14341,20,0,0.0,2.514,0.407,True,False,False,False
701,14573,19,8,0.42105263157894735,1.671,1.068,True,True,True,True
704,14573,22,0,0.0,2.214,0.385,True,False,False,False
705,14573,-1,-1,nan,0.0,0.0,False,False,False,
706,14573,16,0,0.0,1.36,0.394,True,False,False,False
707,14573,17,12,0.7058823529411765,1.617,1.653,True,True,True,True
708,14573,17,0,0.0,1.655,0.573,True,False,False,False
709,14580,56,0,0.0,5.516,0.569,True,False,False,False
722,14585,17,5,0.29411764705882354,1.615,0.5,True,True,True,True
724,14585,15,0,0.0,1.607,0.536,True,False,False,False
725,14585,18,4,0.2222222222222222,2.079,0.731,True,True,True,True
726,14585,16,3,0.1875,2.001,0.64,True,True,True,False
731,14585,17,9,0.5294117647058824,1.66,1.433,True,True,True,False
734,14585,20,15,0.75,1.885,2.367,True,True,True,False
735,14585,16,6,0.375,1.728,0.664,True,True,True,True
736,14585,19,4,0.21052631578947367,2.081,0.59,True,True,True,True
738,14614,23,8,0.34782608695652173,3.118,1.433,True,True,True,True
747,14614,39,14,0.358974358974359,5.17,1.995,True,True,True,True
749,14614,35,12,0.34285714285714286,4.071,1.42,True,True,True,True
751,14624,21,12,0.5714285714285714,2.118,1.061,True,True,True,True
763,14648,14,4,0.2857142857142857,1.256,0.427,True,True,True,True
766,14648,15,6,0.4,1.608,0.859,True,True,True,True
777,14803,-1,-1,nan,0.0,0.0,False,False,False,
785,14982,21,16,0.7619047619047619,1.755,1.465,True,True,True,True
790,14982,16,4,0.25,1.063,0.498,True,True,True,True
796,14982,15,8,0.5333333333333333,1.122,0.573,True,True,True,True
804,15017,18,8,0.4444444444444444,2.517,1.433,True,True,True,True
810,15017,16,5,0.3125,1.359,0.795,True,True,True,True
815,15017,22,3,0.13636363636363635,3.241,0.73,True,True,True,True
816,15017,14,10,0.7142857142857143,1.339,1.593,True,True,True,True
818,15024,-1,-1,nan,0.0,0.0,False,False,False,
838,15246,15,0,0.0,1.571,0.562,True,False,False,False
847,15246,24,0,0.0,3.0,0.552,True,False,False,False
872,15587,18,12,0.6666666666666666,2.158,2.469,True,True,True,False
874,15587,17,4,0.23529411764705882,2.054,0.692,True,True,True,True
877,15587,19,3,0.15789473684210525,2.485,0.917,True,True,True,True
890,15601,19,3,0.15789473684210525,1.816,0.687,True,True,True,False
891,15601,18,3,0.16666666666666666,2.03,0.764,True,True,True,True
898,15601,22,4,0.18181818181818182,2.682,0.517,True,True,True,False
899,15601,-1,-1,nan,0.0,0.0,False,False,False,
914,15674,52,21,0.40384615384615385,7.513,2.06,True,True,True,True
915,15674,33,6,0.18181818181818182,4.436,0.69,True,True,True,False
916,15674,50,36,0.72,7.829,5.957,True,True,True,False
917,15674,24,100,4.166666666666667,3.703,13.795,True,False,False,False
918,15674,-1,-1,nan,0.0,0.0,False,False,False,
927,15695,22,0,0.0,2.303,0.541,True,False,False,False
934,15758,-1,-1,nan,0.0,0.0,False,False,False,
942,15815,18,11,0.6111111111111112,1.374,1.573,True,True,True,True
963,15958,66,0,0.0,7.06,0.609,True,False,False,False
964,16189,-1,-1,nan,0.0,0.0,False,False,False,
969,16189,-1,-1,nan,0.0,0.0,False,False,False,
974,16189,17,3,0.17647058823529413,1.641,0.576,True,True,True,True
986,16223,56,0,0.0,5.491,0.459,True,False,False,False
996,16223,15,4,0.26666666666666666,1.588,0.714,True,True,True,True
999,16223,16,14,0.875,1.446,1.471,True,True,True,True
1000,16223,19,10,0.5263157894736842,2.214,1.362,True,True,True,True
1006,16266,-1,-1,nan,0.0,0.0,False,False,False,
1010,16266,-1,-1,nan,0.0,0.0,False,False,False,
1011,16266,20,3,0.15,1.683,0.442,True,True,True,False
1019,16288,19,6,0.3157894736842105,2.35,0.733,True,True,True,False
1023,16288,100,48,0.48,16.289,7.218,False,True,False,True
1025,16288,13,5,0.38461538461538464,1.318,0.638,True,True,True,True
1027,16360,48,0,0.0,5.329,0.598,True,False,False,False
1031,16360,16,5,0.3125,1.689,0.548,True,True,True,False
1032,16360,15,5,0.3333333333333333,1.686,0.952,True,True,True,True
1037,16360,-1,-1,nan,0.0,0.0,False,False,False,
1044,16360,-1,-1,nan,0.0,0.0,False,False,False,
1045,16360,14,10,0.7142857142857143,1.265,1.637,True,True,True,False
1051,16382,37,0,0.0,2.085,0.54,True,False,False,False
1054,16382,-1,-1,nan,0.0,0.0,False,False,False,
1060,16382,17,3,0.17647058823529413,1.777,0.737,True,True,True,True
1068,16385,28,4,0.14285714285714285,4.58,0.461,True,True,True,True
1072,16385,17,10,0.5882352941176471,1.694,1.296,True,True,True,True
1076,16406,28,13,0.4642857142857143,3.31,1.829,True,True,True,True
1081,16406,17,4,0.23529411764705882,1.575,0.797,True,True,True,False
1082,16406,15,6,0.4,1.989,0.682,True,True,True,True
1086,16406,12,0,0.0,1.334,0.549,True,False,False,False
1103,16407,14,14,1.0,1.388,2.519,True,True,True,False
1104,16407,14,5,0.35714285714285715,1.481,0.627,True,True,True,True
1105,16407,15,9,0.6,1.396,1.372,True,True,True,True
1117,16473,19,5,0.2631578947368421,1.833,0.655,True,True,True,True
1119,16473,16,4,0.25,1.417,0.614,True,True,True,True
1126,16579,33,0,0.0,4.942,0.651,True,False,False,False
1137,16945,15,4,0.26666666666666666,1.462,0.497,True,True,True,False
1138,16945,15,4,0.26666666666666666,1.284,0.663,True,True,True,True
1139,16945,42,17,0.40476190476190477,6.029,2.618,True,True,True,True
1141,16945,15,9,0.6,2.082,1.026,True,True,True,False
1144,16945,49,90,1.836734693877551,6.434,12.211,True,True,True,True
1153,16974,26,7,0.2692307692307692,3.295,0.823,True,True,True,False
1158,16974,18,3,0.16666666666666666,1.335,0.456,True,True,True,False
1160,16974,21,6,0.2857142857142857,2.192,0.854,True,True,True,True
1163,16974,17,2,0.11764705882352941,2.007,0.705,True,True,True,True
1165,16974,15,4,0.26666666666666666,1.568,0.591,True,True,True,True
1170,16974,15,5,0.3333333333333333,2.13,0.622,True,True,True,False
1176,16993,-1,-1,nan,0.0,0.0,False,False,False,
1177,16993,94,0,0.0,6.35,0.417,True,False,False,False
1182,16993,18,8,0.4444444444444444,2.223,1.583,True,True,True,True
1188,16993,15,8,0.5333333333333333,1.457,0.821,True,True,True,True
1191,16993,17,7,0.4117647058823529,1.857,1.09,True,True,True,True
1192,16993,-1,-1,nan,0.0,0.0,False,False,False,
1193,16993,15,8,0.5333333333333333,1.367,0.725,True,True,True,True
1194,16993,15,8,0.5333333333333333,1.123,0.847,True,True,True,True
1198,17137,24,0,0.0,2.048,0.388,True,False,False,False
1202,17137,19,12,0.631578947368421,2.123,1.45,True,True,True,True
1203,17137,19,19,1.0,2.294,3.77,True,True,True,True
1204,17137,20,0,0.0,2.293,0.401,True,False,False,False
1209,17137,24,14,0.5833333333333334,3.093,2.254,True,True,True,True
1213,17142,17,5,0.29411764705882354,1.687,0.844,True,True,True,True
1228,17142,23,33,1.434782608695652,3.939,5.192,True,True,True,True
1231,17142,13,0,0.0,0.948,0.453,True,False,False,False
1233,17150,22,11,0.5,2.722,1.948,True,True,True,True
1234,17150,20,4,0.2,1.79,0.474,True,True,True,True
1237,17150,16,8,0.5,1.707,1.142,True,True,True,True
1244,17150,15,6,0.4,1.167,0.605,True,True,True,True
1252,17484,49,0,0.0,3.311,0.461,True,False,False,False
1259,17649,32,45,1.40625,3.905,5.497,True,True,True,True
1267,17692,20,8,0.4,1.693,1.022,True,True,True,True
1269,17692,15,5,0.3333333333333333,1.266,0.786,True,True,True,False
1272,17725,15,8,0.5333333333333333,1.546,1.177,True,True,True,True
1275,17725,16,5,0.3125,1.587,0.713,True,True,True,True
1276,17725,16,4,0.25,1.61,0.654,True,True,True,True
1279,17725,33,18,0.5454545454545454,4.181,2.457,True,True,True,True
1281,17725,19,12,0.631578947368421,1.553,1.765,True,True,True,True
1288,17746,17,9,0.5294117647058824,2.494,1.486,True,True,True,True
1290,17746,17,5,0.29411764705882354,1.659,0.696,True,True,True,True
1298,17746,18,6,0.3333333333333333,2.304,0.925,True,True,True,True
1299,17746,18,5,0.2777777777777778,2.064,0.938,True,True,True,True
1300,17746,18,0,0.0,2.257,0.61,True,False,False,False
1301,17746,18,8,0.4444444444444444,2.616,1.04,True,True,True,True
1307,17746,15,7,0.4666666666666667,1.3,1.337,True,True,True,True
1310,17833,33,22,0.6666666666666666,3.249,2.046,True,True,True,True
1312,17833,16,5,0.3125,1.91,0.666,True,True,True,True
1315,17833,16,6,0.375,2.012,0.688,True,True,True,True
1319,17836,17,5,0.29411764705882354,2.79,0.74,True,True,True,True
1321,17836,-1,-1,nan,0.0,0.0,False,False,False,
1333,17837,24,13,0.5416666666666666,2.872,1.496,True,True,True,True
1339,17837,14,6,0.42857142857142855,1.634,0.957,True,True,True,True
1346,17844,17,6,0.35294117647058826,1.829,0.8,True,True,True,False
1350,17844,15,7,0.4666666666666667,1.059,0.701,True,True,True,False
1352,17844,15,7,0.4666666666666667,1.579,0.782,True,True,True,True
1362,17844,19,8,0.42105263157894735,1.524,0.676,True,True,True,False
1364,17844,-1,-1,nan,0.0,0.0,False,False,False,
1378,17924,15,9,0.6,1.459,1.382,True,True,True,True
1379,17924,22,15,0.6818181818181818,2.173,1.973,True,True,True,True
1380,17924,30,8,0.26666666666666666,3.34,0.86,True,True,True,True
1382,17924,20,0,0.0,2.177,0.594,True,False,False,False
1385,17924,21,6,0.2857142857142857,1.966,0.866,True,True,True,True
1394,17975,17,5,0.29411764705882354,1.577,0.645,True,True,True,False
1404,18041,21,36,1.7142857142857142,2.567,5.688,True,True,True,True
1405,18041,16,9,0.5625,1.372,1.088,True,True,True,True
1406,18041,16,6,0.375,2.039,0.893,True,True,True,True
1413,18289,20,4,0.2,2.157,1.184,True,True,True,False
1440,18500,78,0,0.0,5.911,0.371,True,False,False,False
1449,18596,19,3,0.15789473684210525,2.139,0.569,True,True,True,True
1454,18596,19,12,0.631578947368421,3.185,1.949,True,True,True,True
1465,18627,33,13,0.3939393939393939,5.114,1.946,True,True,True,True
1466,18627,15,13,0.8666666666666667,1.63,1.881,True,True,True,True
1467,18627,18,13,0.7222222222222222,2.038,2.067,True,True,True,True
1469,18627,18,5,0.2777777777777778,1.959,0.805,True,True,True,True
1480,18640,16,3,0.1875,1.755,0.654,True,True,True,True
1483,18640,-1,-1,nan,0.0,0.0,False,False,False,
1487,18640,16,6,0.375,1.768,1.223,True,True,True,True
1495,18640,37,23,0.6216216216216216,5.065,3.144,True,True,True,True
1506,18668,15,8,0.5333333333333333,2.057,1.996,True,True,True,True
1530,18736,15,4,0.26666666666666666,1.49,0.718,True,True,True,False
1534,18736,-1,-1,nan,0.0,0.0,False,False,False,
1553,18767,19,9,0.47368421052631576,1.818,1.842,True,True,True,False
1555,18767,17,0,0.0,1.82,0.817,True,False,False,False
1563,18791,17,9,0.5294117647058824,2.155,1.085,True,True,True,True
1571,18791,14,4,0.2857142857142857,1.388,0.745,True,True,True,True
1575,18791,17,10,0.5882352941176471,1.971,1.742,True,True,True,False
1582,18799,15,11,0.7333333333333333,1.612,0.826,True,True,True,True
1586,18799,16,4,0.25,1.633,0.952,True,True,True,False
1593,18799,23,7,0.30434782608695654,3.071,1.14,True,True,True,True
1596,18799,26,23,0.8846153846153846,3.999,3.246,True,True,True,True
1598,18799,19,5,0.2631578947368421,2.344,0.747,True,True,True,True
1604,18861,15,5,0.3333333333333333,1.729,0.794,True,True,True,True
1607,18861,-1,-1,nan,0.0,0.0,False,False,False,
1624,18877,23,5,0.21739130434782608,2.972,0.77,True,True,True,True
1627,19514,24,0,0.0,2.51,0.401,True,False,False,False
1629,19514,17,7,0.4117647058823529,1.658,0.528,True,True,True,True
1632,19514,27,3,0.1111111111111111,3.418,0.655,True,True,True,False
1635,19514,29,10,0.3448275862068966,3.984,0.897,True,True,True,False
1645,19517,28,5,0.17857142857142858,4.352,0.442,True,True,True,False
1651,19517,28,11,0.39285714285714285,3.035,1.534,True,True,True,False
1654,19529,24,14,0.5833333333333334,1.592,1.524,True,True,True,True
1656,19529,19,6,0.3157894736842105,2.293,0.931,True,True,True,True
1657,19529,19,10,0.5263157894736842,2.034,1.517,True,True,True,True
1659,19529,24,5,0.20833333333333334,2.284,0.787,True,True,True,False
1661,19529,21,5,0.23809523809523808,2.953,0.75,True,True,True,False
1662,19529,19,3,0.15789473684210525,1.943,0.64,True,True,True,True
1666,19529,-1,-1,nan,0.0,0.0,False,False,False,
1679,19602,20,4,0.2,2.278,0.734,True,True,True,False
1683,19602,45,4,0.08888888888888889,6.56,0.666,True,True,True,True
1693,19684,19,8,0.42105263157894735,1.346,0.678,True,True,True,True
1695,19684,84,0,0.0,7.421,0.542,True,False,False,False
1703,19876,19,4,0.21052631578947367,1.676,0.527,True,True,True,False
1714,19876,37,15,0.40540540540540543,5.699,1.99,True,True,True,True
1715,19876,54,11,0.2037037037037037,8.159,2.307,True,True,True,True
1720,20012,18,6,0.3333333333333333,1.802,0.926,True,True,True,False
1727,20012,-1,-1,nan,0.0,0.0,False,False,False,
1728,20012,15,5,0.3333333333333333,1.418,0.665,True,True,True,False
1731,20012,-1,-1,nan,0.0,0.0,False,False,False,
1732,20012,29,10,0.3448275862068966,4.039,1.041,True,True,True,False
1733,20012,15,12,0.8,1.669,1.158,True,True,True,False
1736,20012,14,9,0.6428571428571429,1.349,1.009,True,True,True,False
1739,20104,35,12,0.34285714285714286,5.122,1.348,True,True,True,True
1740,20104,19,3,0.15789473684210525,2.104,0.68,True,True,True,False
1746,20104,21,0,0.0,2.742,0.553,True,False,False,False
1750,20104,19,2,0.10526315789473684,1.851,0.621,True,True,True,True
1755,20104,17,10,0.5882352941176471,1.472,1.289,True,True,True,False
1761,20104,21,8,0.38095238095238093,2.743,0.992,True,True,True,False
1763,20104,21,7,0.3333333333333333,2.352,1.274,True,True,True,False
1767,20104,32,7,0.21875,4.741,0.958,True,True,True,True
1768,20109,22,7,0.3181818181818182,3.274,0.58,True,True,True,False
1771,20109,35,7,0.2,4.409,0.695,True,True,True,True
1776,20109,20,8,0.4,2.413,0.909,True,True,True,True
1782,20109,15,5,0.3333333333333333,2.026,0.703,True,True,True,False
1785,20109,13,13,1.0,1.46,0.944,True,True,True,False
1801,20243,18,8,0.4444444444444444,2.456,1.08,True,True,True,False
1805,20275,21,3,0.14285714285714285,2.519,0.609,True,True,True,False
1837,20437,16,5,0.3125,0.999,0.459,True,True,True,False
1838,20437,15,7,0.4666666666666667,0.97,0.552,True,True,True,True
1841,20437,14,5,0.35714285714285715,1.587,0.948,True,True,True,False
1848,20437,41,38,0.926829268292683,5.286,4.671,True,True,True,False
1850,20554,61,0,0.0,5.653,0.794,True,False,False,False
1855,20554,57,0,0.0,7.994,0.548,True,False,False,False
1858,20609,21,7,0.3333333333333333,2.014,0.631,True,True,True,True
1862,20809,-1,-1,nan,0.0,0.0,False,False,False,
1869,20809,18,12,0.6666666666666666,1.905,1.808,True,True,True,True
1879,20846,19,0,0.0,1.679,0.377,True,False,False,False
1886,20846,26,3,0.11538461538461539,4.362,0.822,True,True,True,True
1888,20846,17,8,0.47058823529411764,1.626,0.774,True,True,True,True
1890,20846,21,0,0.0,2.413,0.426,True,False,False,False
1897,20846,-1,-1,nan,0.0,0.0,False,False,False,
1902,20862,58,67,1.1551724137931034,6.857,8.553,True,True,True,True
1905,20862,64,57,0.890625,10.896,8.045,True,True,True,True
1908,20862,36,27,0.75,5.145,3.79,True,True,True,True
1910,20862,27,36,1.3333333333333333,3.36,4.774,True,True,True,True
1911,20862,32,20,0.625,4.117,2.356,True,True,True,False
1917,20862,25,19,0.76,3.262,3.304,True,True,True,True
1918,20862,-1,-1,nan,0.0,0.0,False,False,False,
1919,20862,24,27,1.125,3.228,3.675,True,True,True,True
1921,20865,21,7,0.3333333333333333,1.908,0.758,True,True,True,True
1923,20865,24,7,0.2916666666666667,2.137,0.759,True,True,True,False
1928,20865,19,2,0.10526315789473684,2.085,0.594,True,True,True,True
1931,21085,-1,-1,nan,0.0,0.0,False,False,False,
1932,21085,16,4,0.25,2.352,0.653,True,True,True,True
1933,21085,19,10,0.5263157894736842,2.363,0.582,True,True,True,True
1934,21085,16,2,0.125,1.901,0.465,True,True,True,True
1935,21085,22,0,0.0,2.154,0.462,True,False,False,False
1937,21085,19,0,0.0,2.224,0.581,True,False,False,False
1972,21289,25,28,1.12,3.342,4.317,True,True,True,False
1973,21289,27,0,0.0,3.272,0.521,True,False,False,False
1976,21292,17,2,0.11764705882352941,1.762,0.567,True,False,False,False
1982,21292,16,9,0.5625,1.349,1.109,True,True,True,False
1986,21292,15,5,0.3333333333333333,1.363,1.138,True,True,True,False
2004,21466,25,4,0.16,2.603,0.874,True,True,True,True
2007,21476,18,5,0.2777777777777778,2.056,0.676,True,True,True,False
2011,21476,16,2,0.125,1.717,0.623,True,True,True,False
2021,21476,23,0,0.0,3.352,0.636,True,False,False,False
2022,21476,22,5,0.22727272727272727,2.405,0.693,True,True,True,True
2029,21483,18,4,0.2222222222222222,2.114,0.651,True,True,True,True
2031,21483,24,13,0.5416666666666666,2.552,1.991,True,True,True,False
2033,21483,30,4,0.13333333333333333,2.316,0.518,True,True,True,False
2035,21505,18,4,0.2222222222222222,1.833,0.68,True,True,True,True
2036,21505,25,12,0.48,3.264,2.224,True,True,True,True
2038,21505,21,5,0.23809523809523808,2.537,1.028,True,True,True,True
2043,21505,19,4,0.21052631578947367,2.354,0.829,True,True,True,True
