# checkpoint=results/morph_warmup/pretrained/N5500/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3214, 0.3589]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
384,13012,17,7,0.4117647058823529,2.014,0.957,True,True,True,True
390,13012,27,19,0.7037037037037037,3.579,1.973,True,True,True,True
392,13012,15,7,0.4666666666666667,1.754,0.996,True,True,True,True
395,13014,16,9,0.5625,1.396,0.65,True,True,True,True
405,13014,20,15,0.75,2.675,1.661,True,True,True,False
406,13014,19,16,0.8421052631578947,2.01,1.701,True,True,True,True
412,13014,30,31,1.0333333333333334,5.005,4.152,True,True,True,False
414,13014,14,42,3.0,1.253,6.497,True,True,True,False
419,13016,17,7,0.4117647058823529,1.734,1.264,True,True,True,True
420,13016,17,3,0.17647058823529413,2.113,0.456,True,True,True,False
425,13029,17,4,0.23529411764705882,1.995,0.814,True,True,True,False
428,13029,28,4,0.14285714285714285,5.061,0.871,True,True,True,False
430,13029,19,4,0.21052631578947367,2.149,0.764,True,True,True,False
432,13058,16,6,0.375,1.215,0.499,True,True,True,True
436,13058,-1,-1,nan,0.0,0.0,False,False,False,
439,13103,-1,-1,nan,0.0,0.0,False,False,False,
441,13103,16,5,0.3125,2.104,0.643,True,True,True,True
451,13103,18,4,0.2222222222222222,2.162,0.627,True,True,True,True
452,13103,25,5,0.2,3.345,0.677,True,True,True,True
454,13103,16,9,0.5625,1.416,0.988,True,True,True,True
455,13103,27,10,0.37037037037037035,2.977,1.374,True,True,True,True
466,13115,25,10,0.4,3.836,1.423,True,True,True,True
471,13224,22,6,0.2727272727272727,2.242,0.976,True,True,True,True
472,13224,16,7,0.4375,2.001,0.844,True,True,True,False
473,13224,22,4,0.18181818181818182,2.434,0.593,True,True,True,False
476,13224,16,6,0.375,1.655,1.361,True,True,True,False
481,13224,23,7,0.30434782608695654,2.774,1.562,True,True,True,False
484,13292,27,9,0.3333333333333333,3.392,1.636,True,True,True,True
493,13292,15,5,0.3333333333333333,1.564,0.832,True,True,True,True
494,13292,16,4,0.25,2.269,0.738,True,True,True,True
496,13292,15,4,0.26666666666666666,1.327,0.776,True,True,True,True
506,13327,16,6,0.375,1.685,0.769,True,True,True,True
513,13327,24,0,0.0,3.791,0.699,True,False,False,False
515,13327,-1,-1,nan,0.0,0.0,False,False,False,
524,13358,27,13,0.48148148148148145,3.112,1.623,True,True,True,False
525,13358,25,15,0.6,4.485,2.346,True,True,True,False
528,13358,17,8,0.47058823529411764,2.455,0.894,True,True,True,False
536,13406,16,7,0.4375,1.835,0.899,True,True,True,False
541,13406,20,7,0.35,4.067,1.34,True,True,True,True
542,13406,15,11,0.7333333333333333,1.278,1.627,True,True,True,True
543,13406,15,7,0.4666666666666667,2.35,1.096,True,True,True,False
545,13406,-1,-1,nan,0.0,0.0,False,False,False,
546,13406,-1,-1,nan,0.0,0.0,False,False,False,
548,13419,28,0,0.0,2.399,0.553,True,False,False,False
556,13419,17,4,0.23529411764705882,2.104,0.955,True,True,True,False
563,13419,26,17,0.6538461538461539,3.156,2.308,True,True,True,True
564,13419,39,26,0.6666666666666666,5.873,4.152,True,True,True,True
565,13419,19,7,0.3684210526315789,2.338,0.672,True,True,True,True
566,13419,18,4,0.2222222222222222,1.885,0.579,True,True,True,False
571,13452,32,10,0.3125,4.358,1.441,True,True,True,True
573,13452,23,2,0.08695652173913043,3.627,0.677,True,True,True,True
578,13452,26,2,0.07692307692307693,3.94,0.638,True,True,True,True
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,0,0.0,4.513,0.612,True,False,False,False
596,13729,19,0,0.0,2.995,0.682,True,False,False,False
598,13729,-1,-1,nan,0.0,0.0,False,False,False,
601,13729,20,5,0.25,3.343,0.986,True,True,True,True
602,13729,14,3,0.21428571428571427,1.509,0.722,True,True,True,True
608,13729,19,4,0.21052631578947367,2.375,0.577,True,True,True,False
609,13729,21,6,0.2857142857142857,2.609,0.645,True,True,True,True
610,13729,16,9,0.5625,1.525,1.04,True,True,True,True
611,13729,17,5,0.29411764705882354,1.721,0.708,True,True,True,False
617,13951,48,0,0.0,4.411,0.58,True,False,False,False
618,13951,-1,-1,nan,0.0,0.0,False,False,False,
619,13951,-1,-1,nan,0.0,0.0,False,False,False,
620,13951,-1,-1,nan,0.0,0.0,False,False,False,
635,14009,19,12,0.631578947368421,1.706,1.412,True,True,True,True
639,14009,20,5,0.25,2.248,0.974,True,True,True,False
642,14009,15,6,0.4,1.628,1.049,True,True,True,True
644,14009,-1,-1,nan,0.0,0.0,False,False,False,
651,14009,16,0,0.0,2.524,0.677,True,False,False,False
653,14231,22,8,0.36363636363636365,2.252,0.747,True,True,True,True
659,14231,20,5,0.25,2.953,1.113,True,True,True,True
665,14231,15,5,0.3333333333333333,1.364,0.756,True,True,True,False
668,14308,17,6,0.35294117647058826,1.533,0.748,True,True,True,True
672,14308,18,7,0.3888888888888889,1.681,0.653,True,True,True,False
682,14308,33,11,0.3333333333333333,3.809,1.737,True,True,True,True
684,14341,20,3,0.15,1.793,0.643,True,True,True,True
685,14341,16,3,0.1875,1.945,0.839,True,True,True,True
686,14341,17,3,0.17647058823529413,1.438,0.651,True,True,True,False
687,14341,18,6,0.3333333333333333,1.619,0.837,True,True,True,True
693,14341,17,4,0.23529411764705882,1.713,0.855,True,True,True,True
694,14341,20,4,0.2,2.423,0.568,True,True,True,True
701,14573,19,5,0.2631578947368421,1.682,0.798,True,True,True,True
704,14573,22,4,0.18181818181818182,1.935,0.747,True,True,True,True
705,14573,17,4,0.23529411764705882,1.505,0.855,True,True,True,True
706,14573,16,5,0.3125,1.688,0.674,True,True,True,True
707,14573,17,9,0.5294117647058824,1.859,1.755,True,True,True,True
708,14573,17,9,0.5294117647058824,1.55,1.709,True,True,True,True
709,14580,56,0,0.0,7.419,0.474,True,False,False,False
722,14585,-1,-1,nan,0.0,0.0,False,False,False,
724,14585,-1,-1,nan,0.0,0.0,False,False,False,
725,14585,18,0,0.0,2.745,0.562,True,False,False,False
726,14585,16,3,0.1875,2.138,0.622,True,True,True,True
731,14585,17,6,0.35294117647058826,1.822,0.923,True,True,True,True
734,14585,20,0,0.0,2.561,0.572,True,False,False,False
735,14585,16,0,0.0,1.725,0.545,True,False,False,False
736,14585,19,2,0.10526315789473684,3.182,0.656,True,True,True,True
738,14614,23,14,0.6086956521739131,2.924,1.176,True,True,True,True
747,14614,39,10,0.2564102564102564,5.643,1.541,True,True,True,True
749,14614,35,9,0.2571428571428571,5.21,1.589,True,True,True,True
751,14624,21,0,0.0,2.235,0.554,True,False,False,False
763,14648,14,3,0.21428571428571427,1.399,0.561,True,True,True,False
766,14648,15,4,0.26666666666666666,1.509,0.974,True,True,True,True
777,14803,16,8,0.5,2.179,1.716,True,True,True,True
785,14982,21,22,1.0476190476190477,1.717,3.505,True,True,True,True
790,14982,16,5,0.3125,1.592,0.832,True,True,True,False
796,14982,15,8,0.5333333333333333,1.461,0.816,True,True,True,True
804,15017,18,4,0.2222222222222222,2.138,0.787,True,True,True,True
810,15017,16,17,1.0625,1.685,2.79,True,True,True,False
815,15017,22,7,0.3181818181818182,2.82,1.049,True,True,True,False
816,15017,14,3,0.21428571428571427,1.491,0.62,True,True,True,False
818,15024,20,11,0.55,2.143,1.287,True,True,True,False
838,15246,15,4,0.26666666666666666,1.442,0.697,True,True,True,False
847,15246,24,1,0.041666666666666664,3.227,0.565,True,False,False,False
872,15587,18,15,0.8333333333333334,2.533,2.023,True,True,True,True
874,15587,17,3,0.17647058823529413,2.022,0.596,True,True,True,True
877,15587,19,6,0.3157894736842105,2.057,0.949,True,True,True,True
890,15601,19,8,0.42105263157894735,2.727,1.103,True,True,True,False
891,15601,18,8,0.4444444444444444,3.195,2.336,True,True,True,True
898,15601,22,5,0.22727272727272727,3.459,0.692,True,True,True,False
899,15601,18,9,0.5,2.265,1.499,True,True,True,True
914,15674,52,3,0.057692307692307696,7.849,0.635,True,True,True,True
915,15674,33,17,0.5151515151515151,4.416,2.559,True,True,True,True
916,15674,50,44,0.88,7.512,5.8,True,True,True,False
917,15674,24,9,0.375,4.201,1.602,True,True,True,False
918,15674,-1,-1,nan,0.0,0.0,False,False,False,
927,15695,22,3,0.13636363636363635,2.53,0.969,True,True,True,True
934,15758,21,5,0.23809523809523808,3.025,0.723,True,True,True,True
942,15815,18,6,0.3333333333333333,1.821,1.315,True,True,True,True
963,15958,-1,-1,nan,0.0,0.0,False,False,False,
964,16189,30,21,0.7,3.256,2.682,True,True,True,True
969,16189,23,13,0.5652173913043478,2.737,2.523,True,True,True,False
974,16189,17,11,0.6470588235294118,1.75,1.769,True,True,True,True
986,16223,56,10,0.17857142857142858,5.703,0.82,True,True,True,False
996,16223,15,5,0.3333333333333333,1.953,0.89,True,True,True,False
999,16223,16,0,0.0,1.653,0.606,True,False,False,False
1000,16223,19,7,0.3684210526315789,2.349,1.49,True,True,True,True
1006,16266,19,5,0.2631578947368421,2.309,0.823,True,True,True,True
1010,16266,28,3,0.10714285714285714,3.163,0.688,True,True,True,True
1011,16266,20,10,0.5,1.8,1.176,True,True,True,True
1019,16288,19,3,0.15789473684210525,2.218,0.733,True,True,True,False
1023,16288,100,25,0.25,17.873,3.729,False,True,False,False
1025,16288,-1,-1,nan,0.0,0.0,False,False,False,
1027,16360,48,0,0.0,6.554,0.569,True,False,False,False
1031,16360,16,9,0.5625,1.711,1.154,True,True,True,True
1032,16360,-1,-1,nan,0.0,0.0,False,False,False,
1037,16360,17,4,0.23529411764705882,1.737,0.657,True,True,True,True
1044,16360,-1,-1,nan,0.0,0.0,False,False,False,
1045,16360,-1,-1,nan,0.0,0.0,False,False,False,
1051,16382,37,0,0.0,2.688,0.588,True,False,False,False
1054,16382,17,2,0.11764705882352941,1.455,0.588,True,True,True,False
1060,16382,17,2,0.11764705882352941,1.544,0.6,True,True,True,True
1068,16385,28,7,0.25,4.131,0.974,True,True,True,False
1072,16385,17,6,0.35294117647058826,1.664,0.84,True,True,True,True
1076,16406,28,8,0.2857142857142857,3.105,1.119,True,True,True,True
1081,16406,17,13,0.7647058823529411,2.877,1.441,True,True,True,True
1082,16406,15,0,0.0,1.543,0.558,True,False,False,False
1086,16406,12,6,0.5,1.737,1.114,True,True,True,True
1103,16407,14,8,0.5714285714285714,1.644,1.005,True,True,True,False
1104,16407,14,9,0.6428571428571429,1.496,1.162,True,True,True,False
1105,16407,15,7,0.4666666666666667,1.78,1.451,True,True,True,False
1117,16473,19,0,0.0,2.707,0.581,True,False,False,False
1119,16473,16,7,0.4375,1.518,0.618,True,True,True,True
1126,16579,33,19,0.5757575757575758,5.833,2.85,True,True,True,True
1137,16945,15,0,0.0,1.568,0.45,True,False,False,False
1138,16945,15,7,0.4666666666666667,1.049,0.795,True,True,True,True
1139,16945,-1,-1,nan,0.0,0.0,False,False,False,
1141,16945,15,5,0.3333333333333333,1.654,1.022,True,True,True,False
1144,16945,49,100,2.0408163265306123,8.058,16.126,True,False,False,False
1153,16974,26,4,0.15384615384615385,3.55,0.802,True,True,True,False
1158,16974,18,5,0.2777777777777778,1.67,0.659,True,True,True,True
1160,16974,21,5,0.23809523809523808,2.921,0.886,True,True,True,False
1163,16974,17,0,0.0,1.977,0.436,True,False,False,False
1165,16974,-1,-1,nan,0.0,0.0,False,False,False,
1170,16974,15,6,0.4,1.351,0.602,True,True,True,True
1176,16993,45,0,0.0,7.664,0.612,True,False,False,False
1177,16993,94,-1,nan,10.451,0.0,True,False,False,
1182,16993,18,0,0.0,1.995,0.436,True,False,False,False
1188,16993,15,5,0.3333333333333333,1.381,0.68,True,True,True,True
1191,16993,17,5,0.29411764705882354,1.825,0.987,True,True,True,True
1192,16993,15,6,0.4,1.482,0.601,True,True,True,True
1193,16993,-1,-1,nan,0.0,0.0,False,False,False,
1194,16993,15,5,0.3333333333333333,1.514,0.621,True,True,True,True
1198,17137,24,9,0.375,2.805,1.034,True,True,True,True
1202,17137,19,11,0.5789473684210527,1.768,1.74,True,True,True,True
1203,17137,19,11,0.5789473684210527,2.599,1.144,True,True,True,False
1204,17137,20,15,0.75,2.206,2.654,True,True,True,True
1209,17137,24,12,0.5,3.283,1.726,True,True,True,True
1213,17142,17,4,0.23529411764705882,1.935,0.649,True,True,True,True
1228,17142,23,18,0.782608695652174,5.066,4.292,True,True,True,False
1231,17142,13,3,0.23076923076923078,1.8,0.7,True,True,True,True
1233,17150,22,11,0.5,2.701,1.825,True,True,True,True
1234,17150,20,6,0.3,2.247,0.971,True,True,True,True
1237,17150,16,0,0.0,1.563,0.565,True,False,False,False
1244,17150,15,4,0.26666666666666666,1.157,0.955,True,True,True,False
1252,17484,49,0,0.0,4.182,0.557,True,False,False,False
1259,17649,32,24,0.75,4.453,3.785,True,True,True,True
1267,17692,20,5,0.25,2.139,0.717,True,True,True,True
1269,17692,15,7,0.4666666666666667,1.503,1.002,True,True,True,False
1272,17725,15,10,0.6666666666666666,1.412,1.604,True,True,True,True
1275,17725,-1,-1,nan,0.0,0.0,False,False,False,
1276,17725,16,3,0.1875,1.83,0.714,True,True,True,True
1279,17725,33,12,0.36363636363636365,4.127,2.436,True,True,True,True
1281,17725,19,6,0.3157894736842105,2.049,0.662,True,True,True,True
1288,17746,17,6,0.35294117647058826,2.381,0.82,True,True,True,True
1290,17746,17,7,0.4117647058823529,2.055,1.087,True,True,True,True
1298,17746,18,3,0.16666666666666666,3.17,0.801,True,True,True,True
1299,17746,18,8,0.4444444444444444,2.187,1.251,True,True,True,True
1300,17746,18,3,0.16666666666666666,1.771,0.614,True,True,True,True
1301,17746,18,4,0.2222222222222222,3.159,0.7,True,True,True,True
1307,17746,15,6,0.4,2.191,1.238,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,6,0.375,2.17,0.662,True,True,True,True
1315,17833,16,9,0.5625,2.289,1.707,True,True,True,True
1319,17836,17,7,0.4117647058823529,2.507,0.955,True,True,True,True
1321,17836,16,11,0.6875,1.35,1.461,True,True,True,True
1333,17837,24,0,0.0,2.636,0.618,True,False,False,False
1339,17837,14,4,0.2857142857142857,1.259,0.582,True,True,True,True
1346,17844,17,5,0.29411764705882354,1.493,0.815,True,True,True,True
1350,17844,15,11,0.7333333333333333,1.11,1.778,True,True,True,False
1352,17844,15,15,1.0,2.159,2.443,True,True,True,True
1362,17844,19,12,0.631578947368421,2.123,1.466,True,True,True,False
1364,17844,14,11,0.7857142857142857,1.573,1.037,True,True,True,True
1378,17924,15,8,0.5333333333333333,1.437,1.206,True,True,True,True
1379,17924,22,21,0.9545454545454546,2.935,3.907,True,True,True,True
1380,17924,30,13,0.43333333333333335,4.914,2.787,True,True,True,True
1382,17924,20,7,0.35,1.89,0.842,True,True,True,True
1385,17924,21,13,0.6190476190476191,2.12,1.965,True,True,True,True
1394,17975,17,14,0.8235294117647058,2.815,3.676,True,True,True,True
1404,18041,21,58,2.761904761904762,2.618,9.083,True,True,True,True
1405,18041,16,4,0.25,1.585,0.884,True,True,True,True
1406,18041,16,13,0.8125,2.43,1.724,True,True,True,True
1413,18289,20,3,0.15,2.796,0.666,True,True,True,False
1440,18500,-1,-1,nan,0.0,0.0,False,False,False,
1449,18596,19,4,0.21052631578947367,2.203,0.888,True,True,True,True
1454,18596,19,5,0.2631578947368421,2.218,0.633,True,True,True,False
1465,18627,33,8,0.24242424242424243,4.45,1.374,True,True,True,True
1466,18627,15,9,0.6,1.771,1.603,True,True,True,True
1467,18627,18,13,0.7222222222222222,2.265,1.74,True,True,True,True
1469,18627,18,4,0.2222222222222222,2.607,0.674,True,True,True,True
1480,18640,16,0,0.0,1.604,0.54,True,False,False,False
1483,18640,18,3,0.16666666666666666,2.105,0.694,True,True,True,True
1487,18640,16,3,0.1875,1.719,0.626,True,True,True,True
1495,18640,-1,-1,nan,0.0,0.0,False,False,False,
1506,18668,15,4,0.26666666666666666,2.166,0.994,True,True,True,True
1530,18736,15,8,0.5333333333333333,1.192,1.07,True,True,True,False
1534,18736,15,8,0.5333333333333333,1.39,1.158,True,True,True,False
1553,18767,19,5,0.2631578947368421,1.929,0.928,True,True,True,True
1555,18767,17,8,0.47058823529411764,2.089,1.505,True,True,True,True
1563,18791,17,6,0.35294117647058826,2.404,0.721,True,True,True,True
1571,18791,14,6,0.42857142857142855,1.441,0.673,True,True,True,True
1575,18791,17,5,0.29411764705882354,1.667,0.596,True,True,True,True
1582,18799,15,12,0.8,1.625,1.872,True,True,True,True
1586,18799,16,9,0.5625,1.763,1.285,True,True,True,True
1593,18799,23,14,0.6086956521739131,4.338,2.558,True,True,True,True
1596,18799,26,18,0.6923076923076923,3.115,2.432,True,True,True,True
1598,18799,19,3,0.15789473684210525,2.124,0.897,True,True,True,True
1604,18861,15,3,0.2,1.755,0.606,True,True,True,True
1607,18861,19,7,0.3684210526315789,2.178,0.612,True,True,True,True
1624,18877,23,4,0.17391304347826086,2.727,1.029,True,True,True,False
1627,19514,24,0,0.0,3.511,0.626,True,False,False,False
1629,19514,17,9,0.5294117647058824,2.392,1.535,True,True,True,True
1632,19514,27,3,0.1111111111111111,3.868,1.007,True,True,True,True
1635,19514,29,0,0.0,5.288,0.583,True,False,False,False
1645,19517,28,3,0.10714285714285714,3.271,0.838,True,True,True,True
1651,19517,28,14,0.5,2.896,1.986,True,True,True,True
1654,19529,24,9,0.375,2.036,1.153,True,True,True,True
1656,19529,19,4,0.21052631578947367,2.205,0.906,True,True,True,True
1657,19529,19,6,0.3157894736842105,2.596,1.038,True,True,True,True
1659,19529,24,6,0.25,2.06,0.869,True,True,True,True
1661,19529,21,0,0.0,2.745,0.744,True,False,False,False
1662,19529,-1,-1,nan,0.0,0.0,False,False,False,
1666,19529,19,7,0.3684210526315789,2.699,0.688,True,True,True,False
1679,19602,20,5,0.25,2.077,0.771,True,True,True,False
1683,19602,45,12,0.26666666666666666,5.482,1.639,True,True,True,True
1693,19684,19,9,0.47368421052631576,1.654,1.222,True,True,True,True
1695,19684,84,0,0.0,8.493,0.556,True,False,False,False
1703,19876,19,13,0.6842105263157895,1.929,2.052,True,True,True,False
1714,19876,37,7,0.1891891891891892,6.178,1.195,True,True,True,True
1715,19876,54,14,0.25925925925925924,8.697,2.162,True,True,True,False
1720,20012,18,6,0.3333333333333333,1.251,0.742,True,True,True,False
1727,20012,16,7,0.4375,1.468,1.185,True,True,True,False
1728,20012,15,7,0.4666666666666667,1.47,0.916,True,True,True,False
1731,20012,14,12,0.8571428571428571,1.616,1.252,True,True,True,False
1732,20012,29,0,0.0,3.011,0.656,True,False,False,False
1733,20012,15,0,0.0,1.449,0.565,True,False,False,False
1736,20012,14,6,0.42857142857142855,1.576,0.982,True,True,True,False
1739,20104,35,9,0.2571428571428571,4.176,1.126,True,True,True,True
1740,20104,19,0,0.0,2.095,0.543,True,False,False,False
1746,20104,21,4,0.19047619047619047,2.765,0.764,True,True,True,True
1750,20104,19,6,0.3157894736842105,2.997,0.822,True,True,True,False
1755,20104,17,12,0.7058823529411765,2.011,1.44,True,True,True,False
1761,20104,21,2,0.09523809523809523,2.702,0.523,True,True,True,False
1763,20104,21,4,0.19047619047619047,3.152,0.845,True,True,True,True
1767,20104,32,8,0.25,4.507,1.338,True,True,True,True
1768,20109,22,4,0.18181818181818182,2.019,0.62,True,True,True,True
1771,20109,35,3,0.08571428571428572,5.595,0.867,True,True,True,True
1776,20109,20,3,0.15,2.247,0.824,True,True,True,True
1782,20109,15,2,0.13333333333333333,2.009,0.613,True,True,True,False
1785,20109,13,5,0.38461538461538464,1.412,0.708,True,True,True,True
1801,20243,18,11,0.6111111111111112,2.269,1.854,True,True,True,False
1805,20275,21,5,0.23809523809523808,3.21,0.544,True,True,True,False
1837,20437,16,0,0.0,1.4,0.74,True,False,False,False
1838,20437,15,9,0.6,1.923,1.683,True,True,True,False
1841,20437,14,0,0.0,1.453,0.58,True,False,False,False
1848,20437,-1,-1,nan,0.0,0.0,False,False,False,
1850,20554,61,0,0.0,6.349,0.43,True,False,False,False
1855,20554,57,0,0.0,7.23,0.495,True,False,False,False
1858,20609,21,6,0.2857142857142857,2.863,0.852,True,True,True,True
1862,20809,18,6,0.3333333333333333,1.211,0.821,True,True,True,True
1869,20809,18,4,0.2222222222222222,1.714,0.633,True,True,True,True
1879,20846,19,0,0.0,1.665,0.893,True,False,False,False
1886,20846,26,13,0.5,3.92,2.371,True,True,True,True
1888,20846,17,3,0.17647058823529413,2.223,0.709,True,True,True,True
1890,20846,21,6,0.2857142857142857,2.289,0.799,True,True,True,False
1897,20846,24,4,0.16666666666666666,4.171,0.98,True,True,True,False
1902,20862,58,56,0.9655172413793104,8.54,9.668,True,True,True,False
1905,20862,64,38,0.59375,8.43,5.688,True,True,True,True
1908,20862,36,25,0.6944444444444444,6.815,4.705,True,True,True,True
1910,20862,27,28,1.037037037037037,3.589,4.047,True,True,True,True
1911,20862,-1,-1,nan,0.0,0.0,False,False,False,
1917,20862,25,17,0.68,4.562,3.425,True,True,True,True
1918,20862,20,7,0.35,2.832,1.007,True,True,True,True
1919,20862,24,17,0.7083333333333334,3.384,2.464,True,True,True,True
1921,20865,21,3,0.14285714285714285,1.917,0.705,True,True,True,True
1923,20865,24,3,0.125,3.607,0.909,True,True,True,True
1928,20865,19,26,1.368421052631579,2.318,4.254,True,True,True,True
1931,21085,19,5,0.2631578947368421,1.368,0.975,True,True,True,True
1932,21085,16,3,0.1875,1.502,0.6,True,True,True,True
1933,21085,19,5,0.2631578947368421,2.28,0.64,True,True,True,False
1934,21085,16,6,0.375,1.91,0.733,True,True,True,True
1935,21085,22,3,0.13636363636363635,2.052,0.49,True,True,True,False
1937,21085,19,5,0.2631578947368421,2.468,0.642,True,True,True,True
1972,21289,-1,-1,nan,0.0,0.0,False,False,False,
1973,21289,27,0,0.0,4.346,0.577,True,False,False,False
1976,21292,17,7,0.4117647058823529,1.318,0.854,True,True,True,True
1982,21292,16,0,0.0,1.976,0.645,True,False,False,False
1986,21292,15,4,0.26666666666666666,1.128,0.96,True,True,True,True
2004,21466,25,5,0.2,2.881,0.914,True,True,True,True
2007,21476,18,4,0.2222222222222222,3.193,0.935,True,True,True,True
2011,21476,16,9,0.5625,1.482,1.32,True,True,True,False
2021,21476,23,31,1.3478260869565217,4.019,5.238,True,True,True,True
2022,21476,22,3,0.13636363636363635,2.988,0.619,True,True,True,False
2029,21483,18,0,0.0,1.957,0.542,True,False,False,False
2031,21483,-1,-1,nan,0.0,0.0,False,False,False,
2033,21483,30,7,0.23333333333333334,4.108,1.318,True,True,True,True
2035,21505,18,5,0.2777777777777778,1.523,0.666,True,True,True,True
2036,21505,25,6,0.24,3.565,0.824,True,True,True,True
