# checkpoint=results/morph_warmup/random/N3500/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4000  bootstrap_ci95=[0.3771, 0.4211]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
218,12534,27,6,0.2222222222222222,3.971,0.945,True,True,True,True
220,12534,27,0,0.0,3.152,0.387,True,False,False,False
222,12551,-1,-1,nan,0.0,0.0,False,False,False,
224,12551,19,8,0.42105263157894735,2.203,0.949,True,True,True,True
232,12551,19,5,0.2631578947368421,2.615,0.878,True,True,True,False
235,12551,13,6,0.46153846153846156,1.729,0.672,True,True,True,False
241,12551,18,7,0.3888888888888889,2.328,0.806,True,True,True,True
248,12776,16,12,0.75,1.772,1.829,True,True,True,True
251,12776,29,13,0.4482758620689655,4.228,1.902,True,True,True,True
255,12776,28,18,0.6428571428571429,4.13,2.913,True,True,True,True
258,12790,34,21,0.6176470588235294,3.8,2.302,True,True,True,True
261,12790,17,5,0.29411764705882354,1.688,0.759,True,True,True,True
273,12798,17,5,0.29411764705882354,1.789,0.743,True,True,True,False
278,12798,-1,-1,nan,0.0,0.0,False,False,False,
284,12798,17,7,0.4117647058823529,2.22,1.056,True,True,True,False
299,12804,20,0,0.0,2.293,0.508,True,False,False,False
307,12839,18,5,0.2777777777777778,2.355,0.609,True,True,True,False
312,12839,15,11,0.7333333333333333,1.745,1.617,True,True,True,True
315,12863,17,4,0.23529411764705882,1.694,0.592,True,True,True,True
319,12863,18,4,0.2222222222222222,1.626,0.727,True,True,True,True
325,12863,15,6,0.4,1.167,0.737,True,True,True,True
326,12863,15,4,0.26666666666666666,1.774,0.72,True,True,True,False
329,12863,16,14,0.875,1.543,2.144,True,True,True,True
331,12863,27,9,0.3333333333333333,4.115,1.532,True,True,True,True
337,12906,22,7,0.3181818181818182,2.318,0.848,True,True,True,False
340,12906,20,8,0.4,2.01,0.716,True,True,True,True
343,12906,25,4,0.16,3.221,0.622,True,True,True,True
344,12936,44,0,0.0,3.535,0.62,True,False,False,False
345,12936,20,9,0.45,1.779,0.709,True,True,True,True
364,12959,16,5,0.3125,1.901,0.97,True,True,True,True
365,12959,20,5,0.25,2.37,0.856,True,True,True,True
366,12961,57,8,0.14035087719298245,5.834,0.534,True,True,True,True
369,12961,17,4,0.23529411764705882,1.534,0.464,True,True,True,True
373,12961,16,5,0.3125,1.759,0.907,True,True,True,True
380,13012,28,22,0.7857142857142857,2.923,1.654,True,True,True,True
381,13012,20,4,0.2,2.186,0.674,True,True,True,True
384,13012,17,6,0.35294117647058826,1.456,0.753,True,True,True,True
390,13012,27,-1,nan,3.013,0.0,True,False,False,
392,13012,15,10,0.6666666666666666,2.019,0.815,True,True,True,False
395,13014,16,10,0.625,1.407,1.195,True,True,True,True
405,13014,20,0,0.0,2.702,0.699,True,False,False,False
406,13014,19,10,0.5263157894736842,2.227,0.65,True,True,True,False
412,13014,-1,-1,nan,0.0,0.0,False,False,False,
414,13014,14,1,0.07142857142857142,1.441,0.69,True,False,False,False
419,13016,17,11,0.6470588235294118,1.638,1.001,True,True,True,False
420,13016,17,0,0.0,1.892,0.564,True,False,False,False
425,13029,17,5,0.29411764705882354,1.644,0.934,True,True,True,True
428,13029,28,4,0.14285714285714285,3.924,0.603,True,True,True,True
430,13029,19,5,0.2631578947368421,2.352,1.185,True,True,True,True
432,13058,16,6,0.375,1.769,1.165,True,True,True,True
436,13058,-1,-1,nan,0.0,0.0,False,False,False,
439,13103,35,30,0.8571428571428571,3.35,2.017,True,True,True,True
441,13103,16,6,0.375,1.69,0.965,True,True,True,True
451,13103,18,8,0.4444444444444444,2.343,1.199,True,True,True,False
452,13103,25,10,0.4,3.185,0.977,True,True,True,True
454,13103,-1,-1,nan,0.0,0.0,False,False,False,
455,13103,27,6,0.2222222222222222,3.893,1.086,True,True,True,True
466,13115,-1,-1,nan,0.0,0.0,False,False,False,
471,13224,22,14,0.6363636363636364,3.37,1.719,True,True,True,False
472,13224,16,8,0.5,1.427,0.814,True,True,True,False
473,13224,22,14,0.6363636363636364,2.113,1.528,True,True,True,False
476,13224,16,6,0.375,1.779,1.006,True,True,True,True
481,13224,23,8,0.34782608695652173,2.553,0.763,True,True,True,False
484,13292,-1,-1,nan,0.0,0.0,False,False,False,
493,13292,15,0,0.0,1.64,0.567,True,False,False,False
494,13292,16,4,0.25,1.592,0.692,True,True,True,True
496,13292,15,-1,nan,1.354,0.0,True,False,False,
506,13327,16,5,0.3125,1.929,0.91,True,True,True,True
513,13327,24,0,0.0,2.91,0.456,True,False,False,False
515,13327,27,27,1.0,4.277,3.409,True,True,True,True
524,13358,27,14,0.5185185185185185,3.49,1.761,True,True,True,False
525,13358,25,4,0.16,2.603,0.903,True,True,True,True
528,13358,17,13,0.7647058823529411,1.661,1.412,True,True,True,True
536,13406,16,4,0.25,1.507,0.603,True,True,True,False
541,13406,20,8,0.4,2.53,1.659,True,True,True,True
542,13406,15,4,0.26666666666666666,1.605,0.967,True,True,True,True
543,13406,15,8,0.5333333333333333,1.203,1.311,True,True,True,False
545,13406,15,0,0.0,1.12,0.585,True,False,False,False
546,13406,13,0,0.0,1.169,0.426,True,False,False,False
548,13419,28,12,0.42857142857142855,2.832,1.291,True,True,True,True
556,13419,17,3,0.17647058823529413,1.742,0.539,True,True,True,True
563,13419,26,20,0.7692307692307693,2.935,2.158,True,True,True,True
564,13419,39,16,0.41025641025641024,4.236,1.612,True,True,True,True
565,13419,19,7,0.3684210526315789,2.131,0.961,True,True,True,False
566,13419,18,8,0.4444444444444444,2.276,1.362,True,True,True,True
571,13452,32,29,0.90625,3.064,3.405,True,True,True,True
573,13452,23,4,0.17391304347826086,2.405,0.741,True,True,True,False
578,13452,26,11,0.4230769230769231,3.27,1.934,True,True,True,True
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,11,0.3793103448275862,3.754,1.804,True,True,True,True
596,13729,19,9,0.47368421052631576,2.234,1.442,True,True,True,True
598,13729,14,4,0.2857142857142857,1.511,1.018,True,True,True,True
601,13729,20,8,0.4,3.018,1.675,True,True,True,True
602,13729,14,7,0.5,1.335,1.004,True,True,True,True
608,13729,19,5,0.2631578947368421,2.023,0.507,True,True,True,False
609,13729,21,7,0.3333333333333333,2.587,1.093,True,True,True,True
610,13729,16,5,0.3125,1.937,0.741,True,True,True,False
611,13729,17,4,0.23529411764705882,1.433,0.496,True,True,True,False
617,13951,48,0,0.0,4.419,0.658,True,False,False,False
618,13951,29,9,0.3103448275862069,3.446,1.446,True,True,True,True
619,13951,20,3,0.15,2.193,0.688,True,True,True,False
620,13951,25,4,0.16,2.269,0.525,True,True,True,False
635,14009,19,4,0.21052631578947367,1.692,0.795,True,True,True,False
639,14009,20,8,0.4,1.898,1.05,True,True,True,True
642,14009,15,5,0.3333333333333333,1.502,1.087,True,True,True,True
644,14009,16,3,0.1875,1.982,0.726,True,True,True,True
651,14009,16,0,0.0,2.465,0.55,True,False,False,False
653,14231,22,7,0.3181818181818182,2.142,0.679,True,True,True,True
659,14231,20,4,0.2,2.21,0.733,True,True,True,True
665,14231,15,8,0.5333333333333333,1.599,1.0,True,True,True,True
668,14308,17,4,0.23529411764705882,1.644,0.645,True,True,True,True
672,14308,18,4,0.2222222222222222,1.607,0.62,True,True,True,True
682,14308,33,7,0.21212121212121213,3.097,0.869,True,True,True,True
684,14341,20,3,0.15,2.232,0.705,True,True,True,False
685,14341,16,3,0.1875,1.591,0.484,True,True,True,False
686,14341,-1,-1,nan,0.0,0.0,False,False,False,
687,14341,-1,-1,nan,0.0,0.0,False,False,False,
693,14341,17,4,0.23529411764705882,1.676,0.81,True,True,True,False
694,14341,20,4,0.2,2.68,0.685,True,True,True,False
701,14573,19,4,0.21052631578947367,1.367,0.548,True,True,True,False
704,14573,22,6,0.2727272727272727,2.58,0.594,True,True,True,False
705,14573,17,7,0.4117647058823529,1.331,0.731,True,True,True,True
706,14573,16,6,0.375,1.984,1.1,True,True,True,True
707,14573,17,11,0.6470588235294118,1.464,1.985,True,True,True,False
708,14573,17,20,1.1764705882352942,1.788,3.041,True,True,True,True
709,14580,56,0,0.0,6.907,0.858,True,False,False,False
722,14585,17,6,0.35294117647058826,1.963,0.889,True,True,True,True
724,14585,-1,-1,nan,0.0,0.0,False,False,False,
725,14585,-1,-1,nan,0.0,0.0,False,False,False,
726,14585,16,6,0.375,1.958,0.785,True,True,True,False
731,14585,17,0,0.0,1.36,0.503,True,False,False,False
734,14585,20,6,0.3,2.543,0.769,True,True,True,False
735,14585,16,15,0.9375,1.629,2.169,True,True,True,True
736,14585,19,14,0.7368421052631579,1.554,1.269,True,True,True,True
738,14614,23,10,0.43478260869565216,3.286,1.547,True,True,True,True
747,14614,39,14,0.358974358974359,4.562,1.474,True,True,True,True
749,14614,35,10,0.2857142857142857,4.406,1.503,True,True,True,True
751,14624,-1,-1,nan,0.0,0.0,False,False,False,
763,14648,14,5,0.35714285714285715,1.179,0.503,True,True,True,True
766,14648,15,3,0.2,1.26,0.473,True,True,True,False
777,14803,16,0,0.0,1.646,0.576,True,False,False,False
785,14982,21,24,1.1428571428571428,1.602,3.181,True,True,True,False
790,14982,16,7,0.4375,1.458,1.158,True,True,True,True
796,14982,15,8,0.5333333333333333,1.189,0.704,True,True,True,True
804,15017,18,8,0.4444444444444444,1.981,0.712,True,True,True,False
810,15017,16,5,0.3125,1.685,0.619,True,True,True,True
815,15017,22,4,0.18181818181818182,2.926,0.828,True,True,True,False
816,15017,14,6,0.42857142857142855,1.276,0.691,True,True,True,False
818,15024,20,5,0.25,2.333,1.08,True,True,True,False
838,15246,15,11,0.7333333333333333,1.391,0.96,True,True,True,True
847,15246,24,5,0.20833333333333334,2.988,0.706,True,True,True,True
872,15587,18,9,0.5,2.379,2.185,True,True,True,True
874,15587,17,7,0.4117647058823529,1.801,1.316,True,True,True,True
877,15587,19,13,0.6842105263157895,2.052,1.691,True,True,True,True
890,15601,19,11,0.5789473684210527,1.826,1.445,True,True,True,False
891,15601,18,6,0.3333333333333333,2.064,0.628,True,True,True,True
898,15601,22,7,0.3181818181818182,2.467,0.56,True,True,True,True
899,15601,18,4,0.2222222222222222,2.191,0.713,True,True,True,True
914,15674,52,18,0.34615384615384615,7.581,2.823,True,True,True,True
915,15674,33,5,0.15151515151515152,3.964,0.79,True,True,True,False
916,15674,50,10,0.2,8.275,1.775,True,True,True,False
917,15674,24,100,4.166666666666667,3.022,14.682,True,False,False,False
918,15674,34,31,0.9117647058823529,4.412,3.904,True,True,True,True
927,15695,22,16,0.7272727272727273,2.167,2.516,True,True,True,True
934,15758,21,0,0.0,2.327,0.476,True,False,False,False
942,15815,18,7,0.3888888888888889,2.014,0.828,True,True,True,False
963,15958,-1,-1,nan,0.0,0.0,False,False,False,
964,16189,30,23,0.7666666666666667,3.125,3.26,True,True,True,True
969,16189,23,3,0.13043478260869565,2.019,0.465,True,True,True,True
974,16189,17,7,0.4117647058823529,1.223,0.961,True,True,True,False
986,16223,56,0,0.0,4.356,0.393,True,False,False,False
996,16223,15,4,0.26666666666666666,1.271,0.587,True,True,True,True
999,16223,16,5,0.3125,1.574,0.74,True,True,True,True
1000,16223,19,3,0.15789473684210525,2.417,0.498,True,True,True,False
1006,16266,-1,-1,nan,0.0,0.0,False,False,False,
1010,16266,28,4,0.14285714285714285,3.277,0.694,True,True,True,True
1011,16266,20,23,1.15,2.009,2.85,True,True,True,True
1019,16288,19,7,0.3684210526315789,1.708,0.441,True,True,True,False
1023,16288,100,28,0.28,15.456,3.871,False,True,False,False
1025,16288,13,0,0.0,1.516,0.492,True,False,False,False
1027,16360,48,0,0.0,5.319,0.537,True,False,False,False
1031,16360,16,7,0.4375,1.782,1.174,True,True,True,False
1032,16360,15,7,0.4666666666666667,1.506,1.016,True,True,True,False
1037,16360,17,3,0.17647058823529413,2.015,0.629,True,True,True,False
1044,16360,-1,-1,nan,0.0,0.0,False,False,False,
1045,16360,14,0,0.0,1.478,0.537,True,False,False,False
1051,16382,37,0,0.0,2.322,0.673,True,False,False,False
1054,16382,17,3,0.17647058823529413,1.697,0.503,True,True,True,False
1060,16382,17,4,0.23529411764705882,1.692,0.77,True,True,True,False
1068,16385,28,12,0.42857142857142855,3.883,1.674,True,True,True,True
1072,16385,17,9,0.5294117647058824,1.774,1.313,True,True,True,True
1076,16406,-1,-1,nan,0.0,0.0,False,False,False,
1081,16406,17,5,0.29411764705882354,1.751,0.684,True,True,True,False
1082,16406,15,5,0.3333333333333333,1.892,0.671,True,True,True,True
1086,16406,12,4,0.3333333333333333,0.938,0.431,True,True,True,False
1103,16407,14,0,0.0,1.594,0.429,True,False,False,False
1104,16407,14,9,0.6428571428571429,1.547,1.801,True,True,True,False
1105,16407,15,3,0.2,1.415,0.686,True,True,True,True
1117,16473,19,4,0.21052631578947367,1.763,0.863,True,True,True,True
1119,16473,16,4,0.25,1.37,0.467,True,True,True,True
1126,16579,33,19,0.5757575757575758,4.256,2.448,True,True,True,True
1137,16945,15,10,0.6666666666666666,1.646,0.815,True,True,True,True
1138,16945,15,6,0.4,1.211,0.842,True,True,True,True
1139,16945,42,6,0.14285714285714285,5.062,0.621,True,True,True,True
1141,16945,15,3,0.2,1.754,0.83,True,True,True,True
1144,16945,49,100,2.0408163265306123,4.623,9.837,True,False,False,False
1153,16974,26,14,0.5384615384615384,2.671,1.474,True,True,True,True
1158,16974,18,5,0.2777777777777778,1.811,1.106,True,True,True,False
1160,16974,21,7,0.3333333333333333,2.534,1.635,True,True,True,True
1163,16974,17,8,0.47058823529411764,1.847,1.021,True,True,True,True
1165,16974,15,4,0.26666666666666666,1.386,0.676,True,True,True,True
1170,16974,15,6,0.4,0.996,0.46,True,True,True,True
1176,16993,45,0,0.0,5.835,0.505,True,False,False,False
1177,16993,94,0,0.0,9.534,0.699,True,False,False,False
1182,16993,18,7,0.3888888888888889,2.125,0.788,True,True,True,True
1188,16993,15,8,0.5333333333333333,1.459,1.614,True,True,True,False
1191,16993,17,8,0.47058823529411764,2.134,1.482,True,True,True,True
1192,16993,-1,-1,nan,0.0,0.0,False,False,False,
1193,16993,-1,-1,nan,0.0,0.0,False,False,False,
1194,16993,15,6,0.4,1.088,0.648,True,True,True,True
1198,17137,24,17,0.7083333333333334,3.22,2.562,True,True,True,True
1202,17137,19,0,0.0,2.668,0.394,True,False,False,False
1203,17137,19,17,0.8947368421052632,2.541,2.161,True,True,True,True
1204,17137,20,14,0.7,2.463,1.863,True,True,True,False
1209,17137,24,14,0.5833333333333334,3.09,2.007,True,True,True,True
1213,17142,17,3,0.17647058823529413,1.85,0.634,True,True,True,True
1228,17142,23,15,0.6521739130434783,3.3,2.385,True,True,True,True
1231,17142,13,9,0.6923076923076923,1.399,1.478,True,True,True,False
1233,17150,-1,-1,nan,0.0,0.0,False,False,False,
1234,17150,-1,-1,nan,0.0,0.0,False,False,False,
1237,17150,16,0,0.0,1.543,0.554,True,False,False,False
1244,17150,15,5,0.3333333333333333,1.334,0.777,True,True,True,True
1252,17484,49,0,0.0,4.531,0.567,True,False,False,False
1259,17649,32,8,0.25,3.704,0.668,True,True,True,False
1267,17692,20,8,0.4,2.919,1.086,True,True,True,True
1269,17692,15,6,0.4,1.786,0.638,True,True,True,False
1272,17725,15,8,0.5333333333333333,1.087,0.726,True,True,True,True
1275,17725,16,6,0.375,1.65,0.689,True,True,True,False
1276,17725,16,6,0.375,1.318,0.863,True,True,True,True
1279,17725,33,36,1.0909090909090908,4.683,5.681,True,True,True,True
1281,17725,19,8,0.42105263157894735,1.808,1.262,True,True,True,True
1288,17746,17,7,0.4117647058823529,2.256,0.594,True,True,True,True
1290,17746,17,8,0.47058823529411764,1.701,0.753,True,True,True,True
1298,17746,18,5,0.2777777777777778,2.13,0.748,True,True,True,True
1299,17746,18,5,0.2777777777777778,1.714,1.007,True,True,True,True
1300,17746,18,10,0.5555555555555556,1.936,1.401,True,True,True,True
1301,17746,18,5,0.2777777777777778,2.329,0.602,True,True,True,True
1307,17746,15,4,0.26666666666666666,1.159,0.481,True,True,True,True
1310,17833,33,17,0.5151515151515151,4.381,1.484,True,True,True,True
1312,17833,16,6,0.375,1.855,1.078,True,True,True,True
1315,17833,16,4,0.25,1.903,0.556,True,True,True,True
1319,17836,17,5,0.29411764705882354,2.193,0.734,True,True,True,True
1321,17836,16,8,0.5,1.874,0.937,True,True,True,False
1333,17837,24,4,0.16666666666666666,2.284,1.009,True,True,True,False
1339,17837,14,4,0.2857142857142857,1.505,0.787,True,True,True,True
1346,17844,17,10,0.5882352941176471,1.985,1.272,True,True,True,False
1350,17844,15,6,0.4,1.472,0.724,True,True,True,True
1352,17844,15,22,1.4666666666666666,1.404,3.603,True,True,True,False
1362,17844,19,11,0.5789473684210527,2.344,1.563,True,True,True,True
1364,17844,14,6,0.42857142857142855,1.636,0.559,True,True,True,True
1378,17924,15,6,0.4,1.275,0.613,True,True,True,True
1379,17924,22,16,0.7272727272727273,3.251,2.616,True,True,True,True
1380,17924,30,0,0.0,3.26,0.546,True,False,False,False
1382,17924,20,5,0.25,2.703,0.938,True,True,True,True
1385,17924,21,5,0.23809523809523808,2.366,0.598,True,True,True,True
1394,17975,17,0,0.0,1.894,0.567,True,False,False,False
1404,18041,-1,-1,nan,0.0,0.0,False,False,False,
1405,18041,16,9,0.5625,1.556,1.035,True,True,True,True
1406,18041,16,0,0.0,1.499,0.551,True,False,False,False
1413,18289,20,17,0.85,2.288,3.179,True,True,True,False
1440,18500,78,45,0.5769230769230769,7.862,3.828,True,True,True,False
1449,18596,19,4,0.21052631578947367,1.975,0.62,True,True,True,True
1454,18596,19,6,0.3157894736842105,2.82,1.061,True,True,True,True
1465,18627,33,16,0.48484848484848486,3.663,1.772,True,True,True,True
1466,18627,15,18,1.2,1.569,2.648,True,True,True,True
1467,18627,18,5,0.2777777777777778,1.925,0.746,True,True,True,False
1469,18627,18,14,0.7777777777777778,1.383,1.577,True,True,True,True
1480,18640,16,7,0.4375,1.391,1.409,True,True,True,True
1483,18640,18,10,0.5555555555555556,1.699,1.687,True,True,True,True
1487,18640,16,8,0.5,2.138,0.792,True,True,True,True
1495,18640,37,13,0.35135135135135137,5.367,1.446,True,True,True,True
1506,18668,15,9,0.6,1.839,1.097,True,True,True,True
1530,18736,15,4,0.26666666666666666,1.215,0.474,True,True,True,True
1534,18736,15,13,0.8666666666666667,1.558,1.818,True,True,True,False
1553,18767,-1,-1,nan,0.0,0.0,False,False,False,
1555,18767,17,6,0.35294117647058826,2.09,0.891,True,True,True,True
1563,18791,17,5,0.29411764705882354,2.082,0.513,True,True,True,True
1571,18791,-1,-1,nan,0.0,0.0,False,False,False,
1575,18791,17,5,0.29411764705882354,1.706,0.79,True,True,True,True
1582,18799,-1,-1,nan,0.0,0.0,False,False,False,
1586,18799,16,10,0.625,1.978,1.078,True,True,True,False
1593,18799,-1,-1,nan,0.0,0.0,False,False,False,
1596,18799,26,25,0.9615384615384616,3.259,3.664,True,True,True,True
1598,18799,19,22,1.1578947368421053,2.379,2.688,True,True,True,True
1604,18861,15,5,0.3333333333333333,1.617,0.571,True,True,True,True
1607,18861,19,5,0.2631578947368421,2.493,0.749,True,True,True,True
1624,18877,23,6,0.2608695652173913,2.997,0.744,True,True,True,False
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,3,0.17647058823529413,1.788,0.738,True,True,True,True
1632,19514,27,5,0.18518518518518517,3.568,0.859,True,True,True,True
1635,19514,29,7,0.2413793103448276,4.3,0.875,True,True,True,True
1645,19517,28,4,0.14285714285714285,3.829,0.63,True,True,True,True
1651,19517,28,12,0.42857142857142855,3.735,1.446,True,True,True,False
1654,19529,24,19,0.7916666666666666,2.178,2.624,True,True,True,True
1656,19529,19,4,0.21052631578947367,1.71,0.509,True,True,True,True
1657,19529,19,3,0.15789473684210525,2.474,0.581,True,True,True,False
1659,19529,24,9,0.375,2.753,1.403,True,True,True,False
1661,19529,21,4,0.19047619047619047,2.782,0.771,True,True,True,True
1662,19529,19,7,0.3684210526315789,1.63,0.673,True,True,True,False
1666,19529,19,4,0.21052631578947367,2.337,0.593,True,True,True,False
1679,19602,20,7,0.35,2.525,1.16,True,True,True,False
1683,19602,45,12,0.26666666666666666,5.741,1.304,True,True,True,True
1693,19684,19,0,0.0,1.606,0.489,True,False,False,False
1695,19684,84,37,0.44047619047619047,6.99,3.078,True,True,True,False
1703,19876,19,4,0.21052631578947367,1.579,0.448,True,True,True,True
1714,19876,37,16,0.43243243243243246,5.411,2.488,True,True,True,False
1715,19876,54,14,0.25925925925925924,7.536,2.44,True,True,True,True
1720,20012,18,5,0.2777777777777778,1.741,0.715,True,True,True,True
1727,20012,16,10,0.625,1.412,0.924,True,True,True,True
1728,20012,15,4,0.26666666666666666,1.508,0.776,True,True,True,True
1731,20012,14,6,0.42857142857142855,1.46,0.556,True,True,True,False
1732,20012,29,37,1.2758620689655173,4.006,5.046,True,True,True,False
1733,20012,15,3,0.2,1.552,0.467,True,True,True,False
1736,20012,14,4,0.2857142857142857,1.586,0.784,True,True,True,False
1739,20104,35,10,0.2857142857142857,4.827,1.23,True,True,True,True
1740,20104,19,0,0.0,2.149,0.467,True,False,False,False
1746,20104,21,5,0.23809523809523808,3.412,0.671,True,True,True,True
1750,20104,19,11,0.5789473684210527,2.218,1.563,True,True,True,True
1755,20104,17,11,0.6470588235294118,1.814,1.055,True,True,True,True
1761,20104,21,15,0.7142857142857143,2.635,2.408,True,True,True,False
1763,20104,21,0,0.0,2.829,0.778,True,False,False,False
1767,20104,32,14,0.4375,4.93,2.139,True,True,True,True
1768,20109,22,8,0.36363636363636365,2.527,1.016,True,True,True,True
1771,20109,35,6,0.17142857142857143,5.541,0.685,True,True,True,True
1776,20109,20,4,0.2,2.079,0.53,True,True,True,True
1782,20109,15,5,0.3333333333333333,1.702,0.686,True,True,True,True
1785,20109,13,10,0.7692307692307693,1.036,0.515,True,True,True,True
1801,20243,18,10,0.5555555555555556,2.655,1.485,True,True,True,True
1805,20275,21,11,0.5238095238095238,2.902,1.083,True,True,True,False
1837,20437,16,7,0.4375,1.498,1.219,True,True,True,False
1838,20437,15,8,0.5333333333333333,1.332,1.225,True,True,True,False
1841,20437,14,8,0.5714285714285714,1.486,0.674,True,True,True,True
1848,20437,41,42,1.024390243902439,4.654,4.154,True,True,True,True
1850,20554,61,39,0.639344262295082,6.831,3.441,True,True,True,False
1855,20554,57,0,0.0,7.537,0.576,True,False,False,False
1858,20609,21,10,0.47619047619047616,2.134,0.908,True,True,True,True
1862,20809,18,8,0.4444444444444444,1.336,0.76,True,True,True,True
1869,20809,18,5,0.2777777777777778,1.538,0.599,True,True,True,False
1879,20846,19,9,0.47368421052631576,1.741,0.752,True,True,True,True
1886,20846,26,6,0.23076923076923078,3.175,0.865,True,True,True,True
1888,20846,17,0,0.0,1.952,0.655,True,False,False,False
1890,20846,21,6,0.2857142857142857,2.281,0.81,True,True,True,True
1897,20846,24,13,0.5416666666666666,3.17,2.454,True,True,True,True
1902,20862,-1,-1,nan,0.0,0.0,False,False,False,
1905,20862,64,0,0.0,8.135,0.544,True,False,False,False
1908,20862,36,0,0.0,4.822,0.401,True,False,False,False
1910,20862,27,24,0.8888888888888888,3.59,3.129,True,True,True,True
1911,20862,32,18,0.5625,4.374,1.913,True,True,True,False
1917,20862,25,18,0.72,3.617,2.919,True,True,True,True
1918,20862,20,12,0.6,2.649,1.35,True,True,True,True
1919,20862,24,0,0.0,2.236,0.407,True,False,False,False
1921,20865,21,15,0.7142857142857143,1.9,2.044,True,True,True,True
1923,20865,24,5,0.20833333333333334,3.053,0.742,True,True,True,True
1928,20865,19,6,0.3157894736842105,2.357,1.047,True,True,True,True
1931,21085,19,8,0.42105263157894735,1.669,0.719,True,True,True,True
1932,21085,16,3,0.1875,2.132,0.95,True,True,True,True
1933,21085,19,8,0.42105263157894735,2.134,1.132,True,True,True,False
1934,21085,16,4,0.25,1.944,0.837,True,True,True,True
1935,21085,22,3,0.13636363636363635,2.869,0.657,True,True,True,True
1937,21085,19,5,0.2631578947368421,2.1,0.579,True,True,True,False
1972,21289,25,17,0.68,3.161,2.013,True,True,True,True
1973,21289,27,18,0.6666666666666666,3.159,2.902,True,True,True,False
1976,21292,17,5,0.29411764705882354,1.696,0.935,True,True,True,False
1982,21292,16,7,0.4375,1.258,0.596,True,True,True,True
1986,21292,15,8,0.5333333333333333,1.407,0.825,True,True,True,False
2004,21466,-1,-1,nan,0.0,0.0,False,False,False,
2007,21476,18,4,0.2222222222222222,2.789,0.833,True,True,True,True
2011,21476,16,0,0.0,1.794,0.623,True,False,False,False
2021,21476,23,5,0.21739130434782608,3.1,1.328,True,True,True,False
2022,21476,22,5,0.22727272727272727,2.374,0.712,True,True,True,True
2029,21483,18,4,0.2222222222222222,2.131,0.654,True,True,True,False
2031,21483,24,15,0.625,2.716,2.06,True,True,True,True
2033,21483,30,6,0.2,2.781,0.84,True,True,True,True
2035,21505,18,8,0.4444444444444444,1.846,1.131,True,True,True,True
