# checkpoint=results/morph_warmup/pretrained/N1000/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4000  bootstrap_ci95=[0.3889, 0.4375]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
380,13012,28,0,0.0,3.139,0.53,True,False,False,False
381,13012,20,3,0.15,2.608,0.702,True,True,True,True
384,13012,17,7,0.4117647058823529,1.915,0.768,True,True,True,True
390,13012,27,10,0.37037037037037035,4.602,1.146,True,True,True,True
392,13012,15,9,0.6,1.946,0.916,True,True,True,False
395,13014,16,8,0.5,1.886,0.717,True,True,True,True
405,13014,-1,-1,nan,0.0,0.0,False,False,False,
406,13014,19,15,0.7894736842105263,2.472,1.804,True,True,True,True
412,13014,30,0,0.0,6.496,0.918,True,False,False,False
414,13014,14,0,0.0,1.622,1.069,True,False,False,False
419,13016,17,3,0.17647058823529413,1.668,0.472,True,True,True,True
420,13016,17,3,0.17647058823529413,1.907,0.663,True,True,True,True
425,13029,-1,-1,nan,0.0,0.0,False,False,False,
428,13029,-1,-1,nan,0.0,0.0,False,False,False,
430,13029,-1,-1,nan,0.0,0.0,False,False,False,
432,13058,16,9,0.5625,1.946,1.38,True,True,True,True
436,13058,23,8,0.34782608695652173,2.382,0.917,True,True,True,True
439,13103,-1,-1,nan,0.0,0.0,False,False,False,
441,13103,16,5,0.3125,2.033,1.563,True,True,True,True
451,13103,18,20,1.1111111111111112,2.171,3.337,True,True,True,True
452,13103,25,10,0.4,3.355,1.949,True,True,True,True
454,13103,16,12,0.75,1.89,1.78,True,True,True,True
455,13103,27,10,0.37037037037037035,4.51,1.736,True,True,True,False
466,13115,25,10,0.4,4.016,1.725,True,True,True,True
471,13224,22,14,0.6363636363636364,3.039,1.841,True,True,True,False
472,13224,16,12,0.75,1.761,1.194,True,True,True,True
473,13224,22,15,0.6818181818181818,2.766,2.344,True,True,True,False
476,13224,16,3,0.1875,1.88,0.806,True,True,True,True
481,13224,23,3,0.13043478260869565,3.541,0.605,True,True,True,False
484,13292,-1,-1,nan,0.0,0.0,False,False,False,
493,13292,15,8,0.5333333333333333,1.977,1.341,True,True,True,False
494,13292,16,14,0.875,1.984,2.849,True,True,True,True
496,13292,15,13,0.8666666666666667,1.64,1.878,True,True,True,True
506,13327,-1,-1,nan,0.0,0.0,False,False,False,
513,13327,24,16,0.6666666666666666,3.662,1.884,True,True,True,True
515,13327,27,18,0.6666666666666666,4.626,2.63,True,True,True,True
524,13358,-1,-1,nan,0.0,0.0,False,False,False,
525,13358,25,6,0.24,3.295,0.863,True,True,True,False
528,13358,17,6,0.35294117647058826,2.427,1.175,True,True,True,True
536,13406,16,5,0.3125,1.983,0.55,True,True,True,False
541,13406,20,5,0.25,2.812,0.965,True,True,True,False
542,13406,15,5,0.3333333333333333,2.165,1.085,True,True,True,True
543,13406,15,5,0.3333333333333333,1.796,1.127,True,True,True,False
545,13406,15,8,0.5333333333333333,1.46,0.848,True,True,True,False
546,13406,13,9,0.6923076923076923,1.387,1.141,True,True,True,False
548,13419,28,0,0.0,2.619,0.589,True,False,False,False
556,13419,17,0,0.0,1.874,0.597,True,False,False,False
563,13419,26,31,1.1923076923076923,3.309,4.911,True,True,True,True
564,13419,39,18,0.46153846153846156,5.399,3.219,True,True,True,True
565,13419,19,7,0.3684210526315789,2.674,0.972,True,True,True,False
566,13419,18,4,0.2222222222222222,1.544,0.551,True,True,True,True
571,13452,32,11,0.34375,3.485,1.809,True,True,True,True
573,13452,23,0,0.0,3.768,0.627,True,False,False,False
578,13452,26,6,0.23076923076923078,2.899,1.714,True,True,True,True
585,13729,40,0,0.0,4.969,0.715,True,False,False,False
595,13729,-1,-1,nan,0.0,0.0,False,False,False,
596,13729,19,5,0.2631578947368421,2.355,0.793,True,True,True,True
598,13729,14,6,0.42857142857142855,1.284,1.041,True,True,True,True
601,13729,20,5,0.25,2.444,0.901,True,True,True,True
602,13729,14,5,0.35714285714285715,1.617,0.757,True,True,True,True
608,13729,19,6,0.3157894736842105,2.358,0.754,True,True,True,False
609,13729,21,7,0.3333333333333333,1.928,0.737,True,True,True,True
610,13729,16,0,0.0,1.632,0.689,True,False,False,False
611,13729,17,5,0.29411764705882354,1.561,0.624,True,True,True,False
617,13951,48,0,0.0,4.405,0.61,True,False,False,False
618,13951,29,16,0.5517241379310345,4.024,2.262,True,True,True,True
619,13951,20,0,0.0,2.083,0.553,True,False,False,False
620,13951,25,0,0.0,2.61,0.549,True,False,False,False
635,14009,19,6,0.3157894736842105,2.323,0.844,True,True,True,False
639,14009,20,4,0.2,2.492,0.692,True,True,True,False
642,14009,15,8,0.5333333333333333,1.471,1.089,True,True,True,False
644,14009,16,9,0.5625,1.998,1.061,True,True,True,True
651,14009,16,-1,nan,1.844,0.0,True,False,False,
653,14231,22,9,0.4090909090909091,2.599,1.211,True,True,True,True
659,14231,20,8,0.4,1.608,1.5,True,True,True,True
665,14231,15,0,0.0,2.264,0.601,True,False,False,False
668,14308,17,7,0.4117647058823529,2.016,0.875,True,True,True,True
672,14308,18,8,0.4444444444444444,1.773,1.015,True,True,True,True
682,14308,33,8,0.24242424242424243,4.467,1.417,True,True,True,True
684,14341,20,5,0.25,2.274,0.475,True,True,True,False
685,14341,16,6,0.375,1.632,0.932,True,True,True,True
686,14341,17,4,0.23529411764705882,1.735,0.73,True,True,True,True
687,14341,18,6,0.3333333333333333,1.574,0.83,True,True,True,True
693,14341,17,6,0.35294117647058826,1.295,0.893,True,True,True,True
694,14341,20,0,0.0,3.304,0.577,True,False,False,False
701,14573,-1,-1,nan,0.0,0.0,False,False,False,
704,14573,22,4,0.18181818181818182,2.332,0.617,True,True,True,True
705,14573,17,0,0.0,1.907,0.568,True,False,False,False
706,14573,16,6,0.375,2.064,1.586,True,True,True,True
707,14573,17,15,0.8823529411764706,1.578,3.062,True,True,True,True
708,14573,17,12,0.7058823529411765,1.447,1.835,True,True,True,True
709,14580,56,0,0.0,6.138,0.551,True,False,False,False
722,14585,-1,-1,nan,0.0,0.0,False,False,False,
724,14585,15,4,0.26666666666666666,1.678,0.767,True,True,True,False
725,14585,18,3,0.16666666666666666,2.157,0.751,True,True,True,False
726,14585,16,14,0.875,2.337,2.713,True,True,True,False
731,14585,17,8,0.47058823529411764,1.622,1.184,True,True,True,True
734,14585,20,6,0.3,2.664,0.801,True,True,True,True
735,14585,16,18,1.125,1.858,2.527,True,True,True,True
736,14585,19,7,0.3684210526315789,2.525,0.74,True,True,True,True
738,14614,23,0,0.0,2.756,0.898,True,False,False,False
747,14614,39,15,0.38461538461538464,5.384,1.52,True,True,True,True
749,14614,35,16,0.45714285714285713,4.217,2.917,True,True,True,True
751,14624,21,0,0.0,1.926,0.583,True,False,False,False
763,14648,14,12,0.8571428571428571,1.729,0.995,True,True,True,True
766,14648,15,5,0.3333333333333333,1.568,1.195,True,True,True,True
777,14803,16,3,0.1875,1.845,0.733,True,True,True,False
785,14982,21,15,0.7142857142857143,1.844,0.996,True,True,True,True
790,14982,16,8,0.5,1.25,0.7,True,True,True,True
796,14982,15,4,0.26666666666666666,1.349,0.696,True,True,True,True
804,15017,18,3,0.16666666666666666,1.59,0.423,True,True,True,False
810,15017,16,10,0.625,2.054,1.2,True,True,True,False
815,15017,22,0,0.0,2.705,0.545,True,False,False,False
816,15017,14,0,0.0,1.516,0.724,True,False,False,False
818,15024,20,4,0.2,2.165,0.866,True,True,True,True
838,15246,15,8,0.5333333333333333,1.315,0.521,True,True,True,False
847,15246,24,4,0.16666666666666666,3.509,0.644,True,True,True,False
872,15587,18,13,0.7222222222222222,1.889,1.919,True,True,True,True
874,15587,17,3,0.17647058823529413,2.016,0.679,True,True,True,True
877,15587,19,7,0.3684210526315789,2.922,1.453,True,True,True,True
890,15601,-1,-1,nan,0.0,0.0,False,False,False,
891,15601,18,18,1.0,2.365,3.555,True,True,True,True
898,15601,22,13,0.5909090909090909,2.736,1.589,True,True,True,True
899,15601,18,13,0.7222222222222222,1.927,2.509,True,True,True,True
914,15674,52,24,0.46153846153846156,6.751,2.25,True,True,True,True
915,15674,33,11,0.3333333333333333,4.391,1.09,True,True,True,True
916,15674,50,46,0.92,7.185,6.289,True,True,True,True
917,15674,24,5,0.20833333333333334,3.553,1.081,True,True,True,False
918,15674,34,9,0.2647058823529412,4.361,0.967,True,True,True,False
927,15695,22,10,0.45454545454545453,2.323,1.608,True,True,True,True
934,15758,21,12,0.5714285714285714,3.072,2.133,True,True,True,True
942,15815,18,9,0.5,1.556,0.751,True,True,True,True
963,15958,66,0,0.0,6.782,0.555,True,False,False,False
964,16189,30,0,0.0,4.16,0.63,True,False,False,False
969,16189,23,6,0.2608695652173913,2.351,1.185,True,True,True,False
974,16189,17,7,0.4117647058823529,1.882,1.095,True,True,True,True
986,16223,-1,-1,nan,0.0,0.0,False,False,False,
996,16223,15,5,0.3333333333333333,1.626,0.676,True,True,True,True
999,16223,16,2,0.125,1.71,0.721,True,True,True,True
1000,16223,19,0,0.0,1.961,0.402,True,False,False,False
1006,16266,19,12,0.631578947368421,2.388,2.013,True,True,True,True
1010,16266,28,4,0.14285714285714285,3.883,0.44,True,True,True,True
1011,16266,20,7,0.35,1.78,0.754,True,True,True,True
1019,16288,19,9,0.47368421052631576,2.843,0.9,True,True,True,False
1023,16288,100,23,0.23,18.401,3.536,False,True,False,False
1025,16288,-1,-1,nan,0.0,0.0,False,False,False,
1027,16360,48,0,0.0,5.0,0.562,True,False,False,False
1031,16360,16,3,0.1875,1.929,0.594,True,True,True,False
1032,16360,15,6,0.4,2.443,1.308,True,True,True,False
1037,16360,17,12,0.7058823529411765,1.772,1.538,True,True,True,False
1044,16360,-1,-1,nan,0.0,0.0,False,False,False,
1045,16360,14,0,0.0,1.952,0.613,True,False,False,False
1051,16382,37,0,0.0,2.449,0.563,True,False,False,False
1054,16382,17,0,0.0,1.743,0.769,True,False,False,False
1060,16382,17,4,0.23529411764705882,1.794,0.811,True,True,True,True
1068,16385,28,16,0.5714285714285714,4.436,1.809,True,True,True,False
1072,16385,17,13,0.7647058823529411,1.893,1.47,True,True,True,True
1076,16406,28,11,0.39285714285714285,3.487,1.011,True,True,True,True
1081,16406,-1,-1,nan,0.0,0.0,False,False,False,
1082,16406,15,7,0.4666666666666667,2.118,1.426,True,True,True,False
1086,16406,12,8,0.6666666666666666,1.583,0.856,True,True,True,False
1103,16407,14,5,0.35714285714285715,1.689,0.863,True,True,True,False
1104,16407,14,6,0.42857142857142855,1.704,0.809,True,True,True,False
1105,16407,15,3,0.2,2.021,0.777,True,True,True,False
1117,16473,19,0,0.0,1.912,0.627,True,False,False,False
1119,16473,16,0,0.0,1.955,0.574,True,False,False,False
1126,16579,33,13,0.3939393939393939,5.349,2.568,True,True,True,True
1137,16945,15,6,0.4,1.397,0.927,True,True,True,False
1138,16945,15,3,0.2,1.292,0.657,True,True,True,False
1139,16945,42,15,0.35714285714285715,6.559,2.563,True,True,True,True
1141,16945,15,-1,nan,1.419,0.0,True,False,False,
1144,16945,49,29,0.5918367346938775,7.094,4.503,True,True,True,False
1153,16974,26,6,0.23076923076923078,3.466,0.839,True,True,True,False
1158,16974,18,6,0.3333333333333333,2.123,0.679,True,True,True,False
1160,16974,21,15,0.7142857142857143,2.544,2.68,True,True,True,True
1163,16974,17,8,0.47058823529411764,2.469,1.34,True,True,True,True
1165,16974,15,4,0.26666666666666666,1.739,0.631,True,True,True,True
1170,16974,15,10,0.6666666666666666,1.537,1.496,True,True,True,False
1176,16993,45,0,0.0,7.017,0.708,True,False,False,False
1177,16993,94,0,0.0,8.661,0.69,True,False,False,False
1182,16993,18,0,0.0,2.267,0.508,True,False,False,False
1188,16993,15,12,0.8,1.399,1.359,True,True,True,False
1191,16993,17,6,0.35294117647058826,1.803,0.506,True,True,True,True
1192,16993,15,6,0.4,1.553,0.706,True,True,True,True
1193,16993,15,7,0.4666666666666667,1.152,0.612,True,True,True,True
1194,16993,15,8,0.5333333333333333,1.343,0.741,True,True,True,True
1198,17137,24,8,0.3333333333333333,2.731,1.038,True,True,True,True
1202,17137,19,18,0.9473684210526315,2.52,2.892,True,True,True,True
1203,17137,19,4,0.21052631578947367,3.171,1.035,True,True,True,True
1204,17137,20,21,1.05,2.371,3.147,True,True,True,False
1209,17137,24,14,0.5833333333333334,3.705,1.928,True,True,True,True
1213,17142,17,5,0.29411764705882354,2.301,0.835,True,True,True,False
1228,17142,23,21,0.9130434782608695,3.74,3.699,True,True,True,True
1231,17142,13,5,0.38461538461538464,1.48,0.785,True,True,True,True
1233,17150,22,6,0.2727272727272727,2.942,1.143,True,True,True,False
1234,17150,20,4,0.2,2.566,0.657,True,True,True,True
1237,17150,16,7,0.4375,1.585,0.926,True,True,True,True
1244,17150,15,16,1.0666666666666667,1.358,2.302,True,True,True,True
1252,17484,49,0,0.0,3.962,0.405,True,False,False,False
1259,17649,32,49,1.53125,4.579,7.557,True,True,True,False
1267,17692,20,4,0.2,2.371,0.863,True,True,True,True
1269,17692,15,13,0.8666666666666667,1.441,1.588,True,True,True,False
1272,17725,15,9,0.6,1.617,1.105,True,True,True,True
1275,17725,16,11,0.6875,1.135,1.307,True,True,True,True
1276,17725,16,6,0.375,2.017,0.992,True,True,True,True
1279,17725,33,11,0.3333333333333333,4.056,2.527,True,True,True,True
1281,17725,19,0,0.0,1.665,0.508,True,False,False,False
1288,17746,-1,-1,nan,0.0,0.0,False,False,False,
1290,17746,17,13,0.7647058823529411,1.933,2.295,True,True,True,True
1298,17746,18,3,0.16666666666666666,2.096,0.662,True,True,True,True
1299,17746,18,6,0.3333333333333333,2.366,0.831,True,True,True,False
1300,17746,18,8,0.4444444444444444,2.148,1.169,True,True,True,True
1301,17746,18,8,0.4444444444444444,2.956,2.014,True,True,True,True
1307,17746,15,4,0.26666666666666666,2.127,0.817,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,9,0.5625,2.278,1.448,True,True,True,True
1315,17833,-1,-1,nan,0.0,0.0,False,False,False,
1319,17836,17,5,0.29411764705882354,2.605,0.732,True,True,True,True
1321,17836,16,9,0.5625,1.628,0.997,True,True,True,True
1333,17837,24,0,0.0,2.877,0.741,True,False,False,False
1339,17837,14,11,0.7857142857142857,1.421,1.011,True,True,True,False
1346,17844,-1,-1,nan,0.0,0.0,False,False,False,
1350,17844,15,19,1.2666666666666666,1.583,2.998,True,True,True,True
1352,17844,15,15,1.0,1.679,2.149,True,True,True,True
1362,17844,19,9,0.47368421052631576,2.173,1.554,True,True,True,True
1364,17844,14,10,0.7142857142857143,1.783,1.691,True,True,True,False
1378,17924,15,10,0.6666666666666666,2.119,1.573,True,True,True,True
1379,17924,22,15,0.6818181818181818,3.058,1.964,True,True,True,True
1380,17924,30,12,0.4,3.099,1.698,True,True,True,True
1382,17924,20,6,0.3,2.84,1.349,True,True,True,True
1385,17924,21,9,0.42857142857142855,2.305,1.093,True,True,True,False
1394,17975,17,7,0.4117647058823529,2.162,0.885,True,True,True,False
1404,18041,21,23,1.0952380952380953,2.004,3.183,True,True,True,True
1405,18041,16,6,0.375,1.464,0.911,True,True,True,True
1406,18041,16,5,0.3125,1.821,1.196,True,True,True,True
1413,18289,20,9,0.45,2.076,1.349,True,True,True,True
1440,18500,78,100,1.2820512820512822,9.013,8.226,True,False,False,False
1449,18596,19,5,0.2631578947368421,2.404,0.742,True,True,True,True
1454,18596,19,6,0.3157894736842105,2.879,1.227,True,True,True,True
1465,18627,33,21,0.6363636363636364,6.576,3.948,True,True,True,True
1466,18627,15,7,0.4666666666666667,1.592,1.255,True,True,True,True
1467,18627,18,5,0.2777777777777778,1.726,0.712,True,True,True,True
1469,18627,18,4,0.2222222222222222,2.469,0.768,True,True,True,True
1480,18640,16,5,0.3125,1.848,0.809,True,True,True,True
1483,18640,-1,-1,nan,0.0,0.0,False,False,False,
1487,18640,16,6,0.375,1.29,0.873,True,True,True,True
1495,18640,37,12,0.32432432432432434,5.69,1.853,True,True,True,True
1506,18668,15,8,0.5333333333333333,1.703,1.665,True,True,True,True
1530,18736,15,8,0.5333333333333333,1.438,0.658,True,True,True,False
1534,18736,15,0,0.0,1.527,0.578,True,False,False,False
1553,18767,-1,-1,nan,0.0,0.0,False,False,False,
1555,18767,17,4,0.23529411764705882,1.487,0.611,True,True,True,True
1563,18791,17,5,0.29411764705882354,2.013,0.583,True,True,True,False
1571,18791,14,6,0.42857142857142855,1.562,0.901,True,True,True,True
1575,18791,17,4,0.23529411764705882,1.689,0.909,True,True,True,True
1582,18799,15,10,0.6666666666666666,1.211,0.816,True,True,True,True
1586,18799,16,5,0.3125,2.126,0.893,True,True,True,False
1593,18799,23,6,0.2608695652173913,3.449,1.778,True,True,True,True
1596,18799,26,21,0.8076923076923077,4.305,2.959,True,True,True,True
1598,18799,19,4,0.21052631578947367,3.105,0.715,True,True,True,False
1604,18861,-1,-1,nan,0.0,0.0,False,False,False,
1607,18861,19,13,0.6842105263157895,1.994,1.152,True,True,True,True
1624,18877,23,4,0.17391304347826086,3.008,0.736,True,True,True,True
1627,19514,24,0,0.0,2.695,0.849,True,False,False,False
1629,19514,17,4,0.23529411764705882,2.354,0.568,True,True,True,True
1632,19514,27,-1,nan,2.782,0.0,True,False,False,
1635,19514,29,17,0.5862068965517241,4.351,2.874,True,True,True,True
1645,19517,28,7,0.25,4.441,1.046,True,True,True,True
1651,19517,28,8,0.2857142857142857,4.908,0.79,True,True,True,False
1654,19529,24,10,0.4166666666666667,2.051,0.707,True,True,True,True
1656,19529,-1,-1,nan,0.0,0.0,False,False,False,
1657,19529,19,7,0.3684210526315789,2.597,0.781,True,True,True,True
1659,19529,24,11,0.4583333333333333,2.838,1.599,True,True,True,True
1661,19529,21,9,0.42857142857142855,2.619,0.934,True,True,True,False
1662,19529,19,6,0.3157894736842105,2.099,0.868,True,True,True,True
1666,19529,19,7,0.3684210526315789,3.222,0.81,True,True,True,True
1679,19602,-1,-1,nan,0.0,0.0,False,False,False,
1683,19602,-1,-1,nan,0.0,0.0,False,False,False,
1693,19684,19,9,0.47368421052631576,1.525,1.068,True,True,True,True
1695,19684,-1,-1,nan,0.0,0.0,False,False,False,
1703,19876,19,7,0.3684210526315789,1.623,1.134,True,True,True,True
1714,19876,-1,-1,nan,0.0,0.0,False,False,False,
1715,19876,-1,-1,nan,0.0,0.0,False,False,False,
1720,20012,18,7,0.3888888888888889,2.6,0.792,True,True,True,True
1727,20012,16,5,0.3125,1.27,0.895,True,True,True,False
1728,20012,15,3,0.2,1.585,0.545,True,True,True,False
1731,20012,14,8,0.5714285714285714,0.974,0.735,True,True,True,True
1732,20012,29,24,0.8275862068965517,4.329,4.352,True,True,True,False
1733,20012,15,8,0.5333333333333333,1.442,1.003,True,True,True,False
1736,20012,14,6,0.42857142857142855,1.592,0.958,True,True,True,False
1739,20104,35,7,0.2,4.243,0.683,True,True,True,True
1740,20104,19,5,0.2631578947368421,2.271,0.943,True,True,True,True
1746,20104,21,14,0.6666666666666666,2.0,2.094,True,True,True,True
1750,20104,-1,-1,nan,0.0,0.0,False,False,False,
1755,20104,17,0,0.0,1.853,0.386,True,False,False,False
1761,20104,21,5,0.23809523809523808,2.578,0.711,True,True,True,False
1763,20104,21,3,0.14285714285714285,3.112,0.793,True,True,True,False
1767,20104,32,10,0.3125,4.022,1.33,True,True,True,True
1768,20109,22,9,0.4090909090909091,2.211,1.231,True,True,True,False
1771,20109,35,13,0.37142857142857144,4.516,1.691,True,True,True,True
1776,20109,20,6,0.3,1.926,0.911,True,True,True,True
1782,20109,15,4,0.26666666666666666,2.106,1.369,True,True,True,False
1785,20109,13,3,0.23076923076923078,1.318,0.539,True,True,True,False
1801,20243,18,10,0.5555555555555556,2.643,1.813,True,True,True,True
1805,20275,21,10,0.47619047619047616,2.426,1.193,True,True,True,True
1837,20437,16,-1,nan,1.694,0.0,True,False,False,
1838,20437,15,1,0.06666666666666667,1.468,0.673,True,False,False,False
1841,20437,14,10,0.7142857142857143,1.447,0.978,True,True,True,False
1848,20437,41,35,0.8536585365853658,6.303,5.129,True,True,True,True
1850,20554,61,0,0.0,6.594,0.437,True,False,False,False
1855,20554,57,100,1.7543859649122806,8.733,27.052,True,False,False,False
1858,20609,-1,-1,nan,0.0,0.0,False,False,False,
1862,20809,-1,-1,nan,0.0,0.0,False,False,False,
1869,20809,-1,-1,nan,0.0,0.0,False,False,False,
1879,20846,-1,-1,nan,0.0,0.0,False,False,False,
1886,20846,26,12,0.46153846153846156,3.777,2.234,True,True,True,True
1888,20846,17,4,0.23529411764705882,1.985,0.834,True,True,True,True
1890,20846,21,12,0.5714285714285714,2.817,1.663,True,True,True,True
1897,20846,24,8,0.3333333333333333,2.921,1.651,True,True,True,True
1902,20862,58,64,1.103448275862069,6.613,7.663,True,True,True,False
1905,20862,64,0,0.0,9.606,0.57,True,False,False,False
1908,20862,-1,-1,nan,0.0,0.0,False,False,False,
1910,20862,27,21,0.7777777777777778,3.534,2.754,True,True,True,False
1911,20862,32,16,0.5,3.739,1.708,True,True,True,True
1917,20862,25,13,0.52,3.323,1.795,True,True,True,True
1918,20862,20,0,0.0,2.459,0.671,True,False,False,False
1919,20862,24,9,0.375,3.049,0.983,True,True,True,True
1921,20865,21,12,0.5714285714285714,2.528,1.823,True,True,True,True
1923,20865,24,6,0.25,3.091,1.052,True,True,True,True
1928,20865,19,7,0.3684210526315789,2.22,1.077,True,True,True,True
1931,21085,-1,-1,nan,0.0,0.0,False,False,False,
1932,21085,16,5,0.3125,2.365,0.954,True,True,True,True
1933,21085,19,6,0.3157894736842105,2.275,0.862,True,True,True,False
1934,21085,16,6,0.375,1.791,0.976,True,True,True,False
1935,21085,22,4,0.18181818181818182,3.061,0.906,True,True,True,False
1937,21085,19,3,0.15789473684210525,2.854,0.77,True,True,True,True
1972,21289,25,31,1.24,3.182,4.872,True,True,True,True
1973,21289,27,100,3.7037037037037037,3.819,15.686,True,False,False,False
1976,21292,17,1,0.058823529411764705,1.441,0.596,True,False,False,False
1982,21292,16,1,0.0625,1.638,0.764,True,False,False,False
1986,21292,15,7,0.4666666666666667,1.854,0.685,True,True,True,False
2004,21466,25,5,0.2,3.11,0.651,True,True,True,True
2007,21476,18,0,0.0,2.389,1.068,True,False,False,False
2011,21476,16,5,0.3125,2.045,0.626,True,True,True,True
2021,21476,23,5,0.21739130434782608,3.298,1.155,True,True,True,False
2022,21476,-1,-1,nan,0.0,0.0,False,False,False,
2029,21483,-1,-1,nan,0.0,0.0,False,False,False,
2031,21483,24,4,0.16666666666666666,2.424,0.874,True,True,True,True
2033,21483,30,8,0.26666666666666666,4.526,1.462,True,True,True,True
2035,21505,18,8,0.4444444444444444,1.835,1.575,True,True,True,True
2036,21505,-1,-1,nan,0.0,0.0,False,False,False,
2038,21505,21,11,0.5238095238095238,2.604,1.806,True,True,True,True
2043,21505,-1,-1,nan,0.0,0.0,False,False,False,
