# checkpoint=results/morph_warmup/random/N3500/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4000  bootstrap_ci95=[0.3750, 0.4286]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
193,12483,19,8,0.42105263157894735,3.225,0.797,True,True,True,True
197,12524,18,8,0.4444444444444444,2.08,0.956,True,True,True,True
208,12534,19,0,0.0,2.434,0.484,True,False,False,False
218,12534,27,4,0.14814814814814814,4.627,0.704,True,True,True,True
220,12534,27,4,0.14814814814814814,4.22,0.582,True,True,True,True
222,12551,32,23,0.71875,3.617,3.221,True,True,True,True
224,12551,19,10,0.5263157894736842,2.345,1.55,True,True,True,True
232,12551,19,4,0.21052631578947367,2.029,0.642,True,True,True,False
235,12551,13,6,0.46153846153846156,1.63,1.116,True,True,True,False
241,12551,18,21,1.1666666666666667,2.707,3.2,True,True,True,False
248,12776,16,5,0.3125,1.291,0.651,True,True,True,False
251,12776,29,13,0.4482758620689655,4.243,2.296,True,True,True,True
255,12776,28,7,0.25,3.878,1.356,True,True,True,True
258,12790,34,0,0.0,3.705,0.41,True,False,False,False
261,12790,17,8,0.47058823529411764,1.737,0.69,True,True,True,True
273,12798,-1,-1,nan,0.0,0.0,False,False,False,
278,12798,18,12,0.6666666666666666,2.381,1.101,True,True,True,True
284,12798,17,12,0.7058823529411765,2.045,2.268,True,True,True,False
299,12804,20,11,0.55,2.252,2.015,True,True,True,False
307,12839,18,10,0.5555555555555556,1.921,1.663,True,True,True,True
312,12839,15,5,0.3333333333333333,1.526,0.617,True,True,True,True
315,12863,17,5,0.29411764705882354,2.016,0.659,True,True,True,True
319,12863,18,8,0.4444444444444444,1.749,0.995,True,True,True,True
325,12863,15,5,0.3333333333333333,1.604,1.129,True,True,True,True
326,12863,15,5,0.3333333333333333,1.82,1.31,True,True,True,False
329,12863,16,13,0.8125,2.068,2.034,True,True,True,False
331,12863,-1,-1,nan,0.0,0.0,False,False,False,
337,12906,22,10,0.45454545454545453,2.795,1.558,True,True,True,True
340,12906,20,6,0.3,1.564,0.591,True,True,True,True
343,12906,25,15,0.6,2.4,1.918,True,True,True,True
344,12936,44,0,0.0,3.951,0.513,True,False,False,False
345,12936,20,17,0.85,2.457,1.84,True,True,True,False
364,12959,16,13,0.8125,1.634,2.216,True,True,True,True
365,12959,20,4,0.2,2.553,0.908,True,True,True,True
366,12961,57,0,0.0,7.019,0.552,True,False,False,False
369,12961,17,5,0.29411764705882354,1.488,0.589,True,True,True,True
373,12961,16,3,0.1875,1.315,0.627,True,True,True,False
380,13012,28,0,0.0,2.167,0.371,True,False,False,False
381,13012,20,4,0.2,2.15,0.733,True,True,True,True
384,13012,17,4,0.23529411764705882,1.488,0.641,True,True,True,True
390,13012,27,6,0.2222222222222222,3.575,0.998,True,True,True,True
392,13012,15,4,0.26666666666666666,1.846,0.65,True,True,True,True
395,13014,16,0,0.0,1.752,0.534,True,False,False,False
405,13014,20,15,0.75,2.596,0.833,True,True,True,False
406,13014,19,15,0.7894736842105263,2.198,0.923,True,True,True,True
412,13014,30,14,0.4666666666666667,6.471,1.427,True,True,True,False
414,13014,14,15,1.0714285714285714,1.335,1.68,True,True,True,True
419,13016,17,2,0.11764705882352941,1.79,0.649,True,True,True,True
420,13016,17,3,0.17647058823529413,2.2,0.943,True,True,True,False
425,13029,17,9,0.5294117647058824,1.644,1.26,True,True,True,True
428,13029,-1,-1,nan,0.0,0.0,False,False,False,
430,13029,19,8,0.42105263157894735,2.479,1.638,True,True,True,False
432,13058,16,6,0.375,1.503,0.5,True,True,True,True
436,13058,-1,-1,nan,0.0,0.0,False,False,False,
439,13103,35,0,0.0,2.833,0.384,True,False,False,False
441,13103,16,6,0.375,1.712,0.782,True,True,True,True
451,13103,18,14,0.7777777777777778,2.079,2.174,True,True,True,True
452,13103,25,13,0.52,2.389,1.377,True,True,True,True
454,13103,16,7,0.4375,2.083,1.549,True,True,True,True
455,13103,27,4,0.14814814814814814,4.099,0.822,True,True,True,True
466,13115,25,20,0.8,3.936,3.677,True,True,True,True
471,13224,22,11,0.5,2.926,1.155,True,True,True,False
472,13224,16,6,0.375,1.905,0.891,True,True,True,True
473,13224,22,10,0.45454545454545453,2.346,1.584,True,True,True,False
476,13224,16,3,0.1875,1.817,0.651,True,True,True,False
481,13224,23,8,0.34782608695652173,2.912,1.528,True,True,True,False
484,13292,27,18,0.6666666666666666,3.34,1.781,True,True,True,True
493,13292,15,6,0.4,1.782,1.085,True,True,True,True
494,13292,16,5,0.3125,1.668,0.437,True,True,True,True
496,13292,15,15,1.0,1.394,1.382,True,True,True,True
506,13327,16,3,0.1875,1.754,0.619,True,True,True,True
513,13327,24,11,0.4583333333333333,3.524,2.075,True,True,True,True
515,13327,27,15,0.5555555555555556,4.139,2.365,True,True,True,True
524,13358,27,4,0.14814814814814814,3.288,0.732,True,True,True,True
525,13358,25,3,0.12,3.757,0.624,True,True,True,False
528,13358,17,4,0.23529411764705882,2.001,0.797,True,True,True,True
536,13406,16,0,0.0,1.644,0.544,True,False,False,False
541,13406,20,4,0.2,2.685,0.89,True,True,True,True
542,13406,15,7,0.4666666666666667,1.644,0.878,True,True,True,False
543,13406,15,5,0.3333333333333333,1.929,0.934,True,True,True,True
545,13406,15,5,0.3333333333333333,1.876,0.852,True,True,True,True
546,13406,13,5,0.38461538461538464,1.092,0.509,True,True,True,True
548,13419,28,17,0.6071428571428571,2.726,1.775,True,True,True,True
556,13419,17,5,0.29411764705882354,1.759,0.675,True,True,True,True
563,13419,26,26,1.0,3.374,3.267,True,True,True,True
564,13419,39,15,0.38461538461538464,5.553,1.906,True,True,True,True
565,13419,19,5,0.2631578947368421,2.235,0.924,True,True,True,False
566,13419,18,16,0.8888888888888888,2.314,3.557,True,True,True,True
571,13452,32,5,0.15625,4.191,1.129,True,True,True,True
573,13452,23,4,0.17391304347826086,2.78,0.869,True,True,True,True
578,13452,26,3,0.11538461538461539,2.599,0.845,True,True,True,False
585,13729,40,0,0.0,4.325,0.437,True,False,False,False
595,13729,-1,-1,nan,0.0,0.0,False,False,False,
596,13729,19,0,0.0,2.171,0.567,True,False,False,False
598,13729,14,0,0.0,0.979,0.447,True,False,False,False
601,13729,20,9,0.45,2.972,1.47,True,True,True,True
602,13729,14,11,0.7857142857142857,1.585,2.602,True,True,True,True
608,13729,-1,-1,nan,0.0,0.0,False,False,False,
609,13729,21,4,0.19047619047619047,2.809,0.927,True,True,True,True
610,13729,16,3,0.1875,1.589,0.766,True,True,True,True
611,13729,17,5,0.29411764705882354,1.45,0.585,True,True,True,True
617,13951,48,0,0.0,3.906,0.565,True,False,False,False
618,13951,29,8,0.27586206896551724,2.932,1.033,True,True,True,True
619,13951,20,5,0.25,2.483,0.861,True,True,True,True
620,13951,25,5,0.2,3.016,0.756,True,True,True,True
635,14009,19,4,0.21052631578947367,2.016,0.595,True,True,True,True
639,14009,20,5,0.25,1.624,0.493,True,True,True,False
642,14009,15,4,0.26666666666666666,1.475,0.464,True,True,True,True
644,14009,16,5,0.3125,1.778,0.591,True,True,True,True
651,14009,16,0,0.0,2.196,0.591,True,False,False,False
653,14231,-1,-1,nan,0.0,0.0,False,False,False,
659,14231,20,3,0.15,2.247,0.629,True,True,True,True
665,14231,15,7,0.4666666666666667,1.397,0.493,True,True,True,True
668,14308,-1,-1,nan,0.0,0.0,False,False,False,
672,14308,18,7,0.3888888888888889,1.557,0.834,True,True,True,True
682,14308,33,6,0.18181818181818182,3.81,0.527,True,True,True,False
684,14341,20,5,0.25,2.613,0.939,True,True,True,True
685,14341,16,7,0.4375,1.628,1.239,True,True,True,True
686,14341,17,3,0.17647058823529413,1.63,0.595,True,True,True,True
687,14341,18,3,0.16666666666666666,2.285,0.673,True,True,True,False
693,14341,17,12,0.7058823529411765,1.466,1.583,True,True,True,True
694,14341,20,6,0.3,1.773,0.834,True,True,True,True
701,14573,19,6,0.3157894736842105,1.77,0.746,True,True,True,False
704,14573,22,4,0.18181818181818182,2.186,0.78,True,True,True,True
705,14573,17,8,0.47058823529411764,1.395,0.692,True,True,True,True
706,14573,16,5,0.3125,1.622,0.66,True,True,True,False
707,14573,17,9,0.5294117647058824,1.561,1.697,True,True,True,True
708,14573,17,4,0.23529411764705882,1.462,0.673,True,True,True,True
709,14580,56,0,0.0,7.425,0.605,True,False,False,False
722,14585,17,4,0.23529411764705882,1.384,0.515,True,True,True,True
724,14585,15,5,0.3333333333333333,1.621,0.745,True,True,True,True
725,14585,18,3,0.16666666666666666,1.776,0.606,True,True,True,True
726,14585,16,12,0.75,1.953,1.732,True,True,True,False
731,14585,17,8,0.47058823529411764,1.764,0.983,True,True,True,True
734,14585,20,0,0.0,2.594,0.434,True,False,False,False
735,14585,16,0,0.0,1.88,0.583,True,False,False,False
736,14585,19,0,0.0,1.644,0.419,True,False,False,False
738,14614,23,6,0.2608695652173913,3.528,0.911,True,True,True,True
747,14614,-1,-1,nan,0.0,0.0,False,False,False,
749,14614,35,6,0.17142857142857143,4.914,0.896,True,True,True,True
751,14624,21,0,0.0,1.547,0.59,True,False,False,False
763,14648,14,3,0.21428571428571427,1.055,0.466,True,True,True,False
766,14648,15,4,0.26666666666666666,1.297,0.629,True,True,True,False
777,14803,16,5,0.3125,1.545,0.841,True,True,True,False
785,14982,21,13,0.6190476190476191,1.625,1.676,True,True,True,True
790,14982,16,8,0.5,1.096,0.876,True,True,True,True
796,14982,15,3,0.2,1.376,0.454,True,True,True,True
804,15017,18,4,0.2222222222222222,1.929,0.669,True,True,True,False
810,15017,16,4,0.25,1.31,0.637,True,True,True,True
815,15017,22,13,0.5909090909090909,3.565,2.276,True,True,True,True
816,15017,14,0,0.0,1.466,0.536,True,False,False,False
818,15024,-1,-1,nan,0.0,0.0,False,False,False,
838,15246,15,6,0.4,1.603,0.791,True,True,True,True
847,15246,24,17,0.7083333333333334,2.301,1.211,True,True,True,False
872,15587,18,17,0.9444444444444444,1.83,1.919,True,True,True,False
874,15587,17,12,0.7058823529411765,1.736,2.094,True,True,True,True
877,15587,19,6,0.3157894736842105,2.358,1.145,True,True,True,True
890,15601,19,10,0.5263157894736842,1.943,1.162,True,True,True,True
891,15601,18,5,0.2777777777777778,1.977,0.589,True,True,True,True
898,15601,22,8,0.36363636363636365,2.177,0.484,True,True,True,False
899,15601,18,3,0.16666666666666666,2.44,0.755,True,True,True,True
914,15674,52,46,0.8846153846153846,7.591,5.584,True,True,True,True
915,15674,33,0,0.0,4.994,0.552,True,False,False,False
916,15674,50,47,0.94,7.773,7.044,True,True,True,True
917,15674,24,100,4.166666666666667,3.903,15.151,True,False,False,False
918,15674,34,43,1.2647058823529411,4.363,5.616,True,True,True,True
927,15695,22,5,0.22727272727272727,1.649,0.481,True,True,True,True
934,15758,21,47,2.238095238095238,2.682,4.72,True,True,True,False
942,15815,18,6,0.3333333333333333,2.135,0.987,True,True,True,True
963,15958,66,0,0.0,5.683,0.422,True,False,False,False
964,16189,-1,-1,nan,0.0,0.0,False,False,False,
969,16189,23,16,0.6956521739130435,2.571,1.967,True,True,True,True
974,16189,17,11,0.6470588235294118,1.71,1.105,True,True,True,True
986,16223,56,0,0.0,6.434,0.569,True,False,False,False
996,16223,15,5,0.3333333333333333,1.691,0.605,True,True,True,True
999,16223,16,5,0.3125,1.582,0.884,True,True,True,True
1000,16223,19,8,0.42105263157894735,1.965,0.686,True,True,True,True
1006,16266,19,12,0.631578947368421,1.908,1.82,True,True,True,True
1010,16266,28,12,0.42857142857142855,3.115,1.192,True,True,True,True
1011,16266,-1,-1,nan,0.0,0.0,False,False,False,
1019,16288,19,1,0.05263157894736842,2.563,0.626,True,False,False,False
1023,16288,100,12,0.12,14.366,1.331,False,True,False,False
1025,16288,13,7,0.5384615384615384,2.015,1.193,True,True,True,True
1027,16360,48,0,0.0,5.389,0.464,True,False,False,False
1031,16360,16,3,0.1875,1.948,0.632,True,True,True,False
1032,16360,15,4,0.26666666666666666,1.535,0.738,True,True,True,True
1037,16360,-1,-1,nan,0.0,0.0,False,False,False,
1044,16360,21,0,0.0,2.841,0.439,True,False,False,False
1045,16360,-1,-1,nan,0.0,0.0,False,False,False,
1051,16382,37,0,0.0,2.367,0.671,True,False,False,False
1054,16382,17,3,0.17647058823529413,1.704,0.603,True,True,True,False
1060,16382,17,3,0.17647058823529413,1.908,0.695,True,True,True,False
1068,16385,28,7,0.25,4.419,0.743,True,True,True,True
1072,16385,17,3,0.17647058823529413,1.826,0.752,True,True,True,True
1076,16406,28,14,0.5,2.413,1.634,True,True,True,True
1081,16406,17,4,0.23529411764705882,1.889,0.604,True,True,True,False
1082,16406,15,5,0.3333333333333333,1.601,0.835,True,True,True,False
1086,16406,12,5,0.4166666666666667,1.359,1.011,True,True,True,False
1103,16407,14,0,0.0,1.191,0.5,True,False,False,False
1104,16407,14,8,0.5714285714285714,1.546,1.016,True,True,True,True
1105,16407,15,11,0.7333333333333333,1.456,0.958,True,True,True,False
1117,16473,19,10,0.5263157894736842,1.978,1.284,True,True,True,True
1119,16473,-1,-1,nan,0.0,0.0,False,False,False,
1126,16579,33,13,0.3939393939393939,3.509,1.595,True,True,True,True
1137,16945,-1,-1,nan,0.0,0.0,False,False,False,
1138,16945,15,5,0.3333333333333333,1.038,0.707,True,True,True,False
1139,16945,42,10,0.23809523809523808,5.749,1.384,True,True,True,True
1141,16945,15,7,0.4666666666666667,1.503,1.048,True,True,True,False
1144,16945,49,100,2.0408163265306123,7.097,14.889,True,False,False,False
1153,16974,26,47,1.8076923076923077,2.398,4.239,True,True,True,False
1158,16974,18,0,0.0,1.638,0.435,True,False,False,False
1160,16974,21,6,0.2857142857142857,2.09,0.8,True,True,True,True
1163,16974,17,0,0.0,1.986,0.593,True,False,False,False
1165,16974,15,17,1.1333333333333333,1.309,2.53,True,True,True,True
1170,16974,15,0,0.0,1.567,0.525,True,False,False,False
1176,16993,-1,-1,nan,0.0,0.0,False,False,False,
1177,16993,94,0,0.0,8.281,0.644,True,False,False,False
1182,16993,18,3,0.16666666666666666,1.61,0.477,True,True,True,True
1188,16993,15,11,0.7333333333333333,1.639,1.351,True,True,True,True
1191,16993,17,11,0.6470588235294118,2.065,1.492,True,True,True,True
1192,16993,15,0,0.0,1.816,0.489,True,False,False,False
1193,16993,15,7,0.4666666666666667,1.47,0.828,True,True,True,True
1194,16993,15,7,0.4666666666666667,1.265,0.545,True,True,True,True
1198,17137,24,0,0.0,3.718,0.462,True,False,False,False
1202,17137,19,4,0.21052631578947367,2.566,0.815,True,True,True,True
1203,17137,19,15,0.7894736842105263,1.946,2.039,True,True,True,False
1204,17137,20,10,0.5,1.95,0.973,True,True,True,True
1209,17137,24,22,0.9166666666666666,2.764,3.711,True,True,True,True
1213,17142,17,4,0.23529411764705882,1.715,0.702,True,True,True,True
1228,17142,23,13,0.5652173913043478,2.455,1.909,True,True,True,False
1231,17142,13,8,0.6153846153846154,0.911,1.619,True,True,True,False
1233,17150,22,9,0.4090909090909091,2.741,1.527,True,True,True,True
1234,17150,20,3,0.15,3.623,1.013,True,True,True,True
1237,17150,16,4,0.25,1.586,0.607,True,True,True,False
1244,17150,15,16,1.0666666666666667,1.52,2.195,True,True,True,True
1252,17484,49,0,0.0,4.3,0.401,True,False,False,False
1259,17649,32,33,1.03125,3.639,3.432,True,True,True,True
1267,17692,20,4,0.2,2.026,0.667,True,True,True,True
1269,17692,-1,-1,nan,0.0,0.0,False,False,False,
1272,17725,15,6,0.4,1.17,0.569,True,True,True,True
1275,17725,16,0,0.0,1.678,0.59,True,False,False,False
1276,17725,-1,-1,nan,0.0,0.0,False,False,False,
1279,17725,33,21,0.6363636363636364,3.932,2.172,True,True,True,True
1281,17725,19,15,0.7894736842105263,2.108,2.393,True,True,True,True
1288,17746,17,10,0.5882352941176471,2.15,0.885,True,True,True,False
1290,17746,17,0,0.0,2.023,0.709,True,False,False,False
1298,17746,-1,-1,nan,0.0,0.0,False,False,False,
1299,17746,18,4,0.2222222222222222,2.5,0.711,True,True,True,True
1300,17746,18,4,0.2222222222222222,1.9,0.524,True,True,True,False
1301,17746,18,3,0.16666666666666666,2.113,0.626,True,True,True,True
1307,17746,15,6,0.4,1.822,0.661,True,True,True,True
1310,17833,33,26,0.7878787878787878,3.367,3.094,True,True,True,True
1312,17833,16,6,0.375,1.673,1.131,True,True,True,True
1315,17833,16,7,0.4375,2.008,0.764,True,True,True,True
1319,17836,17,8,0.47058823529411764,2.308,0.671,True,True,True,True
1321,17836,16,5,0.3125,1.465,0.522,True,True,True,True
1333,17837,24,4,0.16666666666666666,2.979,0.757,True,True,True,False
1339,17837,14,4,0.2857142857142857,1.609,0.729,True,True,True,False
1346,17844,17,11,0.6470588235294118,1.983,1.666,True,True,True,True
1350,17844,15,4,0.26666666666666666,1.429,0.565,True,True,True,False
1352,17844,-1,-1,nan,0.0,0.0,False,False,False,
1362,17844,19,8,0.42105263157894735,2.584,1.422,True,True,True,True
1364,17844,14,5,0.35714285714285715,1.538,0.871,True,True,True,True
1378,17924,15,16,1.0666666666666667,1.237,2.399,True,True,True,True
1379,17924,22,-1,nan,2.305,0.0,True,False,False,
1380,17924,30,12,0.4,3.701,1.897,True,True,True,True
1382,17924,20,7,0.35,2.439,1.434,True,True,True,False
1385,17924,21,4,0.19047619047619047,2.242,0.518,True,True,True,False
1394,17975,17,15,0.8823529411764706,1.82,1.492,True,True,True,True
1404,18041,21,69,3.2857142857142856,2.632,8.832,True,True,True,True
1405,18041,-1,-1,nan,0.0,0.0,False,False,False,
1406,18041,16,5,0.3125,1.78,0.877,True,True,True,True
1413,18289,20,6,0.3,1.531,0.702,True,True,True,False
1440,18500,-1,-1,nan,0.0,0.0,False,False,False,
1449,18596,19,9,0.47368421052631576,1.791,0.759,True,True,True,True
1454,18596,19,10,0.5263157894736842,2.423,1.677,True,True,True,True
1465,18627,33,15,0.45454545454545453,5.957,3.07,True,True,True,True
1466,18627,15,5,0.3333333333333333,1.543,0.859,True,True,True,True
1467,18627,18,13,0.7222222222222222,1.748,1.791,True,True,True,True
1469,18627,18,16,0.8888888888888888,1.475,1.891,True,True,True,True
1480,18640,16,0,0.0,1.468,0.386,True,False,False,False
1483,18640,18,6,0.3333333333333333,2.635,0.988,True,True,True,True
1487,18640,16,11,0.6875,1.858,1.386,True,True,True,False
1495,18640,37,0,0.0,5.17,0.557,True,False,False,False
1506,18668,15,8,0.5333333333333333,2.002,0.765,True,True,True,True
1530,18736,15,10,0.6666666666666666,1.189,0.863,True,True,True,True
1534,18736,15,5,0.3333333333333333,1.332,0.705,True,True,True,False
1553,18767,19,12,0.631578947368421,2.064,1.222,True,True,True,True
1555,18767,17,9,0.5294117647058824,1.813,1.728,True,True,True,True
1563,18791,17,3,0.17647058823529413,2.364,0.573,True,True,True,True
1571,18791,14,9,0.6428571428571429,1.35,1.193,True,True,True,True
1575,18791,-1,-1,nan,0.0,0.0,False,False,False,
1582,18799,15,9,0.6,1.79,1.043,True,True,True,True
1586,18799,16,8,0.5,1.201,0.919,True,True,True,False
1593,18799,23,10,0.43478260869565216,3.455,1.432,True,True,True,True
1596,18799,26,8,0.3076923076923077,3.738,1.071,True,True,True,False
1598,18799,19,9,0.47368421052631576,2.108,1.465,True,True,True,False
1604,18861,15,7,0.4666666666666667,1.829,0.789,True,True,True,True
1607,18861,19,10,0.5263157894736842,2.147,1.111,True,True,True,True
1624,18877,23,6,0.2608695652173913,3.53,0.982,True,True,True,False
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,10,0.5882352941176471,1.74,1.102,True,True,True,True
1632,19514,27,6,0.2222222222222222,3.007,0.569,True,True,True,False
1635,19514,29,14,0.4827586206896552,4.382,3.021,True,True,True,False
1645,19517,28,0,0.0,3.525,0.582,True,False,False,False
1651,19517,-1,-1,nan,0.0,0.0,False,False,False,
1654,19529,24,9,0.375,1.808,0.752,True,True,True,True
1656,19529,19,7,0.3684210526315789,1.886,0.536,True,True,True,True
1657,19529,19,10,0.5263157894736842,2.38,0.989,True,True,True,True
1659,19529,24,4,0.16666666666666666,2.999,0.695,True,True,True,True
1661,19529,21,5,0.23809523809523808,2.816,0.55,True,True,True,False
1662,19529,19,9,0.47368421052631576,1.593,1.041,True,True,True,False
1666,19529,19,7,0.3684210526315789,2.253,1.247,True,True,True,False
1679,19602,20,10,0.5,2.903,1.206,True,True,True,False
1683,19602,45,6,0.13333333333333333,6.525,0.996,True,True,True,True
1693,19684,19,9,0.47368421052631576,1.574,0.993,True,True,True,True
1695,19684,84,0,0.0,8.971,0.459,True,False,False,False
1703,19876,19,7,0.3684210526315789,1.695,1.124,True,True,True,False
1714,19876,37,7,0.1891891891891892,5.303,1.151,True,True,True,True
1715,19876,54,8,0.14814814814814814,8.35,1.669,True,True,True,True
1720,20012,18,4,0.2222222222222222,1.232,0.579,True,True,True,True
1727,20012,-1,-1,nan,0.0,0.0,False,False,False,
1728,20012,15,16,1.0666666666666667,1.183,0.876,True,True,True,True
1731,20012,14,5,0.35714285714285715,1.275,0.699,True,True,True,True
1732,20012,29,23,0.7931034482758621,3.554,1.817,True,True,True,False
1733,20012,-1,-1,nan,0.0,0.0,False,False,False,
1736,20012,14,7,0.5,1.475,0.759,True,True,True,False
1739,20104,35,24,0.6857142857142857,4.64,3.32,True,True,True,True
1740,20104,19,3,0.15789473684210525,2.35,0.618,True,True,True,True
1746,20104,21,5,0.23809523809523808,2.477,0.69,True,True,True,True
1750,20104,19,3,0.15789473684210525,2.01,0.614,True,True,True,True
1755,20104,17,13,0.7647058823529411,1.839,0.945,True,True,True,False
1761,20104,21,3,0.14285714285714285,2.768,0.564,True,True,True,False
1763,20104,-1,-1,nan,0.0,0.0,False,False,False,
1767,20104,32,0,0.0,4.263,0.71,True,False,False,False
1768,20109,22,7,0.3181818181818182,1.941,0.594,True,True,True,True
1771,20109,35,4,0.11428571428571428,4.727,0.521,True,True,True,True
1776,20109,20,0,0.0,2.004,0.519,True,False,False,False
1782,20109,15,11,0.7333333333333333,1.729,1.031,True,True,True,False
1785,20109,13,10,0.7692307692307693,1.225,1.671,True,True,True,True
1801,20243,18,4,0.2222222222222222,2.617,0.609,True,True,True,True
1805,20275,21,4,0.19047619047619047,2.816,0.701,True,True,True,False
1837,20437,16,9,0.5625,1.663,1.095,True,True,True,False
1838,20437,15,3,0.2,1.312,0.603,True,True,True,False
1841,20437,14,3,0.21428571428571427,1.189,0.458,True,True,True,False
1848,20437,-1,-1,nan,0.0,0.0,False,False,False,
1850,20554,61,0,0.0,6.396,0.562,True,False,False,False
1855,20554,57,0,0.0,6.732,0.55,True,False,False,False
1858,20609,21,14,0.6666666666666666,2.384,2.155,True,True,True,True
1862,20809,-1,-1,nan,0.0,0.0,False,False,False,
1869,20809,18,13,0.7222222222222222,1.463,1.168,True,True,True,True
1879,20846,19,10,0.5263157894736842,1.797,1.625,True,True,True,True
1886,20846,26,11,0.4230769230769231,3.845,1.842,True,True,True,True
1888,20846,17,8,0.47058823529411764,1.932,1.346,True,True,True,False
1890,20846,21,6,0.2857142857142857,2.458,0.663,True,True,True,True
1897,20846,24,0,0.0,3.395,0.764,True,False,False,False
1902,20862,58,59,1.0172413793103448,6.741,6.159,True,True,True,False
1905,20862,64,47,0.734375,10.497,8.236,True,True,True,True
1908,20862,36,38,1.0555555555555556,4.708,4.288,True,True,True,True
1910,20862,27,37,1.3703703703703705,3.372,5.534,True,True,True,True
1911,20862,32,10,0.3125,4.456,2.04,True,True,True,True
1917,20862,25,11,0.44,3.546,1.482,True,True,True,True
1918,20862,20,20,1.0,2.062,1.793,True,True,True,True
1919,20862,24,11,0.4583333333333333,3.553,1.209,True,True,True,False
1921,20865,21,20,0.9523809523809523,2.041,1.889,True,True,True,True
1923,20865,24,6,0.25,2.459,0.573,True,True,True,True
1928,20865,19,5,0.2631578947368421,2.232,0.854,True,True,True,True
1931,21085,-1,-1,nan,0.0,0.0,False,False,False,
1932,21085,16,5,0.3125,2.211,1.166,True,True,True,True
1933,21085,19,4,0.21052631578947367,2.452,0.667,True,True,True,False
1934,21085,16,4,0.25,1.993,0.782,True,True,True,True
1935,21085,22,30,1.3636363636363635,1.607,2.403,True,True,True,True
1937,21085,19,4,0.21052631578947367,2.158,0.774,True,True,True,True
1972,21289,25,40,1.6,2.781,5.021,True,True,True,True
1973,21289,27,33,1.2222222222222223,2.89,3.589,True,True,True,False
1976,21292,17,11,0.6470588235294118,1.541,1.039,True,True,True,True
1982,21292,16,7,0.4375,1.13,0.43,True,True,True,True
1986,21292,15,3,0.2,1.362,0.557,True,True,True,True
2004,21466,25,4,0.16,2.577,0.889,True,True,True,True
2007,21476,18,6,0.3333333333333333,1.958,0.721,True,True,True,True
2011,21476,16,5,0.3125,1.315,0.683,True,True,True,True
2021,21476,23,3,0.13043478260869565,2.366,0.448,True,True,True,False
2022,21476,22,5,0.22727272727272727,2.657,0.672,True,True,True,False
2029,21483,18,8,0.4444444444444444,1.931,1.133,True,True,True,True
2031,21483,24,5,0.20833333333333334,2.282,0.54,True,True,True,True
2033,21483,30,12,0.4,3.52,1.618,True,True,True,True
2035,21505,18,0,0.0,1.838,0.605,True,False,False,False
2036,21505,25,11,0.44,3.534,1.652,True,True,True,True
