# checkpoint=results/morph_warmup/random/N5000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3529  bootstrap_ci95=[0.3333, 0.3750]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
248,12776,16,3,0.1875,1.682,0.633,True,True,True,True
251,12776,29,3,0.10344827586206896,4.811,0.523,True,True,True,True
255,12776,28,11,0.39285714285714285,3.714,1.798,True,True,True,True
258,12790,34,0,0.0,4.243,0.614,True,False,False,False
261,12790,17,4,0.23529411764705882,1.883,0.766,True,True,True,False
273,12798,17,3,0.17647058823529413,1.387,0.442,True,True,True,True
278,12798,18,8,0.4444444444444444,2.329,0.916,True,True,True,False
284,12798,17,7,0.4117647058823529,2.036,1.274,True,True,True,False
299,12804,20,11,0.55,2.487,1.904,True,True,True,True
307,12839,18,5,0.2777777777777778,2.307,0.754,True,True,True,True
312,12839,15,8,0.5333333333333333,1.57,0.899,True,True,True,True
315,12863,17,5,0.29411764705882354,1.87,0.827,True,True,True,True
319,12863,-1,-1,nan,0.0,0.0,False,False,False,
325,12863,15,4,0.26666666666666666,1.593,0.876,True,True,True,False
326,12863,15,2,0.13333333333333333,1.714,0.624,True,True,True,True
329,12863,16,14,0.875,1.303,2.144,True,True,True,False
331,12863,27,0,0.0,4.428,0.67,True,False,False,False
337,12906,22,0,0.0,3.201,0.596,True,False,False,False
340,12906,20,0,0.0,2.336,0.619,True,False,False,False
343,12906,25,13,0.52,3.145,1.595,True,True,True,True
344,12936,44,0,0.0,3.761,0.532,True,False,False,False
345,12936,-1,-1,nan,0.0,0.0,False,False,False,
364,12959,-1,-1,nan,0.0,0.0,False,False,False,
365,12959,20,12,0.6,2.182,1.774,True,True,True,True
366,12961,57,11,0.19298245614035087,5.888,0.898,True,True,True,True
369,12961,17,4,0.23529411764705882,1.451,0.646,True,True,True,True
373,12961,16,10,0.625,1.463,1.69,True,True,True,False
380,13012,-1,-1,nan,0.0,0.0,False,False,False,
381,13012,20,5,0.25,2.313,0.672,True,True,True,True
384,13012,17,5,0.29411764705882354,1.295,0.417,True,True,True,True
390,13012,-1,-1,nan,0.0,0.0,False,False,False,
392,13012,15,6,0.4,1.829,1.005,True,True,True,False
395,13014,16,7,0.4375,1.565,1.103,True,True,True,True
405,13014,20,12,0.6,2.376,0.854,True,True,True,False
406,13014,19,0,0.0,2.041,0.404,True,False,False,False
412,13014,30,0,0.0,5.105,0.415,True,False,False,False
414,13014,-1,-1,nan,0.0,0.0,False,False,False,
419,13016,17,4,0.23529411764705882,1.71,0.671,True,True,True,True
420,13016,17,10,0.5882352941176471,1.946,0.609,True,True,True,True
425,13029,17,6,0.35294117647058826,2.091,0.709,True,True,True,True
428,13029,28,3,0.10714285714285714,3.651,0.675,True,True,True,False
430,13029,19,4,0.21052631578947367,2.401,0.96,True,True,True,False
432,13058,16,6,0.375,1.412,0.989,True,True,True,True
436,13058,23,0,0.0,1.466,0.368,True,False,False,False
439,13103,35,30,0.8571428571428571,3.159,2.173,True,True,True,True
441,13103,16,5,0.3125,1.896,0.641,True,True,True,True
451,13103,18,6,0.3333333333333333,2.185,1.111,True,True,True,False
452,13103,25,10,0.4,3.217,1.141,True,True,True,True
454,13103,16,6,0.375,1.425,0.994,True,True,True,True
455,13103,27,11,0.4074074074074074,4.099,1.894,True,True,True,True
466,13115,-1,-1,nan,0.0,0.0,False,False,False,
471,13224,-1,-1,nan,0.0,0.0,False,False,False,
472,13224,16,7,0.4375,1.675,0.791,True,True,True,False
473,13224,22,6,0.2727272727272727,2.281,0.591,True,True,True,True
476,13224,16,0,0.0,1.816,0.597,True,False,False,False
481,13224,23,8,0.34782608695652173,2.547,0.855,True,True,True,True
484,13292,27,0,0.0,3.629,0.616,True,False,False,False
493,13292,15,3,0.2,1.773,0.709,True,True,True,True
494,13292,-1,-1,nan,0.0,0.0,False,False,False,
496,13292,15,5,0.3333333333333333,1.729,0.722,True,True,True,False
506,13327,16,3,0.1875,1.617,0.6,True,True,True,True
513,13327,24,11,0.4583333333333333,2.389,1.256,True,True,True,True
515,13327,27,14,0.5185185185185185,4.621,2.874,True,True,True,True
524,13358,27,10,0.37037037037037035,3.501,1.603,True,True,True,False
525,13358,25,5,0.2,3.369,0.647,True,True,True,False
528,13358,17,4,0.23529411764705882,1.519,0.828,True,True,True,False
536,13406,16,6,0.375,1.67,0.871,True,True,True,True
541,13406,20,16,0.8,2.576,2.111,True,True,True,True
542,13406,15,4,0.26666666666666666,1.453,0.672,True,True,True,True
543,13406,15,3,0.2,2.028,0.852,True,True,True,True
545,13406,15,3,0.2,1.891,0.902,True,True,True,True
546,13406,13,4,0.3076923076923077,1.658,0.746,True,True,True,True
548,13419,28,15,0.5357142857142857,2.559,1.082,True,True,True,True
556,13419,17,9,0.5294117647058824,2.125,1.316,True,True,True,True
563,13419,26,13,0.5,2.671,1.979,True,True,True,True
564,13419,39,5,0.1282051282051282,4.648,0.723,True,True,True,True
565,13419,19,10,0.5263157894736842,1.901,1.227,True,True,True,False
566,13419,18,9,0.5,2.57,1.096,True,True,True,True
571,13452,32,16,0.5,3.82,1.905,True,True,True,True
573,13452,23,3,0.13043478260869565,2.802,0.745,True,True,True,True
578,13452,26,3,0.11538461538461539,2.729,0.783,True,True,True,False
585,13729,40,0,0.0,4.667,0.425,True,False,False,False
595,13729,29,6,0.20689655172413793,4.285,0.993,True,True,True,True
596,13729,19,12,0.631578947368421,2.622,2.537,True,True,True,True
598,13729,14,0,0.0,1.37,0.625,True,False,False,False
601,13729,20,10,0.5,3.028,1.51,True,True,True,True
602,13729,14,6,0.42857142857142855,1.788,0.893,True,True,True,True
608,13729,19,0,0.0,2.958,0.56,True,False,False,False
609,13729,21,4,0.19047619047619047,2.544,0.758,True,True,True,False
610,13729,16,3,0.1875,1.701,0.737,True,True,True,False
611,13729,-1,-1,nan,0.0,0.0,False,False,False,
617,13951,48,0,0.0,3.398,0.426,True,False,False,False
618,13951,29,10,0.3448275862068966,3.074,1.184,True,True,True,True
619,13951,-1,-1,nan,0.0,0.0,False,False,False,
620,13951,25,4,0.16,2.115,0.523,True,True,True,True
635,14009,19,4,0.21052631578947367,1.726,0.534,True,True,True,False
639,14009,20,5,0.25,1.604,0.569,True,True,True,True
642,14009,15,6,0.4,1.362,1.082,True,True,True,True
644,14009,16,3,0.1875,1.646,0.608,True,True,True,True
651,14009,16,4,0.25,1.979,0.681,True,True,True,True
653,14231,22,10,0.45454545454545453,2.54,1.051,True,True,True,True
659,14231,20,7,0.35,2.039,0.983,True,True,True,True
665,14231,15,4,0.26666666666666666,1.248,0.679,True,True,True,True
668,14308,17,4,0.23529411764705882,1.732,0.609,True,True,True,True
672,14308,-1,-1,nan,0.0,0.0,False,False,False,
682,14308,33,8,0.24242424242424243,4.056,1.029,True,True,True,True
684,14341,20,3,0.15,2.426,0.692,True,True,True,False
685,14341,16,4,0.25,1.502,1.056,True,True,True,True
686,14341,17,3,0.17647058823529413,1.509,0.681,True,True,True,True
687,14341,18,0,0.0,1.852,0.65,True,False,False,False
693,14341,-1,-1,nan,0.0,0.0,False,False,False,
694,14341,20,10,0.5,2.14,1.196,True,True,True,False
701,14573,19,4,0.21052631578947367,2.054,0.71,True,True,True,True
704,14573,22,6,0.2727272727272727,2.123,0.844,True,True,True,True
705,14573,17,7,0.4117647058823529,1.551,0.93,True,True,True,True
706,14573,16,6,0.375,2.163,0.964,True,True,True,True
707,14573,17,5,0.29411764705882354,1.729,0.912,True,True,True,True
708,14573,17,6,0.35294117647058826,1.538,0.718,True,True,True,True
709,14580,56,0,0.0,5.756,0.429,True,False,False,False
722,14585,17,3,0.17647058823529413,1.562,0.658,True,True,True,True
724,14585,15,5,0.3333333333333333,1.788,0.777,True,True,True,True
725,14585,18,0,0.0,2.252,0.97,True,False,False,False
726,14585,16,5,0.3125,1.851,0.932,True,True,True,False
731,14585,17,8,0.47058823529411764,1.241,0.962,True,True,True,True
734,14585,-1,-1,nan,0.0,0.0,False,False,False,
735,14585,16,6,0.375,1.699,0.986,True,True,True,True
736,14585,19,0,0.0,2.242,0.699,True,False,False,False
738,14614,23,4,0.17391304347826086,3.026,0.793,True,True,True,True
747,14614,39,14,0.358974358974359,5.816,1.795,True,True,True,True
749,14614,-1,-1,nan,0.0,0.0,False,False,False,
751,14624,21,11,0.5238095238095238,1.761,1.485,True,True,True,True
763,14648,14,4,0.2857142857142857,1.447,0.505,True,True,True,False
766,14648,15,5,0.3333333333333333,1.398,0.538,True,True,True,False
777,14803,-1,-1,nan,0.0,0.0,False,False,False,
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,7,0.4375,1.106,0.538,True,True,True,True
796,14982,15,0,0.0,1.404,0.418,True,False,False,False
804,15017,18,8,0.4444444444444444,1.633,1.046,True,True,True,False
810,15017,16,5,0.3125,1.679,0.735,True,True,True,True
815,15017,22,3,0.13636363636363635,2.497,0.686,True,True,True,False
816,15017,14,3,0.21428571428571427,1.553,0.613,True,True,True,False
818,15024,20,6,0.3,2.359,1.123,True,True,True,True
838,15246,15,6,0.4,1.282,0.878,True,True,True,True
847,15246,24,4,0.16666666666666666,3.687,0.7,True,True,True,True
872,15587,18,8,0.4444444444444444,2.066,1.022,True,True,True,False
874,15587,17,15,0.8823529411764706,1.772,1.502,True,True,True,True
877,15587,19,16,0.8421052631578947,2.211,2.052,True,True,True,True
890,15601,19,5,0.2631578947368421,2.228,0.811,True,True,True,False
891,15601,18,6,0.3333333333333333,2.114,0.692,True,True,True,True
898,15601,22,0,0.0,2.727,0.553,True,False,False,False
899,15601,18,5,0.2777777777777778,2.308,0.939,True,True,True,True
914,15674,-1,-1,nan,0.0,0.0,False,False,False,
915,15674,33,5,0.15151515151515152,4.647,0.833,True,True,True,False
916,15674,50,8,0.16,8.507,1.454,True,True,True,False
917,15674,24,100,4.166666666666667,3.681,14.694,True,False,False,False
918,15674,34,0,0.0,4.382,0.474,True,False,False,False
927,15695,22,8,0.36363636363636365,1.763,0.685,True,True,True,False
934,15758,21,11,0.5238095238095238,2.126,1.45,True,True,True,True
942,15815,18,4,0.2222222222222222,2.074,0.505,True,True,True,True
963,15958,66,0,0.0,6.096,0.465,True,False,False,False
964,16189,30,23,0.7666666666666667,3.175,2.847,True,True,True,True
969,16189,23,14,0.6086956521739131,2.456,1.826,True,True,True,False
974,16189,17,15,0.8823529411764706,1.605,2.033,True,True,True,True
986,16223,-1,-1,nan,0.0,0.0,False,False,False,
996,16223,15,6,0.4,1.338,0.828,True,True,True,False
999,16223,16,6,0.375,1.559,0.676,True,True,True,True
1000,16223,19,9,0.47368421052631576,2.033,1.517,True,True,True,True
1006,16266,19,6,0.3157894736842105,1.893,0.992,True,True,True,True
1010,16266,28,4,0.14285714285714285,3.117,0.727,True,True,True,True
1011,16266,20,9,0.45,1.565,0.807,True,True,True,True
1019,16288,19,10,0.5263157894736842,2.204,1.388,True,True,True,False
1023,16288,100,3,0.03,15.562,0.711,False,True,False,False
1025,16288,13,13,1.0,1.328,1.661,True,True,True,True
1027,16360,48,0,0.0,5.531,0.585,True,False,False,False
1031,16360,-1,-1,nan,0.0,0.0,False,False,False,
1032,16360,15,0,0.0,1.442,0.582,True,False,False,False
1037,16360,17,2,0.11764705882352941,1.924,0.545,True,True,True,False
1044,16360,21,4,0.19047619047619047,2.53,0.497,True,True,True,False
1045,16360,14,3,0.21428571428571427,1.539,0.606,True,True,True,True
1051,16382,37,0,0.0,2.017,0.706,True,False,False,False
1054,16382,17,4,0.23529411764705882,1.631,1.025,True,True,True,False
1060,16382,17,0,0.0,1.961,0.623,True,False,False,False
1068,16385,-1,-1,nan,0.0,0.0,False,False,False,
1072,16385,17,6,0.35294117647058826,1.66,0.748,True,True,True,True
1076,16406,28,10,0.35714285714285715,3.115,1.362,True,True,True,True
1081,16406,17,3,0.17647058823529413,1.735,0.637,True,True,True,False
1082,16406,15,3,0.2,1.975,0.681,True,True,True,True
1086,16406,12,3,0.25,1.417,0.613,True,True,True,False
1103,16407,14,5,0.35714285714285715,1.506,0.761,True,True,True,False
1104,16407,14,3,0.21428571428571427,1.349,0.656,True,True,True,True
1105,16407,15,3,0.2,1.392,0.663,True,True,True,False
1117,16473,19,3,0.15789473684210525,2.16,0.635,True,True,True,False
1119,16473,16,8,0.5,1.664,1.203,True,True,True,True
1126,16579,33,15,0.45454545454545453,4.93,2.167,True,True,True,True
1137,16945,-1,-1,nan,0.0,0.0,False,False,False,
1138,16945,15,4,0.26666666666666666,1.601,1.02,True,True,True,False
1139,16945,42,10,0.23809523809523808,5.666,1.677,True,True,True,True
1141,16945,15,0,0.0,1.419,0.603,True,False,False,False
1144,16945,49,100,2.0408163265306123,7.08,13.989,True,False,False,False
1153,16974,26,4,0.15384615384615385,2.982,0.464,True,True,True,True
1158,16974,18,5,0.2777777777777778,1.563,0.452,True,True,True,False
1160,16974,21,4,0.19047619047619047,2.376,0.892,True,True,True,False
1163,16974,17,4,0.23529411764705882,1.527,0.733,True,True,True,True
1165,16974,15,5,0.3333333333333333,1.332,0.782,True,True,True,True
1170,16974,15,0,0.0,1.525,0.421,True,False,False,False
1176,16993,45,0,0.0,6.3,0.496,True,False,False,False
1177,16993,94,0,0.0,9.009,0.534,True,False,False,False
1182,16993,18,5,0.2777777777777778,2.25,0.674,True,True,True,True
1188,16993,15,11,0.7333333333333333,1.051,1.029,True,True,True,True
1191,16993,17,8,0.47058823529411764,1.749,0.921,True,True,True,True
1192,16993,15,12,0.8,1.744,1.487,True,True,True,True
1193,16993,15,7,0.4666666666666667,1.54,0.822,True,True,True,True
1194,16993,15,7,0.4666666666666667,1.444,0.932,True,True,True,True
1198,17137,24,11,0.4583333333333333,3.456,1.558,True,True,True,True
1202,17137,19,6,0.3157894736842105,2.36,1.329,True,True,True,True
1203,17137,19,14,0.7368421052631579,1.636,3.416,True,True,True,True
1204,17137,20,10,0.5,2.845,2.396,True,True,True,True
1209,17137,24,24,1.0,2.695,2.986,True,True,True,False
1213,17142,17,6,0.35294117647058826,1.856,1.003,True,True,True,True
1228,17142,23,19,0.8260869565217391,4.002,3.951,True,True,True,True
1231,17142,13,10,0.7692307692307693,1.312,1.905,True,True,True,False
1233,17150,22,5,0.22727272727272727,3.076,1.461,True,True,True,True
1234,17150,20,8,0.4,2.868,1.318,True,True,True,True
1237,17150,16,7,0.4375,1.559,1.044,True,True,True,True
1244,17150,15,4,0.26666666666666666,1.348,0.556,True,True,True,True
1252,17484,49,0,0.0,3.745,0.381,True,False,False,False
1259,17649,32,29,0.90625,3.978,3.506,True,True,True,True
1267,17692,20,3,0.15,1.578,0.658,True,True,True,True
1269,17692,15,0,0.0,1.634,0.759,True,False,False,False
1272,17725,15,10,0.6666666666666666,1.016,1.328,True,True,True,True
1275,17725,16,5,0.3125,1.226,0.477,True,True,True,True
1276,17725,16,5,0.3125,1.677,0.558,True,True,True,True
1279,17725,33,38,1.1515151515151516,2.979,3.665,True,True,True,True
1281,17725,19,11,0.5789473684210527,2.167,1.227,True,True,True,True
1288,17746,17,0,0.0,2.194,0.537,True,False,False,False
1290,17746,17,7,0.4117647058823529,1.559,1.011,True,True,True,True
1298,17746,18,3,0.16666666666666666,2.519,0.71,True,True,True,True
1299,17746,18,5,0.2777777777777778,2.14,0.655,True,True,True,True
1300,17746,18,8,0.4444444444444444,2.012,1.025,True,True,True,True
1301,17746,18,7,0.3888888888888889,2.373,1.452,True,True,True,True
1307,17746,15,6,0.4,1.463,0.89,True,True,True,True
1310,17833,33,18,0.5454545454545454,2.724,1.17,True,True,True,True
1312,17833,16,4,0.25,1.791,0.655,True,True,True,True
1315,17833,16,5,0.3125,1.879,0.632,True,True,True,True
1319,17836,17,3,0.17647058823529413,2.893,0.856,True,True,True,True
1321,17836,16,7,0.4375,1.637,1.13,True,True,True,False
1333,17837,-1,-1,nan,0.0,0.0,False,False,False,
1339,17837,14,8,0.5714285714285714,1.323,0.778,True,True,True,False
1346,17844,17,5,0.29411764705882354,1.698,0.611,True,True,True,True
1350,17844,15,12,0.8,1.101,2.179,True,True,True,False
1352,17844,-1,-1,nan,0.0,0.0,False,False,False,
1362,17844,19,14,0.7368421052631579,2.594,2.437,True,True,True,True
1364,17844,14,5,0.35714285714285715,1.217,0.644,True,True,True,False
1378,17924,15,13,0.8666666666666667,1.434,2.636,True,True,True,False
1379,17924,22,17,0.7727272727272727,2.736,2.685,True,True,True,False
1380,17924,30,18,0.6,2.716,2.093,True,True,True,True
1382,17924,20,17,0.85,2.442,2.847,True,True,True,True
1385,17924,21,13,0.6190476190476191,2.467,1.64,True,True,True,False
1394,17975,17,7,0.4117647058823529,1.795,0.748,True,True,True,False
1404,18041,21,25,1.1904761904761905,2.361,3.437,True,True,True,True
1405,18041,16,7,0.4375,2.147,1.144,True,True,True,False
1406,18041,16,7,0.4375,1.968,0.788,True,True,True,True
1413,18289,20,6,0.3,1.918,0.893,True,True,True,False
1440,18500,78,98,1.2564102564102564,7.161,6.284,True,True,True,True
1449,18596,19,5,0.2631578947368421,2.02,0.539,True,True,True,True
1454,18596,19,6,0.3157894736842105,2.419,1.19,True,True,True,False
1465,18627,33,20,0.6060606060606061,4.929,3.175,True,True,True,True
1466,18627,15,13,0.8666666666666667,1.631,1.501,True,True,True,True
1467,18627,18,10,0.5555555555555556,2.509,1.921,True,True,True,False
1469,18627,18,4,0.2222222222222222,1.872,0.652,True,True,True,True
1480,18640,16,8,0.5,1.596,1.414,True,True,True,True
1483,18640,18,4,0.2222222222222222,2.294,1.036,True,True,True,True
1487,18640,16,4,0.25,1.933,0.918,True,True,True,True
1495,18640,37,0,0.0,4.844,0.404,True,False,False,False
1506,18668,15,8,0.5333333333333333,2.183,1.744,True,True,True,True
1530,18736,-1,-1,nan,0.0,0.0,False,False,False,
1534,18736,-1,-1,nan,0.0,0.0,False,False,False,
1553,18767,19,3,0.15789473684210525,1.987,0.709,True,True,True,False
1555,18767,17,7,0.4117647058823529,2.062,1.026,True,True,True,True
1563,18791,17,7,0.4117647058823529,1.746,1.122,True,True,True,True
1571,18791,14,6,0.42857142857142855,1.198,0.989,True,True,True,True
1575,18791,17,10,0.5882352941176471,1.548,1.136,True,True,True,True
1582,18799,15,7,0.4666666666666667,1.492,0.837,True,True,True,True
1586,18799,16,7,0.4375,1.791,1.542,True,True,True,False
1593,18799,23,15,0.6521739130434783,3.241,1.954,True,True,True,True
1596,18799,26,26,1.0,3.653,3.562,True,True,True,True
1598,18799,19,0,0.0,1.84,0.585,True,False,False,False
1604,18861,15,5,0.3333333333333333,2.033,0.737,True,True,True,True
1607,18861,19,12,0.631578947368421,2.211,2.416,True,True,True,True
1624,18877,23,7,0.30434782608695654,3.127,1.152,True,True,True,False
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,4,0.23529411764705882,1.748,0.733,True,True,True,True
1632,19514,27,12,0.4444444444444444,2.782,1.943,True,True,True,True
1635,19514,29,5,0.1724137931034483,3.922,0.735,True,True,True,False
1645,19517,28,3,0.10714285714285714,2.559,0.414,True,True,True,True
1651,19517,28,5,0.17857142857142858,5.049,1.118,True,True,True,False
1654,19529,24,9,0.375,2.268,1.128,True,True,True,True
1656,19529,19,4,0.21052631578947367,2.245,0.651,True,True,True,True
1657,19529,19,4,0.21052631578947367,2.463,0.626,True,True,True,False
1659,19529,24,5,0.20833333333333334,3.084,1.403,True,True,True,True
1661,19529,21,4,0.19047619047619047,2.443,0.827,True,True,True,False
1662,19529,19,4,0.21052631578947367,2.472,0.815,True,True,True,True
1666,19529,19,3,0.15789473684210525,2.014,0.56,True,True,True,False
1679,19602,20,8,0.4,3.196,1.11,True,True,True,True
1683,19602,45,17,0.37777777777777777,7.332,2.087,True,True,True,True
1693,19684,19,10,0.5263157894736842,1.543,1.496,True,True,True,True
1695,19684,-1,-1,nan,0.0,0.0,False,False,False,
1703,19876,19,6,0.3157894736842105,1.487,0.455,True,True,True,True
1714,19876,37,4,0.10810810810810811,5.984,1.227,True,True,True,True
1715,19876,54,13,0.24074074074074073,7.414,1.771,True,True,True,True
1720,20012,18,11,0.6111111111111112,1.722,2.06,True,True,True,True
1727,20012,16,3,0.1875,1.461,0.628,True,True,True,False
1728,20012,15,6,0.4,1.367,0.766,True,True,True,False
1731,20012,14,5,0.35714285714285715,1.014,0.646,True,True,True,False
1732,20012,-1,-1,nan,0.0,0.0,False,False,False,
1733,20012,15,1,0.06666666666666667,1.323,0.626,True,False,False,False
1736,20012,14,5,0.35714285714285715,1.564,0.807,True,True,True,False
1739,20104,35,9,0.2571428571428571,4.656,0.745,True,True,True,True
1740,20104,19,5,0.2631578947368421,2.614,0.55,True,True,True,True
1746,20104,21,4,0.19047619047619047,1.848,0.646,True,True,True,True
1750,20104,-1,-1,nan,0.0,0.0,False,False,False,
1755,20104,17,4,0.23529411764705882,2.083,0.69,True,True,True,True
1761,20104,21,10,0.47619047619047616,2.775,0.728,True,True,True,False
1763,20104,21,8,0.38095238095238093,2.711,0.646,True,True,True,True
1767,20104,32,10,0.3125,4.39,1.488,True,True,True,True
1768,20109,22,6,0.2727272727272727,2.459,0.607,True,True,True,True
1771,20109,35,4,0.11428571428571428,4.534,0.535,True,True,True,True
1776,20109,20,10,0.5,1.87,1.361,True,True,True,False
1782,20109,15,4,0.26666666666666666,1.936,0.644,True,True,True,False
1785,20109,13,5,0.38461538461538464,0.994,0.74,True,True,True,True
1801,20243,-1,-1,nan,0.0,0.0,False,False,False,
1805,20275,21,6,0.2857142857142857,2.331,0.91,True,True,True,False
1837,20437,16,0,0.0,1.642,0.52,True,False,False,False
1838,20437,15,0,0.0,1.576,0.566,True,False,False,False
1841,20437,14,4,0.2857142857142857,1.619,0.768,True,True,True,False
1848,20437,41,57,1.3902439024390243,5.214,6.59,True,True,True,True
1850,20554,61,0,0.0,5.824,0.407,True,False,False,False
1855,20554,57,0,0.0,6.869,0.596,True,False,False,False
1858,20609,21,7,0.3333333333333333,1.931,0.672,True,True,True,True
1862,20809,18,6,0.3333333333333333,1.307,0.564,True,True,True,False
1869,20809,18,6,0.3333333333333333,1.97,0.664,True,True,True,True
1879,20846,19,8,0.42105263157894735,1.776,0.767,True,True,True,True
1886,20846,26,5,0.19230769230769232,3.364,1.018,True,True,True,True
1888,20846,17,11,0.6470588235294118,2.374,1.691,True,True,True,True
1890,20846,21,20,0.9523809523809523,2.07,2.548,True,True,True,False
1897,20846,24,19,0.7916666666666666,3.383,2.627,True,True,True,True
1902,20862,58,65,1.1206896551724137,7.264,7.438,True,True,True,False
1905,20862,64,55,0.859375,8.486,8.884,True,True,True,True
1908,20862,-1,-1,nan,0.0,0.0,False,False,False,
1910,20862,27,29,1.0740740740740742,3.935,4.075,True,True,True,False
1911,20862,32,0,0.0,4.0,0.612,True,False,False,False
1917,20862,25,11,0.44,4.278,1.833,True,True,True,True
1918,20862,-1,-1,nan,0.0,0.0,False,False,False,
1919,20862,24,17,0.7083333333333334,3.082,3.311,True,True,True,True
1921,20865,21,4,0.19047619047619047,1.97,0.563,True,True,True,False
1923,20865,24,6,0.25,3.029,1.005,True,True,True,True
1928,20865,19,3,0.15789473684210525,2.556,0.563,True,True,True,True
1931,21085,19,8,0.42105263157894735,1.863,0.818,True,True,True,True
1932,21085,16,3,0.1875,1.991,0.619,True,True,True,True
1933,21085,19,10,0.5263157894736842,2.651,1.573,True,True,True,True
1934,21085,-1,-1,nan,0.0,0.0,False,False,False,
1935,21085,22,4,0.18181818181818182,2.601,0.599,True,True,True,False
1937,21085,-1,-1,nan,0.0,0.0,False,False,False,
1972,21289,25,16,0.64,3.146,2.176,True,True,True,True
1973,21289,27,11,0.4074074074074074,4.171,2.461,True,True,True,False
1976,21292,17,3,0.17647058823529413,1.446,0.73,True,True,True,False
1982,21292,16,8,0.5,1.265,0.527,True,True,True,True
1986,21292,15,4,0.26666666666666666,1.494,0.761,True,True,True,False
2004,21466,-1,-1,nan,0.0,0.0,False,False,False,
2007,21476,18,8,0.4444444444444444,2.349,1.189,True,True,True,True
2011,21476,16,4,0.25,1.547,0.552,True,True,True,False
2021,21476,23,4,0.17391304347826086,3.483,0.927,True,True,True,False
2022,21476,22,5,0.22727272727272727,2.633,0.782,True,True,True,False
2029,21483,18,4,0.2222222222222222,2.525,1.046,True,True,True,True
2031,21483,24,8,0.3333333333333333,2.558,0.844,True,True,True,False
2033,21483,30,5,0.16666666666666666,4.041,0.991,True,True,True,False
2035,21505,-1,-1,nan,0.0,0.0,False,False,False,
2036,21505,25,11,0.44,2.3,1.273,True,True,True,False
2038,21505,21,14,0.6666666666666666,2.309,1.944,True,True,True,True
