# checkpoint=results/upsamp_warmup/random/N5500/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3182  bootstrap_ci95=[0.3077, 0.3448]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
337,12906,22,7,0.3181818181818182,2.49,1.055,True,True,True,True
340,12906,20,15,0.75,2.249,2.171,True,True,True,False
343,12906,25,0,0.0,2.609,0.552,True,False,False,False
344,12936,44,0,0.0,4.095,0.696,True,False,False,False
345,12936,20,1,0.05,2.173,0.615,True,False,False,False
364,12959,16,3,0.1875,1.647,0.668,True,True,True,True
365,12959,20,3,0.15,1.924,0.652,True,True,True,True
366,12961,57,7,0.12280701754385964,6.668,0.496,True,True,True,True
369,12961,17,4,0.23529411764705882,1.738,0.676,True,True,True,False
373,12961,16,7,0.4375,1.392,0.852,True,True,True,True
380,13012,28,30,1.0714285714285714,2.586,3.531,True,True,True,True
381,13012,20,3,0.15,2.331,0.567,True,True,True,False
384,13012,17,4,0.23529411764705882,1.622,0.449,True,True,True,True
390,13012,27,7,0.25925925925925924,3.779,0.991,True,True,True,False
392,13012,15,0,0.0,2.037,0.415,True,False,False,False
395,13014,16,0,0.0,1.35,0.546,True,False,False,False
405,13014,-1,-1,nan,0.0,0.0,False,False,False,
406,13014,19,12,0.631578947368421,2.339,0.723,True,True,True,True
412,13014,30,20,0.6666666666666666,5.545,2.091,True,True,True,False
414,13014,14,35,2.5,1.385,3.707,True,True,True,False
419,13016,17,4,0.23529411764705882,1.929,0.546,True,True,True,False
420,13016,17,3,0.17647058823529413,1.581,0.502,True,True,True,False
425,13029,17,4,0.23529411764705882,1.328,0.451,True,True,True,True
428,13029,28,3,0.10714285714285714,3.016,0.806,True,True,True,False
430,13029,19,8,0.42105263157894735,2.494,2.11,True,True,True,False
432,13058,16,6,0.375,1.199,0.702,True,True,True,True
436,13058,-1,-1,nan,0.0,0.0,False,False,False,
439,13103,35,0,0.0,2.875,0.379,True,False,False,False
441,13103,16,2,0.125,1.904,0.624,True,True,True,False
451,13103,18,7,0.3888888888888889,2.268,1.206,True,True,True,True
452,13103,25,7,0.28,3.538,1.228,True,True,True,True
454,13103,16,8,0.5,1.655,0.897,True,True,True,True
455,13103,27,10,0.37037037037037035,4.138,1.416,True,True,True,True
466,13115,25,5,0.2,3.718,0.931,True,True,True,True
471,13224,22,10,0.45454545454545453,2.647,0.964,True,True,True,False
472,13224,16,9,0.5625,1.565,1.006,True,True,True,True
473,13224,22,8,0.36363636363636365,2.238,0.46,True,True,True,True
476,13224,16,3,0.1875,2.176,0.623,True,True,True,True
481,13224,23,18,0.782608695652174,2.261,3.319,True,True,True,True
484,13292,27,9,0.3333333333333333,3.583,1.375,True,True,True,True
493,13292,15,4,0.26666666666666666,1.532,0.69,True,True,True,True
494,13292,16,5,0.3125,1.316,0.642,True,True,True,True
496,13292,15,4,0.26666666666666666,1.589,0.507,True,True,True,True
506,13327,16,7,0.4375,1.862,1.374,True,True,True,False
513,13327,24,9,0.375,3.684,1.327,True,True,True,True
515,13327,27,18,0.6666666666666666,3.993,2.809,True,True,True,True
524,13358,27,7,0.25925925925925924,3.302,0.726,True,True,True,True
525,13358,25,6,0.24,2.607,0.626,True,True,True,True
528,13358,17,7,0.4117647058823529,1.649,0.929,True,True,True,False
536,13406,16,3,0.1875,1.149,0.433,True,True,True,False
541,13406,20,4,0.2,2.712,0.765,True,True,True,True
542,13406,15,4,0.26666666666666666,1.618,0.742,True,True,True,True
543,13406,15,4,0.26666666666666666,1.882,0.78,True,True,True,False
545,13406,15,5,0.3333333333333333,1.312,0.53,True,True,True,True
546,13406,13,4,0.3076923076923077,1.008,0.628,True,True,True,True
548,13419,28,14,0.5,2.56,0.957,True,True,True,True
556,13419,-1,-1,nan,0.0,0.0,False,False,False,
563,13419,-1,-1,nan,0.0,0.0,False,False,False,
564,13419,39,16,0.41025641025641024,5.528,2.583,True,True,True,True
565,13419,19,8,0.42105263157894735,2.123,1.2,True,True,True,True
566,13419,18,3,0.16666666666666666,2.246,0.495,True,True,True,True
571,13452,32,20,0.625,3.261,3.732,True,True,True,True
573,13452,23,7,0.30434782608695654,3.295,1.289,True,True,True,True
578,13452,26,3,0.11538461538461539,3.437,0.705,True,True,True,True
585,13729,40,0,0.0,3.991,0.402,True,False,False,False
595,13729,29,8,0.27586206896551724,4.532,1.51,True,True,True,True
596,13729,19,6,0.3157894736842105,2.357,1.192,True,True,True,True
598,13729,14,0,0.0,1.442,0.608,True,False,False,False
601,13729,20,10,0.5,2.906,0.732,True,True,True,True
602,13729,14,7,0.5,1.602,0.84,True,True,True,True
608,13729,19,7,0.3684210526315789,1.626,0.728,True,True,True,True
609,13729,21,5,0.23809523809523808,2.436,0.632,True,True,True,False
610,13729,16,7,0.4375,1.666,1.338,True,True,True,True
611,13729,-1,-1,nan,0.0,0.0,False,False,False,
617,13951,48,0,0.0,3.374,0.455,True,False,False,False
618,13951,29,12,0.41379310344827586,3.454,1.544,True,True,True,True
619,13951,20,3,0.15,1.989,0.621,True,True,True,True
620,13951,25,2,0.08,2.247,0.786,True,True,True,True
635,14009,19,6,0.3157894736842105,1.84,0.767,True,True,True,False
639,14009,20,3,0.15,1.531,0.473,True,True,True,True
642,14009,15,5,0.3333333333333333,1.718,0.739,True,True,True,True
644,14009,16,5,0.3125,1.326,0.54,True,True,True,True
651,14009,16,4,0.25,2.115,0.566,True,True,True,True
653,14231,22,9,0.4090909090909091,2.538,0.972,True,True,True,True
659,14231,20,2,0.1,1.918,0.873,True,True,True,True
665,14231,15,2,0.13333333333333333,1.312,0.574,True,True,True,True
668,14308,17,4,0.23529411764705882,1.804,1.12,True,True,True,True
672,14308,18,8,0.4444444444444444,1.858,1.33,True,True,True,True
682,14308,33,9,0.2727272727272727,3.731,1.1,True,True,True,True
684,14341,20,4,0.2,2.04,0.738,True,True,True,False
685,14341,16,5,0.3125,1.446,0.543,True,True,True,True
686,14341,17,5,0.29411764705882354,1.68,0.895,True,True,True,True
687,14341,18,3,0.16666666666666666,1.386,0.514,True,True,True,False
693,14341,17,4,0.23529411764705882,1.617,0.579,True,True,True,False
694,14341,20,3,0.15,2.533,0.49,True,True,True,True
701,14573,19,9,0.47368421052631576,2.23,1.582,True,True,True,True
704,14573,22,7,0.3181818181818182,2.411,0.979,True,True,True,True
705,14573,17,6,0.35294117647058826,1.151,0.846,True,True,True,True
706,14573,16,6,0.375,1.479,0.954,True,True,True,True
707,14573,17,4,0.23529411764705882,1.769,0.487,True,True,True,True
708,14573,17,6,0.35294117647058826,1.775,0.703,True,True,True,False
709,14580,56,0,0.0,5.569,0.65,True,False,False,False
722,14585,17,4,0.23529411764705882,1.843,0.653,True,True,True,True
724,14585,15,8,0.5333333333333333,1.879,1.587,True,True,True,True
725,14585,-1,-1,nan,0.0,0.0,False,False,False,
726,14585,16,5,0.3125,1.859,0.924,True,True,True,False
731,14585,17,8,0.47058823529411764,1.887,0.807,True,True,True,True
734,14585,20,5,0.25,2.275,0.766,True,True,True,False
735,14585,16,0,0.0,1.428,0.602,True,False,False,False
736,14585,19,12,0.631578947368421,1.957,2.147,True,True,True,True
738,14614,23,9,0.391304347826087,3.117,1.137,True,True,True,True
747,14614,39,6,0.15384615384615385,5.15,0.861,True,True,True,True
749,14614,35,0,0.0,4.486,0.425,True,False,False,False
751,14624,21,8,0.38095238095238093,1.426,0.579,True,True,True,True
763,14648,14,5,0.35714285714285715,1.465,0.484,True,True,True,True
766,14648,15,7,0.4666666666666667,1.7,0.771,True,True,True,True
777,14803,16,4,0.25,1.725,1.065,True,True,True,True
785,14982,21,2,0.09523809523809523,1.284,0.626,True,False,False,False
790,14982,16,5,0.3125,1.044,0.443,True,True,True,True
796,14982,15,4,0.26666666666666666,1.3,0.575,True,True,True,False
804,15017,18,10,0.5555555555555556,1.986,1.68,True,True,True,False
810,15017,16,4,0.25,1.91,0.793,True,True,True,True
815,15017,22,4,0.18181818181818182,1.833,0.501,True,True,True,False
816,15017,14,6,0.42857142857142855,1.609,0.974,True,True,True,False
818,15024,20,4,0.2,2.055,0.508,True,True,True,True
838,15246,15,4,0.26666666666666666,1.841,0.657,True,True,True,False
847,15246,24,5,0.20833333333333334,3.207,0.943,True,True,True,True
872,15587,18,15,0.8333333333333334,1.926,2.607,True,True,True,True
874,15587,17,6,0.35294117647058826,2.009,1.083,True,True,True,True
877,15587,19,6,0.3157894736842105,2.236,1.06,True,True,True,True
890,15601,-1,-1,nan,0.0,0.0,False,False,False,
891,15601,18,4,0.2222222222222222,1.954,0.655,True,True,True,True
898,15601,22,3,0.13636363636363635,2.633,0.501,True,True,True,False
899,15601,18,3,0.16666666666666666,1.782,0.495,True,True,True,True
914,15674,52,12,0.23076923076923078,6.536,1.097,True,True,True,False
915,15674,33,6,0.18181818181818182,5.535,0.895,True,True,True,True
916,15674,50,5,0.1,7.754,0.627,True,True,True,False
917,15674,24,0,0.0,3.218,0.422,True,False,False,False
918,15674,34,49,1.4411764705882353,4.547,7.976,True,True,True,True
927,15695,22,5,0.22727272727272727,2.223,0.756,True,True,True,True
934,15758,21,4,0.19047619047619047,2.153,0.621,True,True,True,True
942,15815,18,0,0.0,2.551,0.644,True,False,False,False
963,15958,-1,-1,nan,0.0,0.0,False,False,False,
964,16189,30,20,0.6666666666666666,2.781,2.754,True,True,True,True
969,16189,23,10,0.43478260869565216,2.633,1.384,True,True,True,True
974,16189,17,6,0.35294117647058826,1.625,1.074,True,True,True,False
986,16223,56,0,0.0,4.957,0.591,True,False,False,False
996,16223,15,5,0.3333333333333333,1.552,0.705,True,True,True,True
999,16223,16,3,0.1875,1.576,0.603,True,True,True,True
1000,16223,19,9,0.47368421052631576,2.169,1.023,True,True,True,True
1006,16266,19,12,0.631578947368421,1.507,1.51,True,True,True,True
1010,16266,28,11,0.39285714285714285,3.406,2.225,True,True,True,False
1011,16266,20,3,0.15,1.478,0.436,True,True,True,True
1019,16288,19,6,0.3157894736842105,2.304,0.797,True,True,True,False
1023,16288,100,43,0.43,16.431,5.799,False,True,False,False
1025,16288,13,0,0.0,1.657,0.544,True,False,False,False
1027,16360,48,0,0.0,5.862,0.525,True,False,False,False
1031,16360,16,5,0.3125,1.63,0.771,True,True,True,False
1032,16360,15,3,0.2,1.199,0.504,True,True,True,True
1037,16360,-1,-1,nan,0.0,0.0,False,False,False,
1044,16360,21,3,0.14285714285714285,2.297,0.611,True,True,True,True
1045,16360,14,4,0.2857142857142857,1.335,0.549,True,True,True,True
1051,16382,37,0,0.0,2.095,0.536,True,False,False,False
1054,16382,17,2,0.11764705882352941,1.507,0.663,True,True,True,False
1060,16382,-1,-1,nan,0.0,0.0,False,False,False,
1068,16385,28,20,0.7142857142857143,3.781,2.653,True,True,True,True
1072,16385,17,6,0.35294117647058826,1.746,0.653,True,True,True,False
1076,16406,28,11,0.39285714285714285,3.033,1.502,True,True,True,True
1081,16406,17,4,0.23529411764705882,1.833,0.634,True,True,True,True
1082,16406,15,7,0.4666666666666667,1.709,0.991,True,True,True,True
1086,16406,12,5,0.4166666666666667,1.32,0.693,True,True,True,True
1103,16407,14,4,0.2857142857142857,1.469,0.789,True,True,True,False
1104,16407,14,4,0.2857142857142857,1.587,0.773,True,True,True,True
1105,16407,15,7,0.4666666666666667,1.627,0.686,True,True,True,False
1117,16473,19,3,0.15789473684210525,2.034,0.581,True,True,True,True
1119,16473,16,4,0.25,1.542,0.775,True,True,True,True
1126,16579,33,0,0.0,4.492,0.812,True,False,False,False
1137,16945,15,6,0.4,1.401,0.706,True,True,True,True
1138,16945,15,7,0.4666666666666667,1.223,0.953,True,True,True,True
1139,16945,42,13,0.30952380952380953,6.53,2.296,True,True,True,True
1141,16945,15,5,0.3333333333333333,1.297,0.616,True,True,True,True
1144,16945,49,100,2.0408163265306123,6.496,13.774,True,False,False,False
1153,16974,26,4,0.15384615384615385,3.479,0.715,True,True,True,False
1158,16974,18,4,0.2222222222222222,2.309,0.669,True,True,True,True
1160,16974,21,3,0.14285714285714285,2.358,0.701,True,True,True,False
1163,16974,17,3,0.17647058823529413,1.835,0.727,True,True,True,True
1165,16974,15,3,0.2,1.591,0.53,True,True,True,True
1170,16974,15,5,0.3333333333333333,1.396,0.594,True,True,True,False
1176,16993,45,0,0.0,6.41,0.577,True,False,False,False
1177,16993,94,0,0.0,9.422,0.694,True,False,False,False
1182,16993,18,3,0.16666666666666666,2.22,0.668,True,True,True,True
1188,16993,15,8,0.5333333333333333,0.993,0.889,True,True,True,True
1191,16993,-1,-1,nan,0.0,0.0,False,False,False,
1192,16993,15,5,0.3333333333333333,1.975,0.762,True,True,True,True
1193,16993,15,7,0.4666666666666667,1.682,0.754,True,True,True,True
1194,16993,15,0,0.0,1.369,0.619,True,False,False,False
1198,17137,24,15,0.625,2.895,2.708,True,True,True,True
1202,17137,19,4,0.21052631578947367,2.448,0.793,True,True,True,False
1203,17137,19,5,0.2631578947368421,2.179,0.797,True,True,True,True
1204,17137,20,6,0.3,2.292,0.68,True,True,True,False
1209,17137,24,7,0.2916666666666667,3.282,0.924,True,True,True,True
1213,17142,17,4,0.23529411764705882,1.72,0.556,True,True,True,False
1228,17142,23,16,0.6956521739130435,3.413,3.267,True,True,True,True
1231,17142,13,3,0.23076923076923078,1.477,0.852,True,True,True,True
1233,17150,22,5,0.22727272727272727,3.006,1.05,True,True,True,True
1234,17150,20,4,0.2,2.259,0.497,True,True,True,True
1237,17150,16,3,0.1875,1.633,0.659,True,True,True,True
1244,17150,15,4,0.26666666666666666,1.612,0.878,True,True,True,True
1252,17484,49,0,0.0,3.989,0.445,True,False,False,False
1259,17649,32,17,0.53125,2.743,1.822,True,True,True,True
1267,17692,20,4,0.2,1.751,0.574,True,True,True,True
1269,17692,15,3,0.2,1.863,0.643,True,True,True,False
1272,17725,15,4,0.26666666666666666,1.561,0.69,True,True,True,True
1275,17725,16,3,0.1875,1.712,0.735,True,True,True,True
1276,17725,16,0,0.0,1.676,0.656,True,False,False,False
1279,17725,33,31,0.9393939393939394,3.256,4.059,True,True,True,True
1281,17725,19,12,0.631578947368421,1.714,1.721,True,True,True,False
1288,17746,17,5,0.29411764705882354,2.26,0.619,True,True,True,True
1290,17746,17,0,0.0,1.598,0.568,True,False,False,False
1298,17746,18,2,0.1111111111111111,2.813,1.036,True,True,True,False
1299,17746,18,7,0.3888888888888889,2.153,1.441,True,True,True,True
1300,17746,18,3,0.16666666666666666,2.129,0.66,True,True,True,True
1301,17746,18,5,0.2777777777777778,1.877,0.636,True,True,True,False
1307,17746,15,3,0.2,1.625,0.574,True,True,True,True
1310,17833,33,33,1.0,3.195,4.266,True,True,True,True
1312,17833,16,9,0.5625,1.552,1.119,True,True,True,True
1315,17833,16,3,0.1875,2.116,0.453,True,True,True,True
1319,17836,17,2,0.11764705882352941,2.329,0.617,True,True,True,True
1321,17836,16,9,0.5625,2.63,1.034,True,True,True,True
1333,17837,24,6,0.25,2.139,0.992,True,True,True,False
1339,17837,14,3,0.21428571428571427,1.419,0.497,True,True,True,False
1346,17844,17,5,0.29411764705882354,1.975,1.26,True,True,True,False
1350,17844,15,3,0.2,1.281,0.51,True,True,True,False
1352,17844,15,15,1.0,1.214,1.952,True,True,True,True
1362,17844,19,4,0.21052631578947367,2.142,0.688,True,True,True,True
1364,17844,-1,-1,nan,0.0,0.0,False,False,False,
1378,17924,15,15,1.0,1.518,2.245,True,True,True,True
1379,17924,22,25,1.1363636363636365,1.637,2.076,True,True,True,True
1380,17924,30,8,0.26666666666666666,4.681,1.483,True,True,True,True
1382,17924,20,7,0.35,1.857,1.105,True,True,True,True
1385,17924,21,8,0.38095238095238093,2.162,0.589,True,True,True,True
1394,17975,17,6,0.35294117647058826,1.794,0.958,True,True,True,False
1404,18041,21,100,4.761904761904762,1.955,13.96,True,False,False,True
1405,18041,16,4,0.25,1.611,0.752,True,True,True,True
1406,18041,16,2,0.125,1.664,0.578,True,True,True,True
1413,18289,20,5,0.25,2.201,0.616,True,True,True,False
1440,18500,-1,-1,nan,0.0,0.0,False,False,False,
1449,18596,19,5,0.2631578947368421,1.578,0.444,True,True,True,True
1454,18596,19,4,0.21052631578947367,3.054,0.788,True,True,True,False
1465,18627,33,15,0.45454545454545453,4.978,2.128,True,True,True,True
1466,18627,15,13,0.8666666666666667,1.642,1.804,True,True,True,True
1467,18627,18,11,0.6111111111111112,2.398,1.894,True,True,True,True
1469,18627,18,9,0.5,2.376,1.455,True,True,True,True
1480,18640,16,6,0.375,1.524,0.742,True,True,True,True
1483,18640,18,6,0.3333333333333333,2.387,0.826,True,True,True,True
1487,18640,16,4,0.25,1.8,0.988,True,True,True,True
1495,18640,-1,-1,nan,0.0,0.0,False,False,False,
1506,18668,15,5,0.3333333333333333,1.971,0.765,True,True,True,True
1530,18736,15,3,0.2,1.193,0.523,True,True,True,True
1534,18736,15,3,0.2,1.472,0.758,True,True,True,True
1553,18767,19,7,0.3684210526315789,1.88,0.976,True,True,True,True
1555,18767,17,8,0.47058823529411764,1.712,0.885,True,True,True,True
1563,18791,17,13,0.7647058823529411,2.102,1.285,True,True,True,True
1571,18791,14,5,0.35714285714285715,1.412,0.972,True,True,True,True
1575,18791,17,10,0.5882352941176471,2.069,1.221,True,True,True,True
1582,18799,15,5,0.3333333333333333,1.232,0.745,True,True,True,False
1586,18799,16,17,1.0625,1.571,3.284,True,True,True,False
1593,18799,23,11,0.4782608695652174,3.315,1.576,True,True,True,True
1596,18799,26,17,0.6538461538461539,3.369,1.852,True,True,True,True
1598,18799,19,8,0.42105263157894735,2.883,0.801,True,True,True,False
1604,18861,15,8,0.5333333333333333,1.809,1.051,True,True,True,True
1607,18861,19,12,0.631578947368421,1.938,1.916,True,True,True,True
1624,18877,23,0,0.0,2.278,0.639,True,False,False,False
1627,19514,24,0,0.0,2.22,0.646,True,False,False,False
1629,19514,17,6,0.35294117647058826,1.625,1.088,True,True,True,False
1632,19514,27,13,0.48148148148148145,3.302,2.207,True,True,True,True
1635,19514,29,10,0.3448275862068966,2.693,1.38,True,True,True,True
1645,19517,28,5,0.17857142857142858,3.469,0.7,True,True,True,True
1651,19517,28,4,0.14285714285714285,4.167,0.663,True,True,True,True
1654,19529,24,0,0.0,2.049,0.597,True,False,False,False
1656,19529,19,0,0.0,2.307,0.57,True,False,False,False
1657,19529,19,3,0.15789473684210525,2.298,0.731,True,True,True,True
1659,19529,24,5,0.20833333333333334,2.892,0.854,True,True,True,True
1661,19529,21,4,0.19047619047619047,2.853,0.771,True,True,True,True
1662,19529,19,4,0.21052631578947367,2.52,0.834,True,True,True,True
1666,19529,-1,-1,nan,0.0,0.0,False,False,False,
1679,19602,-1,-1,nan,0.0,0.0,False,False,False,
1683,19602,45,17,0.37777777777777777,4.901,2.127,True,True,True,True
1693,19684,19,8,0.42105263157894735,1.502,0.738,True,True,True,True
1695,19684,84,0,0.0,8.936,0.915,True,False,False,False
1703,19876,19,3,0.15789473684210525,1.505,0.522,True,True,True,False
1714,19876,37,4,0.10810810810810811,5.922,0.597,True,True,True,True
1715,19876,54,10,0.18518518518518517,8.36,1.705,True,True,True,True
1720,20012,18,5,0.2777777777777778,1.498,0.595,True,True,True,True
1727,20012,16,7,0.4375,1.494,1.03,True,True,True,False
1728,20012,15,8,0.5333333333333333,1.496,0.988,True,True,True,True
1731,20012,14,10,0.7142857142857143,1.308,1.024,True,True,True,False
1732,20012,29,13,0.4482758620689655,4.373,2.535,True,True,True,False
1733,20012,15,9,0.6,1.6,1.511,True,True,True,False
1736,20012,14,5,0.35714285714285715,1.252,1.041,True,True,True,False
1739,20104,35,10,0.2857142857142857,5.034,1.23,True,True,True,True
1740,20104,-1,-1,nan,0.0,0.0,False,False,False,
1746,20104,21,5,0.23809523809523808,2.763,0.806,True,True,True,True
1750,20104,19,3,0.15789473684210525,2.048,0.527,True,True,True,True
1755,20104,-1,-1,nan,0.0,0.0,False,False,False,
1761,20104,21,0,0.0,2.51,0.586,True,False,False,False
1763,20104,-1,-1,nan,0.0,0.0,False,False,False,
1767,20104,32,10,0.3125,4.834,1.015,True,True,True,False
1768,20109,22,6,0.2727272727272727,2.231,0.649,True,True,True,True
1771,20109,35,5,0.14285714285714285,4.816,0.857,True,True,True,True
1776,20109,20,4,0.2,1.815,0.48,True,True,True,True
1782,20109,15,7,0.4666666666666667,2.163,1.721,True,True,True,True
1785,20109,13,0,0.0,0.995,0.376,True,False,False,False
1801,20243,18,5,0.2777777777777778,1.998,0.736,True,True,True,True
1805,20275,21,6,0.2857142857142857,2.331,0.951,True,True,True,False
1837,20437,16,5,0.3125,1.683,0.514,True,True,True,False
1838,20437,-1,-1,nan,0.0,0.0,False,False,False,
1841,20437,14,5,0.35714285714285715,1.322,0.837,True,True,True,False
1848,20437,41,34,0.8292682926829268,5.238,3.585,True,True,True,True
1850,20554,61,0,0.0,4.691,0.392,True,False,False,False
1855,20554,57,0,0.0,6.104,0.943,True,False,False,False
1858,20609,21,6,0.2857142857142857,1.931,1.001,True,True,True,True
1862,20809,18,15,0.8333333333333334,1.181,1.494,True,True,True,True
1869,20809,-1,-1,nan,0.0,0.0,False,False,False,
1879,20846,19,9,0.47368421052631576,1.918,1.392,True,True,True,True
1886,20846,26,10,0.38461538461538464,3.485,0.83,True,True,True,True
1888,20846,17,9,0.5294117647058824,2.123,1.558,True,True,True,True
1890,20846,21,9,0.42857142857142855,2.188,1.347,True,True,True,False
1897,20846,24,12,0.5,3.826,1.753,True,True,True,False
1902,20862,58,62,1.0689655172413792,6.485,6.817,True,True,True,True
1905,20862,64,34,0.53125,10.147,5.059,True,True,True,True
1908,20862,36,9,0.25,4.421,1.195,True,True,True,True
1910,20862,27,21,0.7777777777777778,3.458,2.701,True,True,True,True
1911,20862,-1,-1,nan,0.0,0.0,False,False,False,
1917,20862,25,20,0.8,3.462,2.951,True,True,True,True
1918,20862,20,10,0.5,2.88,1.158,True,True,True,True
1919,20862,24,0,0.0,2.985,0.565,True,False,False,False
1921,20865,21,5,0.23809523809523808,1.921,0.631,True,True,True,True
1923,20865,24,0,0.0,2.95,0.603,True,False,False,False
1928,20865,19,3,0.15789473684210525,2.395,0.635,True,True,True,True
1931,21085,19,6,0.3157894736842105,1.522,0.71,True,True,True,True
1932,21085,16,3,0.1875,1.936,0.636,True,True,True,True
1933,21085,19,4,0.21052631578947367,2.669,0.643,True,True,True,True
1934,21085,16,3,0.1875,1.347,0.426,True,True,True,True
1935,21085,22,3,0.13636363636363635,1.927,0.426,True,True,True,True
1937,21085,19,5,0.2631578947368421,2.124,0.745,True,True,True,True
1972,21289,25,13,0.52,3.004,2.16,True,True,True,True
1973,21289,27,17,0.6296296296296297,3.053,2.187,True,True,True,False
1976,21292,17,0,0.0,1.589,0.714,True,False,False,False
1982,21292,16,10,0.625,1.209,1.033,True,True,True,False
1986,21292,15,5,0.3333333333333333,1.459,0.638,True,True,True,True
2004,21466,25,6,0.24,2.557,1.046,True,True,True,True
2007,21476,18,3,0.16666666666666666,2.439,0.762,True,True,True,True
2011,21476,16,8,0.5,1.821,1.196,True,True,True,True
2021,21476,23,3,0.13043478260869565,3.044,0.569,True,True,True,False
2022,21476,22,6,0.2727272727272727,2.614,0.893,True,True,True,False
2029,21483,18,9,0.5,1.855,1.206,True,True,True,True
2031,21483,24,0,0.0,2.589,0.615,True,False,False,False
2033,21483,30,3,0.1,3.607,0.664,True,True,True,True
2035,21505,18,6,0.3333333333333333,2.028,0.682,True,True,True,True
