# checkpoint=results/upsamp_warmup/random/N6000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3158  bootstrap_ci95=[0.3000, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
515,13327,27,17,0.6296296296296297,3.688,2.809,True,True,True,True
524,13358,27,4,0.14814814814814814,3.173,0.686,True,True,True,True
525,13358,25,3,0.12,2.982,0.588,True,True,True,False
528,13358,17,3,0.17647058823529413,2.18,0.734,True,True,True,True
536,13406,16,4,0.25,1.626,0.874,True,True,True,True
541,13406,20,6,0.3,2.84,1.394,True,True,True,True
542,13406,15,7,0.4666666666666667,1.594,1.287,True,True,True,True
543,13406,15,11,0.7333333333333333,1.683,2.036,True,True,True,True
545,13406,15,5,0.3333333333333333,1.38,0.966,True,True,True,True
546,13406,13,4,0.3076923076923077,1.096,0.765,True,True,True,True
548,13419,28,13,0.4642857142857143,2.633,0.882,True,True,True,True
556,13419,-1,-1,nan,0.0,0.0,False,False,False,
563,13419,26,20,0.7692307692307693,3.255,2.15,True,True,True,True
564,13419,39,16,0.41025641025641024,5.194,1.781,True,True,True,True
565,13419,19,9,0.47368421052631576,2.038,1.342,True,True,True,False
566,13419,18,5,0.2777777777777778,2.485,1.125,True,True,True,True
571,13452,32,12,0.375,3.819,1.898,True,True,True,True
573,13452,23,3,0.13043478260869565,2.686,0.649,True,True,True,True
578,13452,26,7,0.2692307692307692,2.888,1.218,True,True,True,False
585,13729,40,0,0.0,4.473,0.379,True,False,False,False
595,13729,-1,-1,nan,0.0,0.0,False,False,False,
596,13729,19,4,0.21052631578947367,2.61,0.792,True,True,True,True
598,13729,14,5,0.35714285714285715,1.477,1.091,True,True,True,True
601,13729,20,12,0.6,3.162,1.458,True,True,True,True
602,13729,14,6,0.42857142857142855,1.762,0.645,True,True,True,True
608,13729,19,3,0.15789473684210525,1.842,0.444,True,True,True,False
609,13729,21,7,0.3333333333333333,2.573,0.885,True,True,True,False
610,13729,16,3,0.1875,1.485,0.708,True,True,True,False
611,13729,17,4,0.23529411764705882,1.447,0.538,True,True,True,False
617,13951,48,0,0.0,3.225,0.584,True,False,False,False
618,13951,29,12,0.41379310344827586,3.373,1.145,True,True,True,True
619,13951,20,3,0.15,2.328,0.666,True,True,True,True
620,13951,25,5,0.2,2.682,0.66,True,True,True,True
635,14009,19,10,0.5263157894736842,1.854,1.782,True,True,True,True
639,14009,20,5,0.25,1.987,0.71,True,True,True,True
642,14009,15,6,0.4,1.065,0.657,True,True,True,True
644,14009,16,4,0.25,1.723,0.508,True,True,True,True
651,14009,16,4,0.25,2.076,0.62,True,True,True,True
653,14231,22,9,0.4090909090909091,2.338,0.951,True,True,True,True
659,14231,20,4,0.2,2.016,0.697,True,True,True,True
665,14231,15,5,0.3333333333333333,1.403,0.562,True,True,True,True
668,14308,17,4,0.23529411764705882,1.754,0.661,True,True,True,True
672,14308,18,8,0.4444444444444444,1.713,0.984,True,True,True,False
682,14308,-1,-1,nan,0.0,0.0,False,False,False,
684,14341,20,4,0.2,2.218,0.672,True,True,True,True
685,14341,16,5,0.3125,1.115,0.735,True,True,True,True
686,14341,17,4,0.23529411764705882,1.543,0.703,True,True,True,False
687,14341,18,6,0.3333333333333333,1.444,0.82,True,True,True,False
693,14341,17,5,0.29411764705882354,1.693,1.241,True,True,True,False
694,14341,-1,-1,nan,0.0,0.0,False,False,False,
701,14573,19,5,0.2631578947368421,2.036,0.747,True,True,True,True
704,14573,22,0,0.0,2.143,0.588,True,False,False,False
705,14573,-1,-1,nan,0.0,0.0,False,False,False,
706,14573,16,3,0.1875,1.593,0.724,True,True,True,True
707,14573,17,4,0.23529411764705882,1.588,0.739,True,True,True,True
708,14573,17,5,0.29411764705882354,1.465,0.887,True,True,True,False
709,14580,56,0,0.0,6.759,0.552,True,False,False,False
722,14585,17,0,0.0,2.11,0.676,True,False,False,False
724,14585,15,9,0.6,1.426,1.865,True,True,True,False
725,14585,18,4,0.2222222222222222,2.124,0.477,True,True,True,True
726,14585,16,0,0.0,1.944,0.682,True,False,False,False
731,14585,17,3,0.17647058823529413,1.34,0.417,True,True,True,True
734,14585,-1,-1,nan,0.0,0.0,False,False,False,
735,14585,-1,-1,nan,0.0,0.0,False,False,False,
736,14585,19,5,0.2631578947368421,1.848,0.642,True,True,True,True
738,14614,23,6,0.2608695652173913,3.176,1.147,True,True,True,True
747,14614,-1,-1,nan,0.0,0.0,False,False,False,
749,14614,-1,-1,nan,0.0,0.0,False,False,False,
751,14624,21,10,0.47619047619047616,1.958,1.083,True,True,True,True
763,14648,14,10,0.7142857142857143,1.512,1.711,True,True,True,True
766,14648,15,7,0.4666666666666667,1.146,0.716,True,True,True,True
777,14803,16,11,0.6875,1.628,1.904,True,True,True,True
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,-1,-1,nan,0.0,0.0,False,False,False,
796,14982,15,4,0.26666666666666666,1.418,0.517,True,True,True,False
804,15017,18,3,0.16666666666666666,1.908,0.775,True,True,True,True
810,15017,16,3,0.1875,1.207,0.493,True,True,True,True
815,15017,22,3,0.13636363636363635,2.677,0.409,True,True,True,False
816,15017,14,3,0.21428571428571427,1.51,0.613,True,True,True,False
818,15024,20,5,0.25,2.42,0.726,True,True,True,True
838,15246,15,2,0.13333333333333333,1.301,0.625,True,True,True,True
847,15246,24,5,0.20833333333333334,3.139,0.665,True,True,True,True
872,15587,-1,-1,nan,0.0,0.0,False,False,False,
874,15587,17,9,0.5294117647058824,1.677,1.616,True,True,True,True
877,15587,19,3,0.15789473684210525,2.144,0.647,True,True,True,True
890,15601,19,8,0.42105263157894735,2.076,1.613,True,True,True,True
891,15601,18,5,0.2777777777777778,1.816,0.924,True,True,True,True
898,15601,22,8,0.36363636363636365,2.581,1.338,True,True,True,True
899,15601,18,4,0.2222222222222222,1.838,0.806,True,True,True,True
914,15674,52,36,0.6923076923076923,7.968,4.522,True,True,True,True
915,15674,33,6,0.18181818181818182,3.901,0.684,True,True,True,False
916,15674,50,52,1.04,6.689,9.391,True,True,True,True
917,15674,24,8,0.3333333333333333,3.824,1.163,True,True,True,False
918,15674,34,62,1.8235294117647058,4.466,9.101,True,True,True,True
927,15695,22,12,0.5454545454545454,1.572,1.478,True,True,True,True
934,15758,21,5,0.23809523809523808,2.814,0.746,True,True,True,False
942,15815,18,5,0.2777777777777778,2.07,0.847,True,True,True,True
963,15958,66,0,0.0,5.593,0.391,True,False,False,False
964,16189,30,19,0.6333333333333333,2.324,2.141,True,True,True,True
969,16189,-1,-1,nan,0.0,0.0,False,False,False,
974,16189,17,4,0.23529411764705882,1.369,0.882,True,True,True,True
986,16223,56,0,0.0,5.047,0.379,True,False,False,False
996,16223,15,3,0.2,1.529,0.679,True,True,True,False
999,16223,16,3,0.1875,1.136,0.503,True,True,True,True
1000,16223,19,7,0.3684210526315789,2.06,1.154,True,True,True,True
1006,16266,19,14,0.7368421052631579,1.798,2.25,True,True,True,True
1010,16266,28,12,0.42857142857142855,3.438,1.982,True,True,True,True
1011,16266,20,5,0.25,1.454,0.472,True,True,True,True
1019,16288,19,3,0.15789473684210525,3.404,0.739,True,True,True,True
1023,16288,100,41,0.41,13.575,4.773,False,True,False,False
1025,16288,13,8,0.6153846153846154,1.349,0.514,True,True,True,True
1027,16360,48,0,0.0,5.295,0.421,True,False,False,False
1031,16360,16,4,0.25,1.752,0.449,True,True,True,False
1032,16360,15,5,0.3333333333333333,1.541,0.732,True,True,True,False
1037,16360,17,3,0.17647058823529413,1.521,0.44,True,True,True,True
1044,16360,21,0,0.0,2.736,0.639,True,False,False,False
1045,16360,14,5,0.35714285714285715,1.612,1.09,True,True,True,False
1051,16382,37,0,0.0,1.775,0.438,True,False,False,False
1054,16382,17,4,0.23529411764705882,1.729,0.672,True,True,True,False
1060,16382,17,5,0.29411764705882354,1.87,1.024,True,True,True,True
1068,16385,28,6,0.21428571428571427,4.247,0.701,True,True,True,False
1072,16385,17,12,0.7058823529411765,1.473,1.339,True,True,True,True
1076,16406,-1,-1,nan,0.0,0.0,False,False,False,
1081,16406,17,4,0.23529411764705882,1.457,0.554,True,True,True,False
1082,16406,15,3,0.2,1.89,0.734,True,True,True,True
1086,16406,-1,-1,nan,0.0,0.0,False,False,False,
1103,16407,14,6,0.42857142857142855,1.522,1.143,True,True,True,False
1104,16407,14,6,0.42857142857142855,1.431,0.902,True,True,True,True
1105,16407,15,5,0.3333333333333333,1.53,0.674,True,True,True,True
1117,16473,19,4,0.21052631578947367,1.759,0.722,True,True,True,True
1119,16473,16,7,0.4375,1.485,0.895,True,True,True,True
1126,16579,33,10,0.30303030303030304,4.474,1.485,True,True,True,True
1137,16945,15,4,0.26666666666666666,1.169,0.689,True,True,True,True
1138,16945,15,5,0.3333333333333333,1.355,1.038,True,True,True,True
1139,16945,42,10,0.23809523809523808,4.84,1.15,True,True,True,True
1141,16945,15,5,0.3333333333333333,1.607,0.609,True,True,True,False
1144,16945,49,100,2.0408163265306123,6.891,12.956,True,False,False,False
1153,16974,26,7,0.2692307692307692,2.82,0.864,True,True,True,False
1158,16974,18,7,0.3888888888888889,1.583,0.668,True,True,True,False
1160,16974,21,12,0.5714285714285714,2.08,1.411,True,True,True,False
1163,16974,17,5,0.29411764705882354,1.557,0.693,True,True,True,True
1165,16974,15,5,0.3333333333333333,1.401,0.623,True,True,True,True
1170,16974,15,4,0.26666666666666666,1.145,0.481,True,True,True,False
1176,16993,45,0,0.0,4.803,0.611,True,False,False,False
1177,16993,94,0,0.0,8.01,0.42,True,False,False,False
1182,16993,18,4,0.2222222222222222,1.75,0.732,True,True,True,True
1188,16993,15,4,0.26666666666666666,1.344,0.67,True,True,True,False
1191,16993,17,9,0.5294117647058824,1.567,0.926,True,True,True,True
1192,16993,15,5,0.3333333333333333,1.6,0.695,True,True,True,True
1193,16993,15,13,0.8666666666666667,1.424,1.172,True,True,True,True
1194,16993,15,4,0.26666666666666666,1.459,0.577,True,True,True,True
1198,17137,24,14,0.5833333333333334,2.822,1.946,True,True,True,True
1202,17137,19,8,0.42105263157894735,1.649,0.866,True,True,True,True
1203,17137,19,9,0.47368421052631576,2.323,1.356,True,True,True,True
1204,17137,20,15,0.75,2.376,2.001,True,True,True,True
1209,17137,24,14,0.5833333333333334,3.017,1.918,True,True,True,True
1213,17142,17,4,0.23529411764705882,1.398,0.945,True,True,True,True
1228,17142,23,16,0.6956521739130435,3.397,2.522,True,True,True,True
1231,17142,13,3,0.23076923076923078,1.255,0.632,True,True,True,False
1233,17150,22,4,0.18181818181818182,2.818,0.635,True,True,True,True
1234,17150,20,4,0.2,2.414,0.653,True,True,True,True
1237,17150,16,24,1.5,1.488,3.051,True,True,True,False
1244,17150,-1,-1,nan,0.0,0.0,False,False,False,
1252,17484,49,0,0.0,4.111,0.583,True,False,False,False
1259,17649,32,36,1.125,3.821,3.76,True,True,True,True
1267,17692,20,5,0.25,2.007,0.69,True,True,True,True
1269,17692,15,7,0.4666666666666667,1.949,0.727,True,True,True,False
1272,17725,15,4,0.26666666666666666,1.451,0.61,True,True,True,True
1275,17725,16,8,0.5,1.663,1.383,True,True,True,True
1276,17725,16,4,0.25,1.333,0.666,True,True,True,True
1279,17725,33,18,0.5454545454545454,3.234,2.176,True,True,True,True
1281,17725,19,11,0.5789473684210527,2.129,1.268,True,True,True,True
1288,17746,17,4,0.23529411764705882,1.884,0.717,True,True,True,True
1290,17746,17,6,0.35294117647058826,1.787,1.013,True,True,True,True
1298,17746,18,4,0.2222222222222222,1.959,0.921,True,True,True,True
1299,17746,-1,-1,nan,0.0,0.0,False,False,False,
1300,17746,18,5,0.2777777777777778,1.633,0.593,True,True,True,True
1301,17746,18,6,0.3333333333333333,2.151,1.178,True,True,True,True
1307,17746,15,6,0.4,1.186,0.999,True,True,True,True
1310,17833,33,18,0.5454545454545454,3.497,1.582,True,True,True,True
1312,17833,16,4,0.25,1.633,0.715,True,True,True,True
1315,17833,16,4,0.25,1.734,0.518,True,True,True,True
1319,17836,17,4,0.23529411764705882,2.138,0.762,True,True,True,True
1321,17836,16,12,0.75,2.057,1.55,True,True,True,False
1333,17837,24,6,0.25,2.422,0.968,True,True,True,False
1339,17837,14,4,0.2857142857142857,1.104,0.515,True,True,True,True
1346,17844,-1,-1,nan,0.0,0.0,False,False,False,
1350,17844,15,7,0.4666666666666667,1.358,0.729,True,True,True,False
1352,17844,15,9,0.6,1.132,0.659,True,True,True,True
1362,17844,19,13,0.6842105263157895,2.124,1.856,True,True,True,True
1364,17844,14,5,0.35714285714285715,1.375,1.054,True,True,True,True
1378,17924,15,11,0.7333333333333333,1.462,1.93,True,True,True,True
1379,17924,22,9,0.4090909090909091,2.852,1.23,True,True,True,True
1380,17924,30,10,0.3333333333333333,4.212,1.72,True,True,True,True
1382,17924,20,8,0.4,1.9,1.193,True,True,True,True
1385,17924,21,6,0.2857142857142857,2.429,0.437,True,True,True,False
1394,17975,17,0,0.0,1.545,0.651,True,False,False,False
1404,18041,21,47,2.238095238095238,2.192,6.447,True,True,True,True
1405,18041,16,4,0.25,1.523,0.721,True,True,True,True
1406,18041,16,9,0.5625,1.669,2.053,True,True,True,True
1413,18289,20,3,0.15,2.206,0.532,True,True,True,False
1440,18500,78,0,0.0,8.29,0.542,True,False,False,False
1449,18596,19,12,0.631578947368421,2.158,1.783,True,True,True,True
1454,18596,19,5,0.2631578947368421,2.517,1.108,True,True,True,True
1465,18627,33,0,0.0,4.908,0.418,True,False,False,False
1466,18627,15,10,0.6666666666666666,1.627,1.579,True,True,True,True
1467,18627,18,6,0.3333333333333333,2.336,1.115,True,True,True,True
1469,18627,18,4,0.2222222222222222,1.957,0.523,True,True,True,True
1480,18640,16,3,0.1875,1.254,0.521,True,True,True,True
1483,18640,18,2,0.1111111111111111,2.606,0.675,True,True,True,True
1487,18640,16,5,0.3125,1.846,0.584,True,True,True,True
1495,18640,37,7,0.1891891891891892,5.728,1.294,True,True,True,True
1506,18668,15,7,0.4666666666666667,1.54,1.009,True,True,True,True
1530,18736,15,3,0.2,0.985,0.493,True,True,True,False
1534,18736,15,3,0.2,1.828,0.708,True,True,True,True
1553,18767,19,10,0.5263157894736842,1.477,0.654,True,True,True,True
1555,18767,17,11,0.6470588235294118,1.843,1.39,True,True,True,True
1563,18791,17,6,0.35294117647058826,1.969,0.851,True,True,True,False
1571,18791,14,4,0.2857142857142857,1.105,0.735,True,True,True,True
1575,18791,17,8,0.47058823529411764,1.39,1.042,True,True,True,True
1582,18799,15,0,0.0,1.812,0.544,True,False,False,False
1586,18799,16,15,0.9375,1.732,2.5,True,True,True,False
1593,18799,23,9,0.391304347826087,2.898,0.837,True,True,True,False
1596,18799,26,6,0.23076923076923078,3.731,0.818,True,True,True,False
1598,18799,19,23,1.2105263157894737,2.698,2.699,True,True,True,True
1604,18861,15,5,0.3333333333333333,1.538,1.184,True,True,True,True
1607,18861,19,11,0.5789473684210527,1.724,1.072,True,True,True,True
1624,18877,23,7,0.30434782608695654,2.925,0.821,True,True,True,False
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,3,0.17647058823529413,1.722,0.821,True,True,True,True
1632,19514,27,7,0.25925925925925924,3.153,1.226,True,True,True,True
1635,19514,29,3,0.10344827586206896,3.923,0.562,True,True,True,False
1645,19517,28,3,0.10714285714285714,3.749,0.533,True,True,True,True
1651,19517,28,8,0.2857142857142857,4.498,1.485,True,True,True,False
1654,19529,24,11,0.4583333333333333,1.894,0.908,True,True,True,True
1656,19529,19,4,0.21052631578947367,2.129,0.564,True,True,True,True
1657,19529,19,10,0.5263157894736842,2.834,1.162,True,True,True,True
1659,19529,24,3,0.125,1.859,0.512,True,True,True,True
1661,19529,21,3,0.14285714285714285,2.752,0.537,True,True,True,False
1662,19529,19,4,0.21052631578947367,2.347,0.787,True,True,True,True
1666,19529,19,7,0.3684210526315789,2.027,1.511,True,True,True,False
1679,19602,20,11,0.55,2.631,1.899,True,True,True,False
1683,19602,45,14,0.3111111111111111,6.855,2.458,True,True,True,True
1693,19684,19,10,0.5263157894736842,1.044,1.308,True,True,True,True
1695,19684,84,0,0.0,8.162,0.652,True,False,False,False
1703,19876,19,5,0.2631578947368421,1.312,0.414,True,True,True,True
1714,19876,37,9,0.24324324324324326,5.12,1.227,True,True,True,False
1715,19876,54,9,0.16666666666666666,7.558,1.63,True,True,True,True
1720,20012,18,10,0.5555555555555556,1.541,0.906,True,True,True,True
1727,20012,-1,-1,nan,0.0,0.0,False,False,False,
1728,20012,-1,-1,nan,0.0,0.0,False,False,False,
1731,20012,14,7,0.5,1.042,0.553,True,True,True,True
1732,20012,29,14,0.4827586206896552,3.657,1.876,True,True,True,True
1733,20012,15,4,0.26666666666666666,1.156,0.645,True,True,True,True
1736,20012,14,5,0.35714285714285715,1.542,0.819,True,True,True,True
1739,20104,35,9,0.2571428571428571,5.043,0.697,True,True,True,True
1740,20104,19,3,0.15789473684210525,1.767,0.546,True,True,True,True
1746,20104,21,3,0.14285714285714285,1.979,0.616,True,True,True,True
1750,20104,19,4,0.21052631578947367,1.432,0.633,True,True,True,True
1755,20104,17,3,0.17647058823529413,1.609,0.681,True,True,True,True
1761,20104,21,4,0.19047619047619047,2.551,0.544,True,True,True,False
1763,20104,21,4,0.19047619047619047,3.372,0.52,True,True,True,True
1767,20104,32,8,0.25,3.29,0.924,True,True,True,True
1768,20109,22,6,0.2727272727272727,2.318,0.795,True,True,True,True
1771,20109,35,6,0.17142857142857143,5.62,0.8,True,True,True,True
1776,20109,20,7,0.35,1.591,0.747,True,True,True,True
1782,20109,15,4,0.26666666666666666,1.983,0.801,True,True,True,True
1785,20109,13,4,0.3076923076923077,1.084,0.551,True,True,True,False
1801,20243,18,0,0.0,1.944,0.619,True,False,False,False
1805,20275,21,17,0.8095238095238095,2.846,2.716,True,True,True,True
1837,20437,16,6,0.375,1.519,0.654,True,True,True,False
1838,20437,15,4,0.26666666666666666,0.915,0.437,True,True,True,True
1841,20437,-1,-1,nan,0.0,0.0,False,False,False,
1848,20437,41,16,0.3902439024390244,4.374,1.447,True,True,True,False
1850,20554,61,0,0.0,5.554,0.45,True,False,False,False
1855,20554,57,0,0.0,6.113,0.44,True,False,False,False
1858,20609,21,11,0.5238095238095238,1.948,1.746,True,True,True,True
1862,20809,18,6,0.3333333333333333,1.202,0.573,True,True,True,True
1869,20809,18,5,0.2777777777777778,1.389,0.442,True,True,True,True
1879,20846,19,7,0.3684210526315789,1.766,0.805,True,True,True,False
1886,20846,26,11,0.4230769230769231,3.277,1.633,True,True,True,True
1888,20846,17,5,0.29411764705882354,1.772,0.691,True,True,True,True
1890,20846,21,8,0.38095238095238093,2.071,1.453,True,True,True,False
1897,20846,24,22,0.9166666666666666,3.128,2.395,True,True,True,True
1902,20862,58,22,0.3793103448275862,6.429,1.885,True,True,True,True
1905,20862,64,36,0.5625,8.407,5.366,True,True,True,True
1908,20862,36,23,0.6388888888888888,5.245,2.893,True,True,True,False
1910,20862,27,26,0.9629629629629629,4.072,3.515,True,True,True,False
1911,20862,32,0,0.0,4.483,0.637,True,False,False,False
1917,20862,25,0,0.0,3.681,0.725,True,False,False,False
1918,20862,20,18,0.9,2.267,2.066,True,True,True,True
1919,20862,24,11,0.4583333333333333,3.653,1.921,True,True,True,True
1921,20865,21,11,0.5238095238095238,1.972,1.221,True,True,True,True
1923,20865,24,5,0.20833333333333334,2.87,0.662,True,True,True,True
1928,20865,19,15,0.7894736842105263,2.242,2.384,True,True,True,True
1931,21085,-1,-1,nan,0.0,0.0,False,False,False,
1932,21085,16,3,0.1875,2.625,0.479,True,True,True,True
1933,21085,19,4,0.21052631578947367,1.802,0.577,True,True,True,True
1934,21085,16,7,0.4375,1.267,1.284,True,True,True,True
1935,21085,22,9,0.4090909090909091,2.072,1.903,True,True,True,True
1937,21085,19,8,0.42105263157894735,1.992,1.203,True,True,True,True
1972,21289,25,12,0.48,2.985,1.747,True,True,True,True
1973,21289,27,18,0.6666666666666666,3.078,2.334,True,True,True,False
1976,21292,17,9,0.5294117647058824,1.589,0.93,True,True,True,True
1982,21292,-1,-1,nan,0.0,0.0,False,False,False,
1986,21292,15,3,0.2,1.274,0.641,True,True,True,True
2004,21466,25,3,0.12,2.878,0.755,True,True,True,True
2007,21476,18,5,0.2777777777777778,2.124,0.891,True,True,True,True
2011,21476,16,3,0.1875,1.06,0.492,True,True,True,True
2021,21476,23,11,0.4782608695652174,3.369,1.373,True,True,True,False
2022,21476,22,5,0.22727272727272727,2.448,0.588,True,True,True,True
2029,21483,18,3,0.16666666666666666,1.944,0.421,True,True,True,True
2031,21483,-1,-1,nan,0.0,0.0,False,False,False,
