# checkpoint=results/morph_warmup/random/N4500/seed2/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3158  bootstrap_ci95=[0.3060, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
218,12534,27,4,0.14814814814814814,5.009,1.445,True,True,True,True
220,12534,27,6,0.2222222222222222,3.764,0.675,True,True,True,True
222,12551,32,0,0.0,3.434,0.513,True,False,False,False
224,12551,19,7,0.3684210526315789,1.9,1.135,True,True,True,True
232,12551,19,5,0.2631578947368421,1.942,0.725,True,True,True,False
235,12551,-1,-1,nan,0.0,0.0,False,False,False,
241,12551,18,5,0.2777777777777778,2.555,0.783,True,True,True,True
248,12776,16,10,0.625,2.216,2.043,True,True,True,True
251,12776,29,8,0.27586206896551724,5.555,1.545,True,True,True,True
255,12776,28,9,0.32142857142857145,5.756,2.797,True,True,True,True
258,12790,34,0,0.0,3.655,0.723,True,False,False,False
261,12790,17,8,0.47058823529411764,1.624,1.272,True,True,True,True
273,12798,17,3,0.17647058823529413,2.191,0.653,True,True,True,False
278,12798,18,12,0.6666666666666666,2.975,2.259,True,True,True,False
284,12798,17,3,0.17647058823529413,2.782,0.73,True,True,True,True
299,12804,20,7,0.35,2.247,1.644,True,True,True,True
307,12839,18,3,0.16666666666666666,2.306,0.907,True,True,True,False
312,12839,15,5,0.3333333333333333,1.5,1.302,True,True,True,True
315,12863,17,2,0.11764705882352941,2.454,0.646,True,True,True,True
319,12863,-1,-1,nan,0.0,0.0,False,False,False,
325,12863,15,5,0.3333333333333333,1.449,0.883,True,True,True,True
326,12863,15,4,0.26666666666666666,1.769,0.885,True,True,True,False
329,12863,16,4,0.25,1.663,1.119,True,True,True,True
331,12863,27,7,0.25925925925925924,5.107,0.829,True,True,True,True
337,12906,22,7,0.3181818181818182,2.853,0.855,True,True,True,True
340,12906,20,6,0.3,2.186,0.933,True,True,True,False
343,12906,25,11,0.44,2.846,1.785,True,True,True,True
344,12936,44,0,0.0,3.716,0.808,True,False,False,False
345,12936,-1,-1,nan,0.0,0.0,False,False,False,
364,12959,16,3,0.1875,1.699,0.769,True,True,True,True
365,12959,20,10,0.5,2.736,1.838,True,True,True,True
366,12961,57,10,0.17543859649122806,8.22,0.584,True,True,True,True
369,12961,17,3,0.17647058823529413,1.437,0.673,True,True,True,True
373,12961,16,4,0.25,1.352,0.519,True,True,True,True
380,13012,28,0,0.0,3.457,0.703,True,False,False,False
381,13012,-1,-1,nan,0.0,0.0,False,False,False,
384,13012,17,3,0.17647058823529413,2.081,0.686,True,True,True,True
390,13012,27,4,0.14814814814814814,4.776,0.81,True,True,True,True
392,13012,15,6,0.4,1.688,0.779,True,True,True,False
395,13014,16,0,0.0,1.604,1.017,True,False,False,False
405,13014,20,13,0.65,2.876,1.272,True,True,True,False
406,13014,19,10,0.5263157894736842,2.445,0.85,True,True,True,False
412,13014,30,47,1.5666666666666667,7.006,8.356,True,True,True,True
414,13014,14,37,2.642857142857143,1.619,10.753,True,True,True,False
419,13016,17,4,0.23529411764705882,2.773,0.823,True,True,True,True
420,13016,17,3,0.17647058823529413,2.164,0.627,True,True,True,True
425,13029,17,5,0.29411764705882354,1.607,0.562,True,True,True,False
428,13029,28,3,0.10714285714285714,3.908,0.976,True,True,True,True
430,13029,19,3,0.15789473684210525,2.593,0.705,True,True,True,False
432,13058,16,7,0.4375,1.593,1.194,True,True,True,True
436,13058,23,24,1.0434782608695652,2.437,2.547,True,True,True,True
439,13103,35,0,0.0,4.196,0.609,True,False,False,False
441,13103,16,6,0.375,2.107,0.939,True,True,True,True
451,13103,18,0,0.0,2.105,0.547,True,False,False,False
452,13103,25,5,0.2,4.15,1.011,True,True,True,True
454,13103,16,11,0.6875,1.963,1.889,True,True,True,True
455,13103,27,4,0.14814814814814814,5.027,0.661,True,True,True,True
466,13115,25,9,0.36,4.207,2.428,True,True,True,True
471,13224,22,7,0.3181818181818182,3.883,0.942,True,True,True,True
472,13224,16,0,0.0,1.398,0.531,True,False,False,False
473,13224,22,11,0.5,2.065,1.618,True,True,True,True
476,13224,16,5,0.3125,2.028,1.36,True,True,True,False
481,13224,23,0,0.0,4.134,0.595,True,False,False,False
484,13292,27,14,0.5185185185185185,3.759,2.405,True,True,True,True
493,13292,15,2,0.13333333333333333,1.671,0.604,True,True,True,True
494,13292,16,2,0.125,1.559,0.652,True,True,True,True
496,13292,15,4,0.26666666666666666,1.686,0.653,True,True,True,False
506,13327,16,11,0.6875,2.567,2.938,True,True,True,True
513,13327,24,5,0.20833333333333334,4.469,0.901,True,True,True,True
515,13327,27,12,0.4444444444444444,3.338,1.567,True,True,True,True
524,13358,27,4,0.14814814814814814,3.925,0.804,True,True,True,True
525,13358,25,5,0.2,3.498,0.961,True,True,True,False
528,13358,17,5,0.29411764705882354,2.463,0.785,True,True,True,True
536,13406,16,2,0.125,1.99,0.715,True,True,True,True
541,13406,20,3,0.15,2.125,0.893,True,True,True,True
542,13406,15,4,0.26666666666666666,2.241,0.909,True,True,True,True
543,13406,15,3,0.2,1.848,0.685,True,True,True,True
545,13406,15,3,0.2,1.715,0.867,True,True,True,True
546,13406,13,3,0.23076923076923078,1.601,0.634,True,True,True,True
548,13419,28,15,0.5357142857142857,2.17,1.264,True,True,True,True
556,13419,17,6,0.35294117647058826,1.761,0.784,True,True,True,False
563,13419,26,20,0.7692307692307693,3.496,3.29,True,True,True,True
564,13419,-1,-1,nan,0.0,0.0,False,False,False,
565,13419,-1,-1,nan,0.0,0.0,False,False,False,
566,13419,18,14,0.7777777777777778,2.315,2.992,True,True,True,False
571,13452,32,7,0.21875,3.909,0.848,True,True,True,True
573,13452,23,2,0.08695652173913043,2.724,1.027,True,True,True,False
578,13452,26,3,0.11538461538461539,4.688,1.425,True,True,True,True
585,13729,40,48,1.2,4.79,3.338,True,True,True,True
595,13729,29,6,0.20689655172413793,3.791,1.231,True,True,True,True
596,13729,19,4,0.21052631578947367,2.766,0.922,True,True,True,True
598,13729,14,3,0.21428571428571427,2.052,0.813,True,True,True,True
601,13729,20,5,0.25,3.371,1.019,True,True,True,True
602,13729,14,6,0.42857142857142855,1.728,1.392,True,True,True,True
608,13729,19,3,0.15789473684210525,2.278,0.526,True,True,True,False
609,13729,21,3,0.14285714285714285,2.757,0.711,True,True,True,False
610,13729,16,3,0.1875,1.888,0.812,True,True,True,False
611,13729,17,3,0.17647058823529413,1.69,0.406,True,True,True,False
617,13951,48,0,0.0,4.749,0.682,True,False,False,False
618,13951,29,9,0.3103448275862069,4.605,1.993,True,True,True,True
619,13951,20,3,0.15,1.733,0.711,True,True,True,True
620,13951,25,3,0.12,3.378,0.657,True,True,True,True
635,14009,19,12,0.631578947368421,1.821,1.703,True,True,True,True
639,14009,20,3,0.15,2.739,0.668,True,True,True,False
642,14009,15,4,0.26666666666666666,1.833,0.92,True,True,True,True
644,14009,16,3,0.1875,1.865,0.663,True,True,True,True
651,14009,16,4,0.25,1.915,0.65,True,True,True,True
653,14231,22,8,0.36363636363636365,2.232,0.71,True,True,True,True
659,14231,20,6,0.3,2.28,0.929,True,True,True,False
665,14231,15,2,0.13333333333333333,1.546,0.636,True,True,True,False
668,14308,17,4,0.23529411764705882,1.718,1.162,True,True,True,True
672,14308,18,4,0.2222222222222222,1.572,0.892,True,True,True,True
682,14308,33,12,0.36363636363636365,4.563,1.89,True,True,True,True
684,14341,20,4,0.2,2.804,0.858,True,True,True,False
685,14341,16,2,0.125,1.511,0.575,True,True,True,False
686,14341,17,3,0.17647058823529413,1.562,0.761,True,True,True,False
687,14341,18,2,0.1111111111111111,1.842,0.607,True,True,True,False
693,14341,17,6,0.35294117647058826,2.438,0.824,True,True,True,True
694,14341,20,3,0.15,2.535,0.666,True,True,True,True
701,14573,19,5,0.2631578947368421,2.226,0.74,True,True,True,True
704,14573,22,5,0.22727272727272727,2.125,1.303,True,True,True,True
705,14573,17,3,0.17647058823529413,1.276,0.549,True,True,True,False
706,14573,16,5,0.3125,1.785,1.151,True,True,True,True
707,14573,-1,-1,nan,0.0,0.0,False,False,False,
708,14573,17,3,0.17647058823529413,1.521,0.614,True,True,True,False
709,14580,56,0,0.0,8.053,0.676,True,False,False,False
722,14585,17,4,0.23529411764705882,1.609,0.774,True,True,True,True
724,14585,15,11,0.7333333333333333,1.634,1.431,True,True,True,True
725,14585,18,5,0.2777777777777778,2.431,0.755,True,True,True,True
726,14585,16,3,0.1875,2.004,0.809,True,True,True,False
731,14585,17,3,0.17647058823529413,2.011,0.968,True,True,True,True
734,14585,20,11,0.55,2.984,2.334,True,True,True,False
735,14585,16,10,0.625,2.515,1.417,True,True,True,False
736,14585,19,7,0.3684210526315789,2.826,0.95,True,True,True,True
738,14614,23,14,0.6086956521739131,4.126,2.719,True,True,True,True
747,14614,39,20,0.5128205128205128,5.16,2.794,True,True,True,False
749,14614,35,12,0.34285714285714286,4.942,2.198,True,True,True,True
751,14624,21,0,0.0,2.01,0.559,True,False,False,False
763,14648,14,5,0.35714285714285715,1.28,0.502,True,True,True,False
766,14648,15,13,0.8666666666666667,1.921,2.391,True,True,True,False
777,14803,16,3,0.1875,1.712,0.855,True,True,True,False
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,4,0.25,1.151,0.671,True,True,True,True
796,14982,15,4,0.26666666666666666,1.266,0.463,True,True,True,True
804,15017,18,11,0.6111111111111112,2.609,1.935,True,True,True,True
810,15017,16,4,0.25,3.071,1.055,True,True,True,True
815,15017,22,0,0.0,2.017,0.515,True,False,False,False
816,15017,14,3,0.21428571428571427,2.132,0.698,True,True,True,False
818,15024,20,8,0.4,2.431,1.075,True,True,True,True
838,15246,15,2,0.13333333333333333,1.231,0.455,True,True,True,True
847,15246,24,5,0.20833333333333334,3.709,0.788,True,True,True,True
872,15587,18,9,0.5,2.289,1.399,True,True,True,True
874,15587,17,0,0.0,3.416,0.608,True,False,False,False
877,15587,-1,-1,nan,0.0,0.0,False,False,False,
890,15601,19,3,0.15789473684210525,2.181,0.718,True,True,True,False
891,15601,18,7,0.3888888888888889,2.054,0.827,True,True,True,True
898,15601,22,6,0.2727272727272727,3.029,1.082,True,True,True,True
899,15601,18,3,0.16666666666666666,3.344,0.838,True,True,True,True
914,15674,52,38,0.7307692307692307,8.175,6.396,True,True,True,True
915,15674,33,5,0.15151515151515152,3.933,1.016,True,True,True,False
916,15674,50,24,0.48,7.639,4.525,True,True,True,True
917,15674,24,0,0.0,4.563,0.953,True,False,False,False
918,15674,34,27,0.7941176470588235,5.749,4.271,True,True,True,True
927,15695,22,6,0.2727272727272727,2.136,0.853,True,True,True,False
934,15758,21,0,0.0,2.131,0.461,True,False,False,False
942,15815,18,6,0.3333333333333333,2.195,1.348,True,True,True,True
963,15958,66,0,0.0,8.213,0.671,True,False,False,False
964,16189,30,23,0.7666666666666667,3.279,2.085,True,True,True,True
969,16189,23,4,0.17391304347826086,1.77,0.593,True,True,True,False
974,16189,17,5,0.29411764705882354,1.627,0.849,True,True,True,True
986,16223,56,0,0.0,5.023,0.447,True,False,False,False
996,16223,15,4,0.26666666666666666,1.722,0.643,True,True,True,True
999,16223,16,5,0.3125,1.544,0.68,True,True,True,True
1000,16223,-1,-1,nan,0.0,0.0,False,False,False,
1006,16266,19,2,0.10526315789473684,2.159,0.438,True,True,True,False
1010,16266,28,2,0.07142857142857142,3.641,0.608,True,True,True,True
1011,16266,20,10,0.5,1.678,0.621,True,True,True,True
1019,16288,19,4,0.21052631578947367,2.065,0.692,True,True,True,False
1023,16288,100,61,0.61,18.671,9.59,False,True,False,False
1025,16288,13,4,0.3076923076923077,1.287,0.793,True,True,True,True
1027,16360,48,0,0.0,6.08,0.461,True,False,False,False
1031,16360,16,19,1.1875,1.778,3.616,True,True,True,True
1032,16360,15,15,1.0,2.281,2.505,True,True,True,False
1037,16360,17,4,0.23529411764705882,1.578,0.526,True,True,True,False
1044,16360,21,4,0.19047619047619047,2.392,0.718,True,True,True,True
1045,16360,14,7,0.5,1.795,0.847,True,True,True,True
1051,16382,37,0,0.0,2.287,0.533,True,False,False,False
1054,16382,17,5,0.29411764705882354,2.175,0.658,True,True,True,False
1060,16382,17,2,0.11764705882352941,2.591,0.907,True,True,True,True
1068,16385,28,19,0.6785714285714286,5.069,3.567,True,True,True,True
1072,16385,17,11,0.6470588235294118,1.803,1.398,True,True,True,True
1076,16406,28,11,0.39285714285714285,3.168,0.958,True,True,True,True
1081,16406,17,5,0.29411764705882354,2.423,1.146,True,True,True,False
1082,16406,15,0,0.0,2.274,0.81,True,False,False,False
1086,16406,12,4,0.3333333333333333,1.297,0.734,True,True,True,False
1103,16407,14,7,0.5,1.499,1.101,True,True,True,True
1104,16407,14,5,0.35714285714285715,1.485,0.636,True,True,True,True
1105,16407,15,8,0.5333333333333333,1.843,0.737,True,True,True,False
1117,16473,19,6,0.3157894736842105,1.753,0.75,True,True,True,True
1119,16473,16,4,0.25,1.761,0.793,True,True,True,True
1126,16579,33,11,0.3333333333333333,5.904,1.471,True,True,True,True
1137,16945,15,2,0.13333333333333333,1.595,0.602,True,True,True,True
1138,16945,15,4,0.26666666666666666,1.76,0.842,True,True,True,True
1139,16945,42,13,0.30952380952380953,5.24,2.274,True,True,True,True
1141,16945,15,3,0.2,1.437,0.833,True,True,True,False
1144,16945,49,48,0.9795918367346939,5.73,6.6,True,True,True,True
1153,16974,26,5,0.19230769230769232,4.157,0.702,True,True,True,True
1158,16974,18,3,0.16666666666666666,1.389,0.591,True,True,True,True
1160,16974,21,3,0.14285714285714285,2.833,1.016,True,True,True,True
1163,16974,17,6,0.35294117647058826,1.71,0.911,True,True,True,False
1165,16974,15,3,0.2,1.569,1.084,True,True,True,True
1170,16974,15,6,0.4,2.083,1.071,True,True,True,False
1176,16993,-1,-1,nan,0.0,0.0,False,False,False,
1177,16993,94,0,0.0,8.253,0.563,True,False,False,False
1182,16993,18,4,0.2222222222222222,1.786,0.563,True,True,True,True
1188,16993,15,8,0.5333333333333333,1.823,1.006,True,True,True,True
1191,16993,17,9,0.5294117647058824,1.96,1.9,True,True,True,True
1192,16993,15,5,0.3333333333333333,2.199,1.354,True,True,True,True
1193,16993,15,5,0.3333333333333333,2.453,1.129,True,True,True,True
1194,16993,15,1,0.06666666666666667,1.635,0.595,True,False,False,False
1198,17137,24,6,0.25,3.403,0.676,True,True,True,True
1202,17137,-1,-1,nan,0.0,0.0,False,False,False,
1203,17137,19,12,0.631578947368421,2.925,2.612,True,True,True,True
1204,17137,20,4,0.2,3.304,1.023,True,True,True,True
1209,17137,24,11,0.4583333333333333,3.154,1.464,True,True,True,True
1213,17142,17,5,0.29411764705882354,2.745,1.31,True,True,True,True
1228,17142,23,11,0.4782608695652174,4.707,3.248,True,True,True,True
1231,17142,13,3,0.23076923076923078,1.033,0.737,True,True,True,True
1233,17150,22,4,0.18181818181818182,3.46,1.102,True,True,True,True
1234,17150,20,3,0.15,2.077,0.737,True,True,True,True
1237,17150,16,3,0.1875,1.462,0.765,True,True,True,True
1244,17150,15,6,0.4,1.899,1.38,True,True,True,False
1252,17484,49,0,0.0,4.199,0.556,True,False,False,False
1259,17649,32,31,0.96875,3.096,3.507,True,True,True,True
1267,17692,20,7,0.35,1.998,1.195,True,True,True,True
1269,17692,15,4,0.26666666666666666,1.417,0.721,True,True,True,False
1272,17725,15,5,0.3333333333333333,1.201,0.557,True,True,True,True
1275,17725,16,4,0.25,1.893,0.723,True,True,True,True
1276,17725,16,3,0.1875,2.039,0.648,True,True,True,True
1279,17725,33,11,0.3333333333333333,4.612,1.619,True,True,True,True
1281,17725,19,9,0.47368421052631576,2.277,1.305,True,True,True,False
1288,17746,17,5,0.29411764705882354,2.297,1.011,True,True,True,True
1290,17746,17,5,0.29411764705882354,1.851,0.994,True,True,True,True
1298,17746,18,3,0.16666666666666666,1.967,0.736,True,True,True,True
1299,17746,18,3,0.16666666666666666,2.282,0.544,True,True,True,True
1300,17746,18,3,0.16666666666666666,2.073,0.528,True,True,True,True
1301,17746,18,3,0.16666666666666666,2.762,0.804,True,True,True,True
1307,17746,15,5,0.3333333333333333,1.891,1.057,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,5,0.3125,1.816,0.732,True,True,True,True
1315,17833,16,6,0.375,2.919,1.131,True,True,True,True
1319,17836,17,4,0.23529411764705882,2.259,1.053,True,True,True,True
1321,17836,16,6,0.375,2.088,0.604,True,True,True,True
1333,17837,24,4,0.16666666666666666,4.071,0.892,True,True,True,True
1339,17837,14,15,1.0714285714285714,1.853,2.735,True,True,True,False
1346,17844,17,13,0.7647058823529411,2.512,2.332,True,True,True,True
1350,17844,-1,-1,nan,0.0,0.0,False,False,False,
1352,17844,15,5,0.3333333333333333,1.492,0.586,True,True,True,True
1362,17844,19,5,0.2631578947368421,1.931,1.093,True,True,True,True
1364,17844,14,9,0.6428571428571429,1.608,1.402,True,True,True,False
1378,17924,15,12,0.8,1.285,2.103,True,True,True,True
1379,17924,22,9,0.4090909090909091,2.582,1.816,True,True,True,True
1380,17924,30,11,0.36666666666666664,5.941,1.607,True,True,True,True
1382,17924,20,9,0.45,2.535,2.045,True,True,True,True
1385,17924,21,4,0.19047619047619047,2.962,0.783,True,True,True,True
1394,17975,17,5,0.29411764705882354,1.95,1.224,True,True,True,False
1404,18041,21,13,0.6190476190476191,3.886,2.065,True,True,True,True
1405,18041,16,6,0.375,1.536,1.214,True,True,True,True
1406,18041,16,7,0.4375,1.806,1.091,True,True,True,True
1413,18289,-1,-1,nan,0.0,0.0,False,False,False,
1440,18500,78,44,0.5641025641025641,8.752,4.776,True,True,True,False
1449,18596,19,5,0.2631578947368421,2.155,0.748,True,True,True,True
1454,18596,19,5,0.2631578947368421,2.895,1.059,True,True,True,True
1465,18627,33,25,0.7575757575757576,5.951,4.075,True,True,True,True
1466,18627,15,8,0.5333333333333333,1.637,2.779,True,True,True,True
1467,18627,18,5,0.2777777777777778,3.617,1.066,True,True,True,True
1469,18627,18,3,0.16666666666666666,2.222,0.96,True,True,True,True
1480,18640,16,5,0.3125,2.034,0.973,True,True,True,True
1483,18640,18,4,0.2222222222222222,1.462,0.526,True,True,True,True
1487,18640,16,10,0.625,2.482,2.241,True,True,True,True
1495,18640,37,14,0.3783783783783784,5.068,1.97,True,True,True,True
1506,18668,15,5,0.3333333333333333,1.925,0.701,True,True,True,True
1530,18736,15,3,0.2,1.65,0.751,True,True,True,False
1534,18736,15,6,0.4,1.738,0.88,True,True,True,True
1553,18767,19,5,0.2631578947368421,1.556,0.793,True,True,True,True
1555,18767,17,6,0.35294117647058826,1.88,0.844,True,True,True,False
1563,18791,-1,-1,nan,0.0,0.0,False,False,False,
1571,18791,14,5,0.35714285714285715,1.465,1.08,True,True,True,True
1575,18791,17,0,0.0,2.259,0.497,True,False,False,False
1582,18799,15,5,0.3333333333333333,1.628,0.7,True,True,True,False
1586,18799,16,9,0.5625,2.239,1.872,True,True,True,False
1593,18799,23,11,0.4782608695652174,3.867,2.392,True,True,True,True
1596,18799,26,20,0.7692307692307693,3.649,2.395,True,True,True,False
1598,18799,19,4,0.21052631578947367,2.734,0.822,True,True,True,False
1604,18861,15,7,0.4666666666666667,1.289,1.012,True,True,True,True
1607,18861,19,5,0.2631578947368421,2.182,0.621,True,True,True,True
1624,18877,23,5,0.21739130434782608,3.051,0.625,True,True,True,True
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,11,0.6470588235294118,2.664,1.639,True,True,True,True
1632,19514,27,11,0.4074074074074074,3.771,1.526,True,True,True,True
1635,19514,29,10,0.3448275862068966,4.401,1.359,True,True,True,True
1645,19517,28,4,0.14285714285714285,3.878,1.015,True,True,True,True
1651,19517,28,22,0.7857142857142857,4.229,3.362,True,True,True,False
1654,19529,24,10,0.4166666666666667,1.966,1.319,True,True,True,True
1656,19529,19,4,0.21052631578947367,2.505,0.659,True,True,True,True
1657,19529,19,6,0.3157894736842105,2.488,1.326,True,True,True,True
1659,19529,24,10,0.4166666666666667,2.832,2.014,True,True,True,False
1661,19529,21,3,0.14285714285714285,2.4,0.567,True,True,True,True
1662,19529,19,6,0.3157894736842105,2.009,1.008,True,True,True,True
1666,19529,19,0,0.0,2.212,0.688,True,False,False,False
1679,19602,20,7,0.35,3.544,1.18,True,True,True,True
1683,19602,45,7,0.15555555555555556,6.086,1.152,True,True,True,True
1693,19684,-1,-1,nan,0.0,0.0,False,False,False,
1695,19684,-1,-1,nan,0.0,0.0,False,False,False,
1703,19876,19,5,0.2631578947368421,2.597,0.859,True,True,True,False
1714,19876,37,8,0.21621621621621623,6.146,1.041,True,True,True,True
1715,19876,54,0,0.0,9.668,0.573,True,False,False,False
1720,20012,18,5,0.2777777777777778,1.403,0.468,True,True,True,True
1727,20012,16,4,0.25,1.306,0.593,True,True,True,False
1728,20012,15,5,0.3333333333333333,1.479,0.878,True,True,True,True
1731,20012,14,6,0.42857142857142855,1.339,0.71,True,True,True,True
1732,20012,29,4,0.13793103448275862,3.507,0.934,True,True,True,True
1733,20012,15,6,0.4,1.212,1.074,True,True,True,False
1736,20012,14,5,0.35714285714285715,1.793,1.256,True,True,True,True
1739,20104,35,7,0.2,5.377,0.994,True,True,True,True
1740,20104,19,6,0.3157894736842105,2.697,1.161,True,True,True,True
1746,20104,21,3,0.14285714285714285,3.289,1.077,True,True,True,True
1750,20104,19,4,0.21052631578947367,2.08,1.193,True,True,True,False
1755,20104,17,5,0.29411764705882354,1.708,0.828,True,True,True,True
1761,20104,21,6,0.2857142857142857,2.406,1.539,True,True,True,False
1763,20104,21,3,0.14285714285714285,2.425,0.67,True,True,True,False
1767,20104,32,4,0.125,5.549,1.008,True,True,True,True
1768,20109,22,7,0.3181818181818182,1.681,0.512,True,True,True,True
1771,20109,35,4,0.11428571428571428,5.202,0.858,True,True,True,True
1776,20109,20,4,0.2,2.052,0.616,True,True,True,True
1782,20109,15,4,0.26666666666666666,1.944,0.702,True,True,True,True
1785,20109,13,5,0.38461538461538464,1.212,0.834,True,True,True,False
1801,20243,18,3,0.16666666666666666,2.06,0.784,True,True,True,False
1805,20275,21,4,0.19047619047619047,2.98,0.542,True,True,True,True
1837,20437,16,2,0.125,2.485,0.672,True,True,True,False
1838,20437,15,7,0.4666666666666667,1.209,1.315,True,True,True,False
1841,20437,14,3,0.21428571428571427,1.462,1.057,True,True,True,True
1848,20437,41,40,0.975609756097561,5.372,4.566,True,True,True,True
1850,20554,-1,-1,nan,0.0,0.0,False,False,False,
1855,20554,57,0,0.0,6.138,0.468,True,False,False,False
1858,20609,21,7,0.3333333333333333,2.368,0.509,True,True,True,True
1862,20809,-1,-1,nan,0.0,0.0,False,False,False,
1869,20809,18,11,0.6111111111111112,2.401,1.445,True,True,True,True
1879,20846,19,0,0.0,2.231,0.564,True,False,False,False
1886,20846,26,5,0.19230769230769232,3.918,1.178,True,True,True,True
1888,20846,-1,-1,nan,0.0,0.0,False,False,False,
1890,20846,21,22,1.0476190476190477,2.476,2.742,True,True,True,False
1897,20846,24,5,0.20833333333333334,4.953,0.996,True,True,True,True
1902,20862,58,59,1.0172413793103448,7.39,7.881,True,True,True,True
1905,20862,64,57,0.890625,9.864,9.342,True,True,True,True
1908,20862,36,22,0.6111111111111112,5.493,3.298,True,True,True,True
1910,20862,27,24,0.8888888888888888,3.675,3.545,True,True,True,False
1911,20862,32,20,0.625,5.356,3.234,True,True,True,True
1917,20862,25,16,0.64,5.669,3.931,True,True,True,True
1918,20862,20,19,0.95,2.847,4.3,True,True,True,True
1919,20862,24,17,0.7083333333333334,3.234,2.964,True,True,True,True
1921,20865,21,4,0.19047619047619047,1.999,0.881,True,True,True,False
1923,20865,24,4,0.16666666666666666,3.328,0.884,True,True,True,True
1928,20865,19,14,0.7368421052631579,2.435,3.076,True,True,True,True
1931,21085,19,0,0.0,1.307,0.527,True,False,False,False
1932,21085,16,3,0.1875,2.451,0.795,True,True,True,True
1933,21085,19,3,0.15789473684210525,3.39,0.65,True,True,True,False
1934,21085,16,5,0.3125,1.868,1.233,True,True,True,True
1935,21085,22,9,0.4090909090909091,2.717,1.783,True,True,True,True
1937,21085,19,4,0.21052631578947367,3.291,0.877,True,True,True,True
1972,21289,25,39,1.56,3.206,5.98,True,True,True,True
1973,21289,27,18,0.6666666666666666,3.831,2.68,True,True,True,True
1976,21292,17,3,0.17647058823529413,2.099,0.666,True,True,True,True
1982,21292,-1,-1,nan,0.0,0.0,False,False,False,
1986,21292,15,3,0.2,1.232,0.451,True,True,True,False
2004,21466,25,3,0.12,2.748,0.597,True,True,True,True
2007,21476,18,7,0.3888888888888889,2.164,1.606,True,True,True,True
2011,21476,-1,-1,nan,0.0,0.0,False,False,False,
2021,21476,23,5,0.21739130434782608,4.183,0.665,True,True,True,False
2022,21476,22,4,0.18181818181818182,2.593,0.816,True,True,True,True
2029,21483,18,6,0.3333333333333333,3.281,1.179,True,True,True,True
2031,21483,24,6,0.25,3.105,0.919,True,True,True,True
