# checkpoint=results/morph_warmup/pretrained/N2000/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3200, 0.3636]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
390,13012,27,0,0.0,3.844,0.59,True,False,False,False
392,13012,15,4,0.26666666666666666,1.839,0.695,True,True,True,False
395,13014,16,7,0.4375,1.117,0.737,True,True,True,True
405,13014,20,10,0.5,2.377,0.668,True,True,True,False
406,13014,19,13,0.6842105263157895,1.596,0.596,True,True,True,True
412,13014,30,17,0.5666666666666667,5.406,2.268,True,True,True,False
414,13014,14,16,1.1428571428571428,1.179,1.947,True,True,True,False
419,13016,17,6,0.35294117647058826,1.814,1.275,True,True,True,True
420,13016,17,3,0.17647058823529413,2.213,0.752,True,True,True,True
425,13029,17,5,0.29411764705882354,1.859,1.084,True,True,True,False
428,13029,28,3,0.10714285714285714,2.612,0.559,True,True,True,False
430,13029,19,3,0.15789473684210525,2.255,0.558,True,True,True,False
432,13058,16,6,0.375,1.626,1.004,True,True,True,True
436,13058,23,18,0.782608695652174,2.103,1.511,True,True,True,True
439,13103,35,0,0.0,4.316,0.733,True,False,False,False
441,13103,16,8,0.5,2.163,2.502,True,True,True,False
451,13103,18,6,0.3333333333333333,2.226,0.827,True,True,True,True
452,13103,25,6,0.24,4.535,1.17,True,True,True,True
454,13103,16,6,0.375,1.779,0.964,True,True,True,True
455,13103,27,0,0.0,3.019,0.67,True,False,False,False
466,13115,25,0,0.0,3.651,0.387,True,False,False,False
471,13224,22,6,0.2727272727272727,3.593,1.012,True,True,True,True
472,13224,16,0,0.0,1.896,0.453,True,False,False,False
473,13224,22,4,0.18181818181818182,2.421,0.72,True,True,True,True
476,13224,16,3,0.1875,1.972,0.799,True,True,True,True
481,13224,23,11,0.4782608695652174,3.144,1.21,True,True,True,False
484,13292,27,10,0.37037037037037035,3.558,1.811,True,True,True,True
493,13292,-1,-1,nan,0.0,0.0,False,False,False,
494,13292,16,7,0.4375,1.881,1.023,True,True,True,True
496,13292,-1,-1,nan,0.0,0.0,False,False,False,
506,13327,-1,-1,nan,0.0,0.0,False,False,False,
513,13327,24,4,0.16666666666666666,3.299,0.765,True,True,True,True
515,13327,27,17,0.6296296296296297,4.244,2.313,True,True,True,True
524,13358,27,4,0.14814814814814814,3.843,0.633,True,True,True,True
525,13358,25,2,0.08,4.119,0.673,True,True,True,False
528,13358,17,16,0.9411764705882353,2.5,3.678,True,True,True,True
536,13406,16,4,0.25,1.997,0.581,True,True,True,False
541,13406,20,2,0.1,2.745,0.538,True,True,True,True
542,13406,15,6,0.4,2.088,1.007,True,True,True,True
543,13406,15,14,0.9333333333333333,1.682,2.271,True,True,True,False
545,13406,15,0,0.0,1.553,0.6,True,False,False,False
546,13406,13,3,0.23076923076923078,1.429,0.529,True,True,True,True
548,13419,-1,-1,nan,0.0,0.0,False,False,False,
556,13419,17,3,0.17647058823529413,1.786,0.854,True,True,True,False
563,13419,26,30,1.1538461538461537,3.291,3.883,True,True,True,True
564,13419,39,15,0.38461538461538464,5.265,2.202,True,True,True,True
565,13419,19,8,0.42105263157894735,3.545,0.939,True,True,True,True
566,13419,18,4,0.2222222222222222,2.867,1.002,True,True,True,True
571,13452,32,7,0.21875,3.701,0.76,True,True,True,True
573,13452,23,3,0.13043478260869565,3.711,0.865,True,True,True,True
578,13452,-1,-1,nan,0.0,0.0,False,False,False,
585,13729,40,19,0.475,3.679,1.265,True,True,True,True
595,13729,29,14,0.4827586206896552,5.337,3.063,True,True,True,True
596,13729,19,7,0.3684210526315789,2.339,1.201,True,True,True,True
598,13729,14,4,0.2857142857142857,1.507,0.653,True,True,True,True
601,13729,20,8,0.4,2.873,1.136,True,True,True,True
602,13729,14,5,0.35714285714285715,1.291,0.575,True,True,True,True
608,13729,19,5,0.2631578947368421,2.126,0.462,True,True,True,False
609,13729,21,4,0.19047619047619047,2.236,0.73,True,True,True,True
610,13729,16,7,0.4375,1.784,1.035,True,True,True,True
611,13729,17,7,0.4117647058823529,1.612,0.629,True,True,True,True
617,13951,48,0,0.0,3.172,0.386,True,False,False,False
618,13951,29,0,0.0,3.772,0.643,True,False,False,False
619,13951,20,3,0.15,1.618,0.901,True,True,True,True
620,13951,25,4,0.16,3.457,0.719,True,True,True,False
635,14009,19,4,0.21052631578947367,1.774,0.963,True,True,True,False
639,14009,20,4,0.2,2.023,0.627,True,True,True,False
642,14009,15,0,0.0,1.48,0.597,True,False,False,False
644,14009,16,5,0.3125,1.792,1.031,True,True,True,True
651,14009,16,4,0.25,1.912,0.585,True,True,True,True
653,14231,22,8,0.36363636363636365,2.18,1.024,True,True,True,True
659,14231,20,6,0.3,2.719,1.427,True,True,True,True
665,14231,15,3,0.2,1.834,0.655,True,True,True,False
668,14308,17,12,0.7058823529411765,1.772,2.331,True,True,True,True
672,14308,-1,-1,nan,0.0,0.0,False,False,False,
682,14308,-1,-1,nan,0.0,0.0,False,False,False,
684,14341,20,3,0.15,2.387,0.919,True,True,True,False
685,14341,16,4,0.25,1.734,0.899,True,True,True,True
686,14341,17,5,0.29411764705882354,1.876,0.708,True,True,True,False
687,14341,18,4,0.2222222222222222,2.067,0.697,True,True,True,False
693,14341,17,3,0.17647058823529413,1.751,0.712,True,True,True,False
694,14341,20,3,0.15,2.234,1.012,True,True,True,False
701,14573,19,3,0.15789473684210525,2.313,0.829,True,True,True,True
704,14573,22,4,0.18181818181818182,2.53,0.705,True,True,True,False
705,14573,17,4,0.23529411764705882,1.048,0.795,True,True,True,True
706,14573,16,7,0.4375,1.803,1.043,True,True,True,False
707,14573,-1,-1,nan,0.0,0.0,False,False,False,
708,14573,17,7,0.4117647058823529,1.93,0.692,True,True,True,True
709,14580,56,0,0.0,6.223,0.419,True,False,False,False
722,14585,17,8,0.47058823529411764,1.794,1.91,True,True,True,True
724,14585,15,5,0.3333333333333333,1.589,0.699,True,True,True,True
725,14585,-1,-1,nan,0.0,0.0,False,False,False,
726,14585,16,5,0.3125,2.538,1.062,True,True,True,False
731,14585,17,7,0.4117647058823529,1.905,1.075,True,True,True,True
734,14585,20,4,0.2,2.049,0.751,True,True,True,False
735,14585,16,7,0.4375,1.624,1.227,True,True,True,True
736,14585,19,7,0.3684210526315789,2.314,1.491,True,True,True,True
738,14614,23,13,0.5652173913043478,3.375,1.539,True,True,True,True
747,14614,39,7,0.1794871794871795,5.904,1.029,True,True,True,True
749,14614,35,26,0.7428571428571429,5.003,3.212,True,True,True,True
751,14624,-1,-1,nan,0.0,0.0,False,False,False,
763,14648,14,0,0.0,1.73,0.398,True,False,False,False
766,14648,15,5,0.3333333333333333,2.191,0.86,True,True,True,True
777,14803,16,9,0.5625,1.662,1.54,True,True,True,True
785,14982,21,25,1.1904761904761905,1.435,2.542,True,True,True,True
790,14982,16,9,0.5625,1.062,0.743,True,True,True,True
796,14982,15,0,0.0,1.046,0.437,True,False,False,False
804,15017,18,8,0.4444444444444444,2.669,1.572,True,True,True,False
810,15017,16,10,0.625,1.973,1.059,True,True,True,False
815,15017,22,10,0.45454545454545453,2.947,1.914,True,True,True,True
816,15017,-1,-1,nan,0.0,0.0,False,False,False,
818,15024,20,3,0.15,2.131,0.759,True,True,True,True
838,15246,15,6,0.4,1.588,0.801,True,True,True,True
847,15246,24,4,0.16666666666666666,2.923,0.715,True,True,True,False
872,15587,18,5,0.2777777777777778,2.261,1.015,True,True,True,True
874,15587,17,12,0.7058823529411765,1.97,1.362,True,True,True,True
877,15587,19,3,0.15789473684210525,2.421,0.744,True,True,True,True
890,15601,19,3,0.15789473684210525,1.707,0.767,True,True,True,False
891,15601,18,5,0.2777777777777778,2.121,1.03,True,True,True,True
898,15601,22,6,0.2727272727272727,2.409,0.744,True,True,True,False
899,15601,18,4,0.2222222222222222,2.639,1.162,True,True,True,True
914,15674,52,11,0.21153846153846154,8.214,1.481,True,True,True,True
915,15674,33,13,0.3939393939393939,4.767,2.409,True,True,True,False
916,15674,50,68,1.36,8.484,11.011,True,True,True,True
917,15674,-1,-1,nan,0.0,0.0,False,False,False,
918,15674,34,62,1.8235294117647058,5.42,9.078,True,True,True,True
927,15695,22,7,0.3181818181818182,2.125,0.889,True,True,True,True
934,15758,21,8,0.38095238095238093,3.115,1.063,True,True,True,True
942,15815,18,16,0.8888888888888888,1.789,2.875,True,True,True,True
963,15958,66,0,0.0,7.322,0.621,True,False,False,False
964,16189,30,19,0.6333333333333333,3.629,2.652,True,True,True,True
969,16189,23,0,0.0,2.41,0.589,True,False,False,False
974,16189,17,3,0.17647058823529413,1.607,0.953,True,True,True,True
986,16223,56,0,0.0,7.242,0.547,True,False,False,False
996,16223,15,12,0.8,1.838,1.837,True,True,True,True
999,16223,16,5,0.3125,1.704,0.69,True,True,True,True
1000,16223,19,6,0.3157894736842105,3.048,0.819,True,True,True,True
1006,16266,19,4,0.21052631578947367,1.946,0.925,True,True,True,False
1010,16266,28,4,0.14285714285714285,3.309,0.717,True,True,True,True
1011,16266,20,3,0.15,1.992,0.771,True,True,True,False
1019,16288,19,8,0.42105263157894735,2.256,0.644,True,True,True,False
1023,16288,100,34,0.34,16.034,5.385,False,True,False,True
1025,16288,13,6,0.46153846153846156,2.172,1.512,True,True,True,False
1027,16360,48,0,0.0,6.135,0.447,True,False,False,False
1031,16360,-1,-1,nan,0.0,0.0,False,False,False,
1032,16360,15,0,0.0,1.924,0.487,True,False,False,False
1037,16360,17,3,0.17647058823529413,1.702,0.645,True,True,True,False
1044,16360,21,9,0.42857142857142855,3.192,1.479,True,True,True,False
1045,16360,14,4,0.2857142857142857,2.027,0.801,True,True,True,False
1051,16382,37,0,0.0,2.194,0.482,True,False,False,False
1054,16382,-1,-1,nan,0.0,0.0,False,False,False,
1060,16382,17,6,0.35294117647058826,1.895,1.516,True,True,True,False
1068,16385,28,4,0.14285714285714285,4.614,0.583,True,True,True,False
1072,16385,17,9,0.5294117647058824,1.288,0.877,True,True,True,True
1076,16406,28,9,0.32142857142857145,3.398,1.056,True,True,True,True
1081,16406,-1,-1,nan,0.0,0.0,False,False,False,
1082,16406,15,5,0.3333333333333333,1.794,0.665,True,True,True,False
1086,16406,12,10,0.8333333333333334,1.491,1.155,True,True,True,False
1103,16407,14,3,0.21428571428571427,1.438,0.549,True,True,True,False
1104,16407,14,7,0.5,1.03,0.555,True,True,True,True
1105,16407,-1,-1,nan,0.0,0.0,False,False,False,
1117,16473,19,5,0.2631578947368421,2.229,0.84,True,True,True,True
1119,16473,16,3,0.1875,1.344,0.505,True,True,True,True
1126,16579,-1,-1,nan,0.0,0.0,False,False,False,
1137,16945,15,6,0.4,2.082,1.001,True,True,True,False
1138,16945,15,5,0.3333333333333333,1.386,0.74,True,True,True,False
1139,16945,-1,-1,nan,0.0,0.0,False,False,False,
1141,16945,15,3,0.2,1.534,0.989,True,True,True,False
1144,16945,49,43,0.8775510204081632,8.078,7.482,True,True,True,False
1153,16974,26,5,0.19230769230769232,3.111,0.693,True,True,True,True
1158,16974,18,10,0.5555555555555556,1.732,1.922,True,True,True,True
1160,16974,21,11,0.5238095238095238,2.957,1.514,True,True,True,False
1163,16974,17,4,0.23529411764705882,2.032,1.201,True,True,True,True
1165,16974,15,5,0.3333333333333333,1.285,1.276,True,True,True,False
1170,16974,15,22,1.4666666666666666,1.829,2.631,True,True,True,False
1176,16993,45,0,0.0,5.202,0.44,True,False,False,False
1177,16993,94,0,0.0,8.908,0.641,True,False,False,False
1182,16993,18,9,0.5,2.629,1.348,True,True,True,True
1188,16993,15,6,0.4,1.445,0.659,True,True,True,True
1191,16993,17,5,0.29411764705882354,2.364,0.875,True,True,True,True
1192,16993,15,7,0.4666666666666667,1.823,0.979,True,True,True,True
1193,16993,15,9,0.6,1.434,0.917,True,True,True,True
1194,16993,15,6,0.4,1.497,0.582,True,True,True,True
1198,17137,-1,-1,nan,0.0,0.0,False,False,False,
1202,17137,19,6,0.3157894736842105,2.258,1.202,True,True,True,False
1203,17137,19,0,0.0,2.039,0.522,True,False,False,False
1204,17137,20,10,0.5,2.384,1.729,True,True,True,True
1209,17137,24,16,0.6666666666666666,2.908,2.27,True,True,True,True
1213,17142,17,5,0.29411764705882354,1.651,1.042,True,True,True,True
1228,17142,23,28,1.2173913043478262,3.696,5.313,True,True,True,True
1231,17142,13,5,0.38461538461538464,1.939,0.95,True,True,True,False
1233,17150,22,5,0.22727272727272727,2.583,0.849,True,True,True,True
1234,17150,20,3,0.15,2.749,0.765,True,True,True,False
1237,17150,16,5,0.3125,1.789,0.986,True,True,True,True
1244,17150,15,5,0.3333333333333333,1.378,0.746,True,True,True,True
1252,17484,49,0,0.0,4.03,0.573,True,False,False,False
1259,17649,32,43,1.34375,4.54,5.849,True,True,True,False
1267,17692,20,4,0.2,2.562,1.082,True,True,True,True
1269,17692,15,8,0.5333333333333333,1.674,1.041,True,True,True,False
1272,17725,15,5,0.3333333333333333,1.762,0.472,True,True,True,True
1275,17725,16,9,0.5625,1.547,1.067,True,True,True,True
1276,17725,16,3,0.1875,1.855,0.447,True,True,True,True
1279,17725,-1,-1,nan,0.0,0.0,False,False,False,
1281,17725,19,13,0.6842105263157895,1.651,1.631,True,True,True,True
1288,17746,17,13,0.7647058823529411,2.327,2.131,True,True,True,True
1290,17746,17,5,0.29411764705882354,1.633,0.537,True,True,True,True
1298,17746,18,4,0.2222222222222222,3.168,0.704,True,True,True,True
1299,17746,18,-1,nan,2.084,0.0,True,False,False,
1300,17746,18,4,0.2222222222222222,2.381,1.098,True,True,True,True
1301,17746,18,6,0.3333333333333333,1.993,0.668,True,True,True,True
1307,17746,15,10,0.6666666666666666,1.66,2.078,True,True,True,True
1310,17833,33,20,0.6060606060606061,2.925,1.574,True,True,True,True
1312,17833,16,6,0.375,1.763,0.874,True,True,True,True
1315,17833,-1,-1,nan,0.0,0.0,False,False,False,
1319,17836,17,6,0.35294117647058826,2.257,0.97,True,True,True,True
1321,17836,16,7,0.4375,1.797,0.639,True,True,True,True
1333,17837,24,4,0.16666666666666666,2.126,0.639,True,True,True,True
1339,17837,14,0,0.0,1.493,0.502,True,False,False,False
1346,17844,17,10,0.5882352941176471,1.934,2.07,True,True,True,False
1350,17844,15,0,0.0,1.495,0.726,True,False,False,False
1352,17844,15,5,0.3333333333333333,1.417,0.811,True,True,True,False
1362,17844,19,8,0.42105263157894735,1.609,0.963,True,True,True,False
1364,17844,14,7,0.5,1.508,1.081,True,True,True,False
1378,17924,-1,-1,nan,0.0,0.0,False,False,False,
1379,17924,-1,-1,nan,0.0,0.0,False,False,False,
1380,17924,30,0,0.0,3.763,0.676,True,False,False,False
1382,17924,20,5,0.25,2.072,0.726,True,True,True,True
1385,17924,21,15,0.7142857142857143,2.272,2.433,True,True,True,False
1394,17975,17,10,0.5882352941176471,1.92,1.992,True,True,True,False
1404,18041,21,100,4.761904761904762,2.802,14.782,True,False,False,True
1405,18041,16,6,0.375,1.869,1.042,True,True,True,False
1406,18041,16,3,0.1875,1.818,0.801,True,True,True,True
1413,18289,20,8,0.4,2.028,1.195,True,True,True,False
1440,18500,78,34,0.4358974358974359,6.908,2.847,True,True,True,False
1449,18596,19,3,0.15789473684210525,3.086,0.65,True,True,True,True
1454,18596,19,14,0.7368421052631579,3.199,2.366,True,True,True,True
1465,18627,33,7,0.21212121212121213,5.776,1.359,True,True,True,True
1466,18627,15,5,0.3333333333333333,1.651,0.884,True,True,True,True
1467,18627,18,5,0.2777777777777778,2.109,0.939,True,True,True,True
1469,18627,18,7,0.3888888888888889,2.221,0.888,True,True,True,False
1480,18640,16,4,0.25,1.291,0.681,True,True,True,True
1483,18640,18,6,0.3333333333333333,2.765,1.413,True,True,True,True
1487,18640,16,6,0.375,2.074,0.943,True,True,True,False
1495,18640,37,16,0.43243243243243246,5.964,2.571,True,True,True,True
1506,18668,15,4,0.26666666666666666,2.24,0.778,True,True,True,True
1530,18736,-1,-1,nan,0.0,0.0,False,False,False,
1534,18736,15,4,0.26666666666666666,1.861,1.137,True,True,True,False
1553,18767,19,-1,nan,2.61,0.0,True,False,False,
1555,18767,17,6,0.35294117647058826,1.811,0.925,True,True,True,True
1563,18791,17,5,0.29411764705882354,1.872,0.741,True,True,True,False
1571,18791,14,4,0.2857142857142857,1.968,0.98,True,True,True,True
1575,18791,17,5,0.29411764705882354,1.935,1.016,True,True,True,True
1582,18799,15,7,0.4666666666666667,1.603,1.273,True,True,True,True
1586,18799,16,4,0.25,1.994,0.989,True,True,True,False
1593,18799,23,6,0.2608695652173913,3.51,1.09,True,True,True,False
1596,18799,26,19,0.7307692307692307,4.152,3.287,True,True,True,False
1598,18799,19,10,0.5263157894736842,4.009,2.021,True,True,True,True
1604,18861,15,4,0.26666666666666666,1.936,0.909,True,True,True,True
1607,18861,19,8,0.42105263157894735,1.802,0.892,True,True,True,True
1624,18877,23,5,0.21739130434782608,3.105,0.651,True,True,True,True
1627,19514,24,100,4.166666666666667,2.335,16.378,True,False,False,False
1629,19514,17,6,0.35294117647058826,1.615,0.862,True,True,True,True
1632,19514,27,4,0.14814814814814814,4.444,1.03,True,True,True,True
1635,19514,29,9,0.3103448275862069,4.358,1.188,True,True,True,False
1645,19517,-1,-1,nan,0.0,0.0,False,False,False,
1651,19517,28,5,0.17857142857142858,5.452,1.045,True,True,True,True
1654,19529,24,13,0.5416666666666666,2.002,1.714,True,True,True,True
1656,19529,19,4,0.21052631578947367,2.313,0.742,True,True,True,True
1657,19529,19,3,0.15789473684210525,2.009,0.687,True,True,True,True
1659,19529,24,4,0.16666666666666666,2.995,0.78,True,True,True,True
1661,19529,-1,-1,nan,0.0,0.0,False,False,False,
1662,19529,19,9,0.47368421052631576,2.714,0.754,True,True,True,False
1666,19529,19,3,0.15789473684210525,2.534,0.458,True,True,True,False
1679,19602,20,3,0.15,2.229,0.684,True,True,True,False
1683,19602,-1,-1,nan,0.0,0.0,False,False,False,
1693,19684,19,7,0.3684210526315789,1.364,0.591,True,True,True,True
1695,19684,84,0,0.0,7.97,0.465,True,False,False,False
1703,19876,19,7,0.3684210526315789,1.563,0.799,True,True,True,False
1714,19876,37,100,2.7027027027027026,6.611,16.701,True,False,False,False
1715,19876,54,23,0.42592592592592593,7.645,3.233,True,True,True,True
1720,20012,18,5,0.2777777777777778,1.877,0.93,True,True,True,True
1727,20012,16,12,0.75,1.406,1.738,True,True,True,False
1728,20012,15,5,0.3333333333333333,1.948,1.153,True,True,True,False
1731,20012,14,6,0.42857142857142855,0.922,0.729,True,True,True,False
1732,20012,29,100,3.4482758620689653,4.999,19.325,True,False,False,False
1733,20012,15,7,0.4666666666666667,1.507,0.925,True,True,True,False
1736,20012,14,7,0.5,2.317,0.996,True,True,True,False
1739,20104,-1,-1,nan,0.0,0.0,False,False,False,
1740,20104,19,7,0.3684210526315789,2.521,1.599,True,True,True,True
1746,20104,21,0,0.0,3.971,0.622,True,False,False,False
1750,20104,19,2,0.10526315789473684,2.156,0.695,True,True,True,False
1755,20104,17,4,0.23529411764705882,1.995,0.585,True,True,True,True
1761,20104,21,12,0.5714285714285714,2.441,1.982,True,True,True,False
1763,20104,21,6,0.2857142857142857,2.464,0.728,True,True,True,False
1767,20104,32,8,0.25,4.36,1.572,True,True,True,True
1768,20109,22,5,0.22727272727272727,2.548,0.511,True,True,True,False
1771,20109,35,4,0.11428571428571428,6.497,0.624,True,True,True,True
1776,20109,20,4,0.2,1.832,0.609,True,True,True,True
1782,20109,15,6,0.4,2.602,1.129,True,True,True,False
1785,20109,13,8,0.6153846153846154,1.121,0.959,True,True,True,False
1801,20243,18,9,0.5,2.2,0.882,True,True,True,False
1805,20275,21,13,0.6190476190476191,3.649,2.571,True,True,True,True
1837,20437,16,12,0.75,2.014,2.771,True,True,True,True
1838,20437,15,30,2.0,1.52,2.861,True,True,True,False
1841,20437,14,5,0.35714285714285715,1.438,1.23,True,True,True,False
1848,20437,41,56,1.3658536585365855,5.745,6.462,True,True,True,False
1850,20554,61,0,0.0,5.937,0.435,True,False,False,False
1855,20554,57,0,0.0,7.496,0.616,True,False,False,False
1858,20609,21,11,0.5238095238095238,2.174,1.333,True,True,True,True
1862,20809,18,7,0.3888888888888889,1.103,0.742,True,True,True,True
1869,20809,-1,-1,nan,0.0,0.0,False,False,False,
1879,20846,19,1,0.05263157894736842,2.098,0.559,True,False,False,False
1886,20846,26,10,0.38461538461538464,4.084,1.79,True,True,True,True
1888,20846,17,5,0.29411764705882354,1.821,0.792,True,True,True,True
1890,20846,21,6,0.2857142857142857,2.44,0.85,True,True,True,False
1897,20846,24,6,0.25,4.99,1.565,True,True,True,True
1902,20862,58,37,0.6379310344827587,7.977,4.802,True,True,True,True
1905,20862,64,36,0.5625,11.47,7.308,True,True,True,True
1908,20862,36,33,0.9166666666666666,4.831,4.4,True,True,True,True
1910,20862,-1,-1,nan,0.0,0.0,False,False,False,
1911,20862,32,11,0.34375,5.818,1.855,True,True,True,False
1917,20862,25,16,0.64,4.414,2.424,True,True,True,True
1918,20862,20,9,0.45,2.638,1.317,True,True,True,True
1919,20862,24,15,0.625,3.581,2.126,True,True,True,True
1921,20865,21,0,0.0,2.296,0.548,True,False,False,False
1923,20865,24,7,0.2916666666666667,3.079,0.911,True,True,True,True
1928,20865,-1,-1,nan,0.0,0.0,False,False,False,
1931,21085,19,8,0.42105263157894735,1.796,1.866,True,True,True,True
1932,21085,16,4,0.25,2.396,0.657,True,True,True,True
1933,21085,19,-1,nan,2.785,0.0,True,False,False,
1934,21085,16,0,0.0,1.977,0.601,True,False,False,False
1935,21085,22,6,0.2727272727272727,3.146,0.903,True,True,True,False
1937,21085,19,5,0.2631578947368421,1.621,0.494,True,True,True,False
1972,21289,25,8,0.32,2.588,0.902,True,True,True,True
1973,21289,27,26,0.9629629629629629,4.28,3.351,True,True,True,False
1976,21292,17,4,0.23529411764705882,1.689,0.987,True,True,True,True
1982,21292,16,3,0.1875,1.202,0.528,True,True,True,False
1986,21292,15,0,0.0,2.263,0.592,True,False,False,False
2004,21466,25,10,0.4,3.752,0.939,True,True,True,True
2007,21476,18,3,0.16666666666666666,2.594,0.658,True,True,True,True
2011,21476,-1,-1,nan,0.0,0.0,False,False,False,
2021,21476,23,12,0.5217391304347826,4.477,1.524,True,True,True,True
2022,21476,22,19,0.8636363636363636,2.466,2.934,True,True,True,True
2029,21483,18,46,2.5555555555555554,1.474,6.193,True,True,True,False
2031,21483,24,0,0.0,2.327,0.399,True,False,False,False
2033,21483,30,0,0.0,4.451,0.577,True,False,False,False
2035,21505,18,7,0.3888888888888889,1.686,0.928,True,True,True,True
2036,21505,25,9,0.36,3.629,1.415,True,True,True,True
2038,21505,21,6,0.2857142857142857,2.268,0.548,True,True,True,True
