# checkpoint=results/bilinear_warmup/pretrained/N10000/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.2500  bootstrap_ci95=[0.2308, 0.2500]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
420,13016,17,3,0.17647058823529413,2.021,0.673,True,True,True,True
425,13029,17,3,0.17647058823529413,2.016,0.749,True,True,True,True
428,13029,28,2,0.07142857142857142,3.889,0.574,True,True,True,True
430,13029,19,4,0.21052631578947367,2.309,0.687,True,True,True,False
432,13058,16,6,0.375,1.722,0.849,True,True,True,True
436,13058,23,22,0.9565217391304348,1.692,1.818,True,True,True,True
439,13103,35,33,0.9428571428571428,3.372,2.974,True,True,True,True
441,13103,16,3,0.1875,1.879,0.763,True,True,True,True
451,13103,18,3,0.16666666666666666,1.839,0.494,True,True,True,False
452,13103,25,2,0.08,3.054,0.569,True,True,True,True
454,13103,16,3,0.1875,1.826,0.868,True,True,True,True
455,13103,27,9,0.3333333333333333,3.916,1.167,True,True,True,True
466,13115,25,9,0.36,4.017,1.355,True,True,True,True
471,13224,22,10,0.45454545454545453,3.057,1.486,True,True,True,False
472,13224,16,7,0.4375,1.873,1.166,True,True,True,True
473,13224,22,3,0.13636363636363635,1.629,0.468,True,True,True,True
476,13224,16,3,0.1875,1.489,0.473,True,True,True,False
481,13224,23,7,0.30434782608695654,2.225,1.132,True,True,True,False
484,13292,27,4,0.14814814814814814,2.996,0.552,True,True,True,True
493,13292,15,2,0.13333333333333333,1.291,0.558,True,True,True,True
494,13292,16,3,0.1875,1.64,0.464,True,True,True,False
496,13292,15,3,0.2,1.752,0.643,True,True,True,False
506,13327,16,4,0.25,1.681,0.733,True,True,True,True
513,13327,24,8,0.3333333333333333,3.233,1.341,True,True,True,True
515,13327,27,13,0.48148148148148145,4.36,2.589,True,True,True,True
524,13358,27,4,0.14814814814814814,2.331,0.61,True,True,True,True
525,13358,25,3,0.12,2.914,0.46,True,True,True,False
528,13358,17,16,0.9411764705882353,1.755,3.009,True,True,True,True
536,13406,16,3,0.1875,1.383,0.819,True,True,True,True
541,13406,20,6,0.3,2.51,1.214,True,True,True,True
542,13406,15,2,0.13333333333333333,1.421,0.639,True,True,True,True
543,13406,15,4,0.26666666666666666,1.843,0.731,True,True,True,True
545,13406,15,2,0.13333333333333333,1.758,0.497,True,True,True,True
546,13406,13,4,0.3076923076923077,1.494,0.829,True,True,True,True
548,13419,28,9,0.32142857142857145,2.722,0.768,True,True,True,True
556,13419,17,5,0.29411764705882354,1.913,0.927,True,True,True,False
563,13419,26,17,0.6538461538461539,2.891,2.268,True,True,True,True
564,13419,39,22,0.5641025641025641,4.512,2.213,True,True,True,True
565,13419,19,4,0.21052631578947367,2.151,0.781,True,True,True,False
566,13419,18,4,0.2222222222222222,2.138,0.823,True,True,True,False
571,13452,32,5,0.15625,3.843,1.214,True,True,True,True
573,13452,23,2,0.08695652173913043,2.723,0.757,True,True,True,True
578,13452,26,3,0.11538461538461539,2.899,0.649,True,True,True,True
585,13729,40,32,0.8,4.248,1.616,True,True,True,True
595,13729,29,8,0.27586206896551724,4.748,1.374,True,True,True,True
596,13729,19,8,0.42105263157894735,2.83,1.679,True,True,True,True
598,13729,14,4,0.2857142857142857,1.644,0.759,True,True,True,True
601,13729,20,5,0.25,2.402,0.956,True,True,True,True
602,13729,14,8,0.5714285714285714,1.528,1.385,True,True,True,True
608,13729,19,4,0.21052631578947367,2.341,0.487,True,True,True,True
609,13729,21,4,0.19047619047619047,3.054,0.817,True,True,True,True
610,13729,16,4,0.25,1.617,0.839,True,True,True,True
611,13729,17,4,0.23529411764705882,1.402,0.469,True,True,True,True
617,13951,48,5,0.10416666666666667,3.184,0.672,True,True,True,False
618,13951,29,8,0.27586206896551724,3.266,1.02,True,True,True,True
619,13951,20,2,0.1,2.246,0.565,True,True,True,True
620,13951,25,2,0.08,3.023,0.531,True,True,True,True
635,14009,19,13,0.6842105263157895,1.519,2.346,True,True,True,True
639,14009,20,5,0.25,1.648,0.747,True,True,True,False
642,14009,15,4,0.26666666666666666,1.755,0.94,True,True,True,True
644,14009,16,11,0.6875,1.793,2.59,True,True,True,False
651,14009,16,2,0.125,2.196,0.641,True,True,True,True
653,14231,22,8,0.36363636363636365,2.428,0.773,True,True,True,True
659,14231,20,3,0.15,2.555,0.557,True,True,True,True
665,14231,15,4,0.26666666666666666,1.505,0.886,True,True,True,False
668,14308,17,4,0.23529411764705882,1.813,0.614,True,True,True,True
672,14308,18,4,0.2222222222222222,1.53,0.593,True,True,True,True
682,14308,33,6,0.18181818181818182,4.57,0.829,True,True,True,True
684,14341,20,3,0.15,1.687,0.631,True,True,True,False
685,14341,16,3,0.1875,1.701,0.579,True,True,True,True
686,14341,17,3,0.17647058823529413,1.43,0.528,True,True,True,True
687,14341,18,4,0.2222222222222222,1.853,0.453,True,True,True,False
693,14341,17,2,0.11764705882352941,1.705,0.658,True,True,True,True
694,14341,20,3,0.15,2.604,0.708,True,True,True,True
701,14573,19,5,0.2631578947368421,2.052,1.055,True,True,True,True
704,14573,22,3,0.13636363636363635,2.492,0.624,True,True,True,False
705,14573,17,3,0.17647058823529413,1.38,0.437,True,True,True,True
706,14573,16,3,0.1875,1.419,0.577,True,True,True,True
707,14573,17,4,0.23529411764705882,1.649,0.803,True,True,True,True
708,14573,17,3,0.17647058823529413,1.305,0.597,True,True,True,True
709,14580,56,19,0.3392857142857143,5.209,5.132,True,True,True,True
722,14585,17,3,0.17647058823529413,1.288,1.042,True,True,True,True
724,14585,15,3,0.2,1.866,0.542,True,True,True,True
725,14585,18,3,0.16666666666666666,2.205,0.692,True,True,True,True
726,14585,16,3,0.1875,1.411,0.531,True,True,True,False
731,14585,17,3,0.17647058823529413,1.832,0.609,True,True,True,True
734,14585,20,8,0.4,2.638,1.479,True,True,True,False
735,14585,16,3,0.1875,1.769,0.821,True,True,True,False
736,14585,19,6,0.3157894736842105,2.053,1.459,True,True,True,True
738,14614,23,3,0.13043478260869565,2.871,0.628,True,True,True,True
747,14614,39,9,0.23076923076923078,5.331,1.125,True,True,True,True
749,14614,35,20,0.5714285714285714,4.775,3.63,True,True,True,True
751,14624,21,14,0.6666666666666666,2.019,1.336,True,True,True,True
763,14648,14,10,0.7142857142857143,1.565,1.275,True,True,True,True
766,14648,15,2,0.13333333333333333,1.473,0.556,True,True,True,True
777,14803,16,4,0.25,1.343,0.693,True,True,True,False
785,14982,21,13,0.6190476190476191,1.595,1.112,True,True,True,True
790,14982,16,3,0.1875,1.368,0.551,True,True,True,True
796,14982,15,10,0.6666666666666666,1.062,1.277,True,True,True,False
804,15017,18,3,0.16666666666666666,2.336,0.724,True,True,True,True
810,15017,16,3,0.1875,1.736,0.473,True,True,True,True
815,15017,22,2,0.09090909090909091,3.458,0.447,True,True,True,True
816,15017,14,2,0.14285714285714285,1.302,0.52,True,True,True,True
818,15024,20,5,0.25,2.233,1.344,True,True,True,True
838,15246,15,3,0.2,1.159,0.701,True,True,True,True
847,15246,24,3,0.125,3.062,0.612,True,True,True,True
872,15587,18,3,0.16666666666666666,1.586,0.665,True,True,True,True
874,15587,17,3,0.17647058823529413,1.594,0.737,True,True,True,False
877,15587,19,3,0.15789473684210525,2.344,0.535,True,True,True,True
890,15601,19,3,0.15789473684210525,1.822,1.007,True,True,True,False
891,15601,18,4,0.2222222222222222,3.105,1.563,True,True,True,True
898,15601,22,3,0.13636363636363635,2.668,0.507,True,True,True,False
899,15601,18,4,0.2222222222222222,2.133,0.754,True,True,True,True
914,15674,52,18,0.34615384615384615,8.116,2.132,True,True,True,False
915,15674,33,100,3.0303030303030303,5.507,11.821,True,False,False,False
916,15674,50,7,0.14,8.0,1.473,True,True,True,True
917,15674,24,100,4.166666666666667,3.639,16.256,True,False,False,False
918,15674,34,48,1.411764705882353,4.888,7.299,True,True,True,True
927,15695,22,3,0.13636363636363635,1.85,0.617,True,True,True,True
934,15758,21,5,0.23809523809523808,2.768,0.765,True,True,True,False
942,15815,18,5,0.2777777777777778,1.489,0.71,True,True,True,True
963,15958,66,6,0.09090909090909091,6.331,0.84,True,True,True,False
964,16189,30,21,0.7,2.588,2.039,True,True,True,True
969,16189,23,12,0.5217391304347826,1.654,1.318,True,True,True,False
974,16189,17,3,0.17647058823529413,1.643,0.484,True,True,True,True
986,16223,56,-1,nan,7.004,0.0,True,False,False,
996,16223,15,4,0.26666666666666666,1.581,0.786,True,True,True,True
999,16223,16,3,0.1875,1.631,0.696,True,True,True,True
1000,16223,19,3,0.15789473684210525,2.396,0.514,True,True,True,True
1006,16266,19,13,0.6842105263157895,1.785,2.215,True,True,True,True
1010,16266,28,3,0.10714285714285714,3.551,0.71,True,True,True,True
1011,16266,20,3,0.15,1.975,0.443,True,True,True,True
1019,16288,19,2,0.10526315789473684,2.933,0.673,True,True,True,False
1023,16288,100,32,0.32,13.947,5.251,False,True,False,True
1025,16288,13,3,0.23076923076923078,1.593,0.954,True,True,True,True
1027,16360,48,7,0.14583333333333334,5.303,1.248,True,True,True,False
1031,16360,16,3,0.1875,2.051,0.562,True,True,True,False
1032,16360,15,3,0.2,1.559,0.675,True,True,True,False
1037,16360,17,2,0.11764705882352941,1.601,0.464,True,True,True,True
1044,16360,21,2,0.09523809523809523,2.056,0.439,True,True,True,False
1045,16360,14,4,0.2857142857142857,1.471,0.697,True,True,True,False
1051,16382,-1,-1,nan,0.0,0.0,False,False,False,
1054,16382,17,3,0.17647058823529413,1.675,0.696,True,True,True,False
1060,16382,17,3,0.17647058823529413,1.568,0.643,True,True,True,True
1068,16385,28,11,0.39285714285714285,4.191,1.584,True,True,True,False
1072,16385,17,5,0.29411764705882354,2.03,0.898,True,True,True,True
1076,16406,28,11,0.39285714285714285,3.292,1.239,True,True,True,True
1081,16406,17,3,0.17647058823529413,1.412,0.727,True,True,True,False
1082,16406,15,2,0.13333333333333333,1.92,0.664,True,True,True,True
1086,16406,12,3,0.25,1.269,0.682,True,True,True,False
1103,16407,14,2,0.14285714285714285,1.321,0.448,True,True,True,False
1104,16407,14,3,0.21428571428571427,1.462,0.701,True,True,True,True
1105,16407,15,7,0.4666666666666667,2.119,0.999,True,True,True,False
1117,16473,19,3,0.15789473684210525,2.179,0.652,True,True,True,True
1119,16473,16,3,0.1875,1.445,0.439,True,True,True,True
1126,16579,33,15,0.45454545454545453,4.973,2.325,True,True,True,True
1137,16945,15,4,0.26666666666666666,1.542,0.713,True,True,True,False
1138,16945,15,2,0.13333333333333333,1.458,0.667,True,True,True,False
1139,16945,42,11,0.2619047619047619,4.704,1.818,True,True,True,True
1141,16945,15,3,0.2,1.587,0.552,True,True,True,False
1144,16945,49,100,2.0408163265306123,7.222,14.715,True,False,False,False
1153,16974,26,6,0.23076923076923078,3.493,0.589,True,True,True,False
1158,16974,18,6,0.3333333333333333,1.666,1.091,True,True,True,True
1160,16974,21,3,0.14285714285714285,2.292,0.872,True,True,True,True
1163,16974,17,3,0.17647058823529413,1.911,0.612,True,True,True,True
1165,16974,15,2,0.13333333333333333,1.229,0.573,True,True,True,True
1170,16974,15,3,0.2,1.773,0.626,True,True,True,False
1176,16993,-1,-1,nan,0.0,0.0,False,False,False,
1177,16993,94,4,0.0425531914893617,9.099,0.611,True,True,True,False
1182,16993,18,4,0.2222222222222222,2.019,0.672,True,True,True,True
1188,16993,15,8,0.5333333333333333,1.499,1.355,True,True,True,True
1191,16993,17,9,0.5294117647058824,2.106,2.03,True,True,True,True
1192,16993,15,5,0.3333333333333333,1.548,0.624,True,True,True,True
1193,16993,15,11,0.7333333333333333,1.442,1.002,True,True,True,True
1194,16993,15,11,0.7333333333333333,1.297,1.066,True,True,True,True
1198,17137,24,5,0.20833333333333334,3.184,0.815,True,True,True,True
1202,17137,19,3,0.15789473684210525,2.331,0.761,True,True,True,True
1203,17137,19,14,0.7368421052631579,2.294,2.142,True,True,True,True
1204,17137,20,12,0.6,1.969,2.13,True,True,True,True
1209,17137,24,6,0.25,2.197,0.653,True,True,True,False
1213,17142,17,3,0.17647058823529413,1.819,0.435,True,True,True,True
1228,17142,23,12,0.5217391304347826,3.577,2.551,True,True,True,True
1231,17142,13,6,0.46153846153846156,1.21,1.119,True,True,True,False
1233,17150,22,8,0.36363636363636365,2.452,1.148,True,True,True,True
1234,17150,20,11,0.55,2.315,2.042,True,True,True,True
1237,17150,16,3,0.1875,1.719,0.491,True,True,True,True
1244,17150,15,3,0.2,1.467,0.639,True,True,True,True
1252,17484,49,5,0.10204081632653061,4.344,2.21,True,True,True,False
1259,17649,32,28,0.875,4.251,2.977,True,True,True,False
1267,17692,20,3,0.15,2.005,0.681,True,True,True,True
1269,17692,15,3,0.2,1.782,0.693,True,True,True,False
1272,17725,15,8,0.5333333333333333,1.418,1.184,True,True,True,True
1275,17725,16,4,0.25,1.598,0.573,True,True,True,True
1276,17725,16,4,0.25,1.676,0.674,True,True,True,True
1279,17725,33,19,0.5757575757575758,3.982,3.24,True,True,True,True
1281,17725,19,16,0.8421052631578947,1.591,2.493,True,True,True,True
1288,17746,17,6,0.35294117647058826,2.013,0.626,True,True,True,True
1290,17746,17,4,0.23529411764705882,1.737,0.75,True,True,True,True
1298,17746,18,4,0.2222222222222222,1.929,0.52,True,True,True,True
1299,17746,18,3,0.16666666666666666,2.301,0.747,True,True,True,True
1300,17746,18,3,0.16666666666666666,2.379,0.64,True,True,True,True
1301,17746,18,4,0.2222222222222222,1.937,1.211,True,True,True,True
1307,17746,15,5,0.3333333333333333,1.794,0.758,True,True,True,True
1310,17833,33,22,0.6666666666666666,2.955,2.431,True,True,True,True
1312,17833,16,4,0.25,1.843,0.674,True,True,True,True
1315,17833,16,4,0.25,2.08,0.509,True,True,True,True
1319,17836,17,4,0.23529411764705882,2.368,0.765,True,True,True,True
1321,17836,16,3,0.1875,1.808,0.656,True,True,True,True
1333,17837,24,4,0.16666666666666666,2.553,0.813,True,True,True,True
1339,17837,14,3,0.21428571428571427,1.312,0.543,True,True,True,True
1346,17844,17,3,0.17647058823529413,1.609,0.557,True,True,True,True
1350,17844,15,13,0.8666666666666667,1.469,2.484,True,True,True,True
1352,17844,15,5,0.3333333333333333,1.574,0.598,True,True,True,True
1362,17844,19,17,0.8947368421052632,2.268,2.507,True,True,True,True
1364,17844,14,7,0.5,1.313,1.203,True,True,True,False
1378,17924,15,3,0.2,1.807,0.644,True,True,True,True
1379,17924,22,3,0.13636363636363635,2.487,0.682,True,True,True,False
1380,17924,30,3,0.1,3.854,0.705,True,True,True,False
1382,17924,20,6,0.3,2.154,1.253,True,True,True,False
1385,17924,21,3,0.14285714285714285,2.563,0.533,True,True,True,True
1394,17975,17,3,0.17647058823529413,1.868,0.544,True,True,True,False
1404,18041,21,100,4.761904761904762,2.692,13.844,True,False,False,True
1405,18041,16,3,0.1875,1.682,0.484,True,True,True,True
1406,18041,16,3,0.1875,1.56,0.665,True,True,True,True
1413,18289,20,3,0.15,2.268,0.702,True,True,True,False
1440,18500,78,10,0.1282051282051282,7.975,0.471,True,True,True,False
1449,18596,19,5,0.2631578947368421,2.336,0.982,True,True,True,True
1454,18596,19,4,0.21052631578947367,2.557,0.95,True,True,True,True
1465,18627,33,8,0.24242424242424243,5.308,1.022,True,True,True,True
1466,18627,15,5,0.3333333333333333,1.46,0.827,True,True,True,True
1467,18627,18,8,0.4444444444444444,2.223,1.427,True,True,True,True
1469,18627,18,4,0.2222222222222222,1.668,0.649,True,True,True,True
1480,18640,16,3,0.1875,1.438,0.755,True,True,True,True
1483,18640,18,3,0.16666666666666666,2.166,0.817,True,True,True,True
1487,18640,16,5,0.3125,1.984,1.238,True,True,True,True
1495,18640,37,18,0.4864864864864865,6.282,3.113,True,True,True,True
1506,18668,15,7,0.4666666666666667,2.097,1.637,True,True,True,True
1530,18736,15,3,0.2,1.218,0.523,True,True,True,True
1534,18736,15,4,0.26666666666666666,1.5,0.817,True,True,True,False
1553,18767,19,7,0.3684210526315789,1.744,1.172,True,True,True,True
1555,18767,17,3,0.17647058823529413,1.91,0.431,True,True,True,True
1563,18791,17,4,0.23529411764705882,2.273,0.727,True,True,True,True
1571,18791,14,7,0.5,1.277,1.169,True,True,True,True
1575,18791,17,6,0.35294117647058826,1.737,0.977,True,True,True,True
1582,18799,15,5,0.3333333333333333,1.53,0.864,True,True,True,False
1586,18799,16,8,0.5,1.33,1.155,True,True,True,False
1593,18799,23,20,0.8695652173913043,3.359,3.075,True,True,True,True
1596,18799,26,15,0.5769230769230769,3.626,2.551,True,True,True,True
1598,18799,19,7,0.3684210526315789,1.964,0.906,True,True,True,False
1604,18861,15,8,0.5333333333333333,1.627,1.185,True,True,True,True
1607,18861,19,10,0.5263157894736842,2.189,1.606,True,True,True,True
1624,18877,23,4,0.17391304347826086,2.675,0.782,True,True,True,True
1627,19514,24,16,0.6666666666666666,2.227,1.749,True,True,True,True
1629,19514,17,3,0.17647058823529413,1.624,0.559,True,True,True,False
1632,19514,27,7,0.25925925925925924,3.177,0.804,True,True,True,True
1635,19514,29,12,0.41379310344827586,4.223,2.336,True,True,True,True
1645,19517,28,11,0.39285714285714285,3.593,1.68,True,True,True,True
1651,19517,28,4,0.14285714285714285,3.912,0.712,True,True,True,True
1654,19529,24,16,0.6666666666666666,2.007,2.261,True,True,True,True
1656,19529,19,6,0.3157894736842105,2.115,0.463,True,True,True,True
1657,19529,19,5,0.2631578947368421,2.518,0.601,True,True,True,True
1659,19529,24,3,0.125,2.557,0.647,True,True,True,True
1661,19529,21,3,0.14285714285714285,2.606,0.445,True,True,True,True
1662,19529,19,4,0.21052631578947367,2.226,0.838,True,True,True,True
1666,19529,19,3,0.15789473684210525,2.057,0.608,True,True,True,False
1679,19602,20,4,0.2,3.153,0.701,True,True,True,False
1683,19602,45,8,0.17777777777777778,7.099,1.34,True,True,True,True
1693,19684,19,7,0.3684210526315789,1.592,0.817,True,True,True,True
1695,19684,84,4,0.047619047619047616,6.735,0.579,True,True,True,False
1703,19876,19,5,0.2631578947368421,1.823,0.895,True,True,True,True
1714,19876,37,3,0.08108108108108109,5.205,0.551,True,True,True,True
1715,19876,54,21,0.3888888888888889,7.929,3.421,True,True,True,True
1720,20012,18,3,0.16666666666666666,1.648,0.442,True,True,True,True
1727,20012,16,4,0.25,1.308,0.458,True,True,True,False
1728,20012,15,3,0.2,1.448,0.609,True,True,True,False
1731,20012,14,3,0.21428571428571427,1.292,0.51,True,True,True,True
1732,20012,29,12,0.41379310344827586,4.103,2.219,True,True,True,True
1733,20012,15,4,0.26666666666666666,1.625,0.455,True,True,True,False
1736,20012,14,4,0.2857142857142857,1.296,1.058,True,True,True,False
1739,20104,35,7,0.2,5.318,0.589,True,True,True,True
1740,20104,19,2,0.10526315789473684,1.958,0.891,True,True,True,True
1746,20104,21,5,0.23809523809523808,2.491,0.596,True,True,True,True
1750,20104,19,3,0.15789473684210525,1.89,0.675,True,True,True,True
1755,20104,17,2,0.11764705882352941,1.532,0.405,True,True,True,True
1761,20104,21,2,0.09523809523809523,2.807,0.523,True,True,True,False
1763,20104,21,2,0.09523809523809523,3.023,0.657,True,True,True,False
1767,20104,32,9,0.28125,5.444,1.486,True,True,True,True
1768,20109,22,5,0.22727272727272727,2.528,0.793,True,True,True,True
1771,20109,35,5,0.14285714285714285,6.155,0.768,True,True,True,True
1776,20109,20,5,0.25,1.669,0.625,True,True,True,True
1782,20109,15,4,0.26666666666666666,1.966,0.837,True,True,True,True
1785,20109,13,5,0.38461538461538464,0.936,0.666,True,True,True,False
1801,20243,18,6,0.3333333333333333,2.082,1.097,True,True,True,True
1805,20275,21,2,0.09523809523809523,2.804,0.635,True,True,True,False
1837,20437,16,3,0.1875,1.333,0.754,True,True,True,False
1838,20437,15,4,0.26666666666666666,1.255,0.907,True,True,True,True
1841,20437,14,4,0.2857142857142857,1.548,0.951,True,True,True,False
1848,20437,41,49,1.1951219512195121,4.599,5.008,True,True,True,False
1850,20554,-1,-1,nan,0.0,0.0,False,False,False,
1855,20554,57,4,0.07017543859649122,7.993,0.521,True,True,True,False
1858,20609,21,5,0.23809523809523808,2.128,0.943,True,True,True,True
1862,20809,18,6,0.3333333333333333,1.318,0.902,True,True,True,True
1869,20809,18,3,0.16666666666666666,1.749,0.593,True,True,True,True
1879,20846,19,13,0.6842105263157895,1.802,0.83,True,True,True,False
1886,20846,26,4,0.15384615384615385,3.919,0.69,True,True,True,True
1888,20846,17,4,0.23529411764705882,2.221,0.83,True,True,True,True
1890,20846,21,9,0.42857142857142855,2.677,1.486,True,True,True,False
1897,20846,24,6,0.25,3.464,0.832,True,True,True,True
1902,20862,58,67,1.1551724137931034,6.561,5.691,True,True,True,True
1905,20862,64,56,0.875,9.564,9.307,True,True,True,True
1908,20862,36,27,0.75,5.13,3.85,True,True,True,True
1910,20862,27,27,1.0,3.336,4.091,True,True,True,True
1911,20862,32,20,0.625,4.775,3.256,True,True,True,True
1917,20862,25,17,0.68,3.992,2.39,True,True,True,True
1918,20862,20,11,0.55,2.798,1.407,True,True,True,True
1919,20862,24,5,0.20833333333333334,3.721,0.88,True,True,True,False
1921,20865,21,3,0.14285714285714285,2.075,0.457,True,True,True,False
1923,20865,24,3,0.125,2.899,0.653,True,True,True,True
1928,20865,19,11,0.5789473684210527,2.031,1.852,True,True,True,False
1931,21085,19,5,0.2631578947368421,1.573,0.629,True,True,True,True
1932,21085,16,4,0.25,2.295,0.677,True,True,True,True
1933,21085,19,7,0.3684210526315789,1.848,0.446,True,True,True,True
1934,21085,16,4,0.25,1.823,0.78,True,True,True,True
1935,21085,22,3,0.13636363636363635,2.203,0.602,True,True,True,True
1937,21085,19,4,0.21052631578947367,2.481,0.842,True,True,True,True
1972,21289,25,31,1.24,3.052,3.212,True,True,True,True
1973,21289,27,35,1.2962962962962963,4.015,4.619,True,True,True,False
1976,21292,17,3,0.17647058823529413,1.318,0.547,True,True,True,False
1982,21292,16,4,0.25,1.553,0.47,True,True,True,True
1986,21292,15,4,0.26666666666666666,1.075,0.533,True,True,True,False
2004,21466,25,3,0.12,2.675,0.486,True,True,True,True
2007,21476,18,2,0.1111111111111111,2.281,0.827,True,True,True,True
