# checkpoint=results/morph_warmup/random/N4500/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3529  bootstrap_ci95=[0.3333, 0.3750]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
546,13406,13,6,0.46153846153846156,1.717,0.626,True,True,True,True
548,13419,28,11,0.39285714285714285,3.132,1.101,True,True,True,True
556,13419,17,5,0.29411764705882354,2.355,0.656,True,True,True,True
563,13419,26,14,0.5384615384615384,3.379,1.776,True,True,True,True
564,13419,39,23,0.5897435897435898,6.146,2.735,True,True,True,True
565,13419,19,32,1.6842105263157894,2.123,5.157,True,True,True,True
566,13419,18,4,0.2222222222222222,2.248,0.789,True,True,True,True
571,13452,-1,-1,nan,0.0,0.0,False,False,False,
573,13452,23,3,0.13043478260869565,3.55,0.673,True,True,True,False
578,13452,26,4,0.15384615384615385,3.847,1.054,True,True,True,True
585,13729,40,52,1.3,5.081,5.801,True,True,True,True
595,13729,29,10,0.3448275862068966,3.755,1.491,True,True,True,True
596,13729,19,10,0.5263157894736842,1.674,1.338,True,True,True,True
598,13729,14,0,0.0,1.858,0.613,True,False,False,False
601,13729,20,10,0.5,3.318,1.141,True,True,True,True
602,13729,14,8,0.5714285714285714,1.437,1.615,True,True,True,True
608,13729,19,6,0.3157894736842105,1.967,0.946,True,True,True,True
609,13729,21,4,0.19047619047619047,2.713,0.869,True,True,True,False
610,13729,16,8,0.5,1.773,1.0,True,True,True,True
611,13729,17,5,0.29411764705882354,1.571,0.499,True,True,True,True
617,13951,48,0,0.0,4.929,0.625,True,False,False,False
618,13951,29,5,0.1724137931034483,4.437,1.19,True,True,True,True
619,13951,20,8,0.4,1.909,1.319,True,True,True,True
620,13951,25,8,0.32,2.802,1.481,True,True,True,True
635,14009,19,13,0.6842105263157895,1.61,1.605,True,True,True,False
639,14009,20,4,0.2,2.218,0.737,True,True,True,True
642,14009,15,5,0.3333333333333333,2.819,0.675,True,True,True,True
644,14009,16,4,0.25,1.898,0.478,True,True,True,True
651,14009,16,7,0.4375,1.891,1.135,True,True,True,False
653,14231,22,6,0.2727272727272727,2.666,0.641,True,True,True,True
659,14231,20,11,0.55,2.74,1.027,True,True,True,True
665,14231,-1,-1,nan,0.0,0.0,False,False,False,
668,14308,17,4,0.23529411764705882,2.001,0.634,True,True,True,True
672,14308,18,4,0.2222222222222222,1.737,0.653,True,True,True,True
682,14308,33,10,0.30303030303030304,4.488,1.52,True,True,True,True
684,14341,20,0,0.0,2.772,0.571,True,False,False,False
685,14341,16,0,0.0,1.896,0.653,True,False,False,False
686,14341,17,0,0.0,1.286,0.593,True,False,False,False
687,14341,18,6,0.3333333333333333,2.197,0.795,True,True,True,True
693,14341,17,4,0.23529411764705882,1.722,1.055,True,True,True,False
694,14341,20,4,0.2,2.552,0.684,True,True,True,False
701,14573,19,10,0.5263157894736842,2.314,1.763,True,True,True,True
704,14573,22,12,0.5454545454545454,2.328,1.928,True,True,True,True
705,14573,17,8,0.47058823529411764,1.143,0.958,True,True,True,True
706,14573,16,4,0.25,1.677,0.844,True,True,True,False
707,14573,17,11,0.6470588235294118,1.494,1.979,True,True,True,True
708,14573,17,8,0.47058823529411764,1.891,1.754,True,True,True,True
709,14580,56,0,0.0,7.482,0.588,True,False,False,False
722,14585,17,5,0.29411764705882354,2.093,0.811,True,True,True,True
724,14585,15,6,0.4,1.669,1.237,True,True,True,False
725,14585,18,7,0.3888888888888889,2.198,1.275,True,True,True,True
726,14585,-1,-1,nan,0.0,0.0,False,False,False,
731,14585,17,3,0.17647058823529413,2.019,0.951,True,True,True,True
734,14585,20,6,0.3,2.349,0.87,True,True,True,False
735,14585,16,8,0.5,1.776,1.244,True,True,True,True
736,14585,19,8,0.42105263157894735,1.904,1.187,True,True,True,True
738,14614,23,12,0.5217391304347826,3.608,1.819,True,True,True,True
747,14614,39,14,0.358974358974359,6.152,1.494,True,True,True,True
749,14614,35,12,0.34285714285714286,5.533,1.869,True,True,True,True
751,14624,21,9,0.42857142857142855,1.522,0.774,True,True,True,True
763,14648,14,3,0.21428571428571427,1.487,0.628,True,True,True,True
766,14648,-1,-1,nan,0.0,0.0,False,False,False,
777,14803,16,4,0.25,1.69,0.609,True,True,True,False
785,14982,21,7,0.3333333333333333,1.09,0.496,True,True,True,True
790,14982,16,5,0.3125,1.665,0.514,True,True,True,True
796,14982,15,3,0.2,1.533,0.736,True,True,True,False
804,15017,18,2,0.1111111111111111,2.113,0.666,True,True,True,True
810,15017,16,10,0.625,2.162,1.88,True,True,True,True
815,15017,22,6,0.2727272727272727,3.534,1.247,True,True,True,False
816,15017,14,4,0.2857142857142857,1.212,0.767,True,True,True,False
818,15024,20,4,0.2,2.04,0.665,True,True,True,False
838,15246,15,3,0.2,1.1,0.492,True,True,True,True
847,15246,24,0,0.0,3.204,0.61,True,False,False,False
872,15587,18,16,0.8888888888888888,1.99,2.67,True,True,True,True
874,15587,17,0,0.0,1.574,0.569,True,False,False,False
877,15587,19,6,0.3157894736842105,2.127,0.671,True,True,True,True
890,15601,19,5,0.2631578947368421,1.909,0.736,True,True,True,True
891,15601,18,10,0.5555555555555556,2.631,1.811,True,True,True,True
898,15601,22,9,0.4090909090909091,2.153,1.387,True,True,True,True
899,15601,18,6,0.3333333333333333,2.138,1.307,True,True,True,False
914,15674,52,0,0.0,7.66,0.516,True,False,False,False
915,15674,33,6,0.18181818181818182,5.317,1.252,True,True,True,False
916,15674,50,4,0.08,7.67,0.755,True,True,True,False
917,15674,24,100,4.166666666666667,4.329,19.338,True,False,False,False
918,15674,34,46,1.3529411764705883,5.975,7.651,True,True,True,True
927,15695,22,7,0.3181818181818182,1.737,0.756,True,True,True,True
934,15758,21,0,0.0,2.702,0.581,True,False,False,False
942,15815,18,6,0.3333333333333333,1.62,0.706,True,True,True,True
963,15958,66,0,0.0,7.225,0.443,True,False,False,False
964,16189,30,21,0.7,3.217,1.88,True,True,True,True
969,16189,23,8,0.34782608695652173,2.548,1.166,True,True,True,True
974,16189,17,8,0.47058823529411764,1.688,1.106,True,True,True,True
986,16223,56,0,0.0,8.123,0.647,True,False,False,False
996,16223,15,5,0.3333333333333333,1.73,1.048,True,True,True,True
999,16223,16,4,0.25,1.365,0.699,True,True,True,True
1000,16223,19,5,0.2631578947368421,2.654,0.971,True,True,True,True
1006,16266,19,6,0.3157894736842105,1.661,0.592,True,True,True,True
1010,16266,28,0,0.0,4.859,0.88,True,False,False,False
1011,16266,20,0,0.0,1.932,0.552,True,False,False,False
1019,16288,19,6,0.3157894736842105,2.322,0.738,True,True,True,False
1023,16288,-1,-1,nan,0.0,0.0,False,False,False,
1025,16288,13,6,0.46153846153846156,1.553,0.882,True,True,True,True
1027,16360,48,0,0.0,6.36,0.523,True,False,False,False
1031,16360,-1,-1,nan,0.0,0.0,False,False,False,
1032,16360,-1,-1,nan,0.0,0.0,False,False,False,
1037,16360,17,5,0.29411764705882354,1.952,0.637,True,True,True,False
1044,16360,21,5,0.23809523809523808,2.745,1.193,True,True,True,True
1045,16360,14,4,0.2857142857142857,1.821,0.63,True,True,True,False
1051,16382,37,0,0.0,2.047,0.53,True,False,False,False
1054,16382,17,0,0.0,1.323,0.618,True,False,False,False
1060,16382,17,4,0.23529411764705882,2.114,0.792,True,True,True,True
1068,16385,28,5,0.17857142857142858,5.127,0.75,True,True,True,True
1072,16385,17,11,0.6470588235294118,1.925,1.826,True,True,True,True
1076,16406,28,8,0.2857142857142857,2.716,0.815,True,True,True,True
1081,16406,17,4,0.23529411764705882,2.022,0.687,True,True,True,True
1082,16406,15,4,0.26666666666666666,1.552,0.779,True,True,True,True
1086,16406,12,4,0.3333333333333333,1.273,0.626,True,True,True,True
1103,16407,14,5,0.35714285714285715,1.622,0.678,True,True,True,True
1104,16407,14,12,0.8571428571428571,1.099,1.461,True,True,True,True
1105,16407,15,4,0.26666666666666666,1.781,1.145,True,True,True,True
1117,16473,19,4,0.21052631578947367,1.994,0.993,True,True,True,True
1119,16473,16,3,0.1875,1.891,0.709,True,True,True,True
1126,16579,33,10,0.30303030303030304,4.724,1.696,True,True,True,True
1137,16945,15,0,0.0,1.469,0.561,True,False,False,False
1138,16945,15,7,0.4666666666666667,1.542,0.722,True,True,True,True
1139,16945,42,10,0.23809523809523808,5.169,1.041,True,True,True,False
1141,16945,15,5,0.3333333333333333,1.618,0.67,True,True,True,False
1144,16945,49,39,0.7959183673469388,6.479,5.748,True,True,True,True
1153,16974,26,6,0.23076923076923078,3.296,0.748,True,True,True,False
1158,16974,18,4,0.2222222222222222,2.042,0.672,True,True,True,False
1160,16974,21,5,0.23809523809523808,2.685,0.831,True,True,True,True
1163,16974,17,-1,nan,1.788,0.0,True,False,False,
1165,16974,15,6,0.4,1.683,0.567,True,True,True,True
1170,16974,15,12,0.8,1.482,1.374,True,True,True,False
1176,16993,45,1,0.022222222222222223,7.786,0.713,True,False,False,False
1177,16993,94,0,0.0,8.282,0.626,True,False,False,False
1182,16993,18,4,0.2222222222222222,2.185,0.859,True,True,True,False
1188,16993,15,0,0.0,1.637,0.563,True,False,False,False
1191,16993,17,9,0.5294117647058824,1.965,1.292,True,True,True,True
1192,16993,15,6,0.4,1.52,0.721,True,True,True,True
1193,16993,15,-1,nan,1.48,0.0,True,False,False,
1194,16993,15,7,0.4666666666666667,1.53,0.614,True,True,True,True
1198,17137,24,11,0.4583333333333333,3.124,1.907,True,True,True,True
1202,17137,19,8,0.42105263157894735,2.26,1.275,True,True,True,True
1203,17137,19,5,0.2631578947368421,2.978,1.092,True,True,True,True
1204,17137,20,8,0.4,3.186,1.791,True,True,True,True
1209,17137,24,6,0.25,4.067,1.045,True,True,True,True
1213,17142,-1,-1,nan,0.0,0.0,False,False,False,
1228,17142,23,2,0.08695652173913043,3.41,0.601,True,True,True,False
1231,17142,13,5,0.38461538461538464,1.288,0.844,True,True,True,False
1233,17150,22,3,0.13636363636363635,2.821,0.485,True,True,True,True
1234,17150,20,5,0.25,2.198,0.593,True,True,True,True
1237,17150,16,3,0.1875,1.403,0.869,True,True,True,True
1244,17150,15,10,0.6666666666666666,1.515,1.997,True,True,True,False
1252,17484,49,0,0.0,4.416,0.57,True,False,False,False
1259,17649,32,21,0.65625,3.835,2.428,True,True,True,True
1267,17692,20,5,0.25,2.033,0.89,True,True,True,True
1269,17692,15,4,0.26666666666666666,1.628,0.615,True,True,True,False
1272,17725,15,7,0.4666666666666667,1.269,0.55,True,True,True,True
1275,17725,16,4,0.25,2.014,0.738,True,True,True,True
1276,17725,16,4,0.25,2.491,0.769,True,True,True,True
1279,17725,33,0,0.0,4.077,0.588,True,False,False,False
1281,17725,19,4,0.21052631578947367,2.254,0.687,True,True,True,True
1288,17746,17,9,0.5294117647058824,2.125,1.476,True,True,True,True
1290,17746,17,6,0.35294117647058826,1.403,1.117,True,True,True,True
1298,17746,18,5,0.2777777777777778,2.386,0.671,True,True,True,True
1299,17746,18,3,0.16666666666666666,2.052,0.616,True,True,True,True
1300,17746,18,3,0.16666666666666666,2.489,0.573,True,True,True,False
1301,17746,18,3,0.16666666666666666,1.889,0.54,True,True,True,True
1307,17746,-1,-1,nan,0.0,0.0,False,False,False,
1310,17833,33,19,0.5757575757575758,3.643,1.845,True,True,True,True
1312,17833,16,6,0.375,2.092,0.724,True,True,True,False
1315,17833,16,5,0.3125,1.532,0.758,True,True,True,True
1319,17836,17,4,0.23529411764705882,3.442,0.914,True,True,True,True
1321,17836,16,4,0.25,1.971,0.606,True,True,True,True
1333,17837,24,4,0.16666666666666666,2.795,0.844,True,True,True,False
1339,17837,14,3,0.21428571428571427,1.413,0.53,True,True,True,True
1346,17844,17,14,0.8235294117647058,2.187,0.845,True,True,True,True
1350,17844,15,7,0.4666666666666667,1.693,1.24,True,True,True,True
1352,17844,15,6,0.4,1.527,0.955,True,True,True,False
1362,17844,19,17,0.8947368421052632,2.103,3.038,True,True,True,False
1364,17844,14,5,0.35714285714285715,2.52,1.153,True,True,True,False
1378,17924,15,0,0.0,1.693,0.709,True,False,False,False
1379,17924,22,33,1.5,3.285,3.856,True,True,True,False
1380,17924,30,18,0.6,5.208,1.614,True,True,True,True
1382,17924,20,10,0.5,2.247,0.847,True,True,True,False
1385,17924,21,8,0.38095238095238093,2.147,1.212,True,True,True,False
1394,17975,17,4,0.23529411764705882,1.997,0.814,True,True,True,False
1404,18041,21,17,0.8095238095238095,2.544,2.453,True,True,True,True
1405,18041,16,9,0.5625,1.44,0.986,True,True,True,True
1406,18041,16,4,0.25,2.284,0.775,True,True,True,True
1413,18289,20,5,0.25,2.228,0.682,True,True,True,True
1440,18500,78,0,0.0,9.301,0.481,True,False,False,False
1449,18596,19,9,0.47368421052631576,2.061,1.194,True,True,True,True
1454,18596,19,12,0.631578947368421,3.563,2.442,True,True,True,True
1465,18627,33,23,0.696969696969697,6.089,3.365,True,True,True,True
1466,18627,15,12,0.8,1.531,1.732,True,True,True,True
1467,18627,18,15,0.8333333333333334,2.201,2.958,True,True,True,False
1469,18627,18,7,0.3888888888888889,1.812,0.633,True,True,True,True
1480,18640,16,3,0.1875,1.415,0.983,True,True,True,True
1483,18640,-1,-1,nan,0.0,0.0,False,False,False,
1487,18640,16,5,0.3125,1.981,0.475,True,True,True,True
1495,18640,37,8,0.21621621621621623,5.923,1.895,True,True,True,True
1506,18668,15,8,0.5333333333333333,1.909,2.074,True,True,True,True
1530,18736,15,4,0.26666666666666666,1.192,0.794,True,True,True,True
1534,18736,-1,-1,nan,0.0,0.0,False,False,False,
1553,18767,19,4,0.21052631578947367,2.221,0.751,True,True,True,True
1555,18767,17,6,0.35294117647058826,1.941,0.98,True,True,True,True
1563,18791,17,3,0.17647058823529413,1.999,0.662,True,True,True,True
1571,18791,14,5,0.35714285714285715,1.51,0.952,True,True,True,False
1575,18791,17,9,0.5294117647058824,2.42,2.063,True,True,True,True
1582,18799,15,8,0.5333333333333333,1.666,0.978,True,True,True,True
1586,18799,16,23,1.4375,1.484,3.452,True,True,True,False
1593,18799,23,4,0.17391304347826086,3.869,0.69,True,True,True,False
1596,18799,26,5,0.19230769230769232,3.729,1.032,True,True,True,True
1598,18799,19,10,0.5263157894736842,2.46,1.957,True,True,True,True
1604,18861,15,4,0.26666666666666666,2.252,0.699,True,True,True,True
1607,18861,19,5,0.2631578947368421,1.905,0.639,True,True,True,True
1624,18877,23,9,0.391304347826087,3.854,1.5,True,True,True,False
1627,19514,24,26,1.0833333333333333,2.528,5.195,True,True,True,True
1629,19514,17,4,0.23529411764705882,1.863,0.819,True,True,True,True
1632,19514,27,9,0.3333333333333333,4.088,1.933,True,True,True,True
1635,19514,29,3,0.10344827586206896,4.425,0.89,True,True,True,True
1645,19517,28,5,0.17857142857142858,3.203,0.766,True,True,True,True
1651,19517,28,6,0.21428571428571427,4.592,1.315,True,True,True,False
1654,19529,24,9,0.375,2.902,1.004,True,True,True,True
1656,19529,19,3,0.15789473684210525,2.124,0.667,True,True,True,True
1657,19529,19,4,0.21052631578947367,2.955,0.758,True,True,True,False
1659,19529,-1,-1,nan,0.0,0.0,False,False,False,
1661,19529,21,13,0.6190476190476191,2.383,1.951,True,True,True,False
1662,19529,19,6,0.3157894736842105,2.612,1.102,True,True,True,True
1666,19529,19,4,0.21052631578947367,2.599,0.705,True,True,True,True
1679,19602,-1,-1,nan,0.0,0.0,False,False,False,
1683,19602,45,19,0.4222222222222222,7.35,3.17,True,True,True,True
1693,19684,19,9,0.47368421052631576,0.948,0.608,True,True,True,True
1695,19684,84,0,0.0,9.267,0.638,True,False,False,False
1703,19876,19,7,0.3684210526315789,1.724,0.691,True,True,True,True
1714,19876,37,10,0.2702702702702703,6.959,1.142,True,True,True,False
1715,19876,54,12,0.2222222222222222,7.44,0.997,True,True,True,True
1720,20012,18,0,0.0,2.221,0.577,True,False,False,False
1727,20012,16,0,0.0,1.521,0.782,True,False,False,False
1728,20012,15,4,0.26666666666666666,1.316,0.809,True,True,True,False
1731,20012,14,13,0.9285714285714286,1.537,0.892,True,True,True,False
1732,20012,29,100,3.4482758620689653,4.245,17.843,True,False,False,False
1733,20012,15,6,0.4,1.805,0.668,True,True,True,False
1736,20012,14,5,0.35714285714285715,1.815,0.997,True,True,True,True
1739,20104,35,0,0.0,4.346,0.391,True,False,False,False
1740,20104,19,4,0.21052631578947367,2.562,0.556,True,True,True,True
1746,20104,21,5,0.23809523809523808,2.554,0.819,True,True,True,True
1750,20104,19,8,0.42105263157894735,2.083,1.595,True,True,True,True
1755,20104,17,6,0.35294117647058826,1.632,1.346,True,True,True,True
1761,20104,21,12,0.5714285714285714,2.712,2.195,True,True,True,False
1763,20104,21,4,0.19047619047619047,2.829,0.718,True,True,True,False
1767,20104,32,4,0.125,5.499,0.808,True,True,True,True
1768,20109,22,7,0.3181818181818182,2.489,0.943,True,True,True,True
1771,20109,35,8,0.22857142857142856,4.752,0.839,True,True,True,True
1776,20109,20,6,0.3,2.782,1.148,True,True,True,True
1782,20109,15,12,0.8,2.094,2.437,True,True,True,True
1785,20109,13,16,1.2307692307692308,1.295,2.143,True,True,True,False
1801,20243,18,17,0.9444444444444444,2.135,3.112,True,True,True,True
1805,20275,21,4,0.19047619047619047,2.32,0.502,True,True,True,False
1837,20437,-1,-1,nan,0.0,0.0,False,False,False,
1838,20437,15,8,0.5333333333333333,1.386,0.893,True,True,True,True
1841,20437,14,0,0.0,1.312,0.66,True,False,False,False
1848,20437,41,12,0.2926829268292683,4.54,1.258,True,True,True,False
1850,20554,61,0,0.0,7.242,0.487,True,False,False,False
1855,20554,-1,-1,nan,0.0,0.0,False,False,False,
1858,20609,21,6,0.2857142857142857,2.188,0.92,True,True,True,True
1862,20809,18,5,0.2777777777777778,1.53,0.717,True,True,True,True
1869,20809,18,3,0.16666666666666666,2.072,0.679,True,True,True,False
1879,20846,19,18,0.9473684210526315,1.466,1.39,True,True,True,False
1886,20846,26,5,0.19230769230769232,3.17,0.846,True,True,True,True
1888,20846,17,7,0.4117647058823529,1.634,0.874,True,True,True,True
1890,20846,21,30,1.4285714285714286,3.248,6.397,True,True,True,True
1897,20846,24,13,0.5416666666666666,3.643,2.6,True,True,True,False
1902,20862,58,61,1.0517241379310345,5.908,6.061,True,True,True,True
1905,20862,64,36,0.5625,10.083,4.692,True,True,True,True
1908,20862,36,18,0.5,4.733,2.97,True,True,True,True
1910,20862,27,14,0.5185185185185185,4.139,2.855,True,True,True,True
1911,20862,32,13,0.40625,3.903,2.206,True,True,True,True
1917,20862,25,16,0.64,3.31,2.46,True,True,True,True
1918,20862,20,7,0.35,2.359,1.0,True,True,True,True
1919,20862,24,8,0.3333333333333333,3.557,1.246,True,True,True,True
1921,20865,21,7,0.3333333333333333,1.896,0.969,True,True,True,True
1923,20865,-1,-1,nan,0.0,0.0,False,False,False,
1928,20865,19,0,0.0,2.855,0.737,True,False,False,False
1931,21085,19,5,0.2631578947368421,1.904,0.991,True,True,True,True
1932,21085,16,5,0.3125,2.903,0.69,True,True,True,True
1933,21085,19,3,0.15789473684210525,2.143,0.516,True,True,True,True
1934,21085,16,14,0.875,1.805,1.941,True,True,True,True
1935,21085,-1,-1,nan,0.0,0.0,False,False,False,
1937,21085,19,4,0.21052631578947367,2.485,0.71,True,True,True,False
1972,21289,-1,-1,nan,0.0,0.0,False,False,False,
1973,21289,27,83,3.074074074074074,3.21,13.687,True,True,True,False
1976,21292,17,5,0.29411764705882354,1.54,0.568,True,True,True,False
1982,21292,16,7,0.4375,1.703,0.705,True,True,True,False
1986,21292,15,7,0.4666666666666667,1.35,1.073,True,True,True,False
2004,21466,25,9,0.36,3.252,1.211,True,True,True,True
2007,21476,18,10,0.5555555555555556,2.724,2.272,True,True,True,True
2011,21476,16,14,0.875,1.988,2.709,True,True,True,False
2021,21476,23,4,0.17391304347826086,2.982,0.479,True,True,True,False
2022,21476,22,10,0.45454545454545453,2.049,1.573,True,True,True,True
2029,21483,18,5,0.2777777777777778,2.661,1.116,True,True,True,False
2031,21483,24,7,0.2916666666666667,2.805,0.756,True,True,True,False
2033,21483,30,3,0.1,4.607,0.734,True,True,True,False
2035,21505,18,5,0.2777777777777778,1.832,0.703,True,True,True,True
