# checkpoint=results/morph_warmup/random/N500/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.5000  bootstrap_ci95=[0.4667, 0.5217]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
180,12426,20,6,0.3,2.399,1.299,True,True,True,True
181,12426,19,10,0.5263157894736842,1.74,1.004,True,True,True,False
183,12426,19,4,0.21052631578947367,2.079,0.821,True,True,True,False
193,12483,19,21,1.105263157894737,2.467,2.051,True,True,True,True
197,12524,18,6,0.3333333333333333,2.008,0.856,True,True,True,True
208,12534,19,7,0.3684210526315789,2.538,0.783,True,True,True,True
218,12534,27,9,0.3333333333333333,4.05,1.409,True,True,True,True
220,12534,27,27,1.0,4.247,4.209,True,True,True,True
222,12551,-1,-1,nan,0.0,0.0,False,False,False,
224,12551,19,6,0.3157894736842105,1.46,0.599,True,True,True,True
232,12551,19,4,0.21052631578947367,1.949,0.673,True,True,True,False
235,12551,-1,-1,nan,0.0,0.0,False,False,False,
241,12551,18,8,0.4444444444444444,2.3,1.205,True,True,True,True
248,12776,16,22,1.375,1.593,3.36,True,True,True,True
251,12776,29,8,0.27586206896551724,4.162,1.552,True,True,True,True
255,12776,-1,-1,nan,0.0,0.0,False,False,False,
258,12790,34,25,0.7352941176470589,4.353,2.249,True,True,True,True
261,12790,17,6,0.35294117647058826,1.837,1.079,True,True,True,False
273,12798,17,17,1.0,1.345,1.881,True,True,True,False
278,12798,18,11,0.6111111111111112,1.941,1.845,True,True,True,True
284,12798,17,8,0.47058823529411764,2.059,0.697,True,True,True,True
299,12804,20,16,0.8,2.554,2.638,True,True,True,False
307,12839,18,4,0.2222222222222222,2.239,0.873,True,True,True,True
312,12839,15,5,0.3333333333333333,1.856,1.03,True,True,True,False
315,12863,17,8,0.47058823529411764,2.169,0.901,True,True,True,False
319,12863,18,7,0.3888888888888889,1.463,0.851,True,True,True,True
325,12863,15,5,0.3333333333333333,1.8,0.6,True,True,True,True
326,12863,15,8,0.5333333333333333,1.725,0.928,True,True,True,False
329,12863,16,9,0.5625,1.822,1.036,True,True,True,True
331,12863,27,10,0.37037037037037035,4.304,1.272,True,True,True,False
337,12906,22,15,0.6818181818181818,3.356,1.624,True,True,True,True
340,12906,20,14,0.7,2.032,1.085,True,True,True,True
343,12906,25,14,0.56,3.308,1.635,True,True,True,True
344,12936,44,0,0.0,4.267,0.565,True,False,False,False
345,12936,20,8,0.4,2.041,0.579,True,True,True,True
364,12959,16,4,0.25,1.849,0.72,True,True,True,True
365,12959,20,13,0.65,2.32,2.708,True,True,True,True
366,12961,-1,-1,nan,0.0,0.0,False,False,False,
369,12961,17,9,0.5294117647058824,1.477,1.251,True,True,True,True
373,12961,16,6,0.375,1.795,0.87,True,True,True,True
380,13012,28,34,1.2142857142857142,2.842,2.841,True,True,True,True
381,13012,20,6,0.3,2.031,0.702,True,True,True,False
384,13012,17,6,0.35294117647058826,1.351,0.672,True,True,True,True
390,13012,27,7,0.25925925925925924,3.681,0.838,True,True,True,True
392,13012,15,6,0.4,1.808,0.718,True,True,True,False
395,13014,16,7,0.4375,1.629,0.656,True,True,True,True
405,13014,20,12,0.6,2.555,0.751,True,True,True,False
406,13014,-1,-1,nan,0.0,0.0,False,False,False,
412,13014,-1,-1,nan,0.0,0.0,False,False,False,
414,13014,-1,-1,nan,0.0,0.0,False,False,False,
419,13016,17,5,0.29411764705882354,1.961,0.699,True,True,True,True
420,13016,17,5,0.29411764705882354,1.869,0.601,True,True,True,True
425,13029,-1,-1,nan,0.0,0.0,False,False,False,
428,13029,-1,-1,nan,0.0,0.0,False,False,False,
430,13029,-1,-1,nan,0.0,0.0,False,False,False,
432,13058,16,6,0.375,1.705,0.681,True,True,True,True
436,13058,23,30,1.3043478260869565,2.559,3.088,True,True,True,False
439,13103,35,30,0.8571428571428571,3.698,2.758,True,True,True,True
441,13103,16,7,0.4375,1.568,1.224,True,True,True,True
451,13103,-1,-1,nan,0.0,0.0,False,False,False,
452,13103,25,14,0.56,3.69,1.947,True,True,True,True
454,13103,16,10,0.625,1.375,1.228,True,True,True,True
455,13103,27,1,0.037037037037037035,3.819,0.57,True,False,False,False
466,13115,25,18,0.72,3.366,2.51,True,True,True,True
471,13224,-1,-1,nan,0.0,0.0,False,False,False,
472,13224,16,12,0.75,1.532,1.535,True,True,True,True
473,13224,-1,-1,nan,0.0,0.0,False,False,False,
476,13224,16,8,0.5,1.963,1.204,True,True,True,True
481,13224,23,7,0.30434782608695654,3.142,0.791,True,True,True,True
484,13292,27,17,0.6296296296296297,3.99,1.95,True,True,True,True
493,13292,15,13,0.8666666666666667,1.732,2.485,True,True,True,True
494,13292,16,11,0.6875,2.08,1.927,True,True,True,True
496,13292,15,8,0.5333333333333333,1.688,0.862,True,True,True,False
506,13327,16,11,0.6875,1.965,1.307,True,True,True,True
513,13327,24,20,0.8333333333333334,3.043,2.065,True,True,True,True
515,13327,27,36,1.3333333333333333,4.202,4.801,True,True,True,True
524,13358,27,7,0.25925925925925924,3.037,0.98,True,True,True,True
525,13358,25,14,0.56,2.987,2.473,True,True,True,True
528,13358,17,6,0.35294117647058826,2.925,1.413,True,True,True,False
536,13406,16,5,0.3125,2.065,0.683,True,True,True,False
541,13406,20,6,0.3,2.911,0.789,True,True,True,True
542,13406,15,12,0.8,1.384,1.444,True,True,True,True
543,13406,15,6,0.4,1.657,0.855,True,True,True,True
545,13406,15,6,0.4,1.502,1.221,True,True,True,True
546,13406,13,11,0.8461538461538461,1.259,1.432,True,True,True,False
548,13419,28,18,0.6428571428571429,2.682,1.667,True,True,True,True
556,13419,17,4,0.23529411764705882,1.147,0.584,True,True,True,True
563,13419,26,28,1.0769230769230769,3.169,4.619,True,True,True,True
564,13419,39,10,0.2564102564102564,4.569,0.804,True,True,True,True
565,13419,19,9,0.47368421052631576,2.405,1.406,True,True,True,True
566,13419,18,10,0.5555555555555556,2.201,1.56,True,True,True,True
571,13452,32,20,0.625,4.314,2.689,True,True,True,True
573,13452,23,10,0.43478260869565216,2.725,1.246,True,True,True,False
578,13452,26,4,0.15384615384615385,3.01,0.723,True,True,True,True
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,11,0.3793103448275862,4.02,1.46,True,True,True,True
596,13729,19,10,0.5263157894736842,2.332,1.568,True,True,True,True
598,13729,14,7,0.5,1.356,0.62,True,True,True,False
601,13729,20,9,0.45,2.732,1.243,True,True,True,False
602,13729,-1,-1,nan,0.0,0.0,False,False,False,
608,13729,19,8,0.42105263157894735,2.166,1.237,True,True,True,True
609,13729,21,6,0.2857142857142857,2.082,0.786,True,True,True,True
610,13729,16,8,0.5,1.206,1.123,True,True,True,True
611,13729,17,5,0.29411764705882354,1.868,0.667,True,True,True,False
617,13951,48,0,0.0,4.249,0.553,True,False,False,False
618,13951,29,5,0.1724137931034483,3.525,0.786,True,True,True,True
619,13951,20,6,0.3,2.246,0.937,True,True,True,False
620,13951,25,9,0.36,2.655,0.949,True,True,True,False
635,14009,19,8,0.42105263157894735,1.938,0.894,True,True,True,False
639,14009,20,6,0.3,1.754,0.512,True,True,True,True
642,14009,15,4,0.26666666666666666,1.633,0.732,True,True,True,True
644,14009,16,6,0.375,1.816,0.885,True,True,True,True
651,14009,16,6,0.375,1.488,0.687,True,True,True,False
653,14231,22,12,0.5454545454545454,1.973,1.017,True,True,True,True
659,14231,20,5,0.25,2.567,1.143,True,True,True,True
665,14231,15,4,0.26666666666666666,1.645,0.492,True,True,True,True
668,14308,17,10,0.5882352941176471,1.586,1.354,True,True,True,True
672,14308,18,10,0.5555555555555556,1.777,0.795,True,True,True,True
682,14308,33,10,0.30303030303030304,3.812,1.37,True,True,True,True
684,14341,20,12,0.6,2.238,1.898,True,True,True,True
685,14341,16,6,0.375,1.841,0.978,True,True,True,True
686,14341,17,6,0.35294117647058826,1.655,0.633,True,True,True,True
687,14341,18,3,0.16666666666666666,1.62,0.52,True,True,True,False
693,14341,17,4,0.23529411764705882,1.702,0.756,True,True,True,False
694,14341,20,8,0.4,1.804,0.846,True,True,True,False
701,14573,19,11,0.5789473684210527,1.967,1.049,True,True,True,True
704,14573,-1,-1,nan,0.0,0.0,False,False,False,
705,14573,17,5,0.29411764705882354,1.288,0.761,True,True,True,True
706,14573,-1,-1,nan,0.0,0.0,False,False,False,
707,14573,17,10,0.5882352941176471,1.756,1.035,True,True,True,True
708,14573,17,8,0.47058823529411764,1.544,0.477,True,True,True,True
709,14580,56,0,0.0,6.509,0.557,True,False,False,False
722,14585,17,7,0.4117647058823529,2.076,0.806,True,True,True,True
724,14585,15,6,0.4,1.727,0.696,True,True,True,True
725,14585,18,9,0.5,2.002,1.353,True,True,True,True
726,14585,16,6,0.375,1.865,0.655,True,True,True,True
731,14585,17,7,0.4117647058823529,1.745,1.096,True,True,True,False
734,14585,20,6,0.3,2.589,1.212,True,True,True,False
735,14585,16,6,0.375,1.638,0.804,True,True,True,False
736,14585,19,16,0.8421052631578947,2.414,2.283,True,True,True,True
738,14614,23,8,0.34782608695652173,2.853,1.275,True,True,True,True
747,14614,39,7,0.1794871794871795,5.642,0.828,True,True,True,True
749,14614,35,10,0.2857142857142857,5.06,1.536,True,True,True,True
751,14624,21,11,0.5238095238095238,1.919,0.989,True,True,True,True
763,14648,14,7,0.5,1.717,0.88,True,True,True,True
766,14648,15,7,0.4666666666666667,1.728,0.822,True,True,True,True
777,14803,16,5,0.3125,2.02,1.197,True,True,True,False
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,5,0.3125,1.271,0.561,True,True,True,True
796,14982,15,4,0.26666666666666666,1.311,0.521,True,True,True,True
804,15017,18,5,0.2777777777777778,2.01,0.793,True,True,True,False
810,15017,16,7,0.4375,1.944,1.261,True,True,True,True
815,15017,22,10,0.45454545454545453,2.293,1.328,True,True,True,True
816,15017,14,8,0.5714285714285714,1.464,1.101,True,True,True,True
818,15024,20,6,0.3,2.046,0.803,True,True,True,False
838,15246,15,9,0.6,1.491,0.955,True,True,True,True
847,15246,24,5,0.20833333333333334,2.937,0.886,True,True,True,True
872,15587,18,12,0.6666666666666666,2.049,1.613,True,True,True,True
874,15587,17,11,0.6470588235294118,1.917,2.062,True,True,True,True
877,15587,19,7,0.3684210526315789,2.186,0.679,True,True,True,True
890,15601,19,12,0.631578947368421,2.338,1.95,True,True,True,False
891,15601,18,10,0.5555555555555556,2.259,1.981,True,True,True,True
898,15601,22,4,0.18181818181818182,2.608,0.649,True,True,True,True
899,15601,18,4,0.2222222222222222,2.2,0.797,True,True,True,True
914,15674,52,16,0.3076923076923077,6.579,1.659,True,True,True,True
915,15674,33,7,0.21212121212121213,5.098,0.856,True,True,True,False
916,15674,50,6,0.12,8.514,0.714,True,True,True,False
917,15674,-1,-1,nan,0.0,0.0,False,False,False,
918,15674,34,52,1.5294117647058822,5.105,7.275,True,True,True,True
927,15695,22,16,0.7272727272727273,2.299,2.307,True,True,True,True
934,15758,21,7,0.3333333333333333,2.799,0.707,True,True,True,False
942,15815,18,10,0.5555555555555556,1.57,1.059,True,True,True,False
963,15958,66,0,0.0,6.782,0.583,True,False,False,False
964,16189,30,17,0.5666666666666667,2.48,0.862,True,True,True,True
969,16189,-1,-1,nan,0.0,0.0,False,False,False,
974,16189,17,4,0.23529411764705882,2.091,0.826,True,True,True,True
986,16223,56,0,0.0,6.728,0.592,True,False,False,False
996,16223,15,7,0.4666666666666667,1.702,0.937,True,True,True,True
999,16223,16,4,0.25,1.701,0.694,True,True,True,True
1000,16223,19,8,0.42105263157894735,2.221,0.956,True,True,True,True
1006,16266,19,3,0.15789473684210525,1.922,0.771,True,True,True,True
1010,16266,28,4,0.14285714285714285,3.138,0.842,True,True,True,True
1011,16266,20,7,0.35,1.673,0.833,True,True,True,False
1019,16288,-1,-1,nan,0.0,0.0,False,False,False,
1023,16288,100,29,0.29,13.812,4.064,False,True,False,False
1025,16288,13,35,2.6923076923076925,1.703,5.138,True,True,True,False
1027,16360,48,0,0.0,4.915,0.475,True,False,False,False
1031,16360,16,6,0.375,1.748,1.359,True,True,True,True
1032,16360,-1,-1,nan,0.0,0.0,False,False,False,
1037,16360,17,4,0.23529411764705882,1.373,0.576,True,True,True,False
1044,16360,21,5,0.23809523809523808,2.884,0.875,True,True,True,True
1045,16360,14,15,1.0714285714285714,1.316,0.987,True,True,True,False
1051,16382,37,0,0.0,2.78,0.664,True,False,False,False
1054,16382,17,11,0.6470588235294118,1.897,1.807,True,True,True,False
1060,16382,17,3,0.17647058823529413,1.974,0.656,True,True,True,False
1068,16385,28,22,0.7857142857142857,3.967,2.61,True,True,True,True
1072,16385,17,13,0.7647058823529411,1.639,1.111,True,True,True,True
1076,16406,28,21,0.75,3.097,2.421,True,True,True,True
1081,16406,17,6,0.35294117647058826,1.797,0.921,True,True,True,True
1082,16406,15,14,0.9333333333333333,1.981,2.237,True,True,True,False
1086,16406,12,6,0.5,1.254,0.752,True,True,True,False
1103,16407,14,18,1.2857142857142858,1.557,2.7,True,True,True,False
1104,16407,-1,-1,nan,0.0,0.0,False,False,False,
1105,16407,15,7,0.4666666666666667,1.754,0.768,True,True,True,True
1117,16473,19,6,0.3157894736842105,1.973,0.84,True,True,True,True
1119,16473,16,4,0.25,1.535,0.674,True,True,True,True
1126,16579,33,12,0.36363636363636365,5.253,1.023,True,True,True,False
1137,16945,15,7,0.4666666666666667,1.118,0.849,True,True,True,True
1138,16945,15,18,1.2,1.551,2.644,True,True,True,False
1139,16945,42,13,0.30952380952380953,5.084,1.32,True,True,True,False
1141,16945,15,6,0.4,1.601,0.754,True,True,True,False
1144,16945,49,100,2.0408163265306123,7.132,16.163,True,False,False,False
1153,16974,26,38,1.4615384615384615,2.778,3.136,True,True,True,False
1158,16974,18,9,0.5,1.837,1.158,True,True,True,False
1160,16974,21,12,0.5714285714285714,2.678,1.974,True,True,True,False
1163,16974,17,8,0.47058823529411764,1.866,0.724,True,True,True,True
1165,16974,15,10,0.6666666666666666,1.746,1.318,True,True,True,True
1170,16974,15,10,0.6666666666666666,1.371,0.877,True,True,True,True
1176,16993,45,0,0.0,5.741,0.477,True,False,False,False
1177,16993,94,0,0.0,8.674,0.566,True,False,False,False
1182,16993,18,5,0.2777777777777778,1.807,0.709,True,True,True,True
1188,16993,15,7,0.4666666666666667,1.642,0.834,True,True,True,True
1191,16993,17,10,0.5882352941176471,1.921,1.327,True,True,True,True
1192,16993,15,9,0.6,1.729,1.556,True,True,True,True
1193,16993,-1,-1,nan,0.0,0.0,False,False,False,
1194,16993,15,8,0.5333333333333333,1.658,0.776,True,True,True,True
1198,17137,24,11,0.4583333333333333,3.538,1.817,True,True,True,True
1202,17137,19,8,0.42105263157894735,2.164,0.966,True,True,True,True
1203,17137,19,11,0.5789473684210527,1.684,1.142,True,True,True,True
1204,17137,20,14,0.7,2.591,1.88,True,True,True,True
1209,17137,24,14,0.5833333333333334,3.347,1.931,True,True,True,True
1213,17142,17,7,0.4117647058823529,1.702,1.255,True,True,True,True
1228,17142,23,5,0.21739130434782608,3.573,1.149,True,True,True,True
1231,17142,13,7,0.5384615384615384,1.283,0.651,True,True,True,True
1233,17150,22,5,0.22727272727272727,2.648,1.19,True,True,True,True
1234,17150,20,6,0.3,2.365,0.829,True,True,True,True
1237,17150,16,7,0.4375,1.302,0.768,True,True,True,True
1244,17150,15,9,0.6,1.278,0.825,True,True,True,True
1252,17484,49,0,0.0,2.668,0.375,True,False,False,False
1259,17649,32,35,1.09375,4.378,4.448,True,True,True,True
1267,17692,20,7,0.35,2.29,1.324,True,True,True,False
1269,17692,15,10,0.6666666666666666,1.994,0.834,True,True,True,True
1272,17725,15,7,0.4666666666666667,1.594,0.865,True,True,True,True
1275,17725,16,7,0.4375,1.257,0.696,True,True,True,True
1276,17725,16,4,0.25,1.749,0.779,True,True,True,True
1279,17725,33,16,0.48484848484848486,3.47,1.515,True,True,True,True
1281,17725,19,15,0.7894736842105263,1.902,1.564,True,True,True,True
1288,17746,17,7,0.4117647058823529,2.052,0.926,True,True,True,True
1290,17746,17,7,0.4117647058823529,1.811,0.741,True,True,True,True
1298,17746,18,5,0.2777777777777778,2.284,0.761,True,True,True,False
1299,17746,18,6,0.3333333333333333,2.099,0.711,True,True,True,False
1300,17746,18,4,0.2222222222222222,1.607,0.633,True,True,True,True
1301,17746,18,7,0.3888888888888889,2.544,1.403,True,True,True,True
1307,17746,15,6,0.4,1.617,0.954,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,6,0.375,1.67,0.761,True,True,True,False
1315,17833,16,7,0.4375,2.365,0.487,True,True,True,False
1319,17836,17,14,0.8235294117647058,2.495,1.691,True,True,True,False
1321,17836,16,8,0.5,1.39,1.229,True,True,True,True
1333,17837,-1,-1,nan,0.0,0.0,False,False,False,
1339,17837,14,7,0.5,1.085,0.604,True,True,True,True
1346,17844,17,7,0.4117647058823529,1.573,0.547,True,True,True,False
1350,17844,15,6,0.4,1.088,0.592,True,True,True,True
1352,17844,15,14,0.9333333333333333,1.156,1.661,True,True,True,True
1362,17844,19,6,0.3157894736842105,1.486,0.54,True,True,True,False
1364,17844,14,7,0.5,1.602,0.758,True,True,True,True
1378,17924,15,9,0.6,1.561,1.092,True,True,True,True
1379,17924,22,7,0.3181818181818182,3.463,1.241,True,True,True,True
1380,17924,30,13,0.43333333333333335,3.9,2.183,True,True,True,True
1382,17924,20,26,1.3,2.086,2.82,True,True,True,False
1385,17924,21,9,0.42857142857142855,2.329,1.789,True,True,True,False
1394,17975,17,8,0.47058823529411764,2.167,0.929,True,True,True,False
1404,18041,21,100,4.761904761904762,2.885,15.873,True,False,False,True
1405,18041,16,11,0.6875,1.443,1.837,True,True,True,False
1406,18041,16,6,0.375,1.739,0.691,True,True,True,True
1413,18289,20,13,0.65,2.448,1.944,True,True,True,True
1440,18500,78,0,0.0,9.02,0.811,True,False,False,False
1449,18596,19,11,0.5789473684210527,2.007,1.203,True,True,True,True
1454,18596,19,7,0.3684210526315789,2.829,1.266,True,True,True,False
1465,18627,33,17,0.5151515151515151,5.81,2.872,True,True,True,True
1466,18627,15,12,0.8,1.709,1.952,True,True,True,True
1467,18627,18,6,0.3333333333333333,1.786,0.545,True,True,True,True
1469,18627,18,15,0.8333333333333334,2.024,2.639,True,True,True,True
1480,18640,16,0,0.0,1.622,0.611,True,False,False,False
1483,18640,18,11,0.6111111111111112,2.651,1.782,True,True,True,True
1487,18640,16,10,0.625,1.486,1.483,True,True,True,True
1495,18640,37,19,0.5135135135135135,4.939,2.202,True,True,True,True
1506,18668,15,16,1.0666666666666667,1.722,2.394,True,True,True,True
1530,18736,15,4,0.26666666666666666,1.375,0.879,True,True,True,False
1534,18736,15,8,0.5333333333333333,1.627,0.911,True,True,True,False
1553,18767,19,6,0.3157894736842105,1.959,0.85,True,True,True,True
1555,18767,17,8,0.47058823529411764,2.268,1.181,True,True,True,True
1563,18791,17,5,0.29411764705882354,2.082,0.987,True,True,True,False
1571,18791,14,8,0.5714285714285714,1.541,1.349,True,True,True,True
1575,18791,17,6,0.35294117647058826,1.87,0.876,True,True,True,True
1582,18799,15,5,0.3333333333333333,1.543,0.773,True,True,True,True
1586,18799,16,6,0.375,1.949,1.21,True,True,True,True
1593,18799,23,19,0.8260869565217391,3.711,2.758,True,True,True,True
1596,18799,26,25,0.9615384615384616,3.927,3.77,True,True,True,True
1598,18799,19,7,0.3684210526315789,2.382,0.915,True,True,True,False
1604,18861,15,6,0.4,1.954,0.736,True,True,True,True
1607,18861,-1,-1,nan,0.0,0.0,False,False,False,
1624,18877,23,8,0.34782608695652173,3.178,0.941,True,True,True,True
1627,19514,24,0,0.0,2.609,0.593,True,False,False,False
1629,19514,17,1,0.058823529411764705,1.683,0.581,True,False,False,False
1632,19514,27,11,0.4074074074074074,2.925,0.876,True,True,True,True
1635,19514,29,7,0.2413793103448276,3.41,1.154,True,True,True,False
1645,19517,28,8,0.2857142857142857,3.342,0.638,True,True,True,False
1651,19517,28,8,0.2857142857142857,3.334,1.127,True,True,True,False
1654,19529,-1,-1,nan,0.0,0.0,False,False,False,
1656,19529,19,10,0.5263157894736842,2.391,1.431,True,True,True,True
1657,19529,19,6,0.3157894736842105,1.687,0.577,True,True,True,True
1659,19529,24,15,0.625,2.235,2.087,True,True,True,True
1661,19529,-1,-1,nan,0.0,0.0,False,False,False,
1662,19529,19,5,0.2631578947368421,2.626,1.213,True,True,True,True
1666,19529,19,3,0.15789473684210525,2.284,0.647,True,True,True,True
1679,19602,20,17,0.85,2.02,2.359,True,True,True,False
1683,19602,45,16,0.35555555555555557,5.736,1.715,True,True,True,True
1693,19684,19,13,0.6842105263157895,1.445,1.276,True,True,True,True
1695,19684,84,0,0.0,9.165,0.456,True,False,False,False
1703,19876,19,8,0.42105263157894735,1.665,0.614,True,True,True,False
1714,19876,37,14,0.3783783783783784,5.841,2.049,True,True,True,True
1715,19876,-1,-1,nan,0.0,0.0,False,False,False,
1720,20012,-1,-1,nan,0.0,0.0,False,False,False,
1727,20012,16,15,0.9375,1.5,1.416,True,True,True,False
1728,20012,15,17,1.1333333333333333,1.272,1.854,True,True,True,False
1731,20012,14,11,0.7857142857142857,1.385,1.051,True,True,True,False
1732,20012,29,11,0.3793103448275862,2.887,1.745,True,True,True,False
1733,20012,15,5,0.3333333333333333,1.654,0.829,True,True,True,False
1736,20012,14,8,0.5714285714285714,1.183,0.52,True,True,True,False
1739,20104,-1,-1,nan,0.0,0.0,False,False,False,
1740,20104,19,11,0.5789473684210527,2.481,1.887,True,True,True,True
1746,20104,21,0,0.0,2.806,0.5,True,False,False,False
1750,20104,19,16,0.8421052631578947,2.463,2.322,True,True,True,True
1755,20104,17,13,0.7647058823529411,1.985,1.274,True,True,True,True
1761,20104,-1,-1,nan,0.0,0.0,False,False,False,
1763,20104,21,7,0.3333333333333333,2.852,1.19,True,True,True,True
1767,20104,32,9,0.28125,4.622,1.21,True,True,True,True
1768,20109,22,7,0.3181818181818182,2.391,0.535,True,True,True,True
1771,20109,35,14,0.4,5.402,1.946,True,True,True,True
1776,20109,20,2,0.1,2.066,0.418,True,False,False,False
1782,20109,15,16,1.0666666666666667,1.94,2.669,True,True,True,True
1785,20109,-1,-1,nan,0.0,0.0,False,False,False,
1801,20243,18,9,0.5,2.348,1.79,True,True,True,False
1805,20275,21,22,1.0476190476190477,2.677,2.929,True,True,True,True
1837,20437,-1,-1,nan,0.0,0.0,False,False,False,
1838,20437,15,7,0.4666666666666667,1.261,0.883,True,True,True,True
1841,20437,14,9,0.6428571428571429,1.406,1.072,True,True,True,False
1848,20437,41,0,0.0,4.614,0.4,True,False,False,False
1850,20554,61,0,0.0,7.678,0.735,True,False,False,False
1855,20554,-1,-1,nan,0.0,0.0,False,False,False,
1858,20609,21,14,0.6666666666666666,2.121,1.542,True,True,True,True
1862,20809,18,11,0.6111111111111112,1.692,0.779,True,True,True,True
1869,20809,18,9,0.5,1.402,1.086,True,True,True,True
1879,20846,19,0,0.0,1.928,0.514,True,False,False,False
1886,20846,26,9,0.34615384615384615,3.553,0.924,True,True,True,True
1888,20846,17,18,1.0588235294117647,1.996,3.411,True,True,True,True
1890,20846,21,6,0.2857142857142857,2.446,0.818,True,True,True,True
1897,20846,24,12,0.5,3.353,2.319,True,True,True,False
1902,20862,58,53,0.9137931034482759,7.042,5.194,True,True,True,True
1905,20862,64,46,0.71875,8.645,6.636,True,True,True,True
1908,20862,36,34,0.9444444444444444,4.339,4.324,True,True,True,True
1910,20862,27,28,1.037037037037037,3.587,4.18,True,True,True,True
1911,20862,32,25,0.78125,4.45,3.477,True,True,True,True
1917,20862,25,0,0.0,3.423,0.612,True,False,False,False
1918,20862,-1,-1,nan,0.0,0.0,False,False,False,
1919,20862,24,0,0.0,2.869,0.499,True,False,False,False
1921,20865,21,12,0.5714285714285714,1.654,1.679,True,True,True,True
1923,20865,24,11,0.4583333333333333,2.858,1.255,True,True,True,True
1928,20865,19,16,0.8421052631578947,2.086,2.433,True,True,True,True
1931,21085,19,10,0.5263157894736842,1.633,1.164,True,True,True,True
1932,21085,16,11,0.6875,2.405,1.607,True,True,True,True
1933,21085,-1,-1,nan,0.0,0.0,False,False,False,
1934,21085,16,6,0.375,1.906,0.838,True,True,True,True
1935,21085,22,6,0.2727272727272727,2.869,0.934,True,True,True,True
1937,21085,19,5,0.2631578947368421,2.634,0.874,True,True,True,True
1972,21289,25,21,0.84,3.356,2.406,True,True,True,True
1973,21289,27,25,0.9259259259259259,3.493,3.322,True,True,True,True
1976,21292,17,10,0.5882352941176471,1.949,0.895,True,True,True,False
1982,21292,16,9,0.5625,1.595,1.06,True,True,True,False
1986,21292,15,9,0.6,1.338,0.51,True,True,True,True
2004,21466,25,7,0.28,2.358,0.829,True,True,True,False
2007,21476,18,8,0.4444444444444444,2.714,1.425,True,True,True,True
2011,21476,-1,-1,nan,0.0,0.0,False,False,False,
2021,21476,23,7,0.30434782608695654,3.361,0.697,True,True,True,False
2022,21476,22,19,0.8636363636363636,2.608,2.269,True,True,True,False
2029,21483,18,7,0.3888888888888889,1.963,0.756,True,True,True,True
2031,21483,24,13,0.5416666666666666,2.451,2.176,True,True,True,False
2033,21483,30,12,0.4,3.839,1.587,True,True,True,True
2035,21505,18,8,0.4444444444444444,2.046,0.72,True,True,True,True
2036,21505,25,11,0.44,3.543,1.456,True,True,True,False
2038,21505,21,8,0.38095238095238093,2.749,0.737,True,True,True,True
