# checkpoint=results/morph_warmup/random/N500/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4815  bootstrap_ci95=[0.4667, 0.5217]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
573,13452,23,5,0.21739130434782608,2.739,0.788,True,True,True,True
578,13452,26,5,0.19230769230769232,2.31,0.592,True,True,True,False
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,11,0.3793103448275862,3.709,1.052,True,True,True,True
596,13729,19,9,0.47368421052631576,2.086,1.171,True,True,True,True
598,13729,14,5,0.35714285714285715,1.273,0.577,True,True,True,True
601,13729,-1,-1,nan,0.0,0.0,False,False,False,
602,13729,14,12,0.8571428571428571,1.575,1.398,True,True,True,True
608,13729,19,8,0.42105263157894735,1.901,0.621,True,True,True,True
609,13729,21,4,0.19047619047619047,2.444,0.416,True,True,True,False
610,13729,16,5,0.3125,1.535,0.615,True,True,True,True
611,13729,17,8,0.47058823529411764,1.453,0.919,True,True,True,True
617,13951,48,40,0.8333333333333334,2.884,2.239,True,True,True,True
618,13951,29,5,0.1724137931034483,3.369,0.82,True,True,True,True
619,13951,20,4,0.2,1.923,0.633,True,True,True,True
620,13951,25,5,0.2,2.702,0.609,True,True,True,True
635,14009,19,0,0.0,1.599,0.393,True,False,False,False
639,14009,20,4,0.2,2.212,0.53,True,True,True,False
642,14009,15,7,0.4666666666666667,1.555,0.806,True,True,True,True
644,14009,16,11,0.6875,1.519,1.173,True,True,True,True
651,14009,16,4,0.25,2.061,0.554,True,True,True,True
653,14231,-1,-1,nan,0.0,0.0,False,False,False,
659,14231,20,8,0.4,2.128,0.682,True,True,True,True
665,14231,15,3,0.2,1.415,0.669,True,True,True,True
668,14308,17,11,0.6470588235294118,1.604,1.134,True,True,True,True
672,14308,18,6,0.3333333333333333,1.846,0.667,True,True,True,True
682,14308,33,23,0.696969696969697,3.93,2.739,True,True,True,True
684,14341,20,5,0.25,1.964,0.635,True,True,True,False
685,14341,16,3,0.1875,1.148,0.454,True,True,True,True
686,14341,17,13,0.7647058823529411,1.501,1.369,True,True,True,True
687,14341,18,4,0.2222222222222222,2.236,0.776,True,True,True,True
693,14341,17,7,0.4117647058823529,1.233,0.705,True,True,True,False
694,14341,20,6,0.3,2.303,0.745,True,True,True,True
701,14573,19,5,0.2631578947368421,1.854,0.918,True,True,True,True
704,14573,22,12,0.5454545454545454,2.396,2.187,True,True,True,True
705,14573,17,14,0.8235294117647058,1.528,1.891,True,True,True,True
706,14573,16,7,0.4375,1.246,0.685,True,True,True,True
707,14573,17,5,0.29411764705882354,1.473,0.726,True,True,True,True
708,14573,17,12,0.7058823529411765,1.789,1.971,True,True,True,True
709,14580,56,0,0.0,6.248,0.465,True,False,False,False
722,14585,17,6,0.35294117647058826,1.826,0.924,True,True,True,True
724,14585,15,6,0.4,1.675,0.6,True,True,True,True
725,14585,18,5,0.2777777777777778,2.143,0.611,True,True,True,True
726,14585,16,8,0.5,1.814,0.87,True,True,True,False
731,14585,17,7,0.4117647058823529,1.824,0.681,True,True,True,True
734,14585,20,4,0.2,1.621,0.448,True,True,True,True
735,14585,16,9,0.5625,1.462,1.438,True,True,True,True
736,14585,19,11,0.5789473684210527,2.058,1.248,True,True,True,True
738,14614,23,7,0.30434782608695654,2.633,0.706,True,True,True,True
747,14614,39,25,0.6410256410256411,5.737,3.58,True,True,True,True
749,14614,35,10,0.2857142857142857,4.941,2.085,True,True,True,True
751,14624,21,2,0.09523809523809523,1.381,0.446,True,False,False,False
763,14648,14,13,0.9285714285714286,1.558,1.372,True,True,True,True
766,14648,15,0,0.0,1.429,0.393,True,False,False,False
777,14803,16,5,0.3125,1.583,0.836,True,True,True,False
785,14982,21,0,0.0,1.239,0.449,True,False,False,False
790,14982,16,7,0.4375,0.972,0.607,True,True,True,True
796,14982,15,8,0.5333333333333333,1.429,0.791,True,True,True,False
804,15017,18,18,1.0,2.28,2.633,True,True,True,True
810,15017,16,0,0.0,1.537,0.568,True,False,False,False
815,15017,22,5,0.22727272727272727,3.086,1.127,True,True,True,True
816,15017,14,4,0.2857142857142857,1.408,0.591,True,True,True,True
818,15024,20,7,0.35,1.915,0.909,True,True,True,True
838,15246,15,6,0.4,1.195,0.63,True,True,True,True
847,15246,24,27,1.125,3.247,3.719,True,True,True,False
872,15587,18,7,0.3888888888888889,2.146,1.01,True,True,True,False
874,15587,17,7,0.4117647058823529,1.677,0.938,True,True,True,True
877,15587,19,13,0.6842105263157895,1.615,1.23,True,True,True,True
890,15601,-1,-1,nan,0.0,0.0,False,False,False,
891,15601,18,5,0.2777777777777778,1.912,0.568,True,True,True,False
898,15601,22,4,0.18181818181818182,3.118,0.618,True,True,True,True
899,15601,18,14,0.7777777777777778,2.04,2.499,True,True,True,True
914,15674,52,24,0.46153846153846156,6.454,3.166,True,True,True,True
915,15674,33,11,0.3333333333333333,4.299,1.17,True,True,True,False
916,15674,50,21,0.42,5.957,1.877,True,True,True,False
917,15674,24,100,4.166666666666667,3.282,13.096,True,False,False,False
918,15674,34,34,1.0,4.933,4.366,True,True,True,True
927,15695,22,9,0.4090909090909091,2.461,1.205,True,True,True,True
934,15758,21,7,0.3333333333333333,2.358,0.449,True,True,True,True
942,15815,18,6,0.3333333333333333,1.645,0.708,True,True,True,False
963,15958,66,0,0.0,6.621,0.579,True,False,False,False
964,16189,30,23,0.7666666666666667,3.404,2.168,True,True,True,True
969,16189,23,13,0.5652173913043478,2.159,0.975,True,True,True,True
974,16189,17,7,0.4117647058823529,1.587,0.913,True,True,True,True
986,16223,56,0,0.0,5.857,0.442,True,False,False,False
996,16223,15,8,0.5333333333333333,1.521,1.195,True,True,True,True
999,16223,16,6,0.375,1.562,0.693,True,True,True,True
1000,16223,19,26,1.368421052631579,2.235,1.713,True,True,True,True
1006,16266,19,12,0.631578947368421,1.893,1.301,True,True,True,True
1010,16266,28,7,0.25,3.023,0.834,True,True,True,True
1011,16266,20,12,0.6,1.404,1.139,True,True,True,True
1019,16288,19,3,0.15789473684210525,2.17,0.678,True,True,True,False
1023,16288,100,26,0.26,16.742,4.267,False,True,False,False
1025,16288,13,11,0.8461538461538461,1.44,1.66,True,True,True,False
1027,16360,48,0,0.0,3.602,0.37,True,False,False,False
1031,16360,16,6,0.375,1.494,0.434,True,True,True,False
1032,16360,15,0,0.0,1.41,0.569,True,False,False,False
1037,16360,17,9,0.5294117647058824,1.584,1.026,True,True,True,False
1044,16360,21,5,0.23809523809523808,2.479,0.828,True,True,True,False
1045,16360,14,5,0.35714285714285715,1.415,0.797,True,True,True,True
1051,16382,37,0,0.0,2.119,0.575,True,False,False,False
1054,16382,17,5,0.29411764705882354,1.523,0.724,True,True,True,True
1060,16382,17,15,0.8823529411764706,1.694,2.467,True,True,True,True
1068,16385,28,11,0.39285714285714285,4.317,1.015,True,True,True,True
1072,16385,17,24,1.411764705882353,1.932,3.532,True,True,True,True
1076,16406,28,19,0.6785714285714286,3.232,2.218,True,True,True,True
1081,16406,17,6,0.35294117647058826,1.796,0.967,True,True,True,False
1082,16406,15,9,0.6,1.252,0.761,True,True,True,True
1086,16406,12,19,1.5833333333333333,1.022,1.56,True,True,True,False
1103,16407,14,3,0.21428571428571427,1.57,0.637,True,True,True,True
1104,16407,-1,-1,nan,0.0,0.0,False,False,False,
1105,16407,15,9,0.6,1.665,0.918,True,True,True,False
1117,16473,19,0,0.0,2.213,0.571,True,False,False,False
1119,16473,16,0,0.0,1.467,0.522,True,False,False,False
1126,16579,33,10,0.30303030303030304,5.249,1.173,True,True,True,True
1137,16945,15,6,0.4,1.235,0.601,True,True,True,True
1138,16945,-1,-1,nan,0.0,0.0,False,False,False,
1139,16945,42,5,0.11904761904761904,5.758,0.78,True,True,True,True
1141,16945,15,10,0.6666666666666666,1.322,1.224,True,True,True,False
1144,16945,49,100,2.0408163265306123,5.985,11.889,True,False,False,False
1153,16974,-1,-1,nan,0.0,0.0,False,False,False,
1158,16974,18,14,0.7777777777777778,1.899,1.327,True,True,True,False
1160,16974,21,16,0.7619047619047619,1.551,1.177,True,True,True,False
1163,16974,17,12,0.7058823529411765,1.646,1.969,True,True,True,True
1165,16974,15,5,0.3333333333333333,1.49,0.637,True,True,True,True
1170,16974,15,7,0.4666666666666667,1.36,0.847,True,True,True,False
1176,16993,45,0,0.0,5.582,0.555,True,False,False,False
1177,16993,94,0,0.0,8.0,0.554,True,False,False,False
1182,16993,18,6,0.3333333333333333,2.186,0.697,True,True,True,False
1188,16993,15,0,0.0,1.511,0.63,True,False,False,False
1191,16993,17,9,0.5294117647058824,1.379,0.743,True,True,True,True
1192,16993,15,7,0.4666666666666667,1.652,1.044,True,True,True,True
1193,16993,15,8,0.5333333333333333,1.576,0.631,True,True,True,True
1194,16993,15,10,0.6666666666666666,1.246,1.082,True,True,True,True
1198,17137,24,5,0.20833333333333334,3.18,0.794,True,True,True,True
1202,17137,19,19,1.0,1.804,1.97,True,True,True,True
1203,17137,19,18,0.9473684210526315,2.347,2.175,True,True,True,False
1204,17137,20,16,0.8,1.697,2.043,True,True,True,True
1209,17137,24,20,0.8333333333333334,3.229,2.495,True,True,True,True
1213,17142,17,5,0.29411764705882354,1.859,1.133,True,True,True,True
1228,17142,23,29,1.2608695652173914,3.196,2.993,True,True,True,True
1231,17142,13,7,0.5384615384615384,1.281,1.163,True,True,True,True
1233,17150,22,18,0.8181818181818182,2.371,2.481,True,True,True,True
1234,17150,20,9,0.45,2.743,1.087,True,True,True,True
1237,17150,16,5,0.3125,2.028,0.844,True,True,True,True
1244,17150,15,5,0.3333333333333333,1.364,0.792,True,True,True,True
1252,17484,49,0,0.0,3.681,0.486,True,False,False,False
1259,17649,32,9,0.28125,4.627,0.895,True,True,True,False
1267,17692,20,9,0.45,2.288,1.272,True,True,True,False
1269,17692,15,7,0.4666666666666667,1.398,0.87,True,True,True,False
1272,17725,15,8,0.5333333333333333,1.222,0.889,True,True,True,True
1275,17725,16,7,0.4375,1.77,0.68,True,True,True,True
1276,17725,16,10,0.625,1.538,0.677,True,True,True,False
1279,17725,33,0,0.0,3.333,0.425,True,False,False,False
1281,17725,19,-1,nan,2.036,0.0,True,False,False,
1288,17746,17,12,0.7058823529411765,1.783,1.26,True,True,True,True
1290,17746,17,11,0.6470588235294118,1.305,1.185,True,True,True,True
1298,17746,18,4,0.2222222222222222,2.047,0.62,True,True,True,False
1299,17746,18,5,0.2777777777777778,2.114,0.664,True,True,True,True
1300,17746,18,5,0.2777777777777778,1.799,0.613,True,True,True,True
1301,17746,-1,-1,nan,0.0,0.0,False,False,False,
1307,17746,15,8,0.5333333333333333,1.692,0.816,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,10,0.625,1.825,1.193,True,True,True,True
1315,17833,16,6,0.375,1.788,0.751,True,True,True,False
1319,17836,17,10,0.5882352941176471,1.91,1.195,True,True,True,True
1321,17836,16,3,0.1875,1.256,0.429,True,True,True,True
1333,17837,24,7,0.2916666666666667,2.009,0.722,True,True,True,False
1339,17837,14,4,0.2857142857142857,1.277,0.62,True,True,True,False
1346,17844,17,6,0.35294117647058826,1.535,0.798,True,True,True,False
1350,17844,15,7,0.4666666666666667,1.225,0.604,True,True,True,False
1352,17844,15,9,0.6,1.395,0.57,True,True,True,False
1362,17844,19,6,0.3157894736842105,2.37,0.955,True,True,True,True
1364,17844,14,25,1.7857142857142858,1.294,3.12,True,True,True,False
1378,17924,15,5,0.3333333333333333,1.551,0.711,True,True,True,True
1379,17924,22,23,1.0454545454545454,2.415,3.085,True,True,True,True
1380,17924,-1,-1,nan,0.0,0.0,False,False,False,
1382,17924,20,11,0.55,2.005,1.636,True,True,True,True
1385,17924,21,11,0.5238095238095238,1.986,1.603,True,True,True,False
1394,17975,17,11,0.6470588235294118,1.987,1.441,True,True,True,False
1404,18041,21,32,1.5238095238095237,1.829,3.232,True,True,True,True
1405,18041,16,4,0.25,1.604,0.541,True,True,True,False
1406,18041,16,7,0.4375,1.234,0.805,True,True,True,True
1413,18289,20,16,0.8,2.089,1.391,True,True,True,True
1440,18500,78,100,1.2820512820512822,7.972,9.636,True,False,False,False
1449,18596,19,9,0.47368421052631576,1.738,1.143,True,True,True,True
1454,18596,19,12,0.631578947368421,1.892,1.414,True,True,True,True
1465,18627,33,12,0.36363636363636365,4.09,1.739,True,True,True,True
1466,18627,15,12,0.8,1.4,1.652,True,True,True,True
1467,18627,18,18,1.0,1.931,1.107,True,True,True,True
1469,18627,18,9,0.5,1.803,1.553,True,True,True,True
1480,18640,16,5,0.3125,1.3,0.573,True,True,True,True
1483,18640,18,8,0.4444444444444444,2.454,0.911,True,True,True,False
1487,18640,16,10,0.625,1.862,1.563,True,True,True,True
1495,18640,37,0,0.0,5.064,0.397,True,False,False,False
1506,18668,15,9,0.6,1.949,1.05,True,True,True,True
1530,18736,15,0,0.0,1.534,0.673,True,False,False,False
1534,18736,15,7,0.4666666666666667,1.377,0.651,True,True,True,True
1553,18767,19,6,0.3157894736842105,1.773,0.684,True,True,True,True
1555,18767,17,9,0.5294117647058824,1.53,0.636,True,True,True,True
1563,18791,17,5,0.29411764705882354,1.867,0.667,True,True,True,True
1571,18791,14,7,0.5,1.327,0.78,True,True,True,True
1575,18791,17,10,0.5882352941176471,1.87,1.216,True,True,True,True
1582,18799,15,7,0.4666666666666667,1.58,0.514,True,True,True,True
1586,18799,16,6,0.375,1.725,0.705,True,True,True,False
1593,18799,23,27,1.173913043478261,2.586,3.54,True,True,True,True
1596,18799,26,32,1.2307692307692308,3.537,3.954,True,True,True,True
1598,18799,19,24,1.263157894736842,1.738,3.773,True,True,True,True
1604,18861,15,10,0.6666666666666666,1.611,1.253,True,True,True,True
1607,18861,19,12,0.631578947368421,1.678,1.093,True,True,True,True
1624,18877,23,0,0.0,2.314,0.558,True,False,False,False
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,11,0.6470588235294118,1.669,1.846,True,True,True,False
1632,19514,27,6,0.2222222222222222,2.357,0.65,True,True,True,True
1635,19514,29,7,0.2413793103448276,4.079,0.981,True,True,True,False
1645,19517,28,6,0.21428571428571427,3.098,0.734,True,True,True,True
1651,19517,28,9,0.32142857142857145,3.487,1.481,True,True,True,True
1654,19529,24,26,1.0833333333333333,1.984,3.981,True,True,True,True
1656,19529,19,6,0.3157894736842105,2.196,0.764,True,True,True,True
1657,19529,19,9,0.47368421052631576,1.743,0.554,True,True,True,False
1659,19529,24,0,0.0,2.497,0.53,True,False,False,False
1661,19529,21,7,0.3333333333333333,2.866,1.124,True,True,True,False
1662,19529,19,7,0.3684210526315789,2.08,1.242,True,True,True,True
1666,19529,19,3,0.15789473684210525,2.146,0.562,True,True,True,True
1679,19602,20,21,1.05,2.675,3.093,True,True,True,False
1683,19602,45,1,0.022222222222222223,6.34,0.541,True,False,False,False
1693,19684,19,11,0.5789473684210527,1.78,1.049,True,True,True,True
1695,19684,84,72,0.8571428571428571,7.869,4.447,True,True,True,False
1703,19876,19,12,0.631578947368421,1.974,1.224,True,True,True,False
1714,19876,37,22,0.5945945945945946,5.29,3.085,True,True,True,True
1715,19876,54,26,0.48148148148148145,6.704,3.026,True,True,True,True
1720,20012,18,9,0.5,1.685,0.768,True,True,True,False
1727,20012,16,6,0.375,1.158,0.513,True,True,True,True
1728,20012,15,4,0.26666666666666666,1.482,0.425,True,True,True,False
1731,20012,14,7,0.5,1.378,0.65,True,True,True,False
1732,20012,29,8,0.27586206896551724,4.164,1.253,True,True,True,True
1733,20012,15,7,0.4666666666666667,1.651,0.733,True,True,True,False
1736,20012,14,7,0.5,0.94,0.526,True,True,True,False
1739,20104,-1,-1,nan,0.0,0.0,False,False,False,
1740,20104,19,4,0.21052631578947367,2.78,0.9,True,True,True,True
1746,20104,21,14,0.6666666666666666,2.673,2.028,True,True,True,True
1750,20104,19,17,0.8947368421052632,2.088,2.643,True,True,True,True
1755,20104,17,7,0.4117647058823529,1.752,0.846,True,True,True,True
1761,20104,21,8,0.38095238095238093,2.474,1.015,True,True,True,True
1763,20104,21,13,0.6190476190476191,2.233,2.084,True,True,True,True
1767,20104,32,21,0.65625,3.819,2.685,True,True,True,True
1768,20109,-1,-1,nan,0.0,0.0,False,False,False,
1771,20109,35,7,0.2,5.032,0.906,True,True,True,True
1776,20109,20,8,0.4,1.659,0.584,True,True,True,True
1782,20109,15,9,0.6,1.176,0.618,True,True,True,True
1785,20109,13,8,0.6153846153846154,1.367,0.97,True,True,True,True
1801,20243,18,11,0.6111111111111112,2.22,1.282,True,True,True,False
1805,20275,21,3,0.14285714285714285,2.164,0.666,True,True,True,False
1837,20437,16,5,0.3125,1.197,0.64,True,True,True,False
1838,20437,15,7,0.4666666666666667,0.98,0.705,True,True,True,True
1841,20437,14,8,0.5714285714285714,1.45,1.261,True,True,True,False
1848,20437,41,45,1.0975609756097562,4.894,4.986,True,True,True,True
1850,20554,-1,-1,nan,0.0,0.0,False,False,False,
1855,20554,-1,-1,nan,0.0,0.0,False,False,False,
1858,20609,21,6,0.2857142857142857,1.904,0.593,True,False,False,False
1862,20809,-1,-1,nan,0.0,0.0,False,False,False,
1869,20809,18,3,0.16666666666666666,1.779,0.671,True,True,True,True
1879,20846,19,12,0.631578947368421,1.502,0.72,True,True,True,True
1886,20846,26,7,0.2692307692307692,3.487,0.86,True,True,True,True
1888,20846,17,11,0.6470588235294118,1.655,1.818,True,True,True,True
1890,20846,21,7,0.3333333333333333,2.444,0.928,True,True,True,False
1897,20846,24,7,0.2916666666666667,3.432,1.095,True,True,True,True
1902,20862,58,61,1.0517241379310345,8.286,8.134,True,True,True,False
1905,20862,64,72,1.125,8.338,9.092,True,True,True,True
1908,20862,36,30,0.8333333333333334,5.286,4.752,True,True,True,True
1910,20862,27,20,0.7407407407407407,3.448,2.513,True,True,True,True
1911,20862,32,21,0.65625,5.045,3.08,True,True,True,True
1917,20862,25,26,1.04,3.275,3.708,True,True,True,True
1918,20862,20,8,0.4,2.298,1.043,True,True,True,True
1919,20862,24,9,0.375,2.464,0.599,True,True,True,True
1921,20865,21,11,0.5238095238095238,2.079,1.143,True,True,True,True
1923,20865,24,4,0.16666666666666666,2.76,0.726,True,True,True,True
1928,20865,19,10,0.5263157894736842,2.332,1.216,True,True,True,True
1931,21085,19,10,0.5263157894736842,1.629,1.004,True,True,True,True
1932,21085,16,9,0.5625,1.358,1.542,True,True,True,True
1933,21085,19,4,0.21052631578947367,2.402,0.606,True,True,True,True
1934,21085,16,7,0.4375,1.76,0.827,True,True,True,True
1935,21085,22,15,0.6818181818181818,2.507,2.147,True,True,True,True
1937,21085,19,5,0.2631578947368421,2.147,0.621,True,True,True,False
1972,21289,25,22,0.88,3.083,2.293,True,True,True,True
1973,21289,27,24,0.8888888888888888,3.511,2.682,True,True,True,False
1976,21292,17,5,0.29411764705882354,1.509,0.765,True,True,True,False
1982,21292,16,7,0.4375,1.683,0.739,True,True,True,True
1986,21292,15,9,0.6,1.381,0.897,True,True,True,False
2004,21466,25,9,0.36,2.348,0.955,True,True,True,True
2007,21476,18,4,0.2222222222222222,1.938,0.639,True,True,True,True
2011,21476,16,11,0.6875,1.902,1.745,True,True,True,True
2021,21476,23,12,0.5217391304347826,3.057,1.954,True,True,True,True
2022,21476,-1,-1,nan,0.0,0.0,False,False,False,
2029,21483,18,5,0.2777777777777778,1.858,0.86,True,True,True,False
2031,21483,24,8,0.3333333333333333,1.776,0.701,True,True,True,True
2033,21483,30,9,0.3,3.121,0.527,True,True,True,False
2035,21505,18,9,0.5,1.394,0.948,True,True,True,True
