# checkpoint=results/morph_warmup/pretrained/N5000/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3125, 0.3529]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
149,12150,20,10,0.5,2.15,1.19,True,True,True,True
151,12150,24,11,0.4583333333333333,3.022,1.889,True,True,True,True
162,12321,84,34,0.40476190476190477,7.507,3.036,True,True,True,False
166,12321,28,21,0.75,4.327,3.889,True,True,True,True
180,12426,20,8,0.4,2.149,0.768,True,True,True,False
181,12426,19,4,0.21052631578947367,1.857,0.598,True,True,True,True
183,12426,19,4,0.21052631578947367,2.353,0.902,True,True,True,True
193,12483,-1,-1,nan,0.0,0.0,False,False,False,
197,12524,18,0,0.0,1.825,0.578,True,False,False,False
208,12534,19,12,0.631578947368421,2.377,1.717,True,True,True,True
218,12534,27,4,0.14814814814814814,5.172,0.604,True,True,True,True
220,12534,27,18,0.6666666666666666,4.231,2.835,True,True,True,True
222,12551,-1,-1,nan,0.0,0.0,False,False,False,
224,12551,19,3,0.15789473684210525,2.444,0.675,True,True,True,True
232,12551,19,0,0.0,2.563,0.502,True,False,False,False
235,12551,13,9,0.6923076923076923,1.655,1.901,True,True,True,True
241,12551,18,5,0.2777777777777778,2.576,1.005,True,True,True,True
248,12776,16,5,0.3125,1.65,0.921,True,True,True,True
251,12776,29,10,0.3448275862068966,4.129,1.241,True,True,True,True
255,12776,28,7,0.25,4.3,1.074,True,True,True,True
258,12790,-1,-1,nan,0.0,0.0,False,False,False,
261,12790,17,5,0.29411764705882354,1.39,0.671,True,True,True,True
273,12798,17,7,0.4117647058823529,1.226,0.421,True,True,True,False
278,12798,18,3,0.16666666666666666,1.765,0.542,True,True,True,False
284,12798,17,5,0.29411764705882354,2.013,0.691,True,True,True,True
299,12804,20,6,0.3,2.531,0.831,True,True,True,False
307,12839,18,0,0.0,1.795,0.553,True,False,False,False
312,12839,15,8,0.5333333333333333,1.637,0.841,True,True,True,True
315,12863,17,9,0.5294117647058824,1.455,0.821,True,True,True,True
319,12863,18,7,0.3888888888888889,1.753,1.049,True,True,True,True
325,12863,15,9,0.6,1.59,1.077,True,True,True,True
326,12863,15,4,0.26666666666666666,1.656,0.581,True,True,True,True
329,12863,16,9,0.5625,2.006,0.944,True,True,True,True
331,12863,27,6,0.2222222222222222,3.721,0.851,True,True,True,False
337,12906,22,7,0.3181818181818182,2.891,0.908,True,True,True,True
340,12906,20,3,0.15,1.961,0.558,True,True,True,False
343,12906,-1,-1,nan,0.0,0.0,False,False,False,
344,12936,44,0,0.0,3.937,0.728,True,False,False,False
345,12936,20,12,0.6,2.271,1.218,True,True,True,True
364,12959,16,0,0.0,1.772,0.443,True,False,False,False
365,12959,20,12,0.6,2.461,1.568,True,True,True,True
366,12961,-1,-1,nan,0.0,0.0,False,False,False,
369,12961,17,12,0.7058823529411765,1.597,1.468,True,True,True,True
373,12961,16,3,0.1875,1.367,0.591,True,True,True,True
380,13012,28,24,0.8571428571428571,3.096,2.602,True,True,True,True
381,13012,20,4,0.2,2.281,0.701,True,True,True,True
384,13012,17,8,0.47058823529411764,1.404,0.939,True,True,True,False
390,13012,27,0,0.0,3.895,0.476,True,False,False,False
392,13012,15,3,0.2,2.261,0.739,True,True,True,False
395,13014,16,7,0.4375,1.353,0.829,True,True,True,True
405,13014,20,14,0.7,2.595,0.709,True,True,True,False
406,13014,19,13,0.6842105263157895,2.096,1.024,True,True,True,True
412,13014,-1,-1,nan,0.0,0.0,False,False,False,
414,13014,14,0,0.0,1.508,0.659,True,False,False,False
419,13016,17,3,0.17647058823529413,2.047,0.637,True,True,True,False
420,13016,17,5,0.29411764705882354,2.009,0.618,True,True,True,True
425,13029,17,5,0.29411764705882354,1.64,0.685,True,True,True,True
428,13029,28,4,0.14285714285714285,4.329,0.951,True,True,True,False
430,13029,19,9,0.47368421052631576,2.241,1.672,True,True,True,False
432,13058,-1,-1,nan,0.0,0.0,False,False,False,
436,13058,23,10,0.43478260869565216,1.812,0.92,True,True,True,True
439,13103,35,30,0.8571428571428571,3.823,2.484,True,True,True,True
441,13103,16,3,0.1875,2.578,0.567,True,True,True,False
451,13103,18,8,0.4444444444444444,2.253,0.936,True,True,True,True
452,13103,25,6,0.24,3.689,1.184,True,True,True,True
454,13103,16,6,0.375,1.841,1.209,True,True,True,True
455,13103,27,4,0.14814814814814814,3.485,1.232,True,True,True,True
466,13115,25,0,0.0,4.16,0.589,True,False,False,False
471,13224,22,15,0.6818181818181818,2.877,1.914,True,True,True,True
472,13224,16,7,0.4375,1.608,0.784,True,True,True,False
473,13224,22,4,0.18181818181818182,2.148,0.916,True,True,True,True
476,13224,16,10,0.625,1.727,1.819,True,True,True,False
481,13224,-1,-1,nan,0.0,0.0,False,False,False,
484,13292,27,13,0.48148148148148145,3.845,1.854,True,True,True,True
493,13292,15,3,0.2,1.627,0.635,True,True,True,True
494,13292,16,0,0.0,1.819,0.675,True,False,False,False
496,13292,15,3,0.2,2.465,0.643,True,True,True,False
506,13327,-1,-1,nan,0.0,0.0,False,False,False,
513,13327,-1,-1,nan,0.0,0.0,False,False,False,
515,13327,27,17,0.6296296296296297,3.861,3.359,True,True,True,True
524,13358,27,4,0.14814814814814814,2.605,0.427,True,True,True,True
525,13358,25,0,0.0,3.851,0.689,True,False,False,False
528,13358,17,0,0.0,2.201,0.625,True,False,False,False
536,13406,16,3,0.1875,1.825,0.811,True,True,True,False
541,13406,20,3,0.15,2.469,0.741,True,True,True,True
542,13406,15,4,0.26666666666666666,1.475,0.689,True,True,True,True
543,13406,15,3,0.2,1.687,0.614,True,True,True,True
545,13406,15,5,0.3333333333333333,1.867,0.684,True,True,True,True
546,13406,13,3,0.23076923076923078,1.361,0.657,True,True,True,True
548,13419,-1,-1,nan,0.0,0.0,False,False,False,
556,13419,-1,-1,nan,0.0,0.0,False,False,False,
563,13419,26,20,0.7692307692307693,3.356,3.223,True,True,True,True
564,13419,39,17,0.4358974358974359,5.694,2.269,True,True,True,True
565,13419,19,12,0.631578947368421,2.243,1.82,True,True,True,True
566,13419,18,6,0.3333333333333333,2.431,0.949,True,True,True,False
571,13452,-1,-1,nan,0.0,0.0,False,False,False,
573,13452,23,5,0.21739130434782608,3.473,0.69,True,True,True,False
578,13452,26,4,0.15384615384615385,3.105,0.677,True,True,True,False
585,13729,40,42,1.05,4.072,2.447,True,True,True,True
595,13729,-1,-1,nan,0.0,0.0,False,False,False,
596,13729,19,6,0.3157894736842105,2.538,1.149,True,True,True,True
598,13729,14,9,0.6428571428571429,1.362,1.168,True,True,True,True
601,13729,20,10,0.5,2.763,1.565,True,True,True,True
602,13729,14,5,0.35714285714285715,1.345,0.773,True,True,True,True
608,13729,19,7,0.3684210526315789,2.033,0.678,True,True,True,False
609,13729,-1,-1,nan,0.0,0.0,False,False,False,
610,13729,16,6,0.375,1.123,0.696,True,True,True,False
611,13729,17,5,0.29411764705882354,1.586,0.877,True,True,True,True
617,13951,48,0,0.0,3.813,0.574,True,False,False,False
618,13951,29,7,0.2413793103448276,4.02,0.765,True,True,True,True
619,13951,20,5,0.25,1.981,0.771,True,True,True,False
620,13951,25,4,0.16,2.718,0.84,True,True,True,True
635,14009,19,15,0.7894736842105263,1.83,2.945,True,True,True,True
639,14009,20,5,0.25,1.972,0.878,True,True,True,True
642,14009,15,5,0.3333333333333333,1.554,0.705,True,True,True,True
644,14009,16,5,0.3125,1.787,0.547,True,True,True,True
651,14009,16,0,0.0,1.536,0.483,True,False,False,False
653,14231,22,9,0.4090909090909091,1.682,0.969,True,True,True,True
659,14231,20,0,0.0,1.702,0.594,True,False,False,False
665,14231,15,2,0.13333333333333333,1.491,0.414,True,True,True,False
668,14308,17,5,0.29411764705882354,1.839,0.572,True,True,True,True
672,14308,18,6,0.3333333333333333,1.806,0.716,True,True,True,True
682,14308,-1,-1,nan,0.0,0.0,False,False,False,
684,14341,20,6,0.3,2.084,0.894,True,True,True,False
685,14341,16,5,0.3125,1.644,0.938,True,True,True,True
686,14341,17,3,0.17647058823529413,1.457,0.545,True,True,True,True
687,14341,18,3,0.16666666666666666,1.853,0.568,True,True,True,True
693,14341,17,7,0.4117647058823529,1.589,0.767,True,True,True,False
694,14341,20,5,0.25,2.307,0.804,True,True,True,True
701,14573,19,3,0.15789473684210525,1.916,0.601,True,True,True,True
704,14573,22,5,0.22727272727272727,2.182,0.637,True,True,True,True
705,14573,17,3,0.17647058823529413,1.444,0.547,True,True,True,True
706,14573,16,3,0.1875,1.546,0.672,True,True,True,False
707,14573,17,4,0.23529411764705882,1.467,0.615,True,True,True,True
708,14573,17,3,0.17647058823529413,1.65,0.644,True,True,True,True
709,14580,56,0,0.0,5.433,0.513,True,False,False,False
722,14585,17,8,0.47058823529411764,1.799,1.073,True,True,True,True
724,14585,15,13,0.8666666666666667,1.406,2.295,True,True,True,True
725,14585,18,4,0.2222222222222222,2.796,0.705,True,True,True,True
726,14585,16,5,0.3125,2.395,1.052,True,True,True,False
731,14585,17,11,0.6470588235294118,1.573,0.993,True,True,True,True
734,14585,20,0,0.0,2.167,0.653,True,False,False,False
735,14585,16,0,0.0,1.669,0.55,True,False,False,False
736,14585,19,6,0.3157894736842105,2.071,0.76,True,True,True,True
738,14614,23,7,0.30434782608695654,2.91,0.75,True,True,True,True
747,14614,39,7,0.1794871794871795,4.743,0.839,True,True,True,True
749,14614,35,0,0.0,4.852,0.583,True,False,False,False
751,14624,21,0,0.0,2.8,1.018,True,False,False,False
763,14648,14,0,0.0,1.445,0.565,True,False,False,False
766,14648,15,3,0.2,1.23,0.779,True,True,True,True
777,14803,16,5,0.3125,1.572,0.673,True,True,True,False
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,6,0.375,1.285,0.493,True,True,True,False
796,14982,15,7,0.4666666666666667,1.293,0.717,True,True,True,True
804,15017,18,4,0.2222222222222222,1.901,0.737,True,True,True,False
810,15017,16,3,0.1875,1.734,0.652,True,True,True,True
815,15017,22,5,0.22727272727272727,2.933,0.497,True,True,True,True
816,15017,14,7,0.5,1.218,1.103,True,True,True,True
818,15024,20,4,0.2,3.223,0.596,True,True,True,True
838,15246,15,4,0.26666666666666666,1.57,0.855,True,True,True,False
847,15246,24,7,0.2916666666666667,3.502,0.946,True,True,True,False
872,15587,18,8,0.4444444444444444,2.371,1.201,True,True,True,False
874,15587,17,0,0.0,1.958,0.678,True,False,False,False
877,15587,19,0,0.0,2.124,0.612,True,False,False,False
890,15601,19,8,0.42105263157894735,1.511,0.486,True,True,True,False
891,15601,18,8,0.4444444444444444,1.938,0.986,True,True,True,True
898,15601,22,4,0.18181818181818182,2.334,0.616,True,True,True,True
899,15601,18,9,0.5,2.129,1.45,True,True,True,False
914,15674,52,4,0.07692307692307693,6.383,0.811,True,True,True,True
915,15674,-1,-1,nan,0.0,0.0,False,False,False,
916,15674,50,49,0.98,7.647,7.954,True,True,True,False
917,15674,24,100,4.166666666666667,3.161,14.415,True,False,False,False
918,15674,-1,-1,nan,0.0,0.0,False,False,False,
927,15695,22,3,0.13636363636363635,1.9,0.567,True,True,True,True
934,15758,-1,-1,nan,0.0,0.0,False,False,False,
942,15815,-1,-1,nan,0.0,0.0,False,False,False,
963,15958,-1,-1,nan,0.0,0.0,False,False,False,
964,16189,30,23,0.7666666666666667,3.042,3.127,True,True,True,True
969,16189,23,12,0.5217391304347826,2.386,1.796,True,True,True,False
974,16189,17,3,0.17647058823529413,1.521,0.773,True,True,True,True
986,16223,56,0,0.0,5.471,0.389,True,False,False,False
996,16223,15,12,0.8,1.563,1.125,True,True,True,True
999,16223,16,0,0.0,1.86,0.567,True,False,False,False
1000,16223,19,6,0.3157894736842105,2.087,0.837,True,True,True,True
1006,16266,19,4,0.21052631578947367,1.543,0.487,True,True,True,False
1010,16266,28,11,0.39285714285714285,3.613,1.549,True,True,True,True
1011,16266,20,3,0.15,1.285,0.59,True,True,True,True
1019,16288,19,5,0.2631578947368421,2.053,0.788,True,True,True,False
1023,16288,100,0,0.0,16.096,0.448,False,False,False,False
1025,16288,13,5,0.38461538461538464,1.667,0.978,True,True,True,False
1027,16360,48,0,0.0,6.089,0.566,True,False,False,False
1031,16360,16,7,0.4375,1.665,0.583,True,True,True,False
1032,16360,15,8,0.5333333333333333,1.685,0.987,True,True,True,False
1037,16360,-1,-1,nan,0.0,0.0,False,False,False,
1044,16360,21,4,0.19047619047619047,2.077,0.709,True,True,True,False
1045,16360,14,4,0.2857142857142857,1.19,0.839,True,True,True,False
1051,16382,37,0,0.0,2.351,0.677,True,False,False,False
1054,16382,17,16,0.9411764705882353,1.581,2.266,True,True,True,True
1060,16382,17,3,0.17647058823529413,1.85,0.902,True,True,True,True
1068,16385,28,2,0.07142857142857142,4.288,0.582,True,True,True,True
1072,16385,17,4,0.23529411764705882,1.894,0.572,True,True,True,True
1076,16406,28,8,0.2857142857142857,3.676,0.76,True,True,True,True
1081,16406,17,5,0.29411764705882354,1.714,0.88,True,True,True,True
1082,16406,15,3,0.2,1.632,0.598,True,True,True,True
1086,16406,12,3,0.25,1.054,0.446,True,True,True,False
1103,16407,-1,-1,nan,0.0,0.0,False,False,False,
1104,16407,14,4,0.2857142857142857,1.601,0.839,True,True,True,False
1105,16407,-1,-1,nan,0.0,0.0,False,False,False,
1117,16473,19,5,0.2631578947368421,1.882,0.816,True,True,True,True
1119,16473,16,13,0.8125,1.295,1.021,True,True,True,True
1126,16579,33,16,0.48484848484848486,4.792,2.196,True,True,True,True
1137,16945,-1,-1,nan,0.0,0.0,False,False,False,
1138,16945,-1,-1,nan,0.0,0.0,False,False,False,
1139,16945,42,4,0.09523809523809523,5.196,0.818,True,True,True,False
1141,16945,15,0,0.0,2.366,0.687,True,False,False,False
1144,16945,49,100,2.0408163265306123,7.395,14.161,True,False,False,False
1153,16974,26,4,0.15384615384615385,2.387,0.43,True,True,True,False
1158,16974,18,3,0.16666666666666666,1.539,0.437,True,True,True,True
1160,16974,21,4,0.19047619047619047,2.547,0.61,True,True,True,False
1163,16974,17,5,0.29411764705882354,1.883,0.849,True,True,True,False
1165,16974,15,10,0.6666666666666666,1.411,1.006,True,True,True,False
1170,16974,15,3,0.2,1.241,0.71,True,True,True,False
1176,16993,45,0,0.0,6.402,0.61,True,False,False,False
1177,16993,-1,-1,nan,0.0,0.0,False,False,False,
1182,16993,-1,-1,nan,0.0,0.0,False,False,False,
1188,16993,15,7,0.4666666666666667,1.492,1.131,True,True,True,False
1191,16993,17,12,0.7058823529411765,1.853,1.143,True,True,True,True
1192,16993,15,10,0.6666666666666666,2.32,1.394,True,True,True,True
1193,16993,15,0,0.0,1.396,0.557,True,False,False,False
1194,16993,15,11,0.7333333333333333,1.056,1.177,True,True,True,True
1198,17137,24,6,0.25,3.14,0.916,True,True,True,True
1202,17137,19,10,0.5263157894736842,1.917,1.518,True,True,True,True
1203,17137,19,19,1.0,1.816,2.29,True,True,True,False
1204,17137,20,14,0.7,2.417,2.476,True,True,True,True
1209,17137,24,9,0.375,3.431,1.157,True,True,True,True
1213,17142,17,5,0.29411764705882354,1.688,0.826,True,True,True,True
1228,17142,23,5,0.21739130434782608,3.624,0.792,True,True,True,False
1231,17142,13,3,0.23076923076923078,1.467,0.607,True,True,True,False
1233,17150,22,9,0.4090909090909091,3.606,1.61,True,True,True,True
1234,17150,20,15,0.75,2.367,1.818,True,True,True,True
1237,17150,16,16,1.0,1.458,2.385,True,True,True,True
1244,17150,15,5,0.3333333333333333,1.44,0.988,True,True,True,True
1252,17484,49,0,0.0,4.159,0.506,True,False,False,False
1259,17649,-1,-1,nan,0.0,0.0,False,False,False,
1267,17692,20,4,0.2,2.141,0.849,True,True,True,True
1269,17692,15,6,0.4,1.696,0.711,True,True,True,False
1272,17725,15,7,0.4666666666666667,1.34,0.74,True,True,True,True
1275,17725,16,9,0.5625,1.068,1.042,True,True,True,True
1276,17725,16,4,0.25,1.465,0.779,True,True,True,True
1279,17725,33,39,1.1818181818181819,3.454,5.259,True,True,True,True
1281,17725,19,5,0.2631578947368421,1.839,0.635,True,True,True,True
1288,17746,-1,-1,nan,0.0,0.0,False,False,False,
1290,17746,17,9,0.5294117647058824,1.764,1.545,True,True,True,True
1298,17746,-1,-1,nan,0.0,0.0,False,False,False,
1299,17746,18,3,0.16666666666666666,2.229,0.661,True,True,True,False
1300,17746,18,5,0.2777777777777778,2.168,0.685,True,True,True,True
1301,17746,18,4,0.2222222222222222,2.124,0.854,True,True,True,True
1307,17746,15,5,0.3333333333333333,1.354,0.902,True,True,True,True
1310,17833,33,20,0.6060606060606061,3.769,2.343,True,True,True,True
1312,17833,16,6,0.375,1.558,0.892,True,True,True,True
1315,17833,16,5,0.3125,1.618,0.446,True,True,True,True
1319,17836,17,6,0.35294117647058826,2.336,1.064,True,True,True,True
1321,17836,16,4,0.25,1.567,0.464,True,True,True,True
1333,17837,24,4,0.16666666666666666,2.433,0.681,True,True,True,False
1339,17837,14,3,0.21428571428571427,1.718,0.876,True,True,True,False
1346,17844,17,6,0.35294117647058826,1.939,0.985,True,True,True,True
1350,17844,15,8,0.5333333333333333,1.219,0.985,True,True,True,True
1352,17844,15,6,0.4,1.471,0.592,True,True,True,False
1362,17844,19,0,0.0,2.359,0.647,True,False,False,False
1364,17844,14,5,0.35714285714285715,1.742,0.734,True,True,True,False
1378,17924,15,4,0.26666666666666666,1.705,0.863,True,True,True,True
1379,17924,22,8,0.36363636363636365,2.669,1.154,True,True,True,True
1380,17924,30,9,0.3,4.36,1.067,True,True,True,True
1382,17924,20,15,0.75,1.777,1.171,True,True,True,True
1385,17924,21,8,0.38095238095238093,2.114,0.853,True,True,True,True
1394,17975,17,3,0.17647058823529413,2.496,0.535,True,True,True,True
1404,18041,21,73,3.4761904761904763,2.119,7.284,True,True,True,True
1405,18041,16,5,0.3125,1.566,0.946,True,True,True,True
1406,18041,16,3,0.1875,1.46,0.427,True,True,True,False
1413,18289,20,5,0.25,1.835,0.778,True,True,True,False
1440,18500,78,0,0.0,9.006,0.65,True,False,False,False
1449,18596,19,3,0.15789473684210525,1.871,0.522,True,True,True,True
1454,18596,19,6,0.3157894736842105,2.593,0.768,True,True,True,True
1465,18627,33,6,0.18181818181818182,5.723,1.101,True,True,True,False
1466,18627,15,4,0.26666666666666666,1.75,0.771,True,True,True,True
1467,18627,18,5,0.2777777777777778,2.159,0.781,True,True,True,True
1469,18627,18,8,0.4444444444444444,1.879,0.824,True,True,True,True
1480,18640,-1,-1,nan,0.0,0.0,False,False,False,
1483,18640,18,5,0.2777777777777778,2.239,1.06,True,True,True,True
1487,18640,16,4,0.25,2.055,0.592,True,True,True,True
1495,18640,37,16,0.43243243243243246,5.667,2.14,True,True,True,True
1506,18668,15,9,0.6,1.762,1.69,True,True,True,True
1530,18736,15,5,0.3333333333333333,1.434,0.872,True,True,True,True
1534,18736,-1,-1,nan,0.0,0.0,False,False,False,
1553,18767,19,5,0.2631578947368421,1.725,0.678,True,True,True,True
1555,18767,17,5,0.29411764705882354,1.782,0.576,True,True,True,True
1563,18791,17,3,0.17647058823529413,2.423,0.717,True,True,True,True
1571,18791,14,8,0.5714285714285714,1.424,0.888,True,True,True,True
1575,18791,17,7,0.4117647058823529,1.793,0.511,True,True,True,True
1582,18799,15,4,0.26666666666666666,1.391,0.631,True,True,True,False
1586,18799,16,9,0.5625,1.321,1.136,True,True,True,False
1593,18799,23,48,2.0869565217391304,3.777,7.322,True,True,True,False
1596,18799,26,16,0.6153846153846154,3.073,2.286,True,True,True,True
1598,18799,19,10,0.5263157894736842,1.949,1.252,True,True,True,True
1604,18861,15,6,0.4,1.652,0.749,True,True,True,True
1607,18861,19,9,0.47368421052631576,2.259,1.583,True,True,True,True
1624,18877,23,5,0.21739130434782608,2.542,1.015,True,True,True,False
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,5,0.29411764705882354,1.696,0.436,True,True,True,True
1632,19514,27,3,0.1111111111111111,3.291,0.629,True,True,True,True
1635,19514,29,4,0.13793103448275862,4.316,0.858,True,True,True,False
1645,19517,28,3,0.10714285714285714,3.464,0.609,True,True,True,False
1651,19517,28,5,0.17857142857142858,3.524,0.628,True,True,True,True
1654,19529,24,11,0.4583333333333333,2.094,1.497,True,True,True,True
1656,19529,19,7,0.3684210526315789,2.209,1.163,True,True,True,True
1657,19529,19,3,0.15789473684210525,2.39,0.701,True,True,True,True
1659,19529,24,4,0.16666666666666666,2.827,0.666,True,True,True,True
1661,19529,21,3,0.14285714285714285,2.628,0.534,True,True,True,False
1662,19529,19,3,0.15789473684210525,2.242,0.779,True,True,True,True
1666,19529,19,5,0.2631578947368421,1.592,0.787,True,True,True,False
1679,19602,20,6,0.3,2.033,0.699,True,True,True,False
1683,19602,-1,-1,nan,0.0,0.0,False,False,False,
1693,19684,19,6,0.3157894736842105,1.455,0.804,True,True,True,True
1695,19684,84,0,0.0,8.631,0.458,True,False,False,False
1703,19876,19,7,0.3684210526315789,1.506,0.622,True,True,True,False
1714,19876,37,3,0.08108108108108109,4.468,0.674,True,True,True,False
1715,19876,-1,-1,nan,0.0,0.0,False,False,False,
1720,20012,18,3,0.16666666666666666,1.532,0.69,True,True,True,False
1727,20012,16,0,0.0,1.423,0.555,True,False,False,False
1728,20012,15,8,0.5333333333333333,1.47,0.935,True,True,True,False
1731,20012,14,3,0.21428571428571427,1.403,0.717,True,True,True,True
1732,20012,29,5,0.1724137931034483,4.535,1.045,True,True,True,True
1733,20012,15,0,0.0,1.347,0.424,True,False,False,False
1736,20012,14,6,0.42857142857142855,1.54,0.96,True,True,True,False
1739,20104,35,8,0.22857142857142856,4.447,0.993,True,True,True,True
1740,20104,19,3,0.15789473684210525,2.26,0.542,True,True,True,True
1746,20104,21,3,0.14285714285714285,2.42,0.732,True,True,True,True
1750,20104,19,3,0.15789473684210525,2.138,0.604,True,True,True,True
1755,20104,17,3,0.17647058823529413,1.836,0.485,True,True,True,False
1761,20104,21,6,0.2857142857142857,2.05,0.594,True,True,True,False
1763,20104,21,8,0.38095238095238093,3.011,0.98,True,True,True,False
1767,20104,32,0,0.0,4.289,0.615,True,False,False,False
1768,20109,-1,-1,nan,0.0,0.0,False,False,False,
1771,20109,35,5,0.14285714285714285,4.88,0.479,True,True,True,True
1776,20109,20,6,0.3,2.045,0.791,True,True,True,True
1782,20109,15,5,0.3333333333333333,1.801,0.564,True,True,True,False
1785,20109,13,4,0.3076923076923077,1.106,0.546,True,True,True,True
1801,20243,18,4,0.2222222222222222,2.35,0.856,True,True,True,False
1805,20275,21,4,0.19047619047619047,2.792,0.733,True,True,True,False
1837,20437,16,7,0.4375,1.588,0.541,True,True,True,False
1838,20437,15,9,0.6,1.232,1.527,True,True,True,False
1841,20437,14,6,0.42857142857142855,1.32,0.884,True,True,True,False
1848,20437,41,41,1.0,4.618,4.104,True,True,True,True
1850,20554,61,0,0.0,6.23,0.551,True,False,False,False
1855,20554,57,0,0.0,7.516,0.568,True,False,False,False
1858,20609,21,11,0.5238095238095238,2.211,1.557,True,True,True,True
1862,20809,18,7,0.3888888888888889,1.263,1.182,True,True,True,True
1869,20809,18,5,0.2777777777777778,1.668,0.992,True,True,True,True
1879,20846,19,0,0.0,1.823,0.665,True,False,False,False
1886,20846,26,20,0.7692307692307693,3.512,1.892,True,True,True,True
1888,20846,17,6,0.35294117647058826,1.967,0.489,True,True,True,True
1890,20846,21,6,0.2857142857142857,2.272,0.78,True,True,True,True
1897,20846,24,14,0.5833333333333334,3.632,1.774,True,True,True,True
1902,20862,58,54,0.9310344827586207,7.914,6.67,True,True,True,True
1905,20862,64,36,0.5625,9.619,4.753,True,True,True,True
1908,20862,36,24,0.6666666666666666,5.47,3.625,True,True,True,True
1910,20862,27,33,1.2222222222222223,3.281,3.69,True,True,True,False
1911,20862,32,17,0.53125,3.658,2.934,True,True,True,True
1917,20862,25,18,0.72,3.746,2.788,True,True,True,True
1918,20862,-1,-1,nan,0.0,0.0,False,False,False,
1919,20862,24,22,0.9166666666666666,2.838,2.593,True,True,True,True
1921,20865,21,12,0.5714285714285714,2.07,1.659,True,True,True,True
1923,20865,24,6,0.25,3.303,0.684,True,True,True,True
1928,20865,19,4,0.21052631578947367,1.849,0.571,True,True,True,True
1931,21085,19,7,0.3684210526315789,1.291,0.683,True,True,True,True
1932,21085,16,3,0.1875,2.247,0.716,True,True,True,True
1933,21085,19,11,0.5789473684210527,2.331,0.97,True,True,True,True
1934,21085,16,4,0.25,1.82,0.834,True,True,True,False
1935,21085,22,13,0.5909090909090909,2.42,1.241,True,True,True,False
1937,21085,19,0,0.0,1.791,0.404,True,False,False,False
1972,21289,25,15,0.6,2.924,2.157,True,True,True,True
1973,21289,27,32,1.1851851851851851,2.867,3.575,True,True,True,True
1976,21292,17,7,0.4117647058823529,1.314,0.926,True,True,True,True
1982,21292,16,0,0.0,1.59,0.692,True,False,False,False
1986,21292,15,0,0.0,1.12,0.474,True,False,False,False
2004,21466,25,5,0.2,1.987,0.569,True,True,True,True
2007,21476,18,3,0.16666666666666666,2.222,0.644,True,True,True,True
2011,21476,-1,-1,nan,0.0,0.0,False,False,False,
2021,21476,23,4,0.17391304347826086,3.223,0.725,True,True,True,False
2022,21476,22,3,0.13636363636363635,1.981,0.48,True,True,True,False
2029,21483,18,5,0.2777777777777778,1.585,0.578,True,True,True,False
2031,21483,24,7,0.2916666666666667,2.595,1.115,True,True,True,True
2033,21483,30,9,0.3,3.308,1.353,True,True,True,True
2035,21505,18,6,0.3333333333333333,1.714,0.752,True,True,True,True
2036,21505,25,9,0.36,3.718,1.548,True,True,True,True
