# checkpoint=results/morph_warmup/pretrained/N3000/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3158, 0.3600]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
325,12863,15,6,0.4,1.572,0.852,True,True,True,True
326,12863,15,6,0.4,1.444,0.847,True,True,True,True
329,12863,16,6,0.375,1.746,0.849,True,True,True,True
331,12863,27,4,0.14814814814814814,3.695,0.597,True,True,True,True
337,12906,-1,-1,nan,0.0,0.0,False,False,False,
340,12906,20,4,0.2,2.688,0.738,True,True,True,False
343,12906,25,11,0.44,2.3,1.69,True,True,True,True
344,12936,44,0,0.0,4.132,0.578,True,False,False,False
345,12936,20,10,0.5,2.287,1.246,True,True,True,False
364,12959,16,10,0.625,1.7,1.133,True,True,True,True
365,12959,-1,-1,nan,0.0,0.0,False,False,False,
366,12961,57,0,0.0,7.788,0.631,True,False,False,False
369,12961,17,5,0.29411764705882354,1.404,0.64,True,True,True,True
373,12961,16,13,0.8125,1.38,2.144,True,True,True,False
380,13012,-1,-1,nan,0.0,0.0,False,False,False,
381,13012,20,5,0.25,2.111,0.689,True,True,True,True
384,13012,17,4,0.23529411764705882,1.69,0.548,True,True,True,False
390,13012,27,0,0.0,3.726,0.446,True,False,False,False
392,13012,15,5,0.3333333333333333,1.815,0.563,True,True,True,False
395,13014,16,9,0.5625,1.396,0.655,True,True,True,True
405,13014,20,0,0.0,2.63,0.542,True,False,False,False
406,13014,-1,-1,nan,0.0,0.0,False,False,False,
412,13014,30,14,0.4666666666666667,5.342,0.851,True,True,True,False
414,13014,14,19,1.3571428571428572,1.321,1.178,True,True,True,True
419,13016,17,3,0.17647058823529413,1.63,0.544,True,True,True,True
420,13016,17,3,0.17647058823529413,1.95,0.532,True,True,True,True
425,13029,17,3,0.17647058823529413,1.801,0.529,True,True,True,True
428,13029,28,3,0.10714285714285714,3.442,0.689,True,True,True,False
430,13029,19,4,0.21052631578947367,2.005,0.738,True,True,True,False
432,13058,16,7,0.4375,1.449,0.782,True,True,True,True
436,13058,23,8,0.34782608695652173,2.327,1.001,True,True,True,True
439,13103,-1,-1,nan,0.0,0.0,False,False,False,
441,13103,16,5,0.3125,1.419,0.624,True,True,True,True
451,13103,18,0,0.0,1.715,0.665,True,False,False,False
452,13103,-1,-1,nan,0.0,0.0,False,False,False,
454,13103,16,8,0.5,1.444,1.368,True,True,True,True
455,13103,27,10,0.37037037037037035,4.125,1.343,True,True,True,False
466,13115,25,9,0.36,4.345,1.116,True,True,True,True
471,13224,22,7,0.3181818181818182,3.002,0.962,True,True,True,True
472,13224,16,13,0.8125,1.644,1.619,True,True,True,True
473,13224,22,20,0.9090909090909091,2.041,2.619,True,True,True,True
476,13224,16,4,0.25,1.49,0.728,True,True,True,False
481,13224,23,7,0.30434782608695654,3.165,0.93,True,True,True,True
484,13292,27,7,0.25925925925925924,3.07,0.986,True,True,True,True
493,13292,15,6,0.4,1.834,0.746,True,True,True,False
494,13292,16,4,0.25,1.475,0.64,True,True,True,False
496,13292,15,3,0.2,1.541,0.492,True,True,True,False
506,13327,16,9,0.5625,1.812,1.513,True,True,True,True
513,13327,24,10,0.4166666666666667,3.32,0.773,True,True,True,True
515,13327,27,18,0.6666666666666666,3.865,2.342,True,True,True,True
524,13358,27,4,0.14814814814814814,2.705,0.694,True,True,True,True
525,13358,25,3,0.12,2.461,0.63,True,True,True,False
528,13358,17,5,0.29411764705882354,1.884,0.801,True,True,True,True
536,13406,16,5,0.3125,1.489,0.795,True,True,True,False
541,13406,20,9,0.45,2.257,1.099,True,True,True,True
542,13406,15,2,0.13333333333333333,1.462,0.514,True,True,True,True
543,13406,15,10,0.6666666666666666,1.705,1.747,True,True,True,False
545,13406,15,3,0.2,1.945,0.488,True,True,True,True
546,13406,13,4,0.3076923076923077,1.247,0.832,True,True,True,False
548,13419,28,0,0.0,2.039,0.414,True,False,False,False
556,13419,17,3,0.17647058823529413,1.263,0.502,True,True,True,False
563,13419,26,16,0.6153846153846154,3.934,2.874,True,True,True,True
564,13419,39,19,0.48717948717948717,5.005,3.036,True,True,True,True
565,13419,19,24,1.263157894736842,2.404,3.619,True,True,True,True
566,13419,18,0,0.0,1.934,0.498,True,False,False,False
571,13452,-1,-1,nan,0.0,0.0,False,False,False,
573,13452,23,5,0.21739130434782608,3.171,0.738,True,True,True,True
578,13452,26,8,0.3076923076923077,2.443,1.189,True,True,True,True
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,8,0.27586206896551724,4.227,1.183,True,True,True,True
596,13729,19,10,0.5263157894736842,2.384,0.73,True,True,True,True
598,13729,14,4,0.2857142857142857,1.253,0.716,True,True,True,True
601,13729,20,4,0.2,2.354,0.453,True,True,True,True
602,13729,14,5,0.35714285714285715,1.456,0.694,True,True,True,True
608,13729,-1,-1,nan,0.0,0.0,False,False,False,
609,13729,21,15,0.7142857142857143,2.356,1.711,True,True,True,True
610,13729,16,4,0.25,1.423,0.565,True,True,True,True
611,13729,17,5,0.29411764705882354,1.421,0.773,True,True,True,False
617,13951,48,0,0.0,3.052,0.537,True,False,False,False
618,13951,29,0,0.0,2.89,0.536,True,False,False,False
619,13951,20,7,0.35,2.168,0.742,True,True,True,True
620,13951,25,0,0.0,2.698,0.55,True,False,False,False
635,14009,19,11,0.5789473684210527,1.738,1.367,True,True,True,False
639,14009,20,4,0.2,1.966,0.627,True,True,True,False
642,14009,15,6,0.4,1.399,0.987,True,True,True,True
644,14009,16,4,0.25,1.441,0.593,True,True,True,True
651,14009,16,3,0.1875,1.73,0.421,True,True,True,True
653,14231,22,9,0.4090909090909091,2.134,1.119,True,True,True,True
659,14231,20,5,0.25,2.138,0.853,True,True,True,True
665,14231,15,3,0.2,1.59,0.621,True,True,True,False
668,14308,17,3,0.17647058823529413,1.575,0.515,True,True,True,True
672,14308,18,8,0.4444444444444444,1.623,0.97,True,True,True,False
682,14308,33,0,0.0,4.09,0.463,True,False,False,False
684,14341,20,12,0.6,2.024,1.452,True,True,True,True
685,14341,16,0,0.0,1.348,0.533,True,False,False,False
686,14341,17,5,0.29411764705882354,1.332,0.585,True,True,True,True
687,14341,18,9,0.5,2.261,1.644,True,True,True,True
693,14341,17,0,0.0,1.527,0.507,True,False,False,False
694,14341,20,0,0.0,2.333,0.567,True,False,False,False
701,14573,-1,-1,nan,0.0,0.0,False,False,False,
704,14573,-1,-1,nan,0.0,0.0,False,False,False,
705,14573,17,3,0.17647058823529413,1.177,0.48,True,True,True,False
706,14573,16,3,0.1875,1.504,0.649,True,True,True,False
707,14573,17,0,0.0,1.639,0.638,True,False,False,False
708,14573,17,4,0.23529411764705882,1.554,0.841,True,True,True,False
709,14580,56,0,0.0,5.913,0.564,True,False,False,False
722,14585,17,3,0.17647058823529413,1.505,0.589,True,True,True,True
724,14585,15,4,0.26666666666666666,1.539,0.758,True,True,True,True
725,14585,18,7,0.3888888888888889,1.934,0.637,True,True,True,True
726,14585,16,6,0.375,1.717,0.815,True,True,True,True
731,14585,17,13,0.7647058823529411,1.647,1.791,True,True,True,True
734,14585,20,0,0.0,2.967,0.383,True,False,False,False
735,14585,16,5,0.3125,1.654,1.078,True,True,True,False
736,14585,19,5,0.2631578947368421,2.139,0.624,True,True,True,True
738,14614,23,5,0.21739130434782608,3.251,1.058,True,True,True,True
747,14614,39,20,0.5128205128205128,4.771,2.659,True,True,True,True
749,14614,35,5,0.14285714285714285,4.479,0.58,True,True,True,True
751,14624,-1,-1,nan,0.0,0.0,False,False,False,
763,14648,14,4,0.2857142857142857,1.431,0.662,True,True,True,False
766,14648,15,3,0.2,1.452,0.52,True,True,True,True
777,14803,-1,-1,nan,0.0,0.0,False,False,False,
785,14982,21,26,1.2380952380952381,1.47,2.928,True,True,True,True
790,14982,16,0,0.0,1.473,0.589,True,False,False,False
796,14982,-1,-1,nan,0.0,0.0,False,False,False,
804,15017,18,4,0.2222222222222222,1.91,0.647,True,True,True,False
810,15017,16,8,0.5,1.651,1.104,True,True,True,False
815,15017,22,6,0.2727272727272727,2.725,1.157,True,True,True,False
816,15017,14,6,0.42857142857142855,1.434,1.181,True,True,True,True
818,15024,20,7,0.35,1.772,0.534,True,True,True,True
838,15246,15,4,0.26666666666666666,1.345,0.631,True,True,True,True
847,15246,24,3,0.125,2.921,0.612,True,True,True,False
872,15587,-1,-1,nan,0.0,0.0,False,False,False,
874,15587,17,3,0.17647058823529413,1.59,0.684,True,True,True,True
877,15587,19,4,0.21052631578947367,1.89,0.622,True,True,True,False
890,15601,19,3,0.15789473684210525,2.06,0.733,True,True,True,False
891,15601,18,0,0.0,1.835,0.797,True,False,False,False
898,15601,22,5,0.22727272727272727,2.871,0.589,True,True,True,True
899,15601,18,5,0.2777777777777778,1.632,0.921,True,True,True,True
914,15674,-1,-1,nan,0.0,0.0,False,False,False,
915,15674,33,5,0.15151515151515152,4.747,0.861,True,True,True,False
916,15674,50,46,0.92,6.862,5.425,True,True,True,True
917,15674,-1,-1,nan,0.0,0.0,False,False,False,
918,15674,34,54,1.588235294117647,4.02,7.576,True,True,True,True
927,15695,22,4,0.18181818181818182,2.088,0.711,True,True,True,True
934,15758,21,6,0.2857142857142857,2.207,0.526,True,True,True,False
942,15815,18,12,0.6666666666666666,1.597,1.803,True,True,True,True
963,15958,66,0,0.0,7.481,0.568,True,False,False,False
964,16189,30,22,0.7333333333333333,2.567,2.698,True,True,True,True
969,16189,23,3,0.13043478260869565,2.445,0.446,True,True,True,True
974,16189,17,5,0.29411764705882354,1.55,0.555,True,True,True,True
986,16223,56,3,0.05357142857142857,6.866,0.576,True,False,False,False
996,16223,15,9,0.6,1.44,0.954,True,True,True,True
999,16223,16,8,0.5,1.526,0.92,True,True,True,True
1000,16223,19,0,0.0,2.11,0.564,True,False,False,False
1006,16266,19,0,0.0,1.712,0.543,True,False,False,False
1010,16266,28,4,0.14285714285714285,3.212,0.558,True,True,True,True
1011,16266,20,4,0.2,1.631,0.677,True,True,True,True
1019,16288,-1,-1,nan,0.0,0.0,False,False,False,
1023,16288,100,23,0.23,13.903,3.55,False,True,False,True
1025,16288,13,9,0.6923076923076923,1.261,1.012,True,True,True,False
1027,16360,48,0,0.0,4.909,0.433,True,False,False,False
1031,16360,16,6,0.375,1.692,0.571,True,True,True,False
1032,16360,15,4,0.26666666666666666,1.54,0.524,True,True,True,False
1037,16360,17,2,0.11764705882352941,1.375,0.462,True,True,True,True
1044,16360,21,3,0.14285714285714285,2.419,0.61,True,True,True,True
1045,16360,14,2,0.14285714285714285,1.441,0.47,True,True,True,False
1051,16382,37,0,0.0,2.092,0.585,True,False,False,False
1054,16382,17,0,0.0,1.487,0.597,True,False,False,False
1060,16382,17,4,0.23529411764705882,1.563,0.835,True,True,True,True
1068,16385,28,3,0.10714285714285714,3.192,0.67,True,True,True,False
1072,16385,17,8,0.47058823529411764,1.651,0.826,True,True,True,True
1076,16406,28,7,0.25,2.727,0.567,True,True,True,True
1081,16406,17,7,0.4117647058823529,1.659,0.587,True,True,True,False
1082,16406,-1,-1,nan,0.0,0.0,False,False,False,
1086,16406,12,3,0.25,1.107,0.546,True,True,True,False
1103,16407,14,3,0.21428571428571427,1.22,0.541,True,True,True,False
1104,16407,14,3,0.21428571428571427,1.729,0.692,True,True,True,False
1105,16407,15,7,0.4666666666666667,1.63,0.734,True,True,True,True
1117,16473,19,6,0.3157894736842105,1.908,0.986,True,True,True,True
1119,16473,16,3,0.1875,1.432,0.61,True,True,True,True
1126,16579,33,11,0.3333333333333333,4.519,1.431,True,True,True,True
1137,16945,15,3,0.2,1.385,0.663,True,True,True,False
1138,16945,15,6,0.4,1.366,0.688,True,True,True,True
1139,16945,42,11,0.2619047619047619,6.972,2.115,True,True,True,True
1141,16945,15,5,0.3333333333333333,1.338,0.595,True,True,True,False
1144,16945,49,0,0.0,5.782,0.504,True,False,False,False
1153,16974,26,4,0.15384615384615385,2.97,0.612,True,True,True,False
1158,16974,18,4,0.2222222222222222,1.9,0.685,True,True,True,True
1160,16974,21,9,0.42857142857142855,1.699,1.158,True,True,True,True
1163,16974,17,7,0.4117647058823529,1.524,0.799,True,True,True,False
1165,16974,15,3,0.2,1.312,0.604,True,True,True,True
1170,16974,15,5,0.3333333333333333,1.365,0.867,True,True,True,True
1176,16993,45,0,0.0,5.166,0.386,True,False,False,False
1177,16993,94,0,0.0,6.812,0.376,True,False,False,False
1182,16993,18,4,0.2222222222222222,2.188,0.656,True,True,True,True
1188,16993,15,5,0.3333333333333333,1.724,0.82,True,True,True,True
1191,16993,17,5,0.29411764705882354,1.833,1.109,True,True,True,True
1192,16993,15,7,0.4666666666666667,1.204,0.57,True,True,True,True
1193,16993,15,8,0.5333333333333333,1.243,0.582,True,True,True,True
1194,16993,-1,-1,nan,0.0,0.0,False,False,False,
1198,17137,24,0,0.0,3.145,0.575,True,False,False,False
1202,17137,19,5,0.2631578947368421,2.063,0.821,True,True,True,False
1203,17137,19,7,0.3684210526315789,1.964,0.827,True,True,True,False
1204,17137,20,7,0.35,2.394,0.817,True,True,True,True
1209,17137,24,17,0.7083333333333334,3.222,1.817,True,True,True,True
1213,17142,17,0,0.0,1.537,0.502,True,False,False,False
1228,17142,-1,-1,nan,0.0,0.0,False,False,False,
1231,17142,13,3,0.23076923076923078,1.297,0.575,True,True,True,True
1233,17150,-1,-1,nan,0.0,0.0,False,False,False,
1234,17150,20,6,0.3,1.61,0.585,True,True,True,True
1237,17150,16,3,0.1875,1.533,0.671,True,True,True,True
1244,17150,15,5,0.3333333333333333,1.198,0.668,True,True,True,True
1252,17484,49,0,0.0,3.734,0.544,True,False,False,False
1259,17649,32,48,1.5,3.736,4.826,True,True,True,False
1267,17692,20,8,0.4,1.669,0.981,True,True,True,True
1269,17692,15,8,0.5333333333333333,2.022,1.235,True,True,True,False
1272,17725,15,7,0.4666666666666667,1.425,0.869,True,True,True,True
1275,17725,16,4,0.25,1.547,0.653,True,True,True,True
1276,17725,16,5,0.3125,1.49,0.797,True,True,True,True
1279,17725,33,22,0.6666666666666666,4.359,2.707,True,True,True,True
1281,17725,19,6,0.3157894736842105,2.259,1.213,True,True,True,True
1288,17746,17,0,0.0,1.986,0.511,True,False,False,False
1290,17746,17,6,0.35294117647058826,1.413,0.457,True,True,True,True
1298,17746,18,5,0.2777777777777778,2.038,0.817,True,True,True,False
1299,17746,18,0,0.0,2.032,0.457,True,False,False,False
1300,17746,18,5,0.2777777777777778,1.636,0.725,True,True,True,True
1301,17746,18,8,0.4444444444444444,1.997,1.37,True,True,True,True
1307,17746,15,4,0.26666666666666666,1.858,0.66,True,True,True,True
1310,17833,33,18,0.5454545454545454,2.576,1.765,True,True,True,True
1312,17833,16,6,0.375,1.206,0.71,True,True,True,True
1315,17833,16,13,0.8125,1.746,1.317,True,True,True,True
1319,17836,17,11,0.6470588235294118,1.813,1.469,True,True,True,True
1321,17836,16,4,0.25,1.471,0.757,True,True,True,False
1333,17837,24,3,0.125,2.972,0.622,True,True,True,True
1339,17837,14,4,0.2857142857142857,1.495,0.632,True,True,True,False
1346,17844,-1,-1,nan,0.0,0.0,False,False,False,
1350,17844,15,11,0.7333333333333333,1.108,1.115,True,True,True,False
1352,17844,15,5,0.3333333333333333,1.19,0.732,True,True,True,True
1362,17844,19,19,1.0,2.327,2.906,True,True,True,True
1364,17844,14,9,0.6428571428571429,1.017,0.757,True,True,True,False
1378,17924,-1,-1,nan,0.0,0.0,False,False,False,
1379,17924,22,20,0.9090909090909091,3.055,3.464,True,True,True,True
1380,17924,30,15,0.5,3.748,1.84,True,True,True,False
1382,17924,-1,-1,nan,0.0,0.0,False,False,False,
1385,17924,21,12,0.5714285714285714,2.177,1.596,True,True,True,True
1394,17975,17,0,0.0,2.157,0.556,True,False,False,False
1404,18041,21,26,1.2380952380952381,2.403,3.262,True,True,True,True
1405,18041,16,4,0.25,1.719,0.612,True,True,True,True
1406,18041,16,3,0.1875,1.599,0.614,True,True,True,True
1413,18289,20,3,0.15,2.174,0.595,True,True,True,False
1440,18500,78,0,0.0,8.537,0.502,True,False,False,False
1449,18596,19,4,0.21052631578947367,1.784,0.734,True,True,True,True
1454,18596,19,9,0.47368421052631576,2.541,1.986,True,True,True,True
1465,18627,33,16,0.48484848484848486,4.961,3.044,True,True,True,True
1466,18627,15,9,0.6,1.347,1.628,True,True,True,True
1467,18627,18,9,0.5,2.039,1.409,True,True,True,True
1469,18627,18,0,0.0,1.731,0.545,True,False,False,False
1480,18640,16,4,0.25,1.146,0.552,True,True,True,True
1483,18640,18,19,1.0555555555555556,2.001,2.75,True,True,True,True
1487,18640,16,4,0.25,1.685,0.544,True,True,True,True
1495,18640,-1,-1,nan,0.0,0.0,False,False,False,
1506,18668,15,6,0.4,1.708,0.998,True,True,True,True
1530,18736,15,4,0.26666666666666666,1.296,0.807,True,True,True,True
1534,18736,15,6,0.4,1.546,0.847,True,True,True,False
1553,18767,19,0,0.0,1.755,0.563,True,False,False,False
1555,18767,17,5,0.29411764705882354,1.822,0.584,True,True,True,True
1563,18791,17,8,0.47058823529411764,1.968,1.162,True,True,True,True
1571,18791,14,2,0.14285714285714285,1.527,0.589,True,True,True,True
1575,18791,17,6,0.35294117647058826,1.722,0.862,True,True,True,True
1582,18799,15,6,0.4,1.347,0.708,True,True,True,True
1586,18799,16,4,0.25,1.712,0.878,True,True,True,False
1593,18799,23,0,0.0,3.03,0.572,True,False,False,False
1596,18799,26,29,1.1153846153846154,3.301,3.104,True,True,True,True
1598,18799,19,12,0.631578947368421,1.644,0.797,True,True,True,False
1604,18861,15,10,0.6666666666666666,1.619,1.333,True,True,True,True
1607,18861,19,0,0.0,1.875,0.463,True,False,False,False
1624,18877,23,0,0.0,3.54,0.594,True,False,False,False
1627,19514,24,0,0.0,1.996,0.615,True,False,False,False
1629,19514,17,4,0.23529411764705882,1.479,0.627,True,True,True,True
1632,19514,27,3,0.1111111111111111,3.156,0.662,True,True,True,False
1635,19514,29,3,0.10344827586206896,4.664,0.646,True,True,True,False
1645,19517,-1,-1,nan,0.0,0.0,False,False,False,
1651,19517,-1,-1,nan,0.0,0.0,False,False,False,
1654,19529,24,10,0.4166666666666667,1.757,0.915,True,True,True,True
1656,19529,19,7,0.3684210526315789,2.06,0.963,True,True,True,True
1657,19529,19,4,0.21052631578947367,2.039,0.742,True,True,True,True
1659,19529,24,5,0.20833333333333334,2.462,0.771,True,True,True,False
1661,19529,21,7,0.3333333333333333,2.409,1.003,True,True,True,False
1662,19529,19,3,0.15789473684210525,2.297,0.686,True,True,True,True
1666,19529,19,6,0.3157894736842105,1.991,0.649,True,True,True,True
1679,19602,20,10,0.5,2.413,1.295,True,True,True,False
1683,19602,45,10,0.2222222222222222,4.82,1.114,True,True,True,True
1693,19684,19,8,0.42105263157894735,1.228,0.702,True,True,True,True
1695,19684,84,0,0.0,7.956,0.595,True,False,False,False
1703,19876,19,5,0.2631578947368421,1.79,0.619,True,True,True,True
1714,19876,37,14,0.3783783783783784,4.18,1.775,True,True,True,False
1715,19876,54,0,0.0,6.484,0.549,True,False,False,False
1720,20012,18,6,0.3333333333333333,1.49,0.607,True,True,True,True
1727,20012,16,3,0.1875,1.307,0.618,True,True,True,False
1728,20012,15,6,0.4,1.028,0.7,True,True,True,False
1731,20012,14,3,0.21428571428571427,1.328,0.78,True,True,True,True
1732,20012,-1,-1,nan,0.0,0.0,False,False,False,
1733,20012,15,8,0.5333333333333333,1.495,0.944,True,True,True,False
1736,20012,14,5,0.35714285714285715,1.336,0.961,True,True,True,False
1739,20104,35,9,0.2571428571428571,3.526,0.496,True,True,True,True
1740,20104,19,3,0.15789473684210525,2.558,0.556,True,True,True,False
1746,20104,21,3,0.14285714285714285,2.624,0.79,True,True,True,True
1750,20104,19,3,0.15789473684210525,1.723,0.523,True,True,True,False
1755,20104,17,5,0.29411764705882354,1.722,0.769,True,True,True,True
1761,20104,-1,-1,nan,0.0,0.0,False,False,False,
1763,20104,-1,-1,nan,0.0,0.0,False,False,False,
1767,20104,32,15,0.46875,4.617,1.954,True,True,True,True
1768,20109,22,5,0.22727272727272727,1.775,0.67,True,True,True,True
1771,20109,35,4,0.11428571428571428,4.873,0.499,True,True,True,True
1776,20109,20,5,0.25,1.761,0.671,True,True,True,True
1782,20109,15,2,0.13333333333333333,1.357,0.435,True,True,True,False
1785,20109,-1,-1,nan,0.0,0.0,False,False,False,
1801,20243,18,10,0.5555555555555556,2.062,1.714,True,True,True,False
1805,20275,21,5,0.23809523809523808,2.246,0.704,True,True,True,True
1837,20437,16,3,0.1875,1.234,0.496,True,True,True,False
1838,20437,15,3,0.2,1.19,0.57,True,True,True,True
1841,20437,14,0,0.0,1.526,0.575,True,False,False,False
1848,20437,41,43,1.048780487804878,5.197,5.02,True,True,True,True
1850,20554,61,0,0.0,5.246,0.381,True,False,False,False
1855,20554,57,0,0.0,7.471,0.568,True,False,False,False
1858,20609,21,12,0.5714285714285714,1.656,1.458,True,True,True,True
1862,20809,18,5,0.2777777777777778,1.462,0.662,True,True,True,True
1869,20809,18,6,0.3333333333333333,1.167,0.827,True,True,True,False
1879,20846,19,0,0.0,1.613,0.557,True,False,False,False
1886,20846,26,5,0.19230769230769232,3.569,1.177,True,True,True,True
1888,20846,17,7,0.4117647058823529,1.44,0.641,True,True,True,True
1890,20846,21,20,0.9523809523809523,1.994,2.449,True,True,True,False
1897,20846,24,14,0.5833333333333334,2.829,1.894,True,True,True,False
1902,20862,58,0,0.0,6.822,0.496,True,False,False,False
1905,20862,64,51,0.796875,9.773,7.329,True,True,True,True
1908,20862,36,31,0.8611111111111112,4.133,3.89,True,True,True,True
1910,20862,27,24,0.8888888888888888,3.351,3.454,True,True,True,True
1911,20862,32,36,1.125,3.651,4.117,True,True,True,False
1917,20862,25,16,0.64,3.846,2.66,True,True,True,True
1918,20862,20,19,0.95,2.511,2.502,True,True,True,True
1919,20862,24,20,0.8333333333333334,2.473,2.397,True,True,True,True
1921,20865,21,4,0.19047619047619047,1.438,0.718,True,True,True,True
1923,20865,24,9,0.375,2.582,1.414,True,True,True,True
1928,20865,19,15,0.7894736842105263,2.196,2.271,True,True,True,True
1931,21085,19,6,0.3157894736842105,1.482,0.828,True,True,True,True
1932,21085,16,10,0.625,1.859,1.542,True,True,True,True
1933,21085,-1,-1,nan,0.0,0.0,False,False,False,
1934,21085,16,0,0.0,1.611,0.399,True,False,False,False
1935,21085,22,3,0.13636363636363635,2.067,0.46,True,True,True,True
1937,21085,19,6,0.3157894736842105,1.997,0.693,True,True,True,True
1972,21289,25,9,0.36,2.522,0.912,True,True,True,True
1973,21289,27,23,0.8518518518518519,3.849,2.893,True,True,True,True
1976,21292,17,8,0.47058823529411764,1.431,1.13,True,True,True,False
1982,21292,16,0,0.0,1.344,0.572,True,False,False,False
1986,21292,15,13,0.8666666666666667,1.311,1.064,True,True,True,False
2004,21466,25,0,0.0,2.164,0.581,True,False,False,False
2007,21476,18,4,0.2222222222222222,1.779,0.675,True,True,True,True
2011,21476,16,9,0.5625,1.278,1.272,True,True,True,True
2021,21476,23,3,0.13043478260869565,2.097,0.445,True,True,True,False
2022,21476,22,12,0.5454545454545454,2.34,1.45,True,True,True,True
2029,21483,18,7,0.3888888888888889,1.925,0.58,True,True,True,False
2031,21483,-1,-1,nan,0.0,0.0,False,False,False,
2033,21483,30,0,0.0,2.816,0.611,True,False,False,False
2035,21505,18,5,0.2777777777777778,1.179,0.487,True,True,True,True
2036,21505,25,9,0.36,2.834,1.023,True,True,True,False
2038,21505,-1,-1,nan,0.0,0.0,False,False,False,
2043,21505,19,8,0.42105263157894735,1.91,1.475,True,True,True,True
2045,21505,25,8,0.32,2.23,0.627,True,True,True,True
