# checkpoint=results/morph_warmup/pretrained/N5000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3489  bootstrap_ci95=[0.3198, 0.3750]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
251,12776,29,3,0.10344827586206896,4.179,0.544,True,True,True,True
255,12776,-1,-1,nan,0.0,0.0,False,False,False,
258,12790,-1,-1,nan,0.0,0.0,False,False,False,
261,12790,17,7,0.4117647058823529,1.94,0.914,True,True,True,False
273,12798,17,4,0.23529411764705882,1.95,0.806,True,True,True,True
278,12798,18,4,0.2222222222222222,2.138,0.641,True,True,True,True
284,12798,17,4,0.23529411764705882,1.79,0.712,True,True,True,True
299,12804,20,8,0.4,2.119,1.095,True,True,True,True
307,12839,18,13,0.7222222222222222,2.144,2.297,True,True,True,True
312,12839,15,8,0.5333333333333333,1.565,1.002,True,True,True,True
315,12863,17,5,0.29411764705882354,1.895,1.114,True,True,True,False
319,12863,18,12,0.6666666666666666,2.174,1.403,True,True,True,False
325,12863,15,4,0.26666666666666666,1.399,0.574,True,True,True,True
326,12863,15,8,0.5333333333333333,1.722,0.976,True,True,True,True
329,12863,16,7,0.4375,1.83,1.128,True,True,True,True
331,12863,27,6,0.2222222222222222,4.459,1.319,True,True,True,False
337,12906,22,10,0.45454545454545453,2.763,1.451,True,True,True,True
340,12906,20,4,0.2,1.682,0.702,True,True,True,True
343,12906,25,4,0.16,3.45,0.715,True,True,True,True
344,12936,44,0,0.0,3.015,0.429,True,False,False,False
345,12936,20,10,0.5,2.536,1.151,True,True,True,True
364,12959,-1,-1,nan,0.0,0.0,False,False,False,
365,12959,20,3,0.15,2.467,0.799,True,True,True,True
366,12961,57,12,0.21052631578947367,6.707,0.713,True,True,True,False
369,12961,17,11,0.6470588235294118,1.512,1.369,True,True,True,True
373,12961,16,15,0.9375,1.728,1.002,True,True,True,False
380,13012,-1,-1,nan,0.0,0.0,False,False,False,
381,13012,20,9,0.45,1.633,1.2,True,True,True,True
384,13012,-1,-1,nan,0.0,0.0,False,False,False,
390,13012,27,8,0.2962962962962963,3.801,1.0,True,True,True,True
392,13012,15,6,0.4,1.972,1.106,True,True,True,True
395,13014,16,9,0.5625,1.358,0.524,True,True,True,True
405,13014,20,10,0.5,2.523,0.797,True,True,True,False
406,13014,19,21,1.105263157894737,2.26,4.058,True,True,True,False
412,13014,30,0,0.0,5.366,0.562,True,False,False,False
414,13014,-1,-1,nan,0.0,0.0,False,False,False,
419,13016,17,10,0.5882352941176471,1.841,1.418,True,True,True,True
420,13016,-1,-1,nan,0.0,0.0,False,False,False,
425,13029,17,11,0.6470588235294118,1.775,1.391,True,True,True,True
428,13029,28,6,0.21428571428571427,4.27,0.725,True,True,True,True
430,13029,19,5,0.2631578947368421,1.858,0.532,True,True,True,False
432,13058,16,6,0.375,1.452,0.644,True,True,True,True
436,13058,23,8,0.34782608695652173,1.792,0.957,True,True,True,True
439,13103,-1,-1,nan,0.0,0.0,False,False,False,
441,13103,16,11,0.6875,2.053,1.587,True,True,True,True
451,13103,18,4,0.2222222222222222,1.69,0.52,True,True,True,True
452,13103,25,8,0.32,3.432,1.326,True,True,True,True
454,13103,16,13,0.8125,1.345,1.719,True,True,True,True
455,13103,27,10,0.37037037037037035,3.825,1.384,True,True,True,False
466,13115,25,12,0.48,4.812,1.838,True,True,True,True
471,13224,22,7,0.3181818181818182,2.765,1.213,True,True,True,False
472,13224,16,8,0.5,1.326,0.907,True,True,True,True
473,13224,22,12,0.5454545454545454,1.737,1.186,True,True,True,False
476,13224,16,9,0.5625,1.633,1.181,True,True,True,True
481,13224,23,4,0.17391304347826086,2.803,0.699,True,True,True,False
484,13292,27,7,0.25925925925925924,3.496,0.861,True,True,True,True
493,13292,15,14,0.9333333333333333,1.318,1.206,True,True,True,True
494,13292,16,4,0.25,2.022,0.828,True,True,True,True
496,13292,15,6,0.4,1.638,0.569,True,True,True,True
506,13327,16,8,0.5,1.955,1.082,True,True,True,True
513,13327,24,9,0.375,2.797,1.544,True,True,True,True
515,13327,27,13,0.48148148148148145,4.363,2.054,True,True,True,True
524,13358,27,0,0.0,3.053,0.562,True,False,False,False
525,13358,25,3,0.12,3.415,0.577,True,True,True,False
528,13358,17,6,0.35294117647058826,2.048,1.145,True,True,True,True
536,13406,16,4,0.25,1.685,0.532,True,True,True,False
541,13406,20,4,0.2,2.263,0.783,True,True,True,False
542,13406,15,0,0.0,1.805,0.717,True,False,False,False
543,13406,15,7,0.4666666666666667,1.8,0.686,True,True,True,True
545,13406,15,5,0.3333333333333333,1.641,0.571,True,True,True,True
546,13406,13,6,0.46153846153846156,1.128,0.544,True,True,True,True
548,13419,-1,-1,nan,0.0,0.0,False,False,False,
556,13419,17,5,0.29411764705882354,1.908,0.585,True,True,True,True
563,13419,26,18,0.6923076923076923,3.403,2.187,True,True,True,False
564,13419,39,21,0.5384615384615384,4.88,2.437,True,True,True,True
565,13419,19,6,0.3157894736842105,2.788,0.62,True,True,True,True
566,13419,18,5,0.2777777777777778,2.171,0.764,True,True,True,True
571,13452,32,12,0.375,3.954,1.783,True,True,True,True
573,13452,23,3,0.13043478260869565,3.17,0.699,True,True,True,True
578,13452,26,3,0.11538461538461539,3.533,0.672,True,True,True,True
585,13729,40,37,0.925,4.403,1.612,True,True,True,True
595,13729,29,9,0.3103448275862069,5.673,1.286,True,True,True,True
596,13729,19,6,0.3157894736842105,2.466,0.693,True,True,True,True
598,13729,14,3,0.21428571428571427,1.393,0.675,True,True,True,True
601,13729,20,9,0.45,3.107,1.507,True,True,True,True
602,13729,14,7,0.5,1.113,0.81,True,True,True,True
608,13729,19,6,0.3157894736842105,2.277,0.687,True,True,True,True
609,13729,21,4,0.19047619047619047,2.464,0.544,True,True,True,False
610,13729,16,5,0.3125,1.768,0.714,True,True,True,False
611,13729,17,6,0.35294117647058826,1.415,0.675,True,True,True,False
617,13951,48,0,0.0,3.666,0.546,True,False,False,False
618,13951,29,8,0.27586206896551724,3.167,1.06,True,True,True,True
619,13951,20,3,0.15,1.865,0.614,True,True,True,True
620,13951,25,4,0.16,2.247,0.908,True,True,True,True
635,14009,19,11,0.5789473684210527,1.782,1.615,True,True,True,False
639,14009,20,4,0.2,2.239,0.562,True,True,True,False
642,14009,15,4,0.26666666666666666,1.652,0.807,True,True,True,True
644,14009,16,5,0.3125,1.913,0.794,True,True,True,True
651,14009,16,12,0.75,2.247,1.745,True,True,True,False
653,14231,22,9,0.4090909090909091,2.262,1.466,True,True,True,True
659,14231,20,4,0.2,2.396,0.637,True,True,True,True
665,14231,15,0,0.0,1.604,0.383,True,False,False,False
668,14308,17,5,0.29411764705882354,1.341,0.725,True,True,True,True
672,14308,18,5,0.2777777777777778,1.851,0.732,True,True,True,True
682,14308,33,7,0.21212121212121213,2.984,0.604,True,True,True,True
684,14341,20,4,0.2,2.331,0.972,True,True,True,False
685,14341,16,5,0.3125,1.502,0.875,True,True,True,False
686,14341,17,0,0.0,1.478,0.544,True,False,False,False
687,14341,18,0,0.0,2.075,0.629,True,False,False,False
693,14341,17,0,0.0,1.634,0.514,True,False,False,False
694,14341,20,0,0.0,1.961,0.464,True,False,False,False
701,14573,19,3,0.15789473684210525,2.13,0.458,True,True,True,False
704,14573,22,5,0.22727272727272727,2.325,0.541,True,True,True,True
705,14573,17,4,0.23529411764705882,1.256,0.716,True,True,True,True
706,14573,16,3,0.1875,1.408,0.65,True,True,True,True
707,14573,17,4,0.23529411764705882,1.249,0.939,True,True,True,False
708,14573,17,5,0.29411764705882354,1.582,0.83,True,True,True,True
709,14580,56,0,0.0,6.375,0.605,True,False,False,False
722,14585,17,9,0.5294117647058824,1.348,1.371,True,True,True,True
724,14585,15,2,0.13333333333333333,1.933,0.722,True,True,True,True
725,14585,18,7,0.3888888888888889,2.229,1.274,True,True,True,False
726,14585,16,7,0.4375,2.444,1.526,True,True,True,False
731,14585,17,9,0.5294117647058824,1.81,1.196,True,True,True,True
734,14585,20,8,0.4,2.434,1.175,True,True,True,False
735,14585,16,4,0.25,1.329,0.777,True,True,True,False
736,14585,19,6,0.3157894736842105,2.175,0.807,True,True,True,True
738,14614,23,10,0.43478260869565216,3.501,1.354,True,True,True,True
747,14614,39,14,0.358974358974359,5.327,2.087,True,True,True,True
749,14614,35,9,0.2571428571428571,3.92,1.594,True,True,True,True
751,14624,21,0,0.0,1.695,0.388,True,False,False,False
763,14648,14,6,0.42857142857142855,1.467,0.871,True,True,True,True
766,14648,15,7,0.4666666666666667,1.045,0.415,True,True,True,True
777,14803,16,3,0.1875,1.935,0.628,True,True,True,False
785,14982,21,0,0.0,1.475,0.558,True,False,False,False
790,14982,16,11,0.6875,1.18,1.555,True,True,True,True
796,14982,15,6,0.4,1.242,0.58,True,True,True,False
804,15017,18,3,0.16666666666666666,2.342,0.765,True,True,True,False
810,15017,16,6,0.375,1.895,0.642,True,True,True,True
815,15017,22,4,0.18181818181818182,3.908,0.737,True,True,True,False
816,15017,14,9,0.6428571428571429,1.43,1.645,True,True,True,False
818,15024,20,5,0.25,2.341,1.175,True,True,True,True
838,15246,15,5,0.3333333333333333,1.317,0.995,True,True,True,False
847,15246,24,4,0.16666666666666666,3.542,1.066,True,True,True,False
872,15587,18,8,0.4444444444444444,2.078,1.66,True,True,True,True
874,15587,17,8,0.47058823529411764,2.307,1.646,True,True,True,True
877,15587,19,-1,nan,2.316,0.0,True,False,False,
890,15601,19,3,0.15789473684210525,1.909,0.61,True,True,True,False
891,15601,18,4,0.2222222222222222,2.137,0.787,True,True,True,True
898,15601,22,4,0.18181818181818182,2.648,0.681,True,True,True,True
899,15601,18,4,0.2222222222222222,2.275,0.844,True,True,True,True
914,15674,52,4,0.07692307692307693,7.119,0.581,True,True,True,True
915,15674,-1,-1,nan,0.0,0.0,False,False,False,
916,15674,50,5,0.1,4.908,0.456,True,True,True,False
917,15674,24,0,0.0,4.036,0.757,True,False,False,False
918,15674,34,35,1.0294117647058822,5.787,5.116,True,True,True,True
927,15695,22,0,0.0,2.186,0.444,True,False,False,False
934,15758,21,13,0.6190476190476191,2.578,2.082,True,True,True,True
942,15815,18,8,0.4444444444444444,1.853,1.256,True,True,True,True
963,15958,-1,-1,nan,0.0,0.0,False,False,False,
964,16189,-1,-1,nan,0.0,0.0,False,False,False,
969,16189,23,6,0.2608695652173913,2.697,1.029,True,True,True,False
974,16189,17,0,0.0,1.413,0.538,True,False,False,False
986,16223,56,0,0.0,5.071,0.377,True,False,False,False
996,16223,15,5,0.3333333333333333,1.574,0.662,True,True,True,True
999,16223,16,3,0.1875,1.762,0.804,True,True,True,True
1000,16223,19,4,0.21052631578947367,2.53,0.62,True,True,True,True
1006,16266,19,4,0.21052631578947367,1.983,0.453,True,True,True,True
1010,16266,28,4,0.14285714285714285,3.393,0.657,True,True,True,True
1011,16266,20,3,0.15,1.336,0.589,True,True,True,True
1019,16288,19,3,0.15789473684210525,2.179,0.565,True,True,True,False
1023,16288,100,59,0.59,14.687,8.137,False,True,False,False
1025,16288,13,4,0.3076923076923077,1.549,0.768,True,True,True,False
1027,16360,48,0,0.0,6.015,0.627,True,False,False,False
1031,16360,16,3,0.1875,1.658,0.667,True,True,True,False
1032,16360,15,3,0.2,1.446,0.634,True,True,True,False
1037,16360,-1,-1,nan,0.0,0.0,False,False,False,
1044,16360,21,5,0.23809523809523808,2.489,0.87,True,True,True,False
1045,16360,14,7,0.5,1.43,0.472,True,True,True,True
1051,16382,37,0,0.0,2.723,0.672,True,False,False,False
1054,16382,17,3,0.17647058823529413,1.812,0.615,True,True,True,False
1060,16382,17,3,0.17647058823529413,1.709,0.634,True,True,True,True
1068,16385,28,11,0.39285714285714285,4.004,1.708,True,True,True,True
1072,16385,17,6,0.35294117647058826,1.822,1.0,True,True,True,True
1076,16406,28,9,0.32142857142857145,3.466,0.754,True,True,True,True
1081,16406,17,4,0.23529411764705882,1.706,0.938,True,True,True,True
1082,16406,15,2,0.13333333333333333,2.015,0.477,True,True,True,False
1086,16406,12,10,0.8333333333333334,1.361,0.732,True,True,True,False
1103,16407,14,12,0.8571428571428571,1.41,1.515,True,True,True,True
1104,16407,14,4,0.2857142857142857,1.394,0.768,True,True,True,True
1105,16407,15,13,0.8666666666666667,1.279,1.256,True,True,True,True
1117,16473,19,2,0.10526315789473684,1.533,0.62,True,True,True,True
1119,16473,16,4,0.25,1.593,0.752,True,True,True,True
1126,16579,33,13,0.3939393939393939,5.199,2.373,True,True,True,True
1137,16945,15,20,1.3333333333333333,1.196,2.704,True,True,True,False
1138,16945,15,6,0.4,1.478,0.796,True,True,True,False
1139,16945,42,12,0.2857142857142857,6.219,2.255,True,True,True,True
1141,16945,-1,-1,nan,0.0,0.0,False,False,False,
1144,16945,49,0,0.0,6.662,0.591,True,False,False,False
1153,16974,26,5,0.19230769230769232,2.696,0.465,True,True,True,False
1158,16974,18,10,0.5555555555555556,1.739,1.63,True,True,True,True
1160,16974,21,13,0.6190476190476191,2.436,1.647,True,True,True,True
1163,16974,17,14,0.8235294117647058,1.64,1.982,True,True,True,False
1165,16974,15,8,0.5333333333333333,1.388,0.866,True,True,True,True
1170,16974,15,5,0.3333333333333333,1.419,0.463,True,True,True,True
1176,16993,45,0,0.0,5.868,0.389,True,False,False,False
1177,16993,94,0,0.0,8.066,0.41,True,False,False,False
1182,16993,18,8,0.4444444444444444,1.632,0.95,True,True,True,True
1188,16993,15,5,0.3333333333333333,1.254,0.938,True,True,True,True
1191,16993,17,5,0.29411764705882354,1.595,0.741,True,True,True,False
1192,16993,15,4,0.26666666666666666,1.469,0.57,True,True,True,True
1193,16993,15,0,0.0,1.583,0.577,True,False,False,False
1194,16993,15,7,0.4666666666666667,1.255,0.743,True,True,True,True
1198,17137,24,8,0.3333333333333333,3.106,0.847,True,True,True,True
1202,17137,19,3,0.15789473684210525,2.154,0.608,True,True,True,True
1203,17137,19,6,0.3157894736842105,1.966,0.621,True,True,True,False
1204,17137,20,8,0.4,2.614,0.884,True,True,True,True
1209,17137,24,10,0.4166666666666667,3.125,1.329,True,True,True,True
1213,17142,17,3,0.17647058823529413,1.922,0.734,True,True,True,True
1228,17142,23,26,1.1304347826086956,2.563,4.586,True,True,True,False
1231,17142,13,4,0.3076923076923077,1.487,0.584,True,True,True,False
1233,17150,22,3,0.13636363636363635,2.538,0.559,True,True,True,True
1234,17150,20,4,0.2,2.592,0.729,True,True,True,False
1237,17150,16,3,0.1875,1.849,0.618,True,True,True,True
1244,17150,15,6,0.4,1.632,1.147,True,True,True,False
1252,17484,49,0,0.0,3.798,0.585,True,False,False,False
1259,17649,32,28,0.875,4.036,3.114,True,True,True,True
1267,17692,20,3,0.15,1.712,0.653,True,True,True,True
1269,17692,15,9,0.6,1.929,1.425,True,True,True,False
1272,17725,15,7,0.4666666666666667,2.052,1.118,True,True,True,True
1275,17725,16,5,0.3125,1.685,0.783,True,True,True,True
1276,17725,-1,-1,nan,0.0,0.0,False,False,False,
1279,17725,33,26,0.7878787878787878,3.083,3.301,True,True,True,True
1281,17725,19,5,0.2631578947368421,1.756,0.603,True,True,True,True
1288,17746,17,0,0.0,2.197,0.547,True,False,False,False
1290,17746,17,8,0.47058823529411764,1.699,1.387,True,True,True,True
1298,17746,18,7,0.3888888888888889,1.769,2.004,True,True,True,True
1299,17746,18,4,0.2222222222222222,2.37,0.858,True,True,True,True
1300,17746,18,4,0.2222222222222222,1.93,0.651,True,True,True,True
1301,17746,18,5,0.2777777777777778,2.453,1.176,True,True,True,False
1307,17746,15,3,0.2,1.668,0.748,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,7,0.4375,1.429,0.688,True,True,True,True
1315,17833,16,5,0.3125,1.637,0.463,True,True,True,True
1319,17836,17,5,0.29411764705882354,1.861,0.468,True,True,True,True
1321,17836,16,4,0.25,1.868,0.52,True,True,True,True
1333,17837,24,4,0.16666666666666666,2.235,0.751,True,True,True,False
1339,17837,14,4,0.2857142857142857,1.524,0.701,True,True,True,True
1346,17844,17,5,0.29411764705882354,1.741,0.555,True,True,True,False
1350,17844,15,4,0.26666666666666666,1.321,0.684,True,True,True,False
1352,17844,15,8,0.5333333333333333,1.448,1.517,True,True,True,False
1362,17844,19,0,0.0,2.869,0.455,True,False,False,False
1364,17844,14,16,1.1428571428571428,1.494,2.295,True,True,True,False
1378,17924,15,10,0.6666666666666666,1.657,1.41,True,True,True,True
1379,17924,22,15,0.6818181818181818,2.889,1.773,True,True,True,True
1380,17924,30,5,0.16666666666666666,3.855,0.903,True,True,True,True
1382,17924,20,19,0.95,2.48,2.962,True,True,True,True
1385,17924,21,8,0.38095238095238093,2.076,1.552,True,True,True,True
1394,17975,17,4,0.23529411764705882,1.514,0.577,True,True,True,False
1404,18041,21,43,2.0476190476190474,2.29,5.743,True,True,True,True
1405,18041,16,11,0.6875,1.715,2.025,True,True,True,True
1406,18041,16,3,0.1875,1.457,0.468,True,True,True,True
1413,18289,20,5,0.25,1.984,0.573,True,True,True,False
1440,18500,78,0,0.0,8.687,0.409,True,False,False,False
1449,18596,-1,-1,nan,0.0,0.0,False,False,False,
1454,18596,19,5,0.2631578947368421,2.55,1.001,True,True,True,False
1465,18627,33,13,0.3939393939393939,6.017,2.583,True,True,True,True
1466,18627,15,5,0.3333333333333333,1.839,0.911,True,True,True,True
1467,18627,18,11,0.6111111111111112,2.487,1.35,True,True,True,True
1469,18627,18,18,1.0,1.925,1.814,True,True,True,True
1480,18640,16,4,0.25,1.33,0.631,True,True,True,False
1483,18640,18,3,0.16666666666666666,2.186,0.739,True,True,True,True
1487,18640,16,6,0.375,2.104,1.394,True,True,True,True
1495,18640,37,8,0.21621621621621623,5.566,1.6,True,True,True,True
1506,18668,15,8,0.5333333333333333,2.018,1.603,True,True,True,True
1530,18736,15,0,0.0,1.263,0.474,True,False,False,False
1534,18736,15,8,0.5333333333333333,1.402,1.274,True,True,True,False
1553,18767,19,4,0.21052631578947367,1.579,0.845,True,True,True,True
1555,18767,17,5,0.29411764705882354,1.97,0.729,True,True,True,True
1563,18791,17,11,0.6470588235294118,2.114,2.237,True,True,True,True
1571,18791,14,5,0.35714285714285715,1.349,0.622,True,True,True,False
1575,18791,17,14,0.8235294117647058,1.559,1.996,True,True,True,True
1582,18799,15,10,0.6666666666666666,1.801,0.979,True,True,True,True
1586,18799,16,6,0.375,1.301,0.542,True,True,True,True
1593,18799,23,35,1.5217391304347827,3.377,5.38,True,True,True,True
1596,18799,26,14,0.5384615384615384,2.813,1.686,True,True,True,True
1598,18799,19,12,0.631578947368421,2.593,1.971,True,True,True,True
1604,18861,15,6,0.4,3.006,1.304,True,True,True,True
1607,18861,19,9,0.47368421052631576,2.287,0.997,True,True,True,True
1624,18877,-1,-1,nan,0.0,0.0,False,False,False,
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,4,0.23529411764705882,1.576,0.641,True,True,True,True
1632,19514,27,3,0.1111111111111111,2.968,0.463,True,True,True,True
1635,19514,-1,-1,nan,0.0,0.0,False,False,False,
1645,19517,28,5,0.17857142857142858,3.744,0.58,True,True,True,True
1651,19517,28,8,0.2857142857142857,4.543,1.249,True,True,True,False
1654,19529,-1,-1,nan,0.0,0.0,False,False,False,
1656,19529,19,9,0.47368421052631576,2.21,1.403,True,True,True,True
1657,19529,19,5,0.2631578947368421,2.134,0.571,True,True,True,True
1659,19529,24,6,0.25,2.723,0.661,True,True,True,True
1661,19529,-1,-1,nan,0.0,0.0,False,False,False,
1662,19529,-1,-1,nan,0.0,0.0,False,False,False,
1666,19529,19,5,0.2631578947368421,2.477,0.737,True,True,True,False
1679,19602,20,5,0.25,3.168,0.546,True,True,True,False
1683,19602,45,17,0.37777777777777777,6.898,2.459,True,True,True,False
1693,19684,19,8,0.42105263157894735,1.48,0.63,True,True,True,True
1695,19684,84,0,0.0,8.446,0.441,True,False,False,False
1703,19876,19,4,0.21052631578947367,1.366,0.573,True,True,True,False
1714,19876,37,10,0.2702702702702703,6.223,0.948,True,True,True,True
1715,19876,54,100,1.8518518518518519,6.736,13.179,True,False,False,False
1720,20012,18,15,0.8333333333333334,1.63,1.345,True,True,True,True
1727,20012,16,7,0.4375,1.563,0.72,True,True,True,False
1728,20012,15,3,0.2,1.752,0.52,True,True,True,False
1731,20012,14,11,0.7857142857142857,1.47,0.631,True,True,True,True
1732,20012,-1,-1,nan,0.0,0.0,False,False,False,
1733,20012,15,3,0.2,1.613,0.612,True,True,True,False
1736,20012,14,6,0.42857142857142855,1.68,0.808,True,True,True,False
1739,20104,35,7,0.2,4.404,0.712,True,True,True,True
1740,20104,19,4,0.21052631578947367,2.125,0.709,True,True,True,False
1746,20104,21,5,0.23809523809523808,2.04,0.703,True,True,True,True
1750,20104,19,4,0.21052631578947367,2.177,0.627,True,True,True,False
1755,20104,17,3,0.17647058823529413,1.886,0.555,True,True,True,True
1761,20104,21,5,0.23809523809523808,3.587,1.006,True,True,True,False
1763,20104,21,0,0.0,3.202,0.592,True,False,False,False
1767,20104,32,6,0.1875,4.838,0.997,True,True,True,True
1768,20109,22,8,0.36363636363636365,2.526,1.575,True,True,True,True
1771,20109,35,5,0.14285714285714285,4.671,0.996,True,True,True,True
1776,20109,20,4,0.2,2.308,0.586,True,True,True,True
1782,20109,15,15,1.0,2.346,2.833,True,True,True,False
1785,20109,13,6,0.46153846153846156,1.442,0.51,True,True,True,False
1801,20243,18,5,0.2777777777777778,1.955,0.922,True,True,True,False
1805,20275,21,10,0.47619047619047616,3.131,1.741,True,True,True,True
1837,20437,16,3,0.1875,1.696,0.666,True,True,True,False
1838,20437,15,5,0.3333333333333333,1.133,0.729,True,True,True,True
1841,20437,-1,-1,nan,0.0,0.0,False,False,False,
1848,20437,41,36,0.8780487804878049,4.811,4.257,True,True,True,False
1850,20554,61,0,0.0,6.756,0.708,True,False,False,False
1855,20554,57,0,0.0,7.173,0.582,True,False,False,False
1858,20609,21,8,0.38095238095238093,2.242,0.89,True,True,True,True
1862,20809,18,9,0.5,1.128,1.118,True,True,True,True
1869,20809,18,5,0.2777777777777778,1.69,1.111,True,True,True,False
1879,20846,-1,-1,nan,0.0,0.0,False,False,False,
1886,20846,26,7,0.2692307692307692,3.306,1.379,True,True,True,True
1888,20846,17,12,0.7058823529411765,1.838,1.97,True,True,True,True
1890,20846,21,5,0.23809523809523808,2.592,0.76,True,True,True,True
1897,20846,24,8,0.3333333333333333,3.62,1.468,True,True,True,True
1902,20862,58,62,1.0689655172413792,7.584,7.526,True,True,True,True
1905,20862,64,38,0.59375,10.167,6.221,True,True,True,True
1908,20862,36,31,0.8611111111111112,5.99,4.726,True,True,True,True
1910,20862,27,24,0.8888888888888888,3.773,4.282,True,True,True,True
1911,20862,32,27,0.84375,4.364,4.219,True,True,True,False
1917,20862,25,16,0.64,3.309,3.171,True,True,True,True
1918,20862,20,17,0.85,2.106,2.238,True,True,True,True
1919,20862,24,8,0.3333333333333333,3.263,1.205,True,True,True,True
1921,20865,21,3,0.14285714285714285,1.991,0.722,True,True,True,False
1923,20865,24,5,0.20833333333333334,3.037,0.903,True,True,True,True
1928,20865,19,5,0.2631578947368421,2.149,1.157,True,True,True,True
1931,21085,19,5,0.2631578947368421,1.567,0.743,True,True,True,True
1932,21085,16,5,0.3125,2.134,0.551,True,True,True,True
1933,21085,-1,-1,nan,0.0,0.0,False,False,False,
1934,21085,16,2,0.125,1.916,0.419,True,True,True,False
1935,21085,22,3,0.13636363636363635,2.74,0.859,True,True,True,False
1937,21085,19,4,0.21052631578947367,2.698,0.561,True,True,True,False
1972,21289,25,19,0.76,3.365,2.367,True,True,True,True
1973,21289,27,20,0.7407407407407407,3.8,2.705,True,True,True,False
1976,21292,17,0,0.0,1.285,0.505,True,False,False,False
1982,21292,16,9,0.5625,1.468,1.18,True,True,True,False
1986,21292,15,0,0.0,1.31,0.487,True,False,False,False
2004,21466,25,0,0.0,3.083,0.865,True,False,False,False
2007,21476,18,2,0.1111111111111111,2.284,0.706,True,True,True,True
2011,21476,-1,-1,nan,0.0,0.0,False,False,False,
2021,21476,23,8,0.34782608695652173,3.641,1.079,True,True,True,True
2022,21476,22,4,0.18181818181818182,2.608,0.681,True,True,True,True
2029,21483,18,11,0.6111111111111112,2.032,1.34,True,True,True,False
2031,21483,24,12,0.5,2.213,1.955,True,True,True,True
2033,21483,30,4,0.13333333333333333,3.501,0.734,True,True,True,False
2035,21505,18,4,0.2222222222222222,1.863,0.468,True,True,True,True
