# checkpoint=results/morph_warmup/pretrained/N4500/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3125  bootstrap_ci95=[0.2917, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
241,12551,-1,-1,nan,0.0,0.0,False,False,False,
248,12776,16,3,0.1875,1.445,0.518,True,True,True,False
251,12776,29,9,0.3103448275862069,3.921,0.924,True,True,True,True
255,12776,28,4,0.14285714285714285,4.296,0.751,True,True,True,True
258,12790,-1,-1,nan,0.0,0.0,False,False,False,
261,12790,17,7,0.4117647058823529,1.658,0.79,True,True,True,True
273,12798,17,4,0.23529411764705882,1.834,0.746,True,True,True,True
278,12798,18,3,0.16666666666666666,1.743,0.562,True,True,True,True
284,12798,17,4,0.23529411764705882,1.901,1.145,True,True,True,True
299,12804,20,11,0.55,2.104,1.459,True,True,True,True
307,12839,18,0,0.0,1.961,0.578,True,False,False,False
312,12839,15,7,0.4666666666666667,1.554,1.355,True,True,True,True
315,12863,17,2,0.11764705882352941,1.849,0.581,True,True,True,False
319,12863,18,13,0.7222222222222222,1.662,2.341,True,True,True,True
325,12863,15,5,0.3333333333333333,1.47,0.785,True,True,True,True
326,12863,15,6,0.4,1.541,0.954,True,True,True,True
329,12863,-1,-1,nan,0.0,0.0,False,False,False,
331,12863,27,4,0.14814814814814814,3.782,0.719,True,True,True,True
337,12906,22,5,0.22727272727272727,3.077,0.786,True,True,True,False
340,12906,20,5,0.25,1.976,0.785,True,True,True,False
343,12906,25,7,0.28,2.645,1.089,True,True,True,True
344,12936,44,0,0.0,3.316,0.474,True,False,False,False
345,12936,20,11,0.55,2.222,1.736,True,True,True,True
364,12959,16,8,0.5,1.778,1.521,True,True,True,True
365,12959,20,4,0.2,1.835,0.521,True,True,True,True
366,12961,-1,-1,nan,0.0,0.0,False,False,False,
369,12961,17,2,0.11764705882352941,1.823,0.515,True,True,True,True
373,12961,16,12,0.75,1.656,2.222,True,True,True,False
380,13012,-1,-1,nan,0.0,0.0,False,False,False,
381,13012,20,5,0.25,1.699,0.768,True,True,True,True
384,13012,17,4,0.23529411764705882,1.425,0.573,True,True,True,True
390,13012,27,3,0.1111111111111111,3.027,0.582,True,True,True,True
392,13012,15,0,0.0,1.953,0.603,True,False,False,False
395,13014,-1,-1,nan,0.0,0.0,False,False,False,
405,13014,20,14,0.7,2.011,0.684,True,True,True,True
406,13014,19,15,0.7894736842105263,1.826,1.27,True,True,True,True
412,13014,30,0,0.0,6.028,0.61,True,False,False,False
414,13014,14,16,1.1428571428571428,1.092,1.272,True,True,True,False
419,13016,-1,-1,nan,0.0,0.0,False,False,False,
420,13016,17,10,0.5882352941176471,1.912,1.534,True,True,True,True
425,13029,17,6,0.35294117647058826,1.833,0.769,True,True,True,False
428,13029,28,4,0.14285714285714285,3.633,0.691,True,True,True,False
430,13029,19,9,0.47368421052631576,2.042,1.287,True,True,True,False
432,13058,16,6,0.375,1.582,0.727,True,True,True,True
436,13058,23,14,0.6086956521739131,1.975,1.503,True,True,True,True
439,13103,35,29,0.8285714285714286,3.543,2.424,True,True,True,True
441,13103,16,6,0.375,1.806,1.046,True,True,True,False
451,13103,18,3,0.16666666666666666,2.089,0.738,True,True,True,False
452,13103,25,5,0.2,3.252,1.054,True,True,True,True
454,13103,16,8,0.5,1.337,0.88,True,True,True,True
455,13103,27,6,0.2222222222222222,3.15,1.137,True,True,True,False
466,13115,25,10,0.4,4.199,1.055,True,True,True,True
471,13224,22,8,0.36363636363636365,3.141,0.871,True,True,True,True
472,13224,16,7,0.4375,1.669,0.601,True,True,True,True
473,13224,22,11,0.5,2.078,1.056,True,True,True,False
476,13224,16,5,0.3125,1.632,0.987,True,True,True,False
481,13224,23,13,0.5652173913043478,3.027,1.632,True,True,True,True
484,13292,27,8,0.2962962962962963,3.416,1.302,True,True,True,True
493,13292,15,3,0.2,1.995,0.833,True,True,True,True
494,13292,16,5,0.3125,1.599,0.745,True,True,True,True
496,13292,15,9,0.6,1.598,1.05,True,True,True,True
506,13327,16,6,0.375,1.722,0.807,True,True,True,True
513,13327,24,7,0.2916666666666667,3.222,1.031,True,True,True,True
515,13327,27,16,0.5925925925925926,3.798,2.888,True,True,True,True
524,13358,27,5,0.18518518518518517,3.007,0.859,True,True,True,False
525,13358,25,5,0.2,2.705,0.608,True,True,True,False
528,13358,-1,-1,nan,0.0,0.0,False,False,False,
536,13406,16,4,0.25,1.731,0.707,True,True,True,False
541,13406,20,5,0.25,2.217,1.341,True,True,True,False
542,13406,15,5,0.3333333333333333,1.409,0.828,True,True,True,False
543,13406,15,5,0.3333333333333333,1.577,0.898,True,True,True,True
545,13406,-1,-1,nan,0.0,0.0,False,False,False,
546,13406,13,5,0.38461538461538464,1.603,0.606,True,True,True,True
548,13419,28,100,3.5714285714285716,2.57,14.706,True,False,False,False
556,13419,17,5,0.29411764705882354,1.549,1.055,True,True,True,False
563,13419,26,8,0.3076923076923077,3.427,1.01,True,True,True,True
564,13419,39,0,0.0,6.024,0.531,True,False,False,False
565,13419,19,7,0.3684210526315789,2.572,0.83,True,True,True,True
566,13419,18,11,0.6111111111111112,2.281,1.304,True,True,True,True
571,13452,32,14,0.4375,3.461,2.196,True,True,True,True
573,13452,23,3,0.13043478260869565,3.107,0.817,True,True,True,True
578,13452,26,5,0.19230769230769232,3.212,0.658,True,True,True,False
585,13729,40,32,0.8,4.225,2.464,True,True,True,True
595,13729,29,10,0.3448275862068966,3.814,1.459,True,True,True,True
596,13729,19,9,0.47368421052631576,2.155,1.272,True,True,True,True
598,13729,14,6,0.42857142857142855,1.586,0.688,True,True,True,True
601,13729,20,6,0.3,2.294,0.883,True,True,True,True
602,13729,14,11,0.7857142857142857,1.431,2.017,True,True,True,True
608,13729,19,7,0.3684210526315789,2.191,0.906,True,True,True,True
609,13729,-1,-1,nan,0.0,0.0,False,False,False,
610,13729,16,3,0.1875,1.49,0.621,True,True,True,True
611,13729,17,3,0.17647058823529413,1.551,0.518,True,True,True,True
617,13951,48,0,0.0,2.671,0.381,True,False,False,False
618,13951,29,11,0.3793103448275862,2.79,1.377,True,True,True,True
619,13951,20,3,0.15,1.833,0.595,True,True,True,True
620,13951,25,3,0.12,2.672,0.668,True,True,True,True
635,14009,19,10,0.5263157894736842,1.824,1.606,True,True,True,False
639,14009,20,4,0.2,2.232,0.73,True,True,True,True
642,14009,15,9,0.6,1.631,1.445,True,True,True,False
644,14009,16,3,0.1875,1.657,0.699,True,True,True,True
651,14009,16,9,0.5625,2.174,1.706,True,True,True,False
653,14231,22,10,0.45454545454545453,2.144,1.393,True,True,True,True
659,14231,-1,-1,nan,0.0,0.0,False,False,False,
665,14231,15,6,0.4,1.506,0.525,True,True,True,False
668,14308,17,3,0.17647058823529413,1.432,0.565,True,True,True,True
672,14308,18,4,0.2222222222222222,2.756,1.04,True,True,True,False
682,14308,33,5,0.15151515151515152,3.432,0.777,True,True,True,False
684,14341,20,3,0.15,2.294,0.697,True,True,True,True
685,14341,16,5,0.3125,1.432,0.919,True,True,True,False
686,14341,17,3,0.17647058823529413,1.662,0.711,True,True,True,True
687,14341,18,7,0.3888888888888889,1.583,1.391,True,True,True,True
693,14341,17,8,0.47058823529411764,1.681,1.247,True,True,True,True
694,14341,20,4,0.2,2.729,0.837,True,True,True,True
701,14573,19,2,0.10526315789473684,2.093,0.582,True,True,True,True
704,14573,22,4,0.18181818181818182,2.243,0.684,True,True,True,False
705,14573,17,3,0.17647058823529413,2.221,0.699,True,True,True,True
706,14573,16,3,0.1875,1.713,0.681,True,True,True,True
707,14573,17,3,0.17647058823529413,1.628,0.627,True,True,True,True
708,14573,17,3,0.17647058823529413,1.516,0.664,True,True,True,True
709,14580,56,0,0.0,7.039,0.603,True,False,False,False
722,14585,17,4,0.23529411764705882,1.572,0.834,True,True,True,True
724,14585,15,3,0.2,1.566,0.707,True,True,True,True
725,14585,18,2,0.1111111111111111,2.202,0.545,True,True,True,True
726,14585,16,10,0.625,1.672,1.584,True,True,True,False
731,14585,17,6,0.35294117647058826,1.719,0.907,True,True,True,True
734,14585,20,8,0.4,1.741,1.259,True,True,True,False
735,14585,16,4,0.25,1.736,0.891,True,True,True,False
736,14585,19,4,0.21052631578947367,1.627,0.637,True,True,True,True
738,14614,23,8,0.34782608695652173,2.48,1.117,True,True,True,True
747,14614,39,8,0.20512820512820512,5.09,1.311,True,True,True,True
749,14614,35,0,0.0,4.708,0.553,True,False,False,False
751,14624,21,7,0.3333333333333333,1.604,0.54,True,True,True,True
763,14648,14,5,0.35714285714285715,1.437,0.533,True,True,True,True
766,14648,15,7,0.4666666666666667,1.209,0.584,True,True,True,True
777,14803,16,4,0.25,1.32,0.616,True,True,True,False
785,14982,21,21,1.0,1.173,2.831,True,True,True,True
790,14982,16,5,0.3125,1.666,0.849,True,True,True,False
796,14982,15,3,0.2,1.269,0.644,True,True,True,False
804,15017,18,6,0.3333333333333333,1.812,0.713,True,True,True,True
810,15017,16,3,0.1875,1.932,0.713,True,True,True,True
815,15017,22,4,0.18181818181818182,2.454,0.638,True,True,True,True
816,15017,14,9,0.6428571428571429,1.735,1.428,True,True,True,True
818,15024,20,3,0.15,1.562,0.593,True,True,True,True
838,15246,15,3,0.2,1.297,0.618,True,True,True,True
847,15246,24,16,0.6666666666666666,2.951,2.232,True,True,True,True
872,15587,18,6,0.3333333333333333,2.1,1.222,True,True,True,False
874,15587,17,10,0.5882352941176471,1.445,1.556,True,True,True,True
877,15587,19,4,0.21052631578947367,1.69,0.479,True,True,True,True
890,15601,19,16,0.8421052631578947,1.765,2.386,True,True,True,False
891,15601,18,3,0.16666666666666666,2.275,0.613,True,True,True,True
898,15601,22,3,0.13636363636363635,2.586,0.592,True,True,True,True
899,15601,18,4,0.2222222222222222,2.243,0.776,True,True,True,True
914,15674,52,30,0.5769230769230769,6.578,2.873,True,True,True,True
915,15674,33,100,3.0303030303030303,4.436,14.932,True,False,False,False
916,15674,50,82,1.64,6.846,9.835,True,True,True,True
917,15674,24,7,0.2916666666666667,3.911,1.024,True,True,True,False
918,15674,-1,-1,nan,0.0,0.0,False,False,False,
927,15695,22,5,0.22727272727272727,1.824,0.925,True,True,True,True
934,15758,21,9,0.42857142857142855,2.501,0.79,True,True,True,False
942,15815,18,10,0.5555555555555556,1.501,0.9,True,True,True,True
963,15958,66,0,0.0,6.838,0.588,True,False,False,False
964,16189,30,20,0.6666666666666666,2.831,2.8,True,True,True,True
969,16189,23,14,0.6086956521739131,2.297,1.807,True,True,True,True
974,16189,17,5,0.29411764705882354,1.449,1.005,True,True,True,True
986,16223,56,0,0.0,6.4,0.555,True,False,False,False
996,16223,15,6,0.4,1.764,1.24,True,True,True,False
999,16223,16,3,0.1875,1.657,0.609,True,True,True,True
1000,16223,19,7,0.3684210526315789,2.207,1.011,True,True,True,True
1006,16266,19,9,0.47368421052631576,2.106,1.326,True,True,True,True
1010,16266,-1,-1,nan,0.0,0.0,False,False,False,
1011,16266,20,4,0.2,1.709,0.904,True,True,True,True
1019,16288,19,2,0.10526315789473684,2.4,0.744,True,True,True,False
1023,16288,100,22,0.22,14.887,3.247,False,True,False,False
1025,16288,13,12,0.9230769230769231,1.494,0.92,True,True,True,False
1027,16360,48,0,0.0,5.04,0.56,True,False,False,False
1031,16360,16,3,0.1875,1.624,0.759,True,True,True,False
1032,16360,15,9,0.6,1.36,1.255,True,True,True,False
1037,16360,17,7,0.4117647058823529,1.975,0.576,True,True,True,True
1044,16360,21,3,0.14285714285714285,2.845,0.717,True,True,True,False
1045,16360,14,7,0.5,1.45,0.878,True,True,True,False
1051,16382,37,0,0.0,2.16,0.772,True,False,False,False
1054,16382,17,4,0.23529411764705882,1.627,0.602,True,True,True,True
1060,16382,17,6,0.35294117647058826,1.53,0.773,True,True,True,True
1068,16385,28,5,0.17857142857142858,3.943,0.791,True,True,True,False
1072,16385,17,0,0.0,1.759,0.487,True,False,False,False
1076,16406,28,11,0.39285714285714285,3.401,1.756,True,True,True,True
1081,16406,17,6,0.35294117647058826,1.675,1.009,True,True,True,False
1082,16406,15,4,0.26666666666666666,1.619,0.809,True,True,True,False
1086,16406,12,6,0.5,1.589,1.022,True,True,True,False
1103,16407,14,3,0.21428571428571427,1.413,0.601,True,True,True,False
1104,16407,-1,-1,nan,0.0,0.0,False,False,False,
1105,16407,15,3,0.2,1.619,0.676,True,True,True,True
1117,16473,19,6,0.3157894736842105,1.903,0.919,True,True,True,True
1119,16473,16,9,0.5625,1.55,1.037,True,True,True,True
1126,16579,33,12,0.36363636363636365,4.988,1.481,True,True,True,True
1137,16945,15,6,0.4,1.105,0.725,True,True,True,False
1138,16945,15,0,0.0,1.377,0.56,True,False,False,False
1139,16945,42,30,0.7142857142857143,5.22,3.879,True,True,True,True
1141,16945,15,3,0.2,1.525,0.838,True,True,True,False
1144,16945,49,100,2.0408163265306123,6.285,13.179,True,False,False,False
1153,16974,26,8,0.3076923076923077,2.869,1.085,True,True,True,True
1158,16974,18,4,0.2222222222222222,1.707,0.742,True,True,True,True
1160,16974,21,5,0.23809523809523808,1.751,0.674,True,True,True,False
1163,16974,17,3,0.17647058823529413,1.443,0.497,True,True,True,False
1165,16974,15,4,0.26666666666666666,1.086,0.524,True,True,True,False
1170,16974,15,6,0.4,1.453,0.93,True,True,True,True
1176,16993,45,25,0.5555555555555556,4.491,0.8,True,True,True,True
1177,16993,94,0,0.0,8.36,0.502,True,False,False,False
1182,16993,-1,-1,nan,0.0,0.0,False,False,False,
1188,16993,15,0,0.0,1.401,0.551,True,False,False,False
1191,16993,17,6,0.35294117647058826,1.821,0.872,True,True,True,True
1192,16993,15,5,0.3333333333333333,1.366,0.883,True,True,True,True
1193,16993,15,13,0.8666666666666667,1.311,1.713,True,True,True,True
1194,16993,-1,-1,nan,0.0,0.0,False,False,False,
1198,17137,24,5,0.20833333333333334,2.799,0.873,True,True,True,True
1202,17137,19,8,0.42105263157894735,2.327,1.762,True,True,True,True
1203,17137,19,14,0.7368421052631579,2.214,2.361,True,True,True,True
1204,17137,20,18,0.9,2.675,2.989,True,True,True,True
1209,17137,24,0,0.0,3.249,0.568,True,False,False,False
1213,17142,17,4,0.23529411764705882,1.833,0.722,True,True,True,True
1228,17142,23,23,1.0,3.565,3.649,True,True,True,True
1231,17142,13,6,0.46153846153846156,1.217,0.627,True,True,True,False
1233,17150,22,8,0.36363636363636365,2.353,1.437,True,True,True,True
1234,17150,20,6,0.3,2.3,0.622,True,True,True,True
1237,17150,16,4,0.25,1.624,0.823,True,True,True,True
1244,17150,15,8,0.5333333333333333,1.268,0.775,True,True,True,True
1252,17484,49,0,0.0,4.101,0.808,True,False,False,False
1259,17649,32,28,0.875,4.781,4.128,True,True,True,True
1267,17692,20,10,0.5,2.207,1.167,True,True,True,True
1269,17692,15,5,0.3333333333333333,1.711,0.679,True,True,True,False
1272,17725,15,6,0.4,1.471,0.879,True,True,True,True
1275,17725,16,0,0.0,1.751,0.653,True,False,False,False
1276,17725,16,4,0.25,1.515,0.539,True,True,True,True
1279,17725,33,13,0.3939393939393939,3.71,1.743,True,True,True,True
1281,17725,19,5,0.2631578947368421,1.711,1.011,True,True,True,False
1288,17746,17,6,0.35294117647058826,1.792,0.794,True,True,True,True
1290,17746,17,9,0.5294117647058824,1.599,1.144,True,True,True,True
1298,17746,18,3,0.16666666666666666,2.391,0.761,True,True,True,True
1299,17746,18,8,0.4444444444444444,2.106,1.427,True,True,True,True
1300,17746,18,5,0.2777777777777778,1.971,0.989,True,True,True,True
1301,17746,18,4,0.2222222222222222,2.321,0.792,True,True,True,True
1307,17746,15,7,0.4666666666666667,1.733,1.035,True,True,True,True
1310,17833,33,19,0.5757575757575758,3.366,2.289,True,True,True,True
1312,17833,16,3,0.1875,1.402,0.606,True,True,True,True
1315,17833,16,6,0.375,1.854,0.905,True,True,True,True
1319,17836,17,0,0.0,1.829,0.484,True,False,False,False
1321,17836,16,3,0.1875,1.613,0.64,True,True,True,True
1333,17837,24,6,0.25,2.108,0.596,True,True,True,True
1339,17837,14,0,0.0,1.072,0.538,True,False,False,False
1346,17844,17,10,0.5882352941176471,1.607,1.144,True,True,True,False
1350,17844,15,5,0.3333333333333333,1.47,0.651,True,True,True,True
1352,17844,-1,-1,nan,0.0,0.0,False,False,False,
1362,17844,19,9,0.47368421052631576,2.189,1.252,True,True,True,False
1364,17844,14,5,0.35714285714285715,1.235,0.863,True,True,True,False
1378,17924,15,3,0.2,1.392,0.552,True,True,True,True
1379,17924,22,18,0.8181818181818182,2.669,2.801,True,True,True,True
1380,17924,30,12,0.4,3.096,1.82,True,True,True,True
1382,17924,20,6,0.3,2.347,0.79,True,True,True,True
1385,17924,21,8,0.38095238095238093,2.289,1.479,True,True,True,True
1394,17975,17,5,0.29411764705882354,1.803,0.798,True,True,True,True
1404,18041,21,22,1.0476190476190477,2.196,3.045,True,True,True,True
1405,18041,16,6,0.375,1.439,0.963,True,True,True,True
1406,18041,16,4,0.25,1.353,0.516,True,True,True,True
1413,18289,-1,-1,nan,0.0,0.0,False,False,False,
1440,18500,78,0,0.0,7.868,0.559,True,False,False,False
1449,18596,19,0,0.0,2.041,0.468,True,False,False,False
1454,18596,19,13,0.6842105263157895,1.848,1.822,True,True,True,True
1465,18627,33,18,0.5454545454545454,3.91,2.204,True,True,True,True
1466,18627,15,4,0.26666666666666666,1.914,0.77,True,True,True,True
1467,18627,18,4,0.2222222222222222,2.062,1.132,True,True,True,True
1469,18627,18,5,0.2777777777777778,1.867,0.64,True,True,True,True
1480,18640,16,4,0.25,1.499,0.631,True,True,True,True
1483,18640,18,3,0.16666666666666666,2.024,0.614,True,True,True,True
1487,18640,16,5,0.3125,1.174,0.849,True,True,True,True
1495,18640,37,12,0.32432432432432434,4.845,1.567,True,True,True,True
1506,18668,15,5,0.3333333333333333,2.081,0.769,True,True,True,True
1530,18736,15,7,0.4666666666666667,1.215,0.694,True,True,True,False
1534,18736,15,5,0.3333333333333333,1.464,0.63,True,True,True,False
1553,18767,19,4,0.21052631578947367,1.959,0.718,True,True,True,True
1555,18767,17,0,0.0,1.863,0.574,True,False,False,False
1563,18791,17,3,0.17647058823529413,2.076,0.626,True,True,True,False
1571,18791,14,3,0.21428571428571427,1.396,0.549,True,True,True,True
1575,18791,17,11,0.6470588235294118,1.792,1.766,True,True,True,True
1582,18799,15,4,0.26666666666666666,1.731,0.811,True,True,True,True
1586,18799,16,0,0.0,1.675,0.604,True,False,False,False
1593,18799,23,27,1.173913043478261,3.13,3.819,True,True,True,True
1596,18799,26,35,1.3461538461538463,3.081,4.75,True,True,True,True
1598,18799,19,19,1.0,2.31,2.273,True,True,True,True
1604,18861,15,4,0.26666666666666666,1.707,0.632,True,True,True,True
1607,18861,-1,-1,nan,0.0,0.0,False,False,False,
1624,18877,23,3,0.13043478260869565,3.027,0.446,True,True,True,False
1627,19514,24,0,0.0,1.978,0.467,True,False,False,False
1629,19514,17,7,0.4117647058823529,1.493,1.194,True,True,True,True
1632,19514,27,3,0.1111111111111111,3.195,0.452,True,True,True,False
1635,19514,29,0,0.0,3.678,0.587,True,False,False,False
1645,19517,28,5,0.17857142857142858,3.168,0.597,True,True,True,False
1651,19517,28,3,0.10714285714285714,3.677,0.713,True,True,True,True
1654,19529,24,13,0.5416666666666666,1.905,1.813,True,True,True,True
1656,19529,19,4,0.21052631578947367,2.329,0.737,True,True,True,True
1657,19529,19,5,0.2631578947368421,2.052,0.61,True,True,True,False
1659,19529,24,4,0.16666666666666666,2.482,1.262,True,True,True,True
1661,19529,-1,-1,nan,0.0,0.0,False,False,False,
1662,19529,19,6,0.3157894736842105,2.305,0.955,True,True,True,True
1666,19529,-1,-1,nan,0.0,0.0,False,False,False,
1679,19602,20,4,0.2,2.296,0.783,True,True,True,False
1683,19602,45,4,0.08888888888888889,5.709,0.888,True,True,True,True
1693,19684,19,14,0.7368421052631579,1.284,1.589,True,True,True,True
1695,19684,84,0,0.0,8.134,0.555,True,False,False,False
1703,19876,19,7,0.3684210526315789,1.615,0.84,True,True,True,False
1714,19876,37,12,0.32432432432432434,5.087,1.697,True,True,True,True
1715,19876,54,22,0.4074074074074074,7.698,2.875,True,True,True,True
1720,20012,18,4,0.2222222222222222,1.471,0.751,True,True,True,False
1727,20012,16,5,0.3125,1.569,1.169,True,True,True,False
1728,20012,15,3,0.2,1.572,0.459,True,True,True,False
1731,20012,14,3,0.21428571428571427,1.437,0.751,True,True,True,True
1732,20012,29,0,0.0,3.479,0.477,True,False,False,False
1733,20012,15,3,0.2,1.74,0.713,True,True,True,True
1736,20012,14,10,0.7142857142857143,1.555,0.992,True,True,True,False
1739,20104,35,7,0.2,4.551,0.678,True,True,True,True
1740,20104,19,2,0.10526315789473684,2.189,0.525,True,True,True,True
1746,20104,21,4,0.19047619047619047,2.4,0.613,True,True,True,True
1750,20104,19,3,0.15789473684210525,2.315,0.639,True,True,True,True
1755,20104,17,3,0.17647058823529413,1.757,0.435,True,True,True,False
1761,20104,21,3,0.14285714285714285,2.845,0.644,True,True,True,False
1763,20104,21,5,0.23809523809523808,2.766,0.96,True,True,True,True
1767,20104,32,11,0.34375,4.46,1.616,True,True,True,True
1768,20109,-1,-1,nan,0.0,0.0,False,False,False,
1771,20109,35,3,0.08571428571428572,4.831,0.748,True,True,True,True
1776,20109,20,7,0.35,2.373,1.219,True,True,True,True
1782,20109,-1,-1,nan,0.0,0.0,False,False,False,
1785,20109,13,6,0.46153846153846156,1.425,0.965,True,True,True,True
1801,20243,18,5,0.2777777777777778,2.046,0.983,True,True,True,False
1805,20275,21,3,0.14285714285714285,2.744,0.717,True,True,True,False
1837,20437,16,4,0.25,1.542,0.614,True,True,True,False
1838,20437,15,6,0.4,1.549,0.672,True,True,True,False
1841,20437,14,3,0.21428571428571427,1.339,0.705,True,True,True,False
1848,20437,-1,-1,nan,0.0,0.0,False,False,False,
1850,20554,61,0,0.0,6.583,0.456,True,False,False,False
1855,20554,57,0,0.0,6.889,0.543,True,False,False,False
1858,20609,21,11,0.5238095238095238,1.669,1.24,True,True,True,True
1862,20809,18,4,0.2222222222222222,1.285,0.65,True,True,True,True
1869,20809,18,9,0.5,1.606,1.4,True,True,True,True
1879,20846,19,0,0.0,1.24,0.431,True,False,False,False
1886,20846,26,9,0.34615384615384615,3.34,1.538,True,True,True,True
1888,20846,17,16,0.9411764705882353,1.631,2.7,True,True,True,True
1890,20846,21,8,0.38095238095238093,2.495,0.852,True,True,True,True
1897,20846,24,19,0.7916666666666666,2.735,2.526,True,True,True,True
1902,20862,-1,-1,nan,0.0,0.0,False,False,False,
1905,20862,64,62,0.96875,7.009,7.212,True,True,True,True
1908,20862,36,26,0.7222222222222222,4.538,4.198,True,True,True,True
1910,20862,27,31,1.1481481481481481,3.164,3.916,True,True,True,False
1911,20862,32,20,0.625,3.746,2.702,True,True,True,True
1917,20862,25,51,2.04,3.291,6.53,True,True,True,True
1918,20862,20,13,0.65,2.883,1.85,True,True,True,True
1919,20862,24,12,0.5,2.429,1.105,True,True,True,True
1921,20865,21,8,0.38095238095238093,1.933,1.448,True,True,True,False
1923,20865,24,5,0.20833333333333334,2.75,1.344,True,True,True,False
1928,20865,19,6,0.3157894736842105,2.103,0.7,True,True,True,True
1931,21085,19,4,0.21052631578947367,1.362,0.536,True,True,True,True
1932,21085,16,6,0.375,1.55,0.576,True,True,True,False
1933,21085,19,0,0.0,1.997,0.466,True,False,False,False
1934,21085,16,3,0.1875,1.428,0.706,True,True,True,True
1935,21085,22,3,0.13636363636363635,2.208,0.744,True,True,True,True
1937,21085,19,4,0.21052631578947367,2.551,0.654,True,True,True,True
1972,21289,-1,-1,nan,0.0,0.0,False,False,False,
1973,21289,27,20,0.7407407407407407,3.357,2.782,True,True,True,True
1976,21292,17,0,0.0,1.438,0.557,True,False,False,False
1982,21292,16,3,0.1875,1.495,0.52,True,True,True,False
1986,21292,15,11,0.7333333333333333,1.431,1.082,True,True,True,False
2004,21466,25,4,0.16,2.732,0.651,True,True,True,False
2007,21476,18,-1,nan,1.685,0.0,True,False,False,
2011,21476,16,12,0.75,1.642,1.097,True,True,True,True
2021,21476,23,5,0.21739130434782608,3.228,0.597,True,True,True,False
2022,21476,22,3,0.13636363636363635,2.24,0.564,True,True,True,False
2029,21483,18,6,0.3333333333333333,1.796,0.632,True,True,True,False
2031,21483,24,3,0.125,2.866,0.589,True,True,True,True
2033,21483,30,4,0.13333333333333333,3.524,0.76,True,True,True,False
2035,21505,18,0,0.0,1.715,0.621,True,False,False,False
2036,21505,25,0,0.0,3.163,0.626,True,False,False,False
